I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -117, -43, 95, -14, -80, -14, 0, -239, -234, -122, -156, 
-73, -126, -53, 100, -9, -90, -14, -4, -239, -244, -131, -151, 
-73, -131, -58, 102, -7, -95, -19, -4, -234, -244, -131, -151, 
-68, -131, -63, 100, -2, -97, -24, -4, -234, -244, -131, -151, 
-68, -126, -58, 97, -4, -92, -29, -4, -234, -239, -131, -151, 
-63, -136, -73, 100, 4, -104, -24, -14, -248, -248, -131, -161, 
-68, -136, -68, 102, 0, -102, -24, -14, -248, -248, -131, -161, 
-73, -136, -63, 104, -4, -100, -29, -14, -248, -248, -131, -161, 
-73, -131, -58, 102, -7, -95, -24, -9, -244, -244, -131, -156, 
-82, -141, -58, 112, -12, -100, -14, 0, -253, -244, -131, -165, 
-78, -141, -63, 109, -7, -102, -4, 0, -253, -244, -131, -161, 
-78, -136, -58, 107, -9, -97, -14, -9, -253, -244, -131, -161, 
-78, -136, -58, 107, -9, -97, -29, -19, -263, -253, -131, -161, 
-78, -126, -48, 102, -14, -87, -29, -14, -258, -244, -141, -161, 
-78, -131, -53, 104, -12, -92, -24, -24, -263, -248, -141, -161, 
-78, -131, -53, 104, -12, -92, -24, -24, -268, -253, -141, -161, 
-78, -141, -63, 109, -7, -102, -19, -24, -273, -253, -141, -161, 
-87, -141, -53, 114, -17, -97, -19, -24, -273, -248, -136, -161, 
-87, -141, -53, 114, -17, -97, -19, -24, -273, -248, -136, -161, 
-87, -141, -53, 114, -17, -97, -19, -29, -273, -248, -136, -165, 
-87, -146, -58, 117, -14, -102, -19, -29, -273, -248, -136, -165, 
-87, -146, -58, 117, -14, -102, -9, -29, -273, -248, -136, -156, 
-87, -146, -58, 117, -14, -102, -9, -29, -273, -248, -141, -156, 
-92, -146, -53, 119, -19, -100, -9, -34, -273, -253, -141, -156, 
-92, -146, -53, 119, -19, -100, -9, -34, -273, -253, -141, -151, 
-92, -136, -43, 114, -24, -90, -19, -34, -283, -258, -141, -151, 
-92, -146, -53, 119, -19, -100, -19, -39, -283, -258, -141, -151, 
-97, -146, -48, 122, -24, -97, -19, -43, -287, -258, -141, -156, 
-97, -141, -43, 119, -26, -92, -19, -43, -287, -258, -141, -156, 
-92, -131, -39, 112, -26, -85, -19, -53, -287, -258, -131, -146, 
-97, -136, -39, 117, -29, -87, -19, -53, -287, -263, -131, -146, 
-97, -141, -43, 119, -26, -92, -14, -53, -292, -263, -141, -151, 
-102, -146, -43, 124, -29, -95, -9, -53, -292, -263, -141, -156, 
-102, -141, -39, 122, -31, -90, -14, -53, -287, -253, -131, -146, 
-107, -141, -34, 124, -36, -87, -14, -53, -287, -258, -131, -151, 
-102, -146, -43, 124, -29, -95, -19, -53, -287, -263, -141, -151, 
-97, -146, -48, 122, -24, -97, -24, -58, -292, -263, -141, -151, 
-97, -141, -43, 119, -26, -92, -24, -58, -287, -263, -131, -141, 
-97, -146, -48, 122, -24, -97, -24, -68, -287, -268, -136, -146, 
-97, -146, -48, 122, -24, -97, -29, -68, -292, -268, -141, -146, 
-97, -146, -48, 122, -24, -97, -29, -68, -292, -268, -141, -146, 
-107, -146, -39, 126, -34, -92, -29, -68, -302, -268, -136, -146, 
-107, -146, -39, 126, -34, -92, -29, -68, -302, -268, -136, -146, 
-102, -146, -43, 124, -29, -95, -29, -73, -302, -268, -136, -146, 
-102, -146, -43, 124, -29, -95, -29, -73, -302, -268, -136, -146, 
-97, -146, -48, 122, -24, -97, -39, -78, -302, -268, -136, -146, 
-97, -146, -48, 122, -24, -97, -39, -78, -302, -268, -136, -146, 
-97, -146, -48, 122, -24, -97, -34, -78, -302, -268, -136, -146, 
-97, -146, -48, 122, -24, -97, -34, -78, -302, -268, -136, -146, 
-102, -146, -43, 124, -29, -95, -34, -78, -302, -268, -131, -146, 
-102, -146, -43, 124, -29, -95, -34, -78, -307, -268, -131, -146, 
-102, -146, -43, 124, -29, -95, -34, -78, -307, -268, -136, -146, 
-102, -151, -48, 126, -26, -100, -34, -82, -307, -268, -136, -146, 
-92, -141, -48, 117, -21, -95, -34, -82, -307, -268, -136, -136, 
-92, -141, -48, 117, -21, -95, -34, -82, -307, -268, -136, -136, 
-92, -141, -48, 117, -21, -95, -34, -82, -307, -268, -136, -136, 
-92, -141, -48, 117, -21, -95, -34, -82, -307, -268, -136, -141, 
-92, -141, -48, 117, -21, -95, -34, -82, -317, -268, -136, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -268, -136, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -268, -141, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -268, -141, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -307, -268, -131, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -312, -268, -131, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -312, -268, -131, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -312, -268, -131, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -312, -258, -141, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -258, -141, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -258, -141, -131, 
-97, -141, -43, 119, -26, -92, -34, -82, -317, -258, -141, -131, 
-87, -141, -53, 114, -17, -97, -34, -82, -317, -253, -131, -131, 
-87, -141, -53, 114, -17, -97, -34, -82, -312, -253, -126, -131, 
-87, -141, -53, 114, -17, -97, -34, -78, -312, -258, -126, -131, 
-87, -141, -53, 114, -17, -97, -34, -78, -312, -258, -126, -126, 
-97, -141, -43, 119, -26, -92, -34, -87, -312, -258, -126, -126, 
-97, -141, -43, 119, -26, -92, -34, -87, -312, -253, -126, -126, 
-97, -141, -43, 119, -26, -92, -29, -87, -312, -253, -126, -126, 
-97, -141, -43, 119, -26, -92, -29, -87, -312, -253, -126, -126, 
-87, -141, -53, 114, -17, -97, -29, -87, -312, -253, -126, -117, 
-87, -141, -53, 114, -17, -97, -29, -78, -312, -263, -136, -117, 
-87, -146, -58, 117, -14, -102, -24, -68, -302, -263, -126, -122, 
-82, -151, -68, 117, -7, -109, -14, -29, -287, -258, -126, -122, 
-92, -165, -73, 129, -9, -119, 24, 34, -278, -244, -131, -122, 
-82, -161, -78, 122, -2, -119, 87, 107, -253, -239, -131, -131, 
-82, -161, -78, 122, -2, -119, 156, 195, -214, -214, -122, -151, 
-73, -146, -73, 109, 0, -109, 234, 307, -136, -165, -92, -136, 
-82, -102, -19, 92, -31, -61, 283, 405, -48, -102, -53, -102, 
-58, -34, 24, 46, -41, -4, 292, 488, 58, -4, 19, -48, 
-9, 29, 39, -9, -24, 34, 287, 585, 170, 102, 117, 19, 
39, 87, 48, -63, -4, 68, 307, 688, 297, 224, 219, 107, 
82, 151, 68, -117, 7, 109, 336, 824, 448, 366, 351, 214, 
141, 229, 87, -185, 26, 158, 366, 956, 610, 527, 488, 322, 
175, 312, 136, -244, 19, 224, 385, 1034, 761, 683, 619, 439, 
224, 414, 190, -319, 17, 302, 366, 1078, 912, 844, 771, 566, 
283, 531, 248, -407, 17, 390, 307, 1141, 1093, 1034, 951, 702, 
356, 644, 287, -500, 34, 466, 214, 1190, 1288, 1234, 1122, 854, 
419, 775, 356, -597, 31, 566, 82, 1161, 1429, 1410, 1283, 1005, 
497, 912, 414, -705, 41, 663, -102, 1102, 1546, 1571, 1439, 1161, 
570, 1063, 492, -817, 39, 778, -312, 1034, 1639, 1722, 1600, 1312, 
644, 1210, 566, -927, 39, 888, -507, 912, 1693, 1830, 1737, 1459, 
683, 1312, 629, -997, 26, 971, -692, 741, 1673, 1864, 1800, 1532, 
683, 1317, 634, -1000, 24, 976, -839, 546, 1581, 1790, 1761, 1527, 
605, 1249, 644, -927, -19, 946, -956, 278, 1385, 1590, 1615, 1424, 
527, 1107, 580, -817, -26, 844, -1039, -19, 1049, 1259, 1346, 1239, 
478, 897, 419, -688, 29, 658, -1093, -239, 673, 849, 1010, 1000, 
414, 683, 268, -549, 73, 475, -1093, -414, 351, 483, 668, 741, 
307, 492, 185, -400, 61, 339, -1063, -585, 24, 126, 351, 468, 
180, 346, 165, -263, 7, 256, -1005, -829, -361, -214, 82, 253, 
87, 253, 165, -170, -39, 209, -966, -1039, -707, -478, -87, 131, 
53, 180, 126, -117, -36, 153, -922, -1132, -883, -590, -180, 58, 
43, 107, 63, -75, -9, 85, -858, -1058, -878, -595, -214, -4, 
39, 78, 39, -58, 0, 58, -766, -917, -790, -531, -204, -24, 
29, 43, 14, -36, 7, 29, -678, -771, -692, -468, -190, -43, 
29, -4, -34, -12, 31, -19, -580, -653, -614, -439, -190, -63, 
14, -34, -48, 9, 31, -41, -483, -541, -551, -405, -175, -63, 
-14, -34, -19, 24, 2, -26, -375, -414, -468, -346, -141, -53, 
-39, -24, 14, 31, -26, -4, -273, -283, -400, -287, -112, -48, 
-43, -34, 9, 39, -26, -12, -195, -190, -346, -244, -92, -48, 
-53, -48, 4, 51, -29, -21, -141, -131, -307, -224, -73, -53, 
-43, -48, -4, 46, -19, -26, -97, -87, -263, -204, -78, -53, 
-48, -48, 0, 48, -24, -24, -68, -48, -239, -185, -68, -43, 
-43, -53, -9, 48, -17, -31, -43, -29, -239, -180, -63, -53, 
-58, -58, 0, 58, -29, -29, -14, -9, -229, -185, -58, -53, 
-73, -68, 4, 70, -39, -31, 4, -4, -239, -190, -53, -43, 
-73, -73, 0, 73, -36, -36, 9, 9, -239, -190, -53, -43, 
-78, -87, -9, 82, -34, -48, 14, 24, -239, -190, -53, -53, 
-78, -92, -14, 85, -31, -53, 19, 29, -239, -190, -53, -58, 
-78, -97, -19, 87, -29, -58, 19, 43, -229, -190, -63, -58, 
-78, -102, -24, 90, -26, -63, 24, 43, -229, -190, -63, -63, 
-78, -107, -29, 92, -24, -68, 29, 43, -239, -195, -68, -68, 
-78, -107, -29, 92, -24, -68, 34, 48, -239, -195, -68, -73, 
-78, -107, -29, 92, -24, -68, 34, 43, -239, -200, -68, -82, 
-78, -107, -29, 92, -24, -68, 34, 48, -239, -200, -68, -78, 
-78, -107, -29, 92, -24, -68, 39, 58, -239, -200, -68, -78, 
-78, -107, -29, 92, -24, -68, 43, 63, -239, -200, -63, -78, 
-78, -112, -34, 95, -21, -73, 39, 68, -239, -190, -63, -78, 
-78, -112, -34, 95, -21, -73, 39, 68, -234, -190, -63, -78, 
-78, -112, -34, 95, -21, -73, 39, 63, -234, -185, -63, -82, 
-78, -117, -39, 97, -19, -78, 43, 63, -234, -185, -63, -82, 
-73, -117, -43, 95, -14, -80, 43, 78, -224, -185, -53, -78, 
-73, -117, -43, 95, -14, -80, 48, 82, -219, -180, -53, -78, 
-68, -117, -48, 92, -9, -82, 48, 87, -214, -180, -48, -78, 
-68, -117, -48, 92, -9, -82, 48, 87, -214, -180, -48, -78, 
-68, -117, -48, 92, -9, -82, 53, 92, -219, -180, -48, -68, 
-68, -117, -48, 92, -9, -82, 53, 97, -219, -180, -48, -73, 
-68, -117, -48, 92, -9, -82, 53, 102, -219, -180, -48, -73, 
-68, -117, -48, 92, -9, -82, 53, 102, -219, -175, -48, -73, 
-68, -117, -48, 92, -9, -82, 48, 102, -209, -175, -43, -78, 
-68, -117, -48, 92, -9, -82, 48, 107, -204, -170, -43, -78, 
-68, -117, -48, 92, -9, -82, 53, 107, -204, -170, -43, -78, 
-63, -117, -53, 90, -4, -85, 53, 107, -204, -170, -43, -78, 
-63, -117, -53, 90, -4, -85, 63, 107, -204, -165, -43, -68, 
-63, -112, -48, 87, -7, -80, 63, 112, -204, -165, -43, -68, 
-63, -112, -48, 87, -7, -80, 63, 117, -200, -165, -39, -68, 
-63, -107, -43, 85, -9, -75, 63, 126, -195, -165, -39, -68, 
-63, -107, -43, 85, -9, -75, 68, 117, -190, -161, -39, -63, 
-63, -107, -43, 85, -9, -75, 68, 117, -190, -161, -34, -63, 
-63, -107, -43, 85, -9, -75, 68, 122, -190, -161, -34, -63, 
-63, -107, -43, 85, -9, -75, 68, 126, -190, -156, -34, -63, 
-53, -107, -53, 80, 0, -80, 73, 136, -185, -146, -29, -63, 
-53, -107, -53, 80, 0, -80, 73, 141, -185, -146, -29, -58, 
-48, -107, -58, 78, 4, -82, 73, 146, -185, -141, -29, -58, 
-48, -107, -58, 78, 4, -82, 78, 156, -180, -141, -29, -58, 
-48, -107, -58, 78, 4, -82, 78, 146, -175, -141, -29, -53, 
-48, -102, -53, 75, 2, -78, 78, 141, -170, -136, -29, -53, 
-48, -102, -53, 75, 2, -78, 82, 141, -170, -136, -29, -53, 
-48, -102, -53, 75, 2, -78, 82, 146, -170, -136, -29, -48, 
-48, -102, -53, 75, 2, -78, 82, 146, -170, -136, -24, -48, 
-48, -102, -53, 75, 2, -78, 82, 146, -165, -131, -24, -48, 
-48, -102, -53, 75, 2, -78, 87, 156, -165, -131, -24, -48, 
-43, -102, -58, 73, 7, -80, 87, 161, -165, -131, -19, -48, 
-43, -102, -58, 73, 7, -80, 87, 170, -156, -126, -9, -48, 
-43, -102, -58, 73, 7, -80, 92, 170, -156, -126, -9, -48, 
-43, -102, -58, 73, 7, -80, 92, 180, -151, -126, -9, -43, 
-43, -102, -58, 73, 7, -80, 92, 185, -146, -122, -4, -43, 
-43, -92, -48, 68, 2, -70, 92, 185, -156, -122, -14, -43, 
-43, -87, -43, 65, 0, -65, 92, 185, -156, -122, -14, -39, 
-43, -87, -43, 65, 0, -65, 97, 185, -151, -117, -14, -39, 
-43, -87, -43, 65, 0, -65, 97, 185, -146, -117, -14, -39, 
-43, -87, -43, 65, 0, -65, 87, 190, -136, -117, -9, -39, 
-39, -87, -48, 63, 4, -68, 92, 195, -136, -117, -9, -34, 
-39, -87, -48, 63, 4, -68, 92, 195, -136, -112, -4, -34, 
-39, -87, -48, 63, 4, -68, 92, 195, -136, -112, -4, -34, 
-39, -73, -34, 56, -2, -53, 97, 204, -136, -112, 4, -29, 
-39, -73, -34, 56, -2, -53, 97, 214, -131, -112, 4, -29, 
-39, -73, -34, 56, -2, -53, 97, 214, -131, -107, 4, -29, 
-39, -68, -29, 53, -4, -48, 102, 219, -131, -107, 4, -29, 
-39, -78, -39, 58, 0, -58, 112, 229, -126, -92, 9, -19, 
-39, -78, -39, 58, 0, -58, 117, 229, -126, -92, 9, -14, 
-34, -73, -39, 53, 2, -56, 117, 229, -126, -92, 14, -14, 
-34, -73, -39, 53, 2, -56, 122, 224, -126, -92, 14, -14, 
-24, -63, -39, 43, 7, -51, 122, 234, -112, -92, 14, -14, 
-24, -63, -39, 43, 7, -51, 126, 234, -107, -87, 19, -9, 
-24, -58, -34, 41, 4, -46, 126, 239, -102, -87, 19, -9, 
-24, -53, -29, 39, 2, -41, 126, 239, -102, -82, 19, -9, 
-24, -53, -29, 39, 2, -41, 122, 248, -102, -82, 34, -4, 
-24, -53, -29, 39, 2, -41, 126, 248, -97, -78, 34, -4, 
-19, -48, -29, 34, 4, -39, 131, 248, -92, -78, 34, -4, 
-19, -48, -29, 34, 4, -39, 136, 258, -92, -78, 39, 0, 
-19, -39, -19, 29, 0, -29, 136, 263, -87, -73, 48, 9, 
-19, -34, -14, 26, -2, -24, 136, 268, -87, -68, 53, 9, 
-19, -34, -14, 26, -2, -24, 136, 268, -82, -68, 53, 9, 
-19, -29, -9, 24, -4, -19, 146, 268, -82, -63, 58, 9, 
-19, -29, -9, 24, -4, -19, 141, 278, -82, -63, 58, 9, 
-19, -19, 0, 19, -9, -9, 141, 278, -82, -63, 58, 9, 
-19, -19, 0, 19, -9, -9, 141, 278, -82, -58, 63, 14, 
-19, -19, 0, 19, -9, -9, 151, 283, -78, -53, 68, 24, 
-19, -9, 9, 14, -14, 0, 161, 283, -68, -43, 68, 34, 
-19, -4, 14, 12, -17, 4, 161, 292, -63, -43, 68, 34, 
-19, -4, 14, 12, -17, 4, 170, 292, -63, -39, 73, 34, 
-19, -4, 14, 12, -17, 4, 170, 297, -58, -39, 73, 39, 
-19, 4, 24, 7, -21, 14, 170, 287, -58, -43, 78, 48, 
-19, 4, 24, 7, -21, 14, 180, 292, -53, -39, 78, 58, 
-19, 4, 24, 7, -21, 14, 180, 292, -53, -34, 82, 58, 
-19, 14, 34, 2, -26, 24, 180, 292, -53, -34, 82, 58, 
-14, 19, 34, -2, -24, 26, 180, 292, -48, -24, 82, 53, 
-9, 24, 34, -7, -21, 29, 180, 292, -43, -24, 92, 58, 
-9, 29, 39, -9, -24, 34, 180, 297, -43, -24, 92, 68, 
-9, 34, 43, -12, -26, 39, 180, 297, -43, -24, 97, 68, 
-19, 39, 58, -9, -39, 48, 190, 287, -43, -19, 97, 73, 
-19, 43, 63, -12, -41, 53, 190, 287, -39, -14, 107, 78, 
-14, 48, 63, -17, -39, 56, 190, 287, -39, -14, 112, 82, 
-14, 53, 68, -19, -41, 61, 190, 287, -39, -14, 112, 82, 
-4, 58, 63, -26, -34, 61, 190, 287, -39, -14, 122, 87, 
-4, 63, 68, -29, -36, 65, 190, 287, -34, -4, 126, 87, 
-4, 68, 73, -31, -39, 70, 190, 287, -34, -4, 126, 87, 
-4, 73, 78, -34, -41, 75, 190, 287, -34, -4, 136, 97, 
-4, 78, 82, -36, -43, 80, 180, 278, -34, -4, 126, 97, 
-4, 82, 87, -39, -46, 85, 180, 273, -34, 0, 131, 97, 
0, 82, 82, -41, -41, 82, 180, 268, -34, 0, 131, 102, 
0, 87, 87, -43, -43, 87, 185, 268, -39, 0, 136, 102, 
-9, 82, 92, -36, -51, 87, 175, 258, -39, 4, 141, 112, 
-9, 87, 97, -39, -53, 92, 175, 258, -39, 4, 141, 117, 
-9, 92, 102, -41, -56, 97, 175, 258, -39, 4, 146, 122, 
-9, 97, 107, -43, -58, 102, 175, 253, -39, 9, 146, 122, 
-9, 102, 112, -46, -61, 107, 175, 239, -39, 9, 146, 131, 
-4, 102, 107, -48, -56, 104, 170, 229, -39, 9, 156, 131, 
-4, 107, 112, -51, -58, 109, 165, 224, -39, 9, 156, 131, 
-4, 112, 117, -53, -61, 114, 161, 214, -43, 9, 156, 141, 
-4, 126, 131, -61, -68, 129, 146, 214, -43, 0, 156, 131, 
-4, 131, 136, -63, -70, 134, 146, 204, -48, 0, 156, 131, 
-4, 131, 136, -63, -70, 134, 136, 195, -48, 0, 161, 141, 
0, 136, 136, -68, -68, 136, 136, 185, -48, 4, 161, 141, 
0, 126, 126, -63, -63, 126, 117, 185, -48, 14, 170, 141, 
0, 131, 131, -65, -65, 131, 102, 170, -48, 14, 175, 146, 
0, 131, 131, -65, -65, 131, 92, 161, -48, 14, 175, 146, 
4, 131, 126, -68, -61, 129, 82, 151, -48, 14, 175, 146, 
4, 122, 117, -63, -56, 119, 73, 141, -53, 14, 180, 136, 
9, 122, 112, -65, -51, 117, 63, 131, -58, 14, 180, 141, 
14, 122, 107, -68, -46, 114, 53, 126, -58, 14, 180, 141, 
14, 117, 102, -65, -43, 109, 48, 126, -68, 14, 180, 141, 
14, 97, 82, -56, -34, 90, 48, 126, -63, -4, 175, 131, 
14, 97, 82, -56, -34, 90, 39, 117, -63, -4, 161, 126, 
14, 92, 78, -53, -31, 85, 29, 117, -68, -9, 156, 122, 
19, 87, 68, -53, -24, 78, 14, 102, -68, -14, 151, 112, 
9, 78, 68, -43, -29, 73, 19, 102, -87, -29, 136, 97, 
9, 68, 58, -39, -24, 63, 4, 87, -87, -34, 131, 92, 
9, 63, 53, -36, -21, 58, 0, 78, -87, -39, 117, 87, 
9, 48, 39, -29, -14, 43, -9, 78, -97, -43, 102, 87, 
0, 34, 34, -17, -17, 34, -9, 73, -102, -53, 97, 78, 
-9, 19, 29, -4, -19, 24, -9, 68, -107, -68, 82, 73, 
-9, 14, 24, -2, -17, 19, -4, 63, -117, -73, 82, 58, 
-9, 0, 9, 4, -9, 4, 0, 58, -131, -82, 68, 43, 
-9, -9, 0, 9, -4, -4, -4, 53, -136, -87, 68, 34, 
-9, -19, -9, 14, 0, -14, -9, 43, -151, -92, 53, 24, 
-9, -29, -19, 19, 4, -24, -9, 39, -161, -102, 48, 19, 
-19, -39, -19, 29, 0, -29, -9, 29, -161, -112, 39, 9, 
-19, -39, -19, 29, 0, -29, -9, 24, -170, -117, 29, 0, 
-19, -48, -29, 34, 4, -39, -9, 24, -170, -126, 24, -4, 
-24, -58, -34, 41, 4, -46, -9, 14, -175, -131, 14, -14, 
-29, -63, -34, 46, 2, -48, -9, 9, -185, -141, 4, -24, 
-29, -68, -39, 48, 4, -53, -9, 9, -190, -146, -4, -19, 
-34, -73, -39, 53, 2, -56, -14, 4, -195, -151, -14, -29, 
-34, -78, -43, 56, 4, -61, -14, 0, -209, -165, -14, -39, 
-34, -82, -48, 58, 7, -65, -14, -4, -209, -165, -24, -39, 
-29, -82, -53, 56, 12, -68, -14, -4, -204, -170, -19, -34, 
-29, -87, -58, 58, 14, -73, -14, -9, -209, -175, -19, -39, 
-34, -92, -58, 63, 12, -75, -14, -9, -209, -180, -24, -43, 
-34, -97, -63, 65, 14, -80, -14, -9, -214, -180, -24, -48, 
-39, -102, -63, 70, 12, -82, -4, -9, -209, -180, -29, -43, 
-39, -102, -63, 70, 12, -82, 0, -9, -209, -180, -29, -43, 
-39, -107, -68, 73, 14, -87, 0, -9, -209, -180, -29, -43, 
-39, -112, -73, 75, 17, -92, 0, -9, -219, -185, -29, -43, 
-39, -112, -73, 75, 17, -92, 0, -14, -219, -185, -34, -58, 
-39, -112, -73, 75, 17, -92, 0, -14, -219, -185, -34, -58, 
-43, -112, -68, 78, 12, -90, 0, -14, -219, -185, -43, -68, 
-43, -122, -78, 82, 17, -100, 0, -14, -224, -195, -43, -68, 
-43, -122, -78, 82, 17, -100, -9, -19, -224, -190, -48, -68, 
-43, -122, -78, 82, 17, -100, -9, -19, -224, -190, -48, -68, 
-43, -122, -78, 82, 17, -100, -4, -19, -224, -190, -48, -78, 
-48, -126, -78, 87, 14, -102, -4, -19, -229, -190, -53, -78, 
-48, -131, -82, 90, 17, -107, -4, -19, -219, -195, -48, -68, 
-48, -131, -82, 90, 17, -107, -4, -24, -219, -195, -48, -68, 
-48, -131, -82, 90, 17, -107, -4, -24, -219, -195, -53, -68, 
-43, -136, -92, 90, 24, -114, -4, -24, -219, -190, -53, -68, 
-53, -131, -78, 92, 12, -104, -4, -24, -224, -195, -53, -82, 
-58, -131, -73, 95, 7, -102, -4, -24, -219, -195, -53, -82, 
-58, -131, -73, 95, 7, -102, -4, -24, -219, -195, -58, -82, 
-58, -131, -73, 95, 7, -102, -4, -24, -224, -195, -58, -82, 
-58, -131, -73, 95, 7, -102, 4, -14, -224, -204, -58, -82, 
-58, -131, -73, 95, 7, -102, 9, -14, -224, -209, -58, -82, 
-58, -131, -73, 95, 7, -102, 9, -14, -224, -209, -58, -82, 
-58, -131, -73, 95, 7, -102, 9, -14, -224, -204, -53, -82, 
-58, -136, -78, 97, 9, -107, 0, -14, -234, -195, -63, -73, 
-58, -131, -73, 95, 7, -102, 0, -14, -229, -195, -63, -73, 
-58, -131, -73, 95, 7, -102, 0, -14, -229, -195, -63, -73, 
-58, -131, -73, 95, 7, -102, 0, -14, -229, -195, -63, -73, 
-58, -131, -73, 95, 7, -102, 0, -24, -229, -204, -63, -82, 
-58, -136, -78, 97, 9, -107, 0, -24, -229, -204, -63, -82, 
-58, -136, -78, 97, 9, -107, 0, -24, -229, -204, -63, -82, 
-58, -136, -78, 97, 9, -107, 0, -24, -229, -204, -63, -82, 
-58, -126, -68, 92, 4, -97, 9, -19, -219, -204, -53, -82, 
-53, -126, -73, 90, 9, -100, 9, -14, -219, -200, -53, -82, 
-53, -131, -78, 92, 12, -104, 14, -9, -224, -200, -53, -82, 
-53, -136, -82, 95, 14, -109, 19, -4, -224, -200, -53, -82, 
-43, -126, -82, 85, 19, -104, 9, -4, -229, -195, -53, -82, 
-43, -126, -82, 85, 19, -104, 9, -4, -229, -195, -53, -82, 
-43, -122, -78, 82, 17, -100, 9, -4, -219, -195, -53, -82, 
-43, -117, -73, 80, 14, -95, 14, -4, -209, -195, -53, -82, 
-53, -122, -68, 87, 7, -95, 9, -4, -204, -195, -43, -82, 
-53, -122, -68, 87, 7, -95, 14, -4, -209, -190, -43, -82, 
-53, -122, -68, 87, 7, -95, 14, -4, -214, -190, -43, -82, 
-53, -117, -63, 85, 4, -90, 14, -4, -219, -190, -48, -82, 
-53, -117, -63, 85, 4, -90, 14, -4, -219, -190, -43, -82, 
-53, -117, -63, 85, 4, -90, 14, -4, -219, -190, -43, -82, 
-58, -117, -58, 87, 0, -87, 14, -4, -214, -190, -43, -82, 
-58, -122, -63, 90, 2, -92, 14, -4, -209, -190, -43, -82, 
-48, -112, -63, 80, 7, -87, 14, -4, -209, -190, -43, -73, 
-48, -117, -68, 82, 9, -92, 14, 0, -209, -185, -43, -73, 
-48, -117, -68, 82, 9, -92, 14, 0, -209, -185, -39, -73, 
-48, -117, -68, 82, 9, -92, 19, 0, -209, -185, -39, -73, 
-48, -107, -58, 78, 4, -82, 19, -9, -209, -185, -48, -73, 
-43, -107, -63, 75, 9, -85, 19, -4, -209, -185, -43, -73, 
-43, -107, -63, 75, 9, -85, 19, 0, -209, -185, -43, -73, 
-43, -107, -63, 75, 9, -85, 19, 0, -209, -185, -43, -73, 
-43, -117, -73, 80, 14, -95, 9, 0, -200, -180, -29, -73, 
-43, -117, -73, 80, 14, -95, 9, 0, -200, -180, -29, -73, 
-43, -117, -73, 80, 14, -95, 14, 0, -195, -180, -29, -73, 
-43, -117, -73, 80, 14, -95, 14, 0, -195, -180, -29, -68, 
-48, -107, -58, 78, 4, -82, 14, 0, -195, -180, -29, -58, 
-48, -107, -58, 78, 4, -82, 14, 0, -195, -180, -29, -58, 
-48, -107, -58, 78, 4, -82, 14, 0, -195, -180, -29, -58, 
-48, -107, -58, 78, 4, -82, 14, 4, -195, -180, -29, -58, 
-48, -117, -68, 82, 9, -92, 14, 4, -195, -180, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 4, -195, -180, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 4, -195, -180, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 9, -195, -175, -29, -58, 
-48, -107, -58, 78, 4, -82, 14, 9, -195, -175, -29, -58, 
-48, -112, -63, 80, 7, -87, 14, 9, -190, -175, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 9, -190, -170, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 9, -190, -170, -29, -58, 
-43, -122, -78, 82, 17, -100, 14, 19, -180, -175, -29, -58, 
-43, -122, -78, 82, 17, -100, 14, 19, -180, -175, -29, -58, 
-43, -117, -73, 80, 14, -95, 14, 19, -180, -170, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 19, -180, -170, -29, -58, 
-43, -112, -68, 78, 12, -90, 14, 19, -180, -170, -39, -58, 
-43, -112, -68, 78, 12, -90, 14, 19, -180, -170, -39, -58, 
-43, -112, -68, 78, 12, -90, 14, 19, -180, -170, -39, -58, 
-43, -112, -68, 78, 12, -90, 14, 19, -180, -170, -39, -58, 
-43, -112, -68, 78, 12, -90, 14, 9, -170, -170, -39, -63, 
-43, -112, -68, 78, 12, -90, 14, 9, -170, -170, -39, -63, 
