I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
126, -624, -751, 248, 439, -688, 209, 922, 590, -146, -253, -297, 
126, -634, -761, 253, 444, -697, 214, 936, 605, -146, -253, -302, 
131, -639, -771, 253, 451, -705, 219, 956, 619, -136, -258, -307, 
136, -644, -780, 253, 458, -712, 224, 966, 634, -136, -263, -312, 
141, -649, -790, 253, 466, -719, 229, 976, 649, -136, -268, -317, 
146, -653, -800, 253, 473, -727, 234, 985, 663, -136, -273, -322, 
156, -668, -824, 256, 490, -746, 239, 1000, 683, -126, -273, -326, 
156, -673, -829, 258, 492, -751, 244, 1015, 692, -126, -273, -331, 
156, -678, -834, 261, 495, -756, 248, 1029, 702, -126, -273, -336, 
156, -683, -839, 263, 497, -761, 253, 1044, 712, -126, -273, -341, 
165, -688, -854, 261, 509, -771, 258, 1058, 722, -122, -283, -351, 
165, -692, -858, 263, 512, -775, 263, 1063, 732, -117, -283, -351, 
165, -697, -863, 265, 514, -780, 268, 1068, 741, -112, -283, -351, 
165, -702, -868, 268, 517, -785, 273, 1073, 751, -107, -283, -351, 
175, -712, -888, 268, 531, -800, 278, 1078, 761, -107, -283, -361, 
175, -712, -888, 268, 531, -800, 283, 1083, 771, -107, -283, -361, 
175, -712, -888, 268, 531, -800, 287, 1088, 780, -107, -283, -361, 
175, -712, -888, 268, 531, -800, 292, 1093, 790, -107, -283, -361, 
175, -712, -888, 268, 531, -800, 302, 1093, 800, -97, -283, -370, 
175, -712, -888, 268, 531, -800, 302, 1093, 800, -97, -283, -370, 
175, -712, -888, 268, 531, -800, 302, 1093, 800, -97, -283, -370, 
175, -712, -888, 268, 531, -800, 302, 1093, 800, -97, -283, -370, 
175, -712, -888, 268, 531, -800, 292, 1078, 810, -87, -273, -370, 
175, -712, -888, 268, 531, -800, 292, 1073, 810, -87, -273, -370, 
175, -712, -888, 268, 531, -800, 292, 1068, 810, -87, -273, -370, 
175, -712, -888, 268, 531, -800, 292, 1063, 810, -87, -273, -370, 
175, -702, -878, 263, 527, -790, 287, 1049, 805, -78, -263, -366, 
175, -692, -868, 258, 522, -780, 283, 1034, 800, -78, -263, -361, 
175, -683, -858, 253, 517, -771, 278, 1019, 795, -78, -263, -356, 
175, -673, -849, 248, 512, -761, 273, 1005, 790, -78, -263, -351, 
165, -658, -824, 246, 495, -741, 268, 976, 775, -78, -258, -346, 
165, -653, -819, 244, 492, -736, 263, 956, 761, -78, -253, -341, 
165, -649, -814, 241, 490, -732, 258, 936, 746, -78, -248, -336, 
165, -644, -810, 239, 488, -727, 253, 917, 732, -78, -244, -331, 
161, -629, -790, 234, 475, -710, 244, 878, 702, -87, -234, -317, 
156, -614, -771, 229, 463, -692, 234, 849, 683, -87, -234, -312, 
151, -600, -751, 224, 451, -675, 224, 819, 663, -87, -234, -307, 
146, -585, -732, 219, 439, -658, 214, 790, 644, -87, -234, -302, 
131, -566, -697, 217, 414, -631, 195, 756, 610, -87, -229, -292, 
126, -556, -683, 214, 405, -619, 185, 722, 585, -87, -224, -283, 
122, -546, -668, 212, 395, -607, 175, 688, 561, -87, -219, -273, 
117, -536, -653, 209, 385, -595, 165, 653, 536, -87, -214, -263, 
102, -517, -619, 207, 361, -568, 156, 610, 502, -92, -209, -253, 
97, -497, -595, 200, 346, -546, 146, 575, 468, -97, -204, -244, 
92, -478, -570, 192, 331, -524, 136, 541, 434, -102, -200, -234, 
87, -458, -546, 185, 317, -502, 126, 507, 400, -107, -195, -224, 
73, -444, -517, 185, 295, -480, 117, 468, 366, -122, -190, -204, 
68, -429, -497, 180, 283, -463, 107, 429, 331, -126, -185, -195, 
63, -414, -478, 175, 270, -446, 97, 390, 297, -131, -180, -185, 
58, -400, -458, 170, 258, -429, 87, 351, 263, -136, -175, -175, 
53, -380, -434, 163, 244, -407, 68, 317, 224, -141, -170, -156, 
48, -361, -409, 156, 229, -385, 58, 283, 195, -146, -165, -146, 
43, -341, -385, 148, 214, -363, 48, 248, 165, -151, -161, -136, 
39, -322, -361, 141, 200, -341, 39, 214, 136, -156, -156, -126, 
24, -297, -322, 136, 173, -309, 34, 180, 102, -156, -141, -107, 
19, -283, -302, 131, 161, -292, 29, 156, 78, -156, -136, -97, 
14, -268, -283, 126, 148, -275, 24, 131, 53, -156, -131, -87, 
9, -253, -263, 122, 136, -258, 19, 107, 29, -156, -126, -78, 
0, -239, -239, 119, 119, -239, 9, 78, 9, -156, -117, -63, 
0, -224, -224, 112, 112, -224, 0, 58, -9, -156, -117, -58, 
0, -209, -209, 104, 104, -209, -9, 39, -29, -156, -117, -53, 
0, -195, -195, 97, 97, -195, -19, 19, -48, -156, -117, -48, 
-9, -180, -170, 95, 80, -175, -29, -4, -68, -156, -112, -34, 
-9, -175, -165, 92, 78, -170, -29, -19, -78, -156, -107, -29, 
-9, -170, -161, 90, 75, -165, -29, -34, -87, -156, -102, -24, 
-9, -165, -156, 87, 73, -161, -29, -48, -97, -156, -97, -19, 
-19, -151, -131, 85, 56, -141, -39, -63, -107, -156, -87, -9, 
-19, -146, -126, 82, 53, -136, -39, -68, -117, -156, -87, -9, 
-19, -141, -122, 80, 51, -131, -39, -73, -126, -156, -87, -9, 
-19, -136, -117, 78, 48, -126, -39, -78, -136, -156, -87, -9, 
-19, -126, -107, 73, 43, -117, -48, -92, -141, -156, -87, 0, 
-19, -126, -107, 73, 43, -117, -48, -97, -146, -156, -87, 0, 
-19, -126, -107, 73, 43, -117, -48, -102, -151, -156, -87, 0, 
-19, -126, -107, 73, 43, -117, -48, -107, -156, -156, -87, 0, 
-19, -117, -97, 68, 39, -107, -58, -117, -165, -146, -78, 9, 
-19, -117, -97, 68, 39, -107, -58, -117, -165, -146, -78, 9, 
-19, -117, -97, 68, 39, -107, -58, -117, -165, -146, -78, 9, 
-19, -117, -97, 68, 39, -107, -58, -117, -165, -146, -78, 9, 
-19, -107, -87, 63, 34, -97, -68, -126, -175, -156, -78, 9, 
-19, -107, -87, 63, 34, -97, -68, -126, -175, -156, -78, 9, 
-19, -107, -87, 63, 34, -97, -68, -126, -175, -156, -78, 9, 
-19, -107, -87, 63, 34, -97, -68, -126, -175, -156, -78, 9, 
-29, -97, -68, 63, 19, -82, -68, -126, -165, -156, -78, 9, 
-29, -97, -68, 63, 19, -82, -68, -126, -165, -156, -78, 9, 
-29, -97, -68, 63, 19, -82, -68, -126, -165, -156, -78, 9, 
-29, -97, -68, 63, 19, -82, -68, -126, -165, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -126, -175, -156, -87, 9, 
-19, -97, -78, 58, 29, -87, -58, -126, -175, -156, -87, 9, 
-19, -97, -78, 58, 29, -87, -58, -126, -175, -156, -87, 9, 
-19, -97, -78, 58, 29, -87, -58, -126, -175, -156, -87, 9, 
-19, -97, -78, 58, 29, -87, -68, -126, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -126, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -126, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -126, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -175, -146, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -175, -146, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -175, -146, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -175, -146, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 19, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 19, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 19, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 19, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -78, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -78, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -78, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -78, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -68, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -68, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -68, 9, 
-19, -87, -68, 53, 24, -78, -58, -117, -175, -156, -68, 9, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -68, -117, -175, -156, -78, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -165, -156, -68, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -165, -156, -68, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -165, -156, -68, 9, 
-19, -97, -78, 58, 29, -87, -58, -117, -165, -156, -68, 9, 
-19, -87, -68, 53, 24, -78, -58, -126, -165, -156, -68, 9, 
-19, -87, -68, 53, 24, -78, -68, -126, -165, -156, -68, 19, 
-19, -87, -68, 53, 24, -78, -68, -126, -165, -156, -78, 19, 
-19, -87, -68, 53, 24, -78, -68, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -68, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -68, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -68, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -126, -175, -165, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -126, -175, -165, -78, 9, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -165, -78, 9, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -165, -78, 9, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -165, -78, 9, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -165, -78, 9, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -175, -78, 19, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -175, -78, 19, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -175, -78, 19, 
-19, -78, -58, 48, 19, -68, -78, -136, -175, -175, -78, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -68, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -68, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -68, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -68, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -78, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -78, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -78, 19, 
-19, -87, -68, 53, 24, -78, -78, -136, -185, -175, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -146, -175, -175, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -146, -175, -175, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -146, -175, -175, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -146, -175, -175, -78, 19, 
-19, -87, -68, 53, 24, -78, -78, -146, -175, -175, -68, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -175, -175, -68, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -175, -175, -68, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -175, -175, -68, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -185, -175, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -185, -175, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -185, -175, -78, 9, 
-19, -87, -68, 53, 24, -78, -78, -146, -185, -175, -78, 9, 
-29, -97, -68, 63, 19, -82, -87, -146, -185, -185, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -146, -185, -185, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -146, -185, -185, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -146, -185, -185, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -146, -185, -195, -78, 9, 
-19, -97, -78, 58, 29, -87, -78, -146, -185, -195, -78, 9, 
-19, -97, -78, 58, 29, -87, -78, -146, -185, -195, -78, 9, 
-19, -97, -78, 58, 29, -87, -78, -146, -185, -195, -78, 9, 
-19, -97, -78, 58, 29, -87, -78, -156, -195, -195, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -156, -195, -195, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -156, -195, -195, -78, 19, 
-19, -97, -78, 58, 29, -87, -78, -156, -195, -195, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -185, -195, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -185, -195, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -185, -195, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -146, -185, -195, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -185, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -185, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -185, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -185, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -156, -185, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -156, -185, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -156, -185, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -87, -156, -185, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -156, -175, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -156, -175, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -156, -175, -204, -78, 19, 
-29, -97, -68, 63, 19, -82, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -185, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -185, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -185, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -185, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -87, -156, -175, -204, -78, 9, 
-29, -107, -78, 68, 24, -92, -87, -156, -175, -204, -78, 9, 
-29, -107, -78, 68, 24, -92, -87, -156, -175, -204, -78, 9, 
-29, -107, -78, 68, 24, -92, -87, -156, -175, -204, -78, 9, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -175, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -175, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -175, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -156, -175, -204, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -175, -204, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -175, -204, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -175, -204, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -68, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -68, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -68, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -68, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -156, -175, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -78, 19, 
-39, -107, -68, 73, 14, -87, -87, -156, -165, -204, -78, 19, 
-29, -107, -78, 68, 24, -92, -87, -156, -165, -214, -78, 19, 
-29, -107, -78, 68, 24, -92, -87, -156, -165, -214, -78, 19, 
-29, -107, -78, 68, 24, -92, -87, -156, -165, -214, -78, 19, 
-29, -107, -78, 68, 24, -92, -87, -156, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -156, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -165, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -165, -214, -78, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -165, -214, -68, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -165, -214, -68, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -165, -214, -68, 19, 
-29, -107, -78, 68, 24, -92, -78, -146, -165, -214, -68, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -156, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -156, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -156, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -156, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -146, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -146, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -146, -214, -78, 19, 
-39, -107, -68, 73, 14, -87, -78, -146, -146, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -156, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -156, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -156, -214, -78, 19, 
-39, -97, -58, 68, 9, -78, -78, -146, -156, -214, -78, 19, 
-29, -97, -68, 63, 19, -82, -68, -141, -146, -204, -68, 29, 
-29, -97, -68, 63, 19, -82, -68, -136, -146, -204, -68, 29, 
-29, -97, -68, 63, 19, -82, -68, -131, -146, -204, -68, 29, 
-29, -97, -68, 63, 19, -82, -68, -126, -146, -204, -68, 29, 
-29, -82, -53, 56, 12, -68, -63, -122, -136, -204, -58, 39, 
-29, -78, -48, 53, 9, -63, -58, -117, -136, -204, -58, 39, 
-29, -73, -43, 51, 7, -58, -53, -112, -136, -204, -58, 39, 
-29, -68, -39, 48, 4, -53, -48, -107, -136, -204, -58, 39, 
-19, -63, -43, 41, 12, -53, -39, -107, -131, -200, -48, 48, 
-19, -48, -29, 34, 4, -39, -29, -107, -126, -185, -43, 53, 
-19, -39, -19, 29, 0, -29, -29, -107, -122, -180, -43, 53, 
-19, -29, -9, 24, -4, -19, -29, -107, -112, -175, -39, 53, 
-14, -29, -14, 21, 0, -21, -29, -102, -122, -185, -43, 43, 
-14, -24, -9, 19, -2, -17, -24, -102, -122, -180, -43, 53, 
-14, -14, 0, 14, -7, -7, -19, -102, -122, -180, -43, 53, 
-14, -9, 4, 12, -9, -2, -19, -97, -117, -180, -39, 53, 
-4, -4, 0, 4, -2, -2, -29, -92, -117, -175, -34, 68, 
0, 0, 0, 0, 0, 0, -24, -87, -112, -175, -34, 73, 
0, 4, 4, -2, -2, 4, -24, -87, -112, -170, -34, 73, 
0, 9, 9, -4, -4, 9, -24, -82, -107, -165, -24, 73, 
4, 4, 0, -4, 2, 2, -39, -82, -107, -165, -14, 63, 
4, 4, 0, -4, 2, 2, -43, -82, -107, -165, -14, 68, 
9, 9, 0, -9, 4, 4, -53, -82, -107, -161, -9, 68, 
19, 14, -4, -17, 12, 4, -68, -78, -102, -161, -9, 73, 
24, 9, -14, -17, 19, -2, -87, -82, -102, -161, -14, 82, 
29, 14, -14, -21, 21, 0, -97, -87, -102, -156, -14, 87, 
34, 24, -9, -29, 21, 7, -107, -92, -97, -156, -9, 87, 
43, 24, -19, -34, 31, 2, -117, -102, -97, -151, -9, 97, 
53, 29, -24, -41, 39, 2, -126, -112, -102, -156, -19, 87, 
58, 29, -29, -43, 43, 0, -141, -117, -102, -161, -19, 87, 
63, 29, -34, -46, 48, -2, -156, -117, -102, -165, -14, 87, 
68, 39, -29, -53, 48, 4, -161, -122, -102, -170, -4, 97, 
73, 24, -48, -48, 61, -12, -151, -117, -102, -161, -14, 87, 
73, 19, -53, -46, 63, -17, -151, -117, -102, -161, -14, 87, 
73, 19, -53, -46, 63, -17, -146, -126, -112, -170, -14, 87, 
68, 14, -53, -41, 61, -19, -151, -126, -112, -170, -19, 87, 
58, 4, -53, -31, 56, -24, -141, -126, -102, -170, -19, 87, 
63, -4, -68, -29, 65, -36, -136, -126, -102, -175, -14, 82, 
63, -14, -78, -24, 70, -46, -136, -126, -102, -180, -14, 82, 
73, -24, -97, -24, 85, -61, -141, -126, -102, -185, -14, 78, 
58, -24, -82, -17, 70, -53, -141, -136, -107, -195, -19, 78, 
53, -39, -92, -7, 73, -65, -136, -141, -117, -195, -24, 68, 
48, -48, -97, 0, 73, -73, -136, -141, -122, -200, -29, 63, 
34, -58, -92, 12, 63, -75, -131, -141, -126, -200, -43, 63, 
14, -63, -78, 24, 46, -70, -117, -131, -131, -200, -43, 53, 
4, -63, -68, 29, 36, -65, -112, -136, -131, -204, -48, 53, 
-9, -73, -63, 41, 26, -68, -107, -141, -136, -219, -53, 43, 
-24, -87, -63, 56, 19, -75, -102, -146, -136, -224, -58, 39, 
-24, -87, -63, 56, 19, -75, -102, -151, -141, -224, -63, 24, 
-34, -92, -58, 63, 12, -75, -97, -151, -146, -224, -68, 24, 
-43, -97, -53, 70, 4, -75, -97, -146, -146, -224, -73, 19, 
-53, -112, -58, 82, 2, -85, -87, -146, -146, -224, -78, 14, 
-63, -112, -48, 87, -7, -80, -87, -146, -141, -214, -82, 24, 
-58, -117, -58, 87, 0, -87, -87, -151, -141, -224, -87, 19, 
-58, -117, -58, 87, 0, -87, -87, -151, -141, -229, -92, 9, 
-58, -112, -53, 85, -2, -82, -82, -151, -146, -234, -87, 0, 
-58, -117, -58, 87, 0, -87, -87, -161, -151, -229, -87, 9, 
-53, -122, -68, 87, 7, -95, -87, -161, -151, -234, -87, 4, 
-53, -126, -73, 90, 9, -100, -87, -161, -151, -234, -92, 4, 
-48, -126, -78, 87, 14, -102, -82, -161, -151, -229, -92, 4, 
-53, -122, -68, 87, 7, -95, -82, -151, -151, -229, -82, 4, 
-53, -126, -73, 90, 9, -100, -82, -151, -151, -234, -82, 4, 
-53, -126, -73, 90, 9, -100, -82, -151, -151, -234, -82, 4, 
-58, -131, -73, 95, 7, -102, -82, -161, -161, -234, -87, 4, 
-58, -126, -68, 92, 4, -97, -82, -156, -151, -234, -87, 0, 
-58, -126, -68, 92, 4, -97, -82, -156, -156, -239, -87, 0, 
-58, -131, -73, 95, 7, -102, -82, -151, -156, -239, -92, 0, 
-58, -131, -73, 95, 7, -102, -82, -141, -151, -234, -92, -9, 
-48, -126, -78, 87, 14, -102, -82, -141, -151, -234, -92, 0, 
-53, -126, -73, 90, 9, -100, -82, -141, -151, -234, -92, 4, 
-53, -126, -73, 90, 9, -100, -82, -141, -151, -234, -92, 4, 
-53, -131, -78, 92, 12, -104, -82, -141, -146, -234, -92, 4, 
-63, -131, -68, 97, 2, -100, -82, -141, -146, -234, -92, -4, 
-63, -131, -68, 97, 2, -100, -82, -141, -146, -234, -92, -4, 
-63, -131, -68, 97, 2, -100, -82, -141, -146, -234, -92, -4, 
-63, -131, -68, 97, 2, -100, -82, -141, -141, -234, -92, -9, 
-63, -131, -68, 97, 2, -100, -82, -131, -141, -234, -92, -9, 
-63, -131, -68, 97, 2, -100, -82, -131, -141, -234, -92, -9, 
-63, -126, -63, 95, 0, -95, -82, -131, -141, -234, -92, -9, 
-68, -126, -58, 97, -4, -92, -82, -131, -136, -234, -92, -9, 
-58, -126, -68, 92, 4, -97, -73, -131, -136, -234, -92, -9, 
-58, -126, -68, 92, 4, -97, -73, -131, -136, -234, -87, -9, 
-58, -136, -78, 97, 9, -107, -73, -131, -136, -234, -87, -9, 
-58, -126, -68, 92, 4, -97, -78, -131, -136, -234, -87, -9, 
-58, -126, -68, 92, 4, -97, -78, -131, -136, -234, -87, -9, 
-53, -126, -73, 90, 9, -100, -73, -131, -136, -234, -87, -9, 
-53, -126, -73, 90, 9, -100, -73, -126, -131, -234, -87, -9, 
-53, -126, -73, 90, 9, -100, -73, -126, -131, -234, -87, -9, 
-53, -126, -73, 90, 9, -100, -82, -126, -131, -234, -87, 0, 
-53, -131, -78, 92, 12, -104, -82, -126, -131, -234, -87, 0, 
-53, -131, -78, 92, 12, -104, -82, -126, -131, -234, -87, 0, 
-53, -131, -78, 92, 12, -104, -82, -126, -131, -234, -87, 0, 
-53, -131, -78, 92, 12, -104, -73, -117, -131, -224, -87, -4, 
-53, -141, -87, 97, 17, -114, -58, -102, -122, -224, -97, -4, 
-53, -136, -82, 95, 14, -109, -29, -48, -92, -224, -97, -14, 
