I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -87, -53, 61, 9, -70, 29, -9, -39, -87, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -87, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -117, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -126, 
-39, -78, -39, 58, 0, -58, 19, -19, -39, -87, -126, -126, 
-39, -78, -39, 58, 0, -58, 19, -19, -39, -87, -126, -126, 
-39, -78, -39, 58, 0, -58, 19, -19, -39, -87, -126, -126, 
-39, -78, -39, 58, 0, -58, 19, -19, -39, -87, -126, -126, 
-29, -82, -53, 56, 12, -68, 19, -9, -48, -97, -136, -126, 
-29, -87, -58, 58, 14, -73, 19, -9, -48, -97, -136, -126, 
-29, -92, -63, 61, 17, -78, 19, -9, -48, -97, -136, -126, 
-29, -97, -68, 63, 19, -82, 19, -9, -48, -97, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -107, -136, -126, 
-19, -92, -73, 56, 26, -82, 19, -9, -39, -107, -136, -136, 
-19, -87, -68, 53, 24, -78, 19, -9, -39, -107, -136, -136, 
-19, -82, -63, 51, 21, -73, 19, -9, -39, -107, -136, -136, 
-19, -78, -58, 48, 19, -68, 19, -9, -39, -107, -136, -136, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -102, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -92, -126, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -87, -126, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -97, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -97, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -97, -136, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -97, -136, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -146, -136, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -146, -136, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -146, -136, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -146, -136, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -136, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -136, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -136, -126, 
-29, -87, -58, 58, 14, -73, 29, -9, -39, -97, -136, -126, 
-14, -97, -82, 56, 34, -90, 19, -19, -39, -107, -136, -136, 
-9, -97, -87, 53, 39, -92, 19, -19, -39, -107, -136, -136, 
-4, -97, -92, 51, 43, -95, 19, -19, -39, -107, -136, -136, 
0, -97, -97, 48, 48, -97, 19, -19, -39, -107, -136, -136, 
-19, -97, -78, 58, 29, -87, 29, -14, -39, -97, -126, -126, 
-29, -97, -68, 63, 19, -82, 29, -9, -39, -97, -126, -126, 
-39, -97, -58, 68, 9, -78, 29, -4, -39, -97, -126, -126, 
-48, -97, -48, 73, 0, -73, 29, 0, -39, -97, -126, -126, 
-39, -97, -58, 68, 9, -78, 39, -9, -29, -97, -136, -126, 
-39, -97, -58, 68, 9, -78, 39, -9, -29, -97, -136, -126, 
-39, -97, -58, 68, 9, -78, 39, -9, -29, -97, -136, -126, 
-39, -97, -58, 68, 9, -78, 39, -9, -29, -97, -136, -126, 
-39, -87, -48, 63, 4, -68, 39, -19, -39, -107, -146, -136, 
-39, -87, -48, 63, 4, -68, 39, -19, -39, -107, -146, -136, 
-39, -87, -48, 63, 4, -68, 39, -19, -39, -107, -146, -136, 
-39, -87, -48, 63, 4, -68, 39, -19, -39, -107, -146, -136, 
-39, -97, -58, 68, 9, -78, 29, -9, -39, -107, -136, -136, 
-39, -97, -58, 68, 9, -78, 29, -9, -39, -107, -136, -136, 
-39, -97, -58, 68, 9, -78, 29, -9, -39, -107, -136, -136, 
-39, -97, -58, 68, 9, -78, 29, -9, -39, -107, -136, -136, 
-29, -97, -68, 63, 19, -82, 39, -9, -29, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 39, -9, -29, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 39, -9, -29, -107, -136, -126, 
-29, -97, -68, 63, 19, -82, 39, -9, -29, -107, -136, -126, 
-39, -107, -68, 73, 14, -87, 29, -9, -39, -107, -146, -136, 
-39, -107, -68, 73, 14, -87, 29, -9, -39, -107, -146, -136, 
-39, -107, -68, 73, 14, -87, 29, -9, -39, -107, -146, -136, 
-39, -107, -68, 73, 14, -87, 29, -9, -39, -107, -146, -136, 
-39, -97, -58, 68, 9, -78, 39, -9, -39, -107, -146, -136, 
-39, -97, -58, 68, 9, -78, 39, -9, -39, -107, -146, -136, 
-39, -97, -58, 68, 9, -78, 39, -9, -39, -107, -146, -136, 
-39, -97, -58, 68, 9, -78, 39, -9, -39, -107, -146, -136, 
-34, -97, -63, 65, 14, -80, 39, -9, -39, -107, -146, -146, 
-34, -92, -58, 63, 12, -75, 43, -4, -29, -97, -141, -141, 
-29, -87, -58, 58, 14, -73, 43, 0, -24, -97, -141, -136, 
-4, -78, -73, 41, 34, -75, 48, 4, -19, -97, -141, -136, 
-4, -73, -68, 39, 31, -70, 58, 14, -14, -92, -131, -126, 
-14, -68, -53, 41, 19, -61, 73, 19, -4, -82, -122, -122, 
-14, -48, -34, 31, 9, -41, 73, 24, 0, -78, -117, -122, 
-9, -39, -29, 24, 9, -34, 82, 29, 9, -73, -112, -122, 
-14, -34, -19, 24, 2, -26, 92, 43, 19, -53, -112, -117, 
-19, -29, -9, 24, -4, -19, 107, 48, 24, -48, -107, -117, 
-24, -24, 0, 24, -12, -12, 117, 53, 29, -48, -107, -112, 
-29, -24, 4, 26, -17, -9, 126, 63, 29, -48, -107, -112, 
-29, -24, 4, 26, -17, -9, 136, 68, 39, -39, -97, -112, 
-29, -9, 19, 19, -24, 4, 136, 68, 48, -39, -97, -112, 
-29, 0, 29, 14, -29, 14, 136, 68, 53, -39, -97, -112, 
-29, 9, 39, 9, -34, 24, 136, 68, 53, -34, -92, -112, 
-14, 29, 43, -7, -29, 36, 141, 68, 53, -34, -92, -112, 
-9, 43, 53, -17, -31, 48, 131, 68, 58, -29, -92, -107, 
-9, 53, 63, -21, -36, 58, 117, 68, 58, -24, -87, -102, 
-9, 68, 78, -29, -43, 73, 92, 68, 68, -14, -78, -92, 
4, 87, 82, -46, -39, 85, 82, 78, 78, 0, -63, -78, 
14, 97, 82, -56, -34, 90, 68, 58, 78, 0, -63, -73, 
14, 97, 82, -56, -34, 90, 53, 53, 68, 0, -58, -73, 
14, 87, 73, -51, -29, 80, 48, 43, 63, -9, -58, -73, 
4, 78, 73, -41, -34, 75, 39, 24, 53, -9, -73, -73, 
4, 78, 73, -41, -34, 75, 29, 14, 43, -19, -78, -78, 
9, 82, 73, -46, -31, 78, 9, -4, 24, -29, -82, -82, 
9, 82, 73, -46, -31, 78, -9, -14, 4, -39, -87, -82, 
14, 78, 63, -46, -24, 70, -24, -19, 4, -39, -87, -78, 
14, 73, 58, -43, -21, 65, -34, -29, 4, -39, -87, -78, 
19, 73, 53, -46, -17, 63, -39, -29, 0, -43, -87, -78, 
29, 68, 39, -48, -4, 53, -39, -29, -4, -48, -92, -82, 
29, 63, 34, -46, -2, 48, -48, -29, -19, -53, -92, -82, 
24, 58, 34, -41, -4, 46, -58, -29, -19, -53, -97, -82, 
24, 48, 24, -36, 0, 36, -63, -29, -24, -53, -102, -82, 
29, 43, 14, -36, 7, 29, -63, -29, -29, -58, -102, -82, 
29, 14, -14, -21, 21, 0, -58, -34, -34, -63, -107, -82, 
24, 0, -24, -12, 24, -12, -58, -34, -39, -63, -112, -82, 
24, -9, -34, -7, 29, -21, -53, -29, -39, -63, -112, -82, 
29, -24, -53, -2, 41, -39, -53, -29, -34, -63, -112, -82, 
43, -43, -87, 0, 65, -65, -48, -29, -34, -68, -112, -82, 
29, -53, -82, 12, 56, -68, -48, -29, -43, -73, -117, -92, 
19, -68, -87, 24, 53, -78, -48, -24, -43, -73, -122, -97, 
14, -68, -82, 26, 48, -75, -39, -24, -39, -73, -122, -102, 
-4, -78, -73, 41, 34, -75, -19, -14, -39, -73, -126, -102, 
-24, -97, -73, 61, 24, -85, -9, -14, -39, -82, -141, -112, 
-34, -112, -78, 73, 21, -95, 0, -14, -43, -92, -151, -126, 
-48, -122, -73, 85, 12, -97, 4, -14, -43, -92, -156, -131, 
-48, -136, -87, 92, 19, -112, 9, -4, -43, -87, -156, -141, 
-48, -141, -92, 95, 21, -117, 9, 0, -39, -87, -151, -141, 
-43, -141, -97, 92, 26, -119, 9, 0, -39, -97, -151, -146, 
-43, -141, -97, 92, 26, -119, 9, 0, -43, -97, -161, -151, 
-43, -131, -87, 87, 21, -109, 19, 0, -34, -87, -151, -151, 
-43, -141, -97, 92, 26, -119, 24, 4, -39, -92, -156, -156, 
-43, -146, -102, 95, 29, -124, 24, 4, -39, -92, -161, -156, 
-43, -151, -107, 97, 31, -129, 24, 4, -43, -97, -165, -161, 
-48, -161, -112, 104, 31, -136, 24, 0, -43, -102, -175, -165, 
-48, -151, -102, 100, 26, -126, 24, 0, -43, -102, -170, -165, 
-53, -151, -97, 102, 21, -124, 29, 4, -39, -97, -170, -161, 
-58, -161, -102, 109, 21, -131, 29, 9, -34, -97, -170, -161, 
-58, -165, -107, 112, 24, -136, 29, 9, -34, -112, -170, -161, 
-58, -165, -107, 112, 24, -136, 29, 9, -34, -112, -170, -165, 
-58, -165, -107, 112, 24, -136, 29, 9, -39, -107, -175, -165, 
-58, -165, -107, 112, 24, -136, 29, 9, -39, -107, -175, -161, 
-58, -165, -107, 112, 24, -136, 29, 19, -34, -107, -165, -161, 
-58, -165, -107, 112, 24, -136, 29, 19, -34, -107, -165, -170, 
-68, -165, -97, 117, 14, -131, 34, 19, -34, -107, -165, -170, 
-68, -165, -97, 117, 14, -131, 34, 19, -34, -107, -165, -170, 
-53, -156, -102, 104, 24, -129, 34, 4, -39, -122, -175, -180, 
-48, -156, -107, 102, 29, -131, 34, 4, -39, -122, -180, -180, 
-48, -156, -107, 102, 29, -131, 34, 9, -34, -117, -185, -180, 
-43, -156, -112, 100, 34, -134, 34, 9, -34, -117, -190, -180, 
-48, -156, -107, 102, 29, -131, 34, 9, -39, -112, -185, -170, 
-53, -156, -102, 104, 24, -129, 39, 9, -39, -112, -180, -170, 
-58, -156, -97, 107, 19, -126, 39, 9, -39, -112, -175, -175, 
-58, -156, -97, 107, 19, -126, 39, 9, -39, -112, -175, -180, 
-68, -156, -87, 112, 9, -122, 39, 9, -29, -122, -175, -170, 
-48, -165, -117, 107, 34, -141, 39, 4, -34, -122, -185, -180, 
-39, -175, -136, 107, 48, -156, 39, 4, -43, -131, -195, -185, 
-43, -185, -141, 114, 48, -163, 39, 24, -43, -126, -195, -204, 
-53, -195, -141, 124, 43, -168, 53, 63, -9, -107, -195, -204, 
-53, -209, -156, 131, 51, -183, 73, 117, 43, -73, -195, -209, 
-53, -209, -156, 131, 51, -183, 87, 195, 126, -9, -190, -229, 
-68, -195, -126, 131, 29, -161, 126, 278, 239, 92, -165, -258, 
-78, -185, -107, 131, 14, -146, 161, 356, 356, 190, -141, -302, 
-78, -175, -97, 126, 9, -136, 161, 380, 424, 258, -126, -322, 
-58, -161, -102, 109, 21, -131, 161, 385, 419, 292, -78, -283, 
-48, -141, -92, 95, 21, -117, 151, 375, 400, 322, 0, -229, 
-39, -117, -78, 78, 19, -97, 131, 375, 409, 375, 73, -180, 
-14, -68, -53, 41, 19, -61, 102, 351, 409, 409, 156, -73, 
34, -4, -39, -14, 36, -21, 58, 331, 390, 444, 297, 97, 
97, 43, -53, -70, 75, -4, 19, 336, 405, 522, 483, 317, 
170, 87, -82, -129, 126, 2, -24, 331, 414, 610, 707, 580, 
244, 180, -63, -212, 153, 58, -63, 283, 385, 658, 917, 878, 
302, 307, 4, -305, 148, 156, -73, 204, 312, 653, 1112, 1161, 
346, 424, 78, -385, 134, 251, -87, 39, 165, 610, 1327, 1444, 
385, 541, 156, -463, 114, 348, -131, -239, -102, 517, 1571, 1781, 
419, 634, 214, -527, 102, 424, -170, -541, -400, 390, 1756, 2074, 
419, 712, 292, -566, 63, 502, -161, -761, -649, 258, 1903, 2288, 
385, 780, 395, -583, -4, 588, -151, -966, -858, 146, 2015, 2435, 
322, 844, 522, -583, -100, 683, -141, -1132, -1049, 4, 2039, 2469, 
263, 883, 619, -573, -178, 751, -146, -1239, -1171, -92, 2030, 2425, 
190, 883, 692, -536, -251, 788, -136, -1298, -1234, -165, 1952, 2303, 
87, 854, 766, -470, -339, 810, -117, -1366, -1327, -356, 1625, 1995, 
-4, 819, 824, -407, -414, 822, -117, -1483, -1478, -629, 1117, 1551, 
-63, 780, 844, -358, -453, 812, -141, -1639, -1634, -902, 561, 1054, 
-107, 702, 810, -297, -458, 756, -200, -1737, -1722, -1088, 19, 575, 
-107, 585, 692, -239, -400, 639, -258, -1742, -1722, -1200, -444, 209, 
-78, 488, 566, -204, -322, 527, -307, -1683, -1659, -1259, -692, 4, 
-68, 419, 488, -175, -278, 453, -322, -1581, -1576, -1254, -736, -131, 
-87, 356, 444, -134, -265, 400, -331, -1454, -1468, -1215, -751, -263, 
-87, 326, 414, -119, -251, 370, -326, -1293, -1327, -1141, -761, -336, 
-78, 292, 370, -107, -224, 331, -297, -1117, -1156, -1029, -712, -351, 
-92, 258, 351, -82, -222, 305, -263, -951, -1000, -917, -649, -356, 
-92, 180, 273, -43, -183, 226, -234, -814, -858, -829, -639, -380, 
-92, 82, 175, 4, -134, 129, -209, -692, -736, -732, -614, -395, 
-92, 24, 117, 34, -104, 70, -170, -595, -653, -653, -590, -385, 
-102, -4, 97, 53, -100, 46, -131, -502, -566, -580, -551, -375, 
-112, -53, 58, 82, -85, 2, -87, -409, -468, -507, -512, -366, 
-102, -82, 19, 92, -61, -31, -48, -302, -361, -424, -453, -351, 
-92, -92, 0, 92, -46, -46, -4, -204, -258, -361, -400, -331, 
-92, -92, 0, 92, -46, -46, 34, -126, -190, -317, -361, -322, 
-92, -107, -14, 100, -39, -61, 63, -78, -136, -268, -336, -312, 
-82, -97, -14, 90, -34, -56, 73, -34, -82, -204, -292, -287, 
-78, -97, -19, 87, -29, -58, 82, -9, -43, -156, -258, -258, 
-73, -102, -29, 87, -21, -65, 87, -4, -34, -136, -248, -234, 
-53, -112, -58, 82, 2, -85, 97, 24, -9, -117, -229, -209, 
-43, -112, -68, 78, 12, -90, 102, 53, 14, -102, -214, -209, 
-73, -117, -43, 95, -14, -80, 122, 78, 34, -97, -214, -219, 
-82, -126, -43, 104, -19, -85, 131, 92, 58, -87, -209, -224, 
-78, -126, -48, 102, -14, -87, 122, 102, 73, -82, -200, -224, 
-87, -131, -43, 109, -21, -87, 122, 117, 78, -78, -195, -219, 
-82, -131, -48, 107, -17, -90, 126, 117, 78, -68, -195, -219, 
-82, -136, -53, 109, -14, -95, 126, 117, 78, -68, -195, -204, 
-82, -141, -58, 112, -12, -100, 131, 117, 78, -58, -195, -200, 
-78, -131, -53, 104, -12, -92, 126, 117, 78, -58, -185, -200, 
-63, -131, -68, 97, 2, -100, 126, 126, 87, -58, -185, -200, 
-58, -126, -68, 92, 4, -97, 126, 141, 102, -48, -175, -195, 
-53, -126, -73, 90, 9, -100, 131, 141, 117, -43, -165, -190, 
-53, -126, -73, 90, 9, -100, 131, 146, 126, -34, -156, -190, 
-53, -126, -73, 90, 9, -100, 131, 146, 126, -29, -156, -185, 
-48, -126, -78, 87, 14, -102, 131, 146, 126, -24, -156, -185, 
-48, -131, -82, 90, 17, -107, 136, 146, 126, -24, -156, -180, 
-48, -136, -87, 92, 19, -112, 146, 146, 117, -24, -156, -180, 
-39, -136, -97, 87, 29, -117, 151, 151, 126, -24, -151, -180, 
-39, -126, -87, 82, 24, -107, 151, 156, 131, -14, -141, -180, 
-58, -126, -68, 92, 4, -97, 151, 165, 136, -9, -136, -180, 
-58, -126, -68, 92, 4, -97, 141, 165, 141, -4, -146, -175, 
-58, -126, -68, 92, 4, -97, 141, 165, 146, -4, -146, -170, 
-53, -122, -68, 87, 7, -95, 141, 170, 146, -4, -146, -170, 
-48, -122, -73, 85, 12, -97, 141, 170, 146, 0, -146, -170, 
-39, -122, -82, 80, 21, -102, 141, 161, 146, 0, -146, -170, 
-48, -122, -73, 85, 12, -97, 141, 161, 151, 4, -141, -161, 
-58, -117, -58, 87, 0, -87, 146, 165, 151, 4, -141, -161, 
-58, -117, -58, 87, 0, -87, 146, 170, 156, 4, -141, -161, 
-43, -117, -73, 80, 14, -95, 156, 180, 156, 9, -126, -161, 
-43, -117, -73, 80, 14, -95, 151, 180, 156, 9, -126, -161, 
-43, -117, -73, 80, 14, -95, 151, 185, 161, 9, -126, -156, 
-43, -112, -68, 78, 12, -90, 151, 185, 165, 14, -122, -156, 
-48, -102, -53, 75, 2, -78, 141, 185, 165, 14, -122, -156, 
-48, -102, -53, 75, 2, -78, 141, 190, 165, 24, -122, -151, 
-43, -97, -53, 70, 4, -75, 141, 190, 170, 29, -117, -146, 
-43, -97, -53, 70, 4, -75, 141, 195, 180, 29, -107, -146, 
-34, -97, -63, 65, 14, -80, 141, 195, 190, 29, -102, -151, 
-39, -97, -58, 68, 9, -78, 141, 204, 200, 39, -102, -146, 
-39, -97, -58, 68, 9, -78, 141, 204, 204, 48, -102, -136, 
-39, -92, -53, 65, 7, -73, 141, 209, 204, 48, -92, -131, 
-39, -102, -63, 70, 12, -82, 141, 209, 209, 53, -92, -117, 
-34, -92, -58, 63, 12, -75, 141, 219, 209, 53, -82, -112, 
-24, -92, -68, 58, 21, -80, 141, 224, 219, 63, -78, -107, 
-24, -92, -68, 58, 21, -80, 136, 224, 224, 68, -73, -102, 
-34, -87, -53, 61, 9, -70, 146, 224, 229, 78, -73, -87, 
-29, -87, -58, 58, 14, -73, 146, 229, 234, 87, -68, -87, 
-29, -87, -58, 58, 14, -73, 136, 234, 239, 92, -63, -82, 
-29, -82, -53, 56, 12, -68, 136, 234, 244, 97, -53, -73, 
-19, -82, -63, 51, 21, -73, 131, 234, 239, 97, -58, -73, 
-19, -82, -63, 51, 21, -73, 131, 239, 244, 102, -53, -73, 
-19, -78, -58, 48, 19, -68, 131, 244, 253, 112, -39, -68, 
-24, -78, -53, 51, 14, -65, 131, 248, 258, 126, -29, -58, 
-24, -78, -53, 51, 14, -65, 131, 258, 273, 126, -14, -48, 
-19, -68, -48, 43, 14, -58, 122, 263, 283, 131, -9, -39, 
-14, -63, -48, 39, 17, -56, 122, 268, 287, 146, 4, -29, 
-14, -53, -39, 34, 12, -46, 122, 273, 297, 161, 9, -19, 
-9, -48, -39, 29, 14, -43, 122, 287, 302, 165, 34, 0, 
-4, -43, -39, 24, 17, -41, 122, 292, 307, 180, 43, 9, 
-4, -39, -34, 21, 14, -36, 117, 292, 312, 190, 58, 19, 
0, -34, -34, 17, 17, -34, 117, 292, 326, 204, 68, 34, 
9, -29, -39, 9, 24, -34, 122, 297, 336, 209, 78, 39, 
9, -24, -34, 7, 21, -29, 117, 297, 341, 224, 92, 48, 
9, -19, -29, 4, 19, -24, 117, 297, 346, 224, 107, 63, 
9, -9, -19, 0, 14, -14, 112, 307, 351, 239, 117, 82, 
14, 4, -9, -9, 12, -2, 97, 317, 366, 248, 131, 107, 
19, 9, -9, -14, 14, 0, 97, 317, 370, 258, 146, 122, 
19, 14, -4, -17, 12, 4, 92, 322, 375, 263, 165, 136, 
19, 19, 0, -19, 9, 9, 92, 331, 380, 278, 180, 156, 
29, 24, -4, -26, 17, 9, 78, 331, 385, 302, 195, 170, 
53, 34, -19, -43, 36, 7, 73, 331, 395, 312, 214, 190, 
63, 39, -24, -51, 43, 7, 63, 331, 400, 322, 229, 209, 
68, 48, -19, -58, 43, 14, 63, 336, 405, 326, 244, 229, 
63, 48, -14, -56, 39, 17, 63, 346, 414, 331, 273, 263, 
58, 53, -4, -56, 31, 24, 58, 346, 419, 341, 292, 283, 
68, 58, -9, -63, 39, 24, 48, 346, 419, 341, 307, 297, 
63, 68, 4, -65, 29, 36, 43, 346, 419, 351, 322, 326, 
53, 73, 19, -63, 17, 46, 43, 356, 439, 370, 356, 346, 
58, 78, 19, -68, 19, 48, 39, 356, 439, 380, 375, 361, 
78, 87, 9, -82, 34, 48, 29, 351, 439, 390, 390, 385, 
87, 97, 9, -92, 39, 53, 19, 351, 439, 400, 395, 400, 
87, 112, 24, -100, 31, 68, 19, 341, 429, 390, 414, 419, 
87, 122, 34, -104, 26, 78, 9, 341, 424, 390, 419, 429, 
92, 126, 34, -109, 29, 80, 4, 331, 424, 390, 424, 439, 
102, 131, 29, -117, 36, 80, 0, 331, 424, 390, 439, 453, 
112, 131, 19, -122, 46, 75, -4, 326, 414, 390, 458, 468, 
112, 141, 29, -126, 41, 85, -9, 322, 409, 390, 458, 478, 
117, 141, 24, -129, 46, 82, -14, 312, 405, 390, 468, 483, 
117, 141, 24, -129, 46, 82, -19, 302, 395, 385, 468, 492, 
107, 131, 24, -119, 41, 78, -24, 297, 390, 385, 468, 497, 
107, 136, 29, -122, 39, 82, -24, 297, 390, 380, 473, 502, 
107, 136, 29, -122, 39, 82, -24, 292, 385, 375, 473, 507, 
112, 146, 34, -129, 39, 90, -29, 292, 380, 370, 478, 512, 
117, 156, 39, -136, 39, 97, -34, 297, 375, 375, 478, 512, 
117, 156, 39, -136, 39, 97, -39, 283, 370, 370, 468, 512, 
117, 146, 29, -131, 43, 87, -43, 278, 356, 361, 468, 512, 
112, 146, 34, -129, 39, 90, -43, 278, 356, 356, 468, 512, 
112, 146, 34, -129, 39, 90, -39, 268, 351, 346, 468, 512, 
112, 146, 34, -129, 39, 90, -39, 263, 351, 341, 463, 512, 
112, 146, 34, -129, 39, 90, -43, 253, 336, 331, 458, 502, 
112, 146, 34, -129, 39, 90, -43, 244, 331, 322, 453, 502, 
126, 146, 19, -136, 53, 82, -43, 253, 331, 322, 453, 492, 
126, 146, 19, -136, 53, 82, -43, 248, 326, 317, 448, 488, 
112, 141, 29, -126, 41, 85, -53, 239, 322, 312, 439, 492, 
107, 146, 39, -126, 34, 92, -58, 234, 312, 302, 429, 478, 
107, 156, 48, -131, 29, 102, -48, 224, 307, 292, 419, 473, 
107, 156, 48, -131, 29, 102, -48, 224, 302, 292, 419, 468, 
107, 156, 48, -131, 29, 102, -48, 224, 297, 292, 419, 463, 
107, 156, 48, -131, 29, 102, -48, 224, 292, 292, 419, 458, 
102, 141, 39, -122, 31, 90, -48, 209, 278, 283, 400, 444, 
97, 136, 39, -117, 29, 87, -48, 204, 273, 273, 390, 429, 
92, 131, 39, -112, 26, 85, -48, 200, 268, 263, 380, 414, 
87, 126, 39, -107, 24, 82, -48, 195, 263, 253, 370, 400, 
78, 117, 39, -97, 19, 78, -39, 185, 248, 239, 351, 385, 
78, 117, 39, -97, 19, 78, -39, 185, 244, 234, 341, 370, 
78, 117, 39, -97, 19, 78, -39, 185, 239, 229, 331, 356, 
78, 117, 39, -97, 19, 78, -39, 185, 234, 224, 322, 341, 
73, 102, 29, -87, 21, 65, -29, 180, 224, 209, 297, 322, 
68, 97, 29, -82, 19, 63, -29, 175, 214, 195, 283, 302, 
63, 92, 29, -78, 17, 61, -29, 170, 204, 180, 268, 283, 
58, 87, 29, -73, 14, 58, -29, 165, 195, 165, 253, 263, 
53, 78, 24, -65, 14, 51, -29, 156, 185, 156, 229, 244, 
48, 68, 19, -58, 14, 43, -29, 146, 175, 146, 214, 224, 
43, 58, 14, -51, 14, 36, -29, 136, 165, 136, 200, 204, 
39, 48, 9, -43, 14, 29, -29, 126, 156, 126, 185, 185, 
34, 34, 0, -34, 17, 17, -14, 117, 141, 117, 161, 165, 
29, 29, 0, -29, 14, 14, -9, 117, 136, 107, 146, 146, 
24, 24, 0, -24, 12, 12, -4, 117, 131, 97, 131, 126, 
19, 19, 0, -19, 9, 9, 0, 117, 126, 87, 117, 107, 
9, 9, 0, -9, 4, 4, 0, 112, 117, 78, 92, 87, 
9, 0, -9, -4, 9, -4, 0, 107, 107, 68, 78, 68, 
9, -9, -19, 0, 14, -14, 0, 102, 97, 58, 63, 48, 
9, -19, -29, 4, 19, -24, 0, 97, 87, 48, 48, 29, 
4, -24, -29, 9, 17, -26, 9, 87, 73, 39, 29, 9, 
0, -29, -29, 14, 14, -29, 9, 87, 68, 29, 19, 0, 
-4, -34, -29, 19, 12, -31, 9, 87, 63, 19, 9, -9, 
-9, -39, -29, 24, 9, -34, 9, 87, 58, 9, 0, -19, 
-14, -43, -29, 29, 7, -36, 19, 82, 43, -4, -14, -34, 
-19, -48, -29, 34, 4, -39, 19, 78, 39, -9, -29, -48, 
-24, -53, -29, 39, 2, -41, 19, 73, 34, -14, -43, -63, 
-29, -58, -29, 43, 0, -43, 19, 68, 29, -19, -58, -78, 
-29, -63, -34, 46, 2, -48, 29, 58, 19, -34, -73, -92, 
-29, -68, -39, 48, 4, -53, 29, 58, 19, -39, -78, -97, 
-29, -73, -43, 51, 7, -58, 29, 58, 19, -43, -82, -102, 
-29, -78, -48, 53, 9, -63, 29, 58, 19, -48, -87, -107, 
-39, -82, -43, 61, 2, -63, 39, 48, 9, -58, -97, -117, 
-39, -87, -48, 63, 4, -68, 39, 48, 9, -58, -107, -126, 
-39, -92, -53, 65, 7, -73, 39, 48, 9, -58, -117, -136, 
-39, -97, -58, 68, 9, -78, 39, 48, 9, -58, -126, -146, 
-48, -107, -58, 78, 4, -82, 29, 48, 0, -63, -131, -156, 
-48, -107, -58, 78, 4, -82, 29, 48, 0, -68, -136, -156, 
-48, -107, -58, 78, 4, -82, 29, 48, 0, -73, -141, -156, 
-48, -107, -58, 78, 4, -82, 29, 48, 0, -78, -146, -156, 
-48, -107, -58, 78, 4, -82, 34, 39, -9, -87, -156, -165, 
-48, -107, -58, 78, 4, -82, 39, 39, -9, -87, -156, -165, 
-48, -107, -58, 78, 4, -82, 43, 39, -9, -87, -156, -165, 
-48, -107, -58, 78, 4, -82, 48, 39, -9, -87, -156, -165, 
-48, -117, -68, 82, 9, -92, 48, 39, -9, -97, -165, -165, 
-48, -117, -68, 82, 9, -92, 48, 39, -9, -97, -165, -165, 
-48, -117, -68, 82, 9, -92, 48, 39, -9, -97, -165, -165, 
-48, -117, -68, 82, 9, -92, 48, 39, -9, -97, -165, -165, 
-48, -117, -68, 82, 9, -92, 39, 39, -19, -87, -175, -170, 
-48, -117, -68, 82, 9, -92, 39, 39, -19, -87, -175, -175, 
-48, -117, -68, 82, 9, -92, 39, 39, -19, -87, -175, -180, 
-48, -117, -68, 82, 9, -92, 39, 39, -19, -87, -175, -185, 
-58, -107, -48, 82, -4, -78, 39, 39, -9, -87, -165, -185, 
-58, -107, -48, 82, -4, -78, 39, 58, 0, -78, -156, -175, 
-58, -97, -39, 78, -9, -68, 58, 68, 19, -68, -146, -165, 
