I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -39, -9, 34, -9, -24, 122, 190, 117, -58, -180, -87, 
-29, -39, -9, 34, -9, -24, 126, 195, 122, -53, -180, -82, 
-29, -43, -14, 36, -7, -29, 126, 200, 126, -48, -180, -82, 
-29, -43, -14, 36, -7, -29, 126, 204, 131, -48, -180, -82, 
-34, -48, -14, 41, -9, -31, 131, 214, 141, -39, -180, -73, 
-34, -48, -14, 41, -9, -31, 131, 214, 141, -39, -180, -68, 
-34, -43, -9, 39, -12, -26, 136, 224, 151, -29, -170, -68, 
-34, -43, -9, 39, -12, -26, 141, 234, 161, -24, -170, -68, 
-24, -48, -24, 36, 0, -36, 131, 244, 165, -29, -165, -68, 
-24, -48, -24, 36, 0, -36, 131, 248, 170, -29, -165, -63, 
-24, -39, -14, 31, -4, -26, 131, 253, 175, -29, -165, -63, 
-24, -39, -14, 31, -4, -26, 136, 258, 180, -24, -161, -58, 
-29, -48, -19, 39, -4, -34, 136, 273, 190, -14, -146, -63, 
-29, -48, -19, 39, -4, -34, 136, 273, 195, -14, -146, -63, 
-29, -48, -19, 39, -4, -34, 136, 283, 200, -9, -136, -58, 
-29, -43, -14, 36, -7, -29, 141, 287, 204, -4, -131, -58, 
-29, -43, -14, 36, -7, -29, 151, 297, 214, 0, -131, -53, 
-29, -43, -14, 36, -7, -29, 156, 312, 219, 4, -131, -53, 
-29, -43, -14, 36, -7, -29, 156, 322, 234, 9, -122, -48, 
-24, -43, -19, 34, -2, -31, 165, 331, 244, 14, -117, -48, 
-19, -43, -24, 31, 2, -34, 165, 341, 258, 29, -112, -39, 
-4, -48, -43, 26, 19, -46, 165, 351, 263, 29, -107, -39, 
-4, -43, -39, 24, 17, -41, 165, 361, 268, 29, -102, -34, 
-19, -48, -29, 34, 4, -39, 165, 370, 278, 39, -97, -19, 
-9, -39, -29, 24, 9, -34, 175, 395, 292, 48, -87, -24, 
0, -34, -34, 17, 17, -34, 180, 405, 302, 53, -82, -19, 
-14, -29, -14, 21, 0, -21, 180, 419, 317, 58, -73, -19, 
-14, -14, 0, 14, -7, -7, 180, 424, 317, 58, -68, -19, 
0, -24, -24, 12, 12, -24, 180, 439, 322, 68, -68, -29, 
4, -14, -19, 4, 12, -17, 185, 448, 336, 73, -63, -19, 
9, -9, -19, 0, 14, -14, 185, 463, 341, 82, -53, -14, 
9, 0, -9, -4, 9, -4, 185, 473, 346, 87, -48, -4, 
0, 14, 14, -7, -7, 14, 190, 492, 366, 102, -43, 4, 
0, 14, 14, -7, -7, 14, 195, 502, 385, 107, -39, 9, 
4, 24, 19, -14, -7, 21, 200, 522, 395, 112, -24, 19, 
14, 29, 14, -21, 0, 21, 200, 527, 400, 122, -19, 29, 
24, 34, 9, -29, 7, 21, 200, 541, 414, 131, -14, 34, 
24, 34, 9, -29, 7, 21, 200, 541, 419, 136, -4, 43, 
24, 43, 19, -34, 2, 31, 200, 551, 419, 141, 0, 48, 
34, 58, 24, -46, 4, 41, 200, 556, 429, 146, 9, 53, 
34, 48, 14, -41, 9, 31, 209, 570, 444, 151, 29, 63, 
34, 53, 19, -43, 7, 36, 209, 580, 448, 156, 39, 73, 
43, 58, 14, -51, 14, 36, 204, 595, 453, 165, 43, 78, 
43, 68, 24, -56, 9, 46, 204, 605, 458, 175, 48, 92, 
24, 82, 58, -53, -17, 70, 204, 600, 458, 185, 68, 97, 
39, 92, 53, -65, -7, 73, 200, 600, 458, 185, 68, 102, 
39, 97, 58, -68, -9, 78, 195, 600, 458, 185, 73, 107, 
39, 97, 58, -68, -9, 78, 195, 600, 458, 190, 87, 122, 
73, 117, 43, -95, 14, 80, 190, 610, 468, 200, 107, 141, 
58, 117, 58, -87, 0, 87, 185, 614, 468, 204, 107, 136, 
58, 126, 68, -92, -4, 97, 180, 610, 458, 214, 112, 141, 
58, 136, 78, -97, -9, 107, 175, 605, 458, 214, 117, 146, 
58, 146, 87, -102, -14, 117, 170, 600, 458, 214, 122, 151, 
58, 156, 97, -107, -19, 126, 165, 595, 458, 214, 126, 156, 
68, 161, 92, -114, -12, 126, 161, 580, 448, 224, 136, 170, 
68, 165, 97, -117, -14, 131, 156, 575, 448, 224, 146, 175, 
68, 170, 102, -119, -17, 136, 151, 570, 448, 224, 156, 180, 
68, 175, 107, -122, -19, 141, 146, 566, 448, 224, 165, 185, 
78, 180, 102, -129, -12, 141, 131, 541, 429, 224, 170, 200, 
78, 185, 107, -131, -14, 146, 126, 527, 419, 224, 175, 204, 
78, 190, 112, -134, -17, 151, 122, 512, 409, 224, 180, 209, 
78, 195, 117, -136, -19, 156, 117, 497, 400, 224, 185, 214, 
78, 200, 122, -139, -21, 161, 107, 463, 385, 224, 200, 219, 
78, 204, 126, -141, -24, 165, 97, 439, 370, 224, 204, 224, 
78, 209, 131, -143, -26, 170, 87, 414, 356, 224, 209, 229, 
78, 214, 136, -146, -29, 175, 78, 390, 341, 224, 214, 234, 
73, 209, 136, -141, -31, 173, 63, 366, 326, 214, 214, 234, 
68, 204, 136, -136, -34, 170, 58, 341, 312, 214, 214, 234, 
63, 200, 136, -131, -36, 168, 53, 317, 297, 214, 214, 234, 
58, 195, 136, -126, -39, 165, 48, 292, 283, 214, 214, 234, 
58, 175, 117, -117, -29, 146, 39, 268, 258, 200, 200, 224, 
58, 165, 107, -112, -24, 136, 29, 244, 244, 195, 195, 214, 
58, 156, 97, -107, -19, 126, 19, 219, 229, 190, 190, 204, 
58, 146, 87, -102, -14, 117, 9, 195, 214, 185, 185, 195, 
53, 131, 78, -92, -12, 104, 9, 170, 200, 175, 170, 175, 
48, 117, 68, -82, -9, 92, 9, 156, 185, 165, 156, 165, 
43, 102, 58, -73, -7, 80, 9, 141, 170, 156, 141, 156, 
39, 87, 48, -63, -4, 68, 9, 126, 156, 146, 126, 146, 
34, 73, 39, -53, -2, 56, 0, 112, 141, 131, 107, 131, 
29, 68, 39, -48, -4, 53, 0, 97, 126, 117, 87, 117, 
24, 63, 39, -43, -7, 51, 0, 82, 112, 102, 68, 102, 
19, 58, 39, -39, -9, 48, 0, 68, 97, 87, 48, 87, 
9, 43, 34, -26, -12, 39, 0, 58, 87, 68, 34, 68, 
9, 29, 19, -19, -4, 24, 0, 48, 78, 58, 19, 58, 
9, 14, 4, -12, 2, 9, 0, 39, 68, 48, 4, 48, 
9, 0, -9, -4, 9, -4, 0, 29, 58, 39, -9, 39, 
4, -4, -9, 0, 7, -7, 0, 19, 39, 24, -29, 19, 
0, -9, -9, 4, 4, -9, 0, 9, 29, 9, -39, 9, 
-4, -14, -9, 9, 2, -12, 0, 0, 19, -4, -48, 0, 
-9, -19, -9, 14, 0, -14, 0, -9, 9, -19, -58, -9, 
-14, -29, -14, 21, 0, -21, 9, -9, 0, -24, -68, -14, 
-19, -39, -19, 29, 0, -29, 9, -9, 0, -29, -78, -19, 
-24, -48, -24, 36, 0, -36, 9, -9, 0, -34, -87, -24, 
-29, -58, -29, 43, 0, -43, 9, -9, 0, -39, -97, -29, 
-39, -63, -24, 51, -7, -43, 9, -24, -9, -48, -107, -43, 
-39, -68, -29, 53, -4, -48, 9, -29, -19, -58, -117, -48, 
-39, -73, -34, 56, -2, -53, 9, -34, -29, -68, -126, -53, 
-39, -78, -39, 58, 0, -58, 9, -39, -39, -78, -136, -58, 
-29, -78, -48, 53, 9, -63, 19, -39, -39, -82, -141, -68, 
-29, -78, -48, 53, 9, -63, 19, -39, -39, -87, -146, -68, 
-29, -78, -48, 53, 9, -63, 19, -39, -39, -92, -151, -68, 
-29, -78, -48, 53, 9, -63, 19, -39, -39, -97, -156, -68, 
-34, -87, -53, 61, 9, -70, 19, -39, -43, -107, -165, -78, 
-39, -87, -48, 63, 4, -68, 19, -39, -48, -107, -165, -78, 
-43, -87, -43, 65, 0, -65, 19, -39, -53, -107, -165, -78, 
-48, -87, -39, 68, -4, -63, 19, -39, -58, -107, -165, -78, 
-39, -87, -48, 63, 4, -68, 19, -39, -58, -117, -175, -78, 
-39, -87, -48, 63, 4, -68, 19, -39, -58, -117, -175, -78, 
-39, -87, -48, 63, 4, -68, 19, -39, -58, -117, -175, -78, 
-39, -87, -48, 63, 4, -68, 19, -39, -58, -117, -175, -78, 
-39, -78, -39, 58, 0, -58, 9, -43, -68, -126, -175, -87, 
-39, -78, -39, 58, 0, -58, 9, -48, -68, -126, -175, -87, 
-39, -78, -39, 58, 0, -58, 9, -53, -68, -126, -175, -87, 
-39, -78, -39, 58, 0, -58, 9, -58, -68, -126, -175, -87, 
-39, -78, -39, 58, 0, -58, 29, -29, -58, -117, -165, -78, 
-39, -68, -29, 53, -4, -48, 29, -19, -48, -117, -156, -78, 
-39, -78, -39, 58, 0, -58, 29, -9, -39, -117, -156, -87, 
-39, -87, -48, 63, 4, -68, 29, 9, -19, -97, -146, -87, 
-48, -97, -48, 73, 0, -73, 48, 19, -9, -87, -136, -78, 
-39, -87, -48, 63, 4, -68, 48, 39, 0, -78, -126, -68, 
0, -87, -87, 43, 43, -87, 39, 39, 9, -78, -136, -78, 
19, -68, -87, 24, 53, -78, 39, 48, 19, -68, -126, -68, 
-9, -48, -39, 29, 14, -43, 48, 87, 48, -48, -107, -58, 
-29, -29, 0, 29, -14, -14, 68, 136, 78, -19, -87, -48, 
-19, -29, -9, 24, -4, -19, 68, 165, 87, -9, -87, -48, 
0, -29, -29, 14, 14, -29, 87, 204, 117, -9, -78, -48, 
0, -19, -19, 9, 9, -19, 107, 253, 146, 9, -68, -39, 
-29, -29, 0, 29, -14, -14, 136, 302, 175, 39, -48, -19, 
-39, -48, -9, 43, -14, -29, 165, 351, 204, 48, -39, -9, 
-29, -29, 0, 29, -14, -14, 185, 390, 224, 58, -39, -9, 
-39, 0, 39, 19, -39, 19, 204, 419, 253, 78, -19, 0, 
-48, 19, 68, 14, -58, 43, 214, 409, 253, 97, 0, 9, 
-58, 58, 117, 0, -87, 87, 204, 351, 224, 97, 9, 29, 
-78, 78, 156, 0, -117, 117, 185, 244, 185, 97, 39, 48, 
-107, 107, 214, 0, -161, 161, 156, 87, 126, 107, 58, 78, 
-117, 175, 292, -29, -204, 234, 107, -107, 39, 107, 87, 117, 
-117, 244, 361, -63, -239, 302, 68, -244, -39, 107, 126, 146, 
-126, 292, 419, -82, -273, 356, 48, -351, -87, 126, 165, 195, 
-146, 341, 488, -97, -317, 414, 29, -478, -146, 156, 214, 244, 
-185, 400, 585, -107, -385, 492, 19, -605, -224, 175, 273, 302, 
-185, 478, 663, -146, -424, 570, 0, -771, -351, 156, 322, 351, 
-175, 546, 722, -185, -448, 634, -39, -956, -517, 117, 351, 390, 
-195, 624, 819, -214, -507, 722, -48, -1122, -702, 68, 370, 439, 
-214, 692, 907, -239, -561, 800, -58, -1268, -888, 9, 380, 478, 
-234, 761, 995, -263, -614, 878, -97, -1464, -1112, -87, 380, 497, 
-263, 829, 1093, -283, -678, 961, -195, -1747, -1424, -244, 361, 517, 
-292, 917, 1210, -312, -751, 1063, -331, -2059, -1747, -390, 341, 546, 
-302, 995, 1298, -346, -800, 1146, -468, -2342, -2020, -488, 341, 575, 
-302, 1034, 1337, -366, -819, 1185, -644, -2654, -2313, -605, 351, 614, 
-302, 1122, 1424, -409, -863, 1273, -839, -2967, -2635, -751, 361, 673, 
-283, 1220, 1503, -468, -893, 1361, -1015, -3191, -2898, -878, 380, 722, 
-253, 1278, 1532, -512, -893, 1405, -1190, -3337, -3093, -995, 400, 771, 
-234, 1307, 1542, -536, -888, 1424, -1327, -3416, -3250, -1132, 409, 819, 
-234, 1337, 1571, -551, -902, 1454, -1424, -3455, -3347, -1220, 419, 858, 
-214, 1376, 1590, -580, -902, 1483, -1483, -3425, -3386, -1288, 419, 888, 
-165, 1395, 1561, -614, -863, 1478, -1503, -3347, -3376, -1366, 380, 897, 
-146, 1395, 1542, -624, -844, 1468, -1532, -3259, -3357, -1473, 331, 907, 
-156, 1405, 1561, -624, -858, 1483, -1551, -3172, -3298, -1532, 312, 936, 
-146, 1395, 1542, -624, -844, 1468, -1522, -3054, -3191, -1561, 283, 936, 
-126, 1385, 1512, -629, -819, 1449, -1483, -2928, -3103, -1600, 224, 917, 
-117, 1395, 1512, -639, -814, 1454, -1464, -2830, -3025, -1649, 175, 907, 
-117, 1385, 1503, -634, -810, 1444, -1454, -2732, -2918, -1659, 136, 907, 
-107, 1385, 1493, -639, -800, 1439, -1415, -2605, -2771, -1620, 117, 897, 
-97, 1415, 1512, -658, -805, 1464, -1385, -2498, -2644, -1600, 58, 897, 
-78, 1454, 1532, -688, -805, 1493, -1366, -2410, -2557, -1620, -19, 888, 
-48, 1473, 1522, -712, -785, 1498, -1346, -2332, -2469, -1639, -117, 858, 
-58, 1464, 1522, -702, -790, 1493, -1317, -2244, -2381, -1629, -224, 810, 
-87, 1483, 1571, -697, -829, 1527, -1288, -2166, -2303, -1620, -341, 751, 
-107, 1503, 1610, -697, -858, 1556, -1268, -2117, -2235, -1581, -390, 702, 
-87, 1512, 1600, -712, -844, 1556, -1249, -2069, -2176, -1542, -409, 653, 
-58, 1493, 1551, -717, -805, 1522, -1210, -1981, -2098, -1542, -478, 595, 
-107, 1444, 1551, -668, -829, 1498, -1141, -1873, -2000, -1532, -536, 527, 
-117, 1385, 1503, -634, -810, 1444, -1063, -1737, -1873, -1473, -527, 468, 
-87, 1317, 1405, -614, -746, 1361, -985, -1600, -1737, -1385, -488, 439, 
-97, 1249, 1346, -575, -722, 1298, -907, -1454, -1571, -1259, -429, 429, 
-107, 1171, 1278, -531, -692, 1224, -819, -1298, -1385, -1122, -370, 429, 
-58, 1102, 1161, -522, -610, 1132, -741, -1151, -1210, -985, -322, 409, 
-39, 1005, 1044, -483, -541, 1024, -644, -985, -1024, -868, -292, 370, 
-58, 849, 907, -395, -483, 878, -536, -810, -839, -751, -273, 312, 
-48, 702, 751, -326, -400, 727, -439, -634, -663, -624, -263, 244, 
-29, 566, 595, -268, -312, 580, -341, -478, -507, -517, -244, 165, 
-19, 419, 439, -200, -229, 429, -244, -322, -351, -409, -234, 87, 
-9, 244, 253, -117, -131, 248, -146, -175, -195, -312, -224, 9, 
0, 87, 87, -43, -43, 87, -68, -48, -68, -214, -204, -58, 
0, -19, -19, 9, 9, -19, 0, 58, 39, -136, -165, -87, 
0, -68, -68, 34, 34, -68, 29, 117, 97, -97, -146, -97, 
-9, -87, -78, 48, 34, -82, 29, 126, 107, -87, -156, -97, 
-9, -107, -97, 58, 43, -102, 43, 136, 117, -87, -161, -112, 
-9, -117, -107, 63, 48, -112, 48, 146, 126, -87, -165, -117, 
-9, -126, -117, 68, 53, -122, 53, 156, 136, -87, -170, -122, 
-9, -136, -126, 73, 58, -131, 58, 165, 146, -87, -175, -126, 
-9, -151, -141, 80, 65, -146, 78, 185, 165, -73, -185, -136, 
-9, -165, -156, 87, 73, -161, 87, 204, 185, -58, -185, -146, 
-9, -180, -170, 95, 80, -175, 97, 224, 204, -43, -185, -156, 
-9, -195, -185, 102, 87, -190, 107, 244, 224, -29, -185, -165, 
-9, -209, -200, 109, 95, -204, 122, 263, 239, -19, -195, -170, 
-9, -224, -214, 117, 102, -219, 126, 273, 253, -9, -195, -175, 
-9, -239, -229, 124, 109, -234, 131, 283, 268, 0, -195, -180, 
-9, -253, -244, 131, 117, -248, 136, 292, 283, 9, -195, -185, 
-4, -258, -253, 131, 124, -256, 141, 317, 297, 29, -185, -195, 
0, -263, -263, 131, 131, -263, 146, 331, 312, 39, -185, -195, 
4, -268, -273, 131, 139, -270, 151, 346, 326, 48, -185, -195, 
9, -273, -283, 131, 146, -278, 156, 361, 341, 58, -185, -195, 
9, -278, -287, 134, 148, -283, 165, 370, 351, 73, -185, -195, 
9, -283, -292, 136, 151, -287, 165, 380, 361, 78, -185, -195, 
9, -287, -297, 139, 153, -292, 165, 390, 370, 82, -185, -195, 
9, -292, -302, 141, 156, -297, 165, 400, 380, 87, -185, -195, 
14, -302, -317, 143, 165, -309, 170, 409, 395, 107, -175, -195, 
19, -302, -322, 141, 170, -312, 175, 419, 409, 117, -175, -195, 
24, -302, -326, 139, 175, -314, 180, 429, 424, 126, -175, -195, 
29, -302, -331, 136, 180, -317, 185, 439, 439, 136, -175, -195, 
19, -307, -326, 143, 173, -317, 195, 458, 458, 141, -170, -195, 
19, -312, -331, 146, 175, -322, 195, 468, 468, 146, -165, -195, 
19, -317, -336, 148, 178, -326, 195, 478, 478, 151, -161, -195, 
19, -322, -341, 151, 180, -331, 195, 488, 488, 156, -156, -195, 
29, -326, -356, 148, 192, -341, 204, 497, 497, 165, -141, -195, 
29, -331, -361, 151, 195, -346, 204, 507, 507, 175, -136, -195, 
29, -336, -366, 153, 197, -351, 204, 517, 517, 185, -131, -195, 
29, -341, -370, 156, 200, -356, 204, 527, 527, 195, -126, -195, 
39, -351, -390, 156, 214, -370, 214, 546, 541, 204, -122, -185, 
39, -351, -390, 156, 214, -370, 214, 556, 556, 214, -117, -185, 
39, -351, -390, 156, 214, -370, 214, 566, 570, 224, -112, -185, 
39, -351, -390, 156, 214, -370, 214, 575, 585, 234, -107, -185, 
43, -356, -400, 156, 222, -378, 219, 600, 600, 244, -92, -195, 
48, -361, -409, 156, 229, -385, 224, 614, 614, 253, -87, -195, 
53, -366, -419, 156, 236, -392, 229, 629, 629, 263, -82, -195, 
58, -370, -429, 156, 244, -400, 234, 644, 644, 273, -78, -195, 
58, -375, -434, 158, 246, -405, 239, 658, 663, 283, -73, -195, 
58, -380, -439, 161, 248, -409, 244, 673, 673, 292, -68, -195, 
58, -385, -444, 163, 251, -414, 248, 688, 683, 302, -63, -195, 
58, -390, -448, 165, 253, -419, 253, 702, 692, 312, -58, -195, 
58, -405, -463, 173, 261, -434, 268, 732, 712, 326, -43, -185, 
58, -409, -468, 175, 263, -439, 273, 751, 732, 341, -39, -185, 
58, -414, -473, 178, 265, -444, 278, 771, 751, 356, -34, -185, 
58, -419, -478, 180, 268, -448, 283, 790, 771, 370, -29, -185, 
63, -429, -492, 183, 278, -461, 292, 805, 795, 380, -24, -185, 
68, -429, -497, 180, 283, -463, 292, 819, 810, 390, -19, -185, 
73, -429, -502, 178, 287, -466, 292, 834, 824, 400, -14, -185, 
78, -429, -507, 175, 292, -468, 292, 849, 839, 409, -9, -185, 
92, -444, -536, 175, 314, -490, 307, 868, 863, 419, 0, -200, 
97, -448, -546, 175, 322, -497, 312, 888, 878, 429, 0, -204, 
102, -453, -556, 175, 329, -505, 317, 907, 893, 439, 0, -209, 
107, -458, -566, 175, 336, -512, 322, 927, 907, 448, 0, -214, 
107, -473, -580, 183, 344, -527, 331, 946, 927, 473, 14, -204, 
107, -478, -585, 185, 346, -531, 341, 966, 946, 488, 19, -204, 
107, -483, -590, 187, 348, -536, 351, 985, 966, 502, 24, -204, 
107, -488, -595, 190, 351, -541, 361, 1005, 985, 517, 29, -204, 
107, -502, -610, 197, 358, -556, 375, 1034, 1015, 541, 39, -195, 
107, -507, -614, 200, 361, -561, 380, 1054, 1034, 556, 48, -195, 
107, -512, -619, 202, 363, -566, 385, 1073, 1054, 570, 58, -195, 
107, -517, -624, 204, 366, -570, 390, 1093, 1073, 585, 68, -195, 
112, -522, -634, 204, 373, -578, 405, 1107, 1098, 600, 78, -195, 
117, -527, -644, 204, 380, -585, 409, 1122, 1112, 614, 87, -195, 
122, -531, -653, 204, 387, -592, 414, 1137, 1127, 629, 97, -195, 
126, -536, -663, 204, 395, -600, 419, 1151, 1141, 644, 107, -195, 
126, -541, -668, 207, 397, -605, 429, 1166, 1161, 663, 126, -190, 
126, -546, -673, 209, 400, -610, 439, 1180, 1180, 683, 136, -185, 
126, -551, -678, 212, 402, -614, 448, 1195, 1200, 702, 146, -180, 
126, -556, -683, 214, 405, -619, 458, 1210, 1220, 722, 156, -175, 
131, -561, -692, 214, 412, -627, 463, 1224, 1234, 741, 165, -165, 
136, -566, -702, 214, 419, -634, 468, 1229, 1249, 761, 175, -165, 
141, -570, -712, 214, 427, -641, 473, 1234, 1263, 780, 185, -165, 
146, -575, -722, 214, 434, -649, 478, 1239, 1278, 800, 195, -165, 
136, -580, -717, 222, 427, -649, 483, 1249, 1293, 819, 219, -151, 
136, -585, -722, 224, 429, -653, 488, 1249, 1307, 839, 234, -146, 
136, -590, -727, 226, 431, -658, 492, 1249, 1322, 858, 248, -141, 
136, -595, -732, 229, 434, -663, 497, 1249, 1337, 878, 263, -136, 
146, -580, -727, 217, 436, -653, 497, 1244, 1342, 897, 278, -122, 
146, -575, -722, 214, 434, -649, 497, 1239, 1346, 917, 292, -117, 
146, -570, -717, 212, 431, -644, 497, 1234, 1351, 936, 307, -112, 
146, -566, -712, 209, 429, -639, 497, 1229, 1356, 956, 322, -107, 
156, -556, -712, 200, 434, -634, 492, 1205, 1346, 976, 346, -97, 
156, -556, -712, 200, 434, -634, 488, 1190, 1346, 985, 361, -87, 
156, -556, -712, 200, 434, -634, 483, 1176, 1346, 995, 375, -78, 
156, -556, -712, 200, 434, -634, 478, 1161, 1346, 1005, 390, -68, 
156, -546, -702, 195, 429, -624, 463, 1137, 1332, 1010, 405, -48, 
156, -536, -692, 190, 424, -614, 458, 1112, 1317, 1015, 419, -39, 
156, -527, -683, 185, 419, -605, 453, 1088, 1302, 1019, 434, -29, 
156, -517, -673, 180, 414, -595, 448, 1063, 1288, 1024, 448, -19, 
151, -497, -649, 173, 400, -573, 429, 1029, 1259, 1015, 458, 0, 
146, -488, -634, 170, 390, -561, 419, 995, 1229, 1005, 468, 9, 
141, -478, -619, 168, 380, -549, 409, 961, 1200, 995, 478, 19, 
136, -468, -605, 165, 370, -536, 400, 927, 1171, 985, 488, 29, 
131, -439, -570, 153, 351, -505, 375, 878, 1127, 951, 478, 39, 
126, -419, -546, 146, 336, -483, 361, 839, 1083, 927, 478, 48, 
122, -400, -522, 139, 322, -461, 346, 800, 1039, 902, 478, 58, 
117, -380, -497, 131, 307, -439, 331, 761, 995, 878, 478, 68, 
107, -351, -458, 122, 283, -405, 307, 707, 941, 839, 463, 73, 
107, -331, -439, 112, 273, -385, 292, 663, 888, 800, 448, 78, 
107, -312, -419, 102, 263, -366, 278, 619, 834, 761, 434, 82, 
107, -292, -400, 92, 253, -346, 263, 575, 780, 722, 419, 87, 
97, -263, -361, 82, 229, -312, 239, 527, 727, 668, 395, 78, 
87, -244, -331, 78, 209, -287, 224, 488, 673, 624, 370, 78, 
78, -224, -302, 73, 190, -263, 209, 448, 619, 580, 346, 78, 
68, -204, -273, 68, 170, -239, 195, 409, 566, 536, 322, 78, 
63, -185, -248, 61, 156, -217, 170, 370, 507, 488, 292, 63, 
58, -165, -224, 53, 141, -195, 156, 331, 458, 439, 263, 58, 
53, -146, -200, 46, 126, -173, 141, 292, 409, 390, 234, 53, 
48, -126, -175, 39, 112, -151, 126, 253, 361, 341, 204, 48, 
29, -117, -146, 43, 87, -131, 112, 229, 326, 307, 180, 43, 
19, -107, -126, 43, 73, -117, 107, 204, 292, 273, 156, 39, 
9, -97, -107, 43, 58, -102, 102, 180, 258, 239, 131, 34, 
0, -87, -87, 43, 43, -87, 97, 156, 224, 204, 107, 29, 
-9, -82, -73, 46, 31, -78, 78, 131, 190, 175, 78, 19, 
-9, -78, -68, 43, 29, -73, 68, 107, 165, 146, 58, 9, 
-9, -73, -63, 41, 26, -68, 58, 82, 141, 117, 39, 0, 
-9, -68, -58, 39, 24, -63, 48, 58, 117, 87, 19, -9, 
-19, -68, -48, 43, 14, -58, 39, 48, 92, 68, -4, -24, 
-19, -68, -48, 43, 14, -58, 39, 39, 78, 48, -19, -29, 
-19, -68, -48, 43, 14, -58, 39, 29, 63, 29, -34, -34, 
-19, -68, -48, 43, 14, -58, 39, 19, 48, 9, -48, -39, 
-29, -68, -39, 48, 4, -53, 34, 4, 29, -4, -68, -53, 
-29, -68, -39, 48, 4, -53, 29, 0, 19, -19, -78, -58, 
-29, -68, -39, 48, 4, -53, 24, -4, 9, -34, -87, -63, 
-29, -68, -39, 48, 4, -53, 19, -9, 0, -48, -97, -68, 
-29, -78, -48, 53, 9, -63, 19, -9, -4, -53, -102, -73, 
-29, -78, -48, 53, 9, -63, 19, -9, -9, -58, -107, -78, 
-29, -78, -48, 53, 9, -63, 19, -9, -14, -63, -112, -82, 
-29, -78, -48, 53, 9, -63, 19, -9, -19, -68, -117, -87, 
-29, -87, -58, 58, 14, -73, 9, -14, -24, -82, -122, -97, 
-29, -87, -58, 58, 14, -73, 9, -19, -29, -87, -126, -97, 
-29, -87, -58, 58, 14, -73, 9, -24, -34, -92, -131, -97, 
-29, -87, -58, 58, 14, -73, 9, -29, -39, -97, -136, -97, 
-29, -97, -68, 63, 19, -82, 19, -19, -29, -97, -136, -107, 
-29, -97, -68, 63, 19, -82, 19, -19, -29, -97, -136, -107, 
-29, -97, -68, 63, 19, -82, 19, -19, -29, -97, -136, -107, 
-29, -97, -68, 63, 19, -82, 19, -19, -29, -97, -136, -107, 
-29, -87, -58, 58, 14, -73, 9, -24, -34, -102, -141, -117, 
-29, -87, -58, 58, 14, -73, 9, -29, -39, -107, -146, -117, 
-29, -87, -58, 58, 14, -73, 9, -34, -43, -112, -151, -117, 
-29, -87, -58, 58, 14, -73, 9, -39, -48, -117, -156, -117, 
-39, -92, -53, 65, 7, -73, 19, -29, -39, -107, -151, -107, 
-39, -97, -58, 68, 9, -78, 19, -29, -39, -107, -146, -107, 
-39, -102, -63, 70, 12, -82, 19, -29, -39, -107, -141, -107, 
-39, -107, -68, 73, 14, -87, 19, -29, -39, -107, -136, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -48, -117, -136, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -48, -117, -136, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -48, -117, -136, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -48, -117, -136, -107, 
-39, -107, -68, 73, 14, -87, 19, -34, -43, -112, -126, -97, 
-39, -107, -68, 73, 14, -87, 19, -29, -39, -107, -126, -97, 
-39, -107, -68, 73, 14, -87, 19, -24, -34, -102, -126, -97, 
-39, -107, -68, 73, 14, -87, 19, -19, -29, -97, -126, -97, 
-29, -97, -68, 63, 19, -82, 9, -29, -39, -107, -136, -107, 
-29, -97, -68, 63, 19, -82, 9, -29, -39, -107, -136, -107, 
-29, -97, -68, 63, 19, -82, 9, -29, -39, -107, -136, -107, 
-29, -97, -68, 63, 19, -82, 9, -29, -39, -107, -136, -107, 
-39, -102, -63, 70, 12, -82, 9, -39, -48, -107, -126, -107, 
-39, -107, -68, 73, 14, -87, 9, -39, -48, -107, -126, -107, 
-39, -112, -73, 75, 17, -92, 9, -39, -48, -107, -126, -107, 
-39, -117, -78, 78, 19, -97, 9, -39, -48, -107, -126, -107, 
-29, -117, -87, 73, 29, -102, 9, -29, -39, -107, -117, -107, 
-29, -117, -87, 73, 29, -102, 9, -29, -39, -107, -117, -107, 
-29, -117, -87, 73, 29, -102, 9, -29, -39, -107, -117, -107, 
-29, -117, -87, 73, 29, -102, 9, -29, -39, -107, -117, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -39, -107, -126, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -39, -107, -126, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -39, -107, -126, -107, 
-29, -107, -78, 68, 24, -92, 9, -39, -39, -107, -126, -107, 
-34, -107, -73, 70, 19, -90, 9, -29, -39, -107, -117, -97, 
-39, -107, -68, 73, 14, -87, 9, -29, -39, -107, -117, -97, 
-43, -107, -63, 75, 9, -85, 9, -29, -39, -107, -117, -97, 
-48, -107, -58, 78, 4, -82, 9, -29, -39, -107, -117, -97, 
-43, -117, -73, 80, 14, -95, 9, -39, -43, -117, -126, -102, 
