I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -87, -39, 68, -4, -63, -19, -185, 34, -185, -24, -9, 
-48, -82, -34, 65, -7, -58, -14, -190, 39, -180, -24, -9, 
-48, -82, -34, 65, -7, -58, -9, -190, 39, -175, -24, -9, 
-43, -82, -39, 63, -2, -61, -4, -185, 39, -175, -19, -4, 
-43, -82, -39, 63, -2, -61, -4, -185, 39, -175, -14, 4, 
-43, -82, -39, 63, -2, -61, 0, -185, 39, -170, -9, 9, 
-43, -82, -39, 63, -2, -61, 0, -180, 39, -170, -9, 14, 
-43, -82, -39, 63, -2, -61, 0, -175, 43, -165, -9, 19, 
-43, -78, -34, 61, -4, -56, 4, -175, 43, -161, -9, 24, 
-43, -78, -34, 61, -4, -56, 9, -165, 48, -161, -9, 24, 
-43, -78, -34, 61, -4, -56, 9, -161, 48, -156, -4, 24, 
-43, -82, -39, 63, -2, -61, 9, -161, 48, -156, -4, 24, 
-39, -87, -48, 63, 4, -68, 14, -156, 53, -151, 0, 29, 
-39, -87, -48, 63, 4, -68, 14, -151, 58, -146, 4, 34, 
-34, -87, -53, 61, 9, -70, 14, -151, 63, -141, 14, 34, 
-29, -87, -58, 58, 14, -73, 19, -151, 63, -136, 19, 39, 
-29, -82, -53, 56, 12, -68, 19, -146, 63, -131, 29, 39, 
-29, -82, -53, 56, 12, -68, 19, -146, 68, -122, 29, 43, 
-24, -87, -63, 56, 19, -75, 19, -136, 73, -112, 29, 48, 
-24, -87, -63, 56, 19, -75, 19, -126, 78, -102, 39, 48, 
-24, -82, -58, 53, 17, -70, 19, -117, 82, -87, 48, 53, 
-14, -82, -68, 48, 26, -75, 19, -112, 92, -82, 58, 68, 
-4, -78, -73, 41, 34, -75, 19, -112, 97, -78, 68, 73, 
0, -82, -82, 41, 41, -82, 19, -97, 102, -73, 68, 82, 
4, -82, -87, 39, 46, -85, 19, -92, 107, -73, 73, 92, 
4, -82, -87, 39, 46, -85, 19, -78, 122, -58, 82, 92, 
4, -78, -82, 36, 43, -80, 19, -68, 131, -48, 97, 97, 
14, -73, -87, 29, 51, -80, 19, -53, 131, -29, 107, 107, 
19, -73, -92, 26, 56, -82, 14, -39, 141, -14, 126, 112, 
29, -63, -92, 17, 61, -78, 9, -34, 151, -4, 131, 126, 
43, -63, -107, 9, 75, -85, 4, -29, 156, -4, 141, 146, 
48, -53, -102, 2, 75, -78, 0, -14, 170, 4, 156, 151, 
58, -48, -107, -4, 82, -78, -9, -4, 180, 14, 170, 161, 
73, -39, -112, -17, 92, -75, -14, 9, 185, 24, 180, 170, 
87, -34, -122, -26, 104, -78, -19, 19, 190, 29, 185, 180, 
102, -24, -126, -39, 114, -75, -24, 24, 200, 48, 204, 200, 
112, -14, -126, -48, 119, -70, -34, 29, 209, 73, 214, 214, 
122, -4, -126, -58, 124, -65, -48, 34, 209, 73, 239, 229, 
131, 4, -126, -68, 129, -61, -63, 34, 209, 73, 248, 244, 
146, 19, -126, -82, 136, -53, -73, 43, 209, 73, 253, 253, 
156, 29, -126, -92, 141, -48, -82, 43, 204, 73, 258, 258, 
156, 34, -122, -95, 139, -43, -92, 34, 195, 68, 268, 263, 
161, 39, -122, -100, 141, -41, -107, 19, 185, 68, 273, 268, 
170, 48, -122, -109, 146, -36, -117, 9, 175, 73, 273, 278, 
170, 53, -117, -112, 143, -31, -126, 0, 170, 68, 273, 287, 
161, 53, -107, -107, 134, -26, -126, -9, 161, 68, 273, 287, 
156, 63, -92, -109, 124, -14, -131, -19, 151, 58, 268, 292, 
156, 58, -97, -107, 126, -19, -131, -24, 141, 58, 268, 283, 
151, 58, -92, -104, 122, -17, -131, -34, 131, 48, 258, 273, 
131, 53, -78, -92, 104, -12, -122, -53, 126, 48, 248, 268, 
117, 48, -68, -82, 92, -9, -112, -63, 122, 48, 239, 258, 
107, 34, -73, -70, 90, -19, -97, -78, 107, 34, 224, 239, 
92, 24, -68, -58, 80, -21, -87, -92, 92, 24, 204, 219, 
73, 14, -58, -43, 65, -21, -68, -102, 82, 9, 190, 200, 
58, 0, -58, -29, 58, -29, -48, -112, 78, 0, 170, 175, 
43, -9, -53, -17, 48, -31, -34, -117, 73, 0, 161, 161, 
24, -24, -48, 0, 36, -36, -14, -117, 73, 0, 151, 151, 
9, -34, -43, 12, 26, -39, -4, -126, 73, 0, 146, 141, 
4, -43, -48, 19, 26, -46, 9, -131, 73, 4, 146, 131, 
-9, -63, -53, 36, 21, -58, 19, -131, 68, 0, 136, 126, 
-19, -73, -53, 46, 17, -63, 29, -136, 63, -4, 131, 122, 
-29, -82, -53, 56, 12, -68, 24, -136, 58, -4, 122, 102, 
-34, -87, -53, 61, 9, -70, 24, -136, 53, -4, 117, 97, 
-43, -97, -53, 70, 4, -75, 29, -141, 48, -9, 112, 92, 
-48, -107, -58, 78, 4, -82, 34, -151, 43, -14, 107, 92, 
-43, -112, -68, 78, 12, -90, 34, -156, 39, -14, 102, 87, 
-43, -117, -73, 80, 14, -95, 34, -156, 39, -14, 102, 87, 
-43, -117, -73, 80, 14, -95, 39, -156, 43, -9, 112, 82, 
-43, -117, -73, 80, 14, -95, 39, -156, 39, -19, 107, 82, 
-48, -112, -63, 80, 7, -87, 34, -151, 34, -24, 92, 92, 
-48, -117, -68, 82, 9, -92, 29, -151, 24, -24, 92, 92, 
-48, -122, -73, 85, 12, -97, 29, -156, 19, -24, 92, 92, 
-48, -126, -78, 87, 14, -102, 29, -156, 19, -19, 102, 92, 
-53, -117, -63, 85, 4, -90, 34, -161, 19, -14, 102, 92, 
-58, -117, -58, 87, 0, -87, 34, -161, 19, -14, 97, 87, 
-53, -117, -63, 85, 4, -90, 34, -161, 9, -19, 97, 82, 
-53, -117, -63, 85, 4, -90, 34, -161, 4, -19, 97, 82, 
-53, -117, -63, 85, 4, -90, 34, -165, 4, -19, 97, 87, 
-53, -117, -63, 85, 4, -90, 29, -170, 4, -19, 97, 87, 
-58, -117, -58, 87, 0, -87, 29, -156, 0, -14, 97, 92, 
-58, -117, -58, 87, 0, -87, 29, -156, -4, -14, 102, 92, 
-53, -117, -63, 85, 4, -90, 29, -156, 0, -14, 107, 92, 
-53, -117, -63, 85, 4, -90, 29, -156, 0, -14, 107, 97, 
-53, -117, -63, 85, 4, -90, 29, -151, 0, -14, 112, 102, 
-53, -117, -63, 85, 4, -90, 29, -146, 0, -14, 117, 112, 
-53, -117, -63, 85, 4, -90, 24, -146, 0, -14, 122, 112, 
-53, -117, -63, 85, 4, -90, 19, -146, 0, -14, 122, 112, 
-53, -117, -63, 85, 4, -90, 19, -146, 0, -14, 122, 112, 
-53, -117, -63, 85, 4, -90, 19, -141, 0, -14, 122, 112, 
-53, -117, -63, 85, 4, -90, 14, -136, 0, -9, 122, 112, 
-48, -117, -68, 82, 9, -92, 14, -136, 0, -9, 122, 112, 
-43, -117, -73, 80, 14, -95, 14, -136, -4, -9, 122, 117, 
-39, -117, -78, 78, 19, -97, 14, -136, -9, -14, 126, 126, 
-39, -117, -78, 78, 19, -97, 14, -136, -4, -4, 136, 126, 
-39, -117, -78, 78, 19, -97, 14, -136, -4, 4, 146, 126, 
-39, -112, -73, 75, 17, -92, 9, -131, -4, 4, 151, 126, 
-39, -107, -68, 73, 14, -87, 4, -126, -4, 4, 151, 126, 
-39, -107, -68, 73, 14, -87, 0, -126, -9, 4, 146, 126, 
-39, -117, -78, 78, 19, -97, 0, -126, -19, 0, 136, 126, 
-39, -117, -78, 78, 19, -97, 0, -126, -24, 0, 136, 122, 
-39, -117, -78, 78, 19, -97, 0, -136, -29, 0, 131, 117, 
-34, -117, -82, 75, 24, -100, 0, -131, -29, 0, 136, 117, 
-34, -122, -87, 78, 26, -104, 4, -126, -29, -4, 141, 122, 
-29, -117, -87, 73, 29, -102, 4, -122, -29, -4, 131, 122, 
-29, -117, -87, 73, 29, -102, 9, -117, -29, -9, 126, 126, 
-24, -102, -78, 63, 26, -90, 14, -112, -24, 4, 141, 131, 
-19, -87, -68, 53, 24, -78, 19, -107, -19, 19, 156, 136, 
-19, -78, -58, 48, 19, -68, 34, -97, -14, 24, 161, 146, 
-14, -68, -53, 41, 19, -61, 43, -92, -4, 29, 161, 156, 
-14, -58, -43, 36, 14, -51, 53, -87, 0, 34, 165, 165, 
-4, -43, -39, 24, 17, -41, 53, -82, 0, 39, 170, 165, 
-4, -43, -39, 24, 17, -41, 68, -82, -4, 39, 170, 165, 
-4, -34, -29, 19, 12, -31, 82, -73, -9, 43, 170, 165, 
-9, -29, -19, 19, 4, -24, 112, -73, 0, 53, 180, 170, 
-9, -29, -19, 19, 4, -24, 117, -73, 0, 53, 180, 175, 
-9, -39, -29, 24, 9, -34, 73, -78, -4, 48, 185, 175, 
0, -48, -48, 24, 24, -48, 34, -78, -9, 48, 185, 180, 
24, -29, -53, 2, 39, -41, 9, -73, -9, 48, 200, 195, 
58, -9, -68, -24, 63, -39, 4, -68, 0, 63, 209, 209, 
73, -4, -78, -34, 75, -41, -4, -58, 19, 87, 229, 219, 
82, -9, -92, -36, 87, -51, -19, -48, 14, 92, 229, 229, 
58, -34, -92, -12, 75, -63, -29, -68, 0, 73, 214, 214, 
43, -58, -102, 7, 73, -80, -43, -92, -29, 43, 195, 200, 
29, -78, -107, 24, 68, -92, -53, -107, -43, 34, 185, 190, 
19, -87, -107, 34, 63, -97, -63, -107, -53, 19, 180, 185, 
9, -102, -112, 46, 61, -107, -63, -112, -58, 14, 165, 175, 
0, -107, -107, 53, 53, -107, -63, -122, -63, 4, 161, 165, 
-9, -112, -102, 61, 46, -107, -63, -122, -78, 0, 156, 161, 
-19, -122, -102, 70, 41, -112, -63, -122, -82, 0, 156, 156, 
-29, -136, -107, 82, 39, -122, -58, -122, -82, 0, 141, 146, 
-29, -146, -117, 87, 43, -131, -58, -122, -87, -4, 136, 146, 
-39, -151, -112, 95, 36, -131, -58, -126, -92, -4, 136, 141, 
-39, -151, -112, 95, 36, -131, -58, -126, -92, -4, 126, 136, 
-48, -165, -117, 107, 34, -141, -63, -126, -97, -9, 126, 126, 
-53, -170, -117, 112, 31, -143, -63, -131, -97, -14, 117, 122, 
-53, -175, -122, 114, 34, -148, -68, -131, -107, -19, 112, 122, 
-53, -175, -122, 114, 34, -148, -68, -131, -112, -19, 112, 122, 
-53, -175, -122, 114, 34, -148, -73, -131, -112, -19, 112, 117, 
-53, -175, -122, 114, 34, -148, -73, -131, -112, -19, 112, 117, 
-53, -175, -122, 114, 34, -148, -73, -131, -112, -24, 112, 117, 
-63, -180, -117, 122, 26, -148, -73, -131, -112, -29, 107, 117, 
-53, -175, -122, 114, 34, -148, -73, -131, -112, -29, 107, 122, 
-53, -170, -117, 112, 31, -143, -73, -131, -112, -29, 107, 126, 
-53, -170, -117, 112, 31, -143, -87, -141, -126, -29, 112, 126, 
-53, -175, -122, 114, 34, -148, -92, -146, -131, -24, 112, 126, 
-63, -200, -136, 131, 36, -168, -82, -141, -141, -53, 78, 97, 
-68, -209, -141, 139, 36, -175, -48, -82, -97, -24, 87, 92, 
-97, -258, -161, 178, 31, -209, 24, 9, -48, -4, 68, 48, 
-68, -239, -170, 153, 51, -204, 87, 122, 58, 92, 146, 97, 
43, -117, -161, 36, 102, -139, 248, 492, 429, 448, 488, 366, 
122, 19, -102, -70, 112, -41, 307, 697, 702, 746, 790, 595, 
204, 239, 34, -222, 85, 136, 351, 834, 1005, 1137, 1190, 897, 
278, 326, 48, -302, 114, 187, 312, 800, 1058, 1229, 1327, 1024, 
239, 239, 0, -239, 119, 119, 214, 507, 844, 980, 1098, 912, 
175, 161, -14, -168, 95, 73, 43, 117, 507, 649, 790, 717, 
34, 43, 9, -39, 12, 26, -287, -692, -317, -53, 141, 292, 
-53, -43, 9, 48, -31, -17, -536, -1185, -849, -522, -268, 24, 
-112, -102, 9, 107, -61, -46, -756, -1307, -980, -605, -336, -48, 
-151, -170, -19, 161, -65, -95, -893, -1385, -1102, -702, -405, -122, 
-175, -253, -78, 214, -48, -165, -888, -1244, -1049, -707, -419, -161, 
-185, -297, -112, 241, -36, -204, -829, -1068, -956, -649, -390, -170, 
-170, -283, -112, 226, -29, -197, -614, -795, -712, -497, -268, -107, 
-141, -278, -136, 209, -2, -207, -424, -551, -517, -351, -151, -43, 
-97, -258, -161, 178, 31, -209, -263, -341, -346, -209, -58, 19, 
-73, -234, -161, 153, 43, -197, -146, -190, -219, -107, 4, 58, 
-68, -214, -146, 141, 39, -180, -112, -156, -190, -78, 39, 73, 
-68, -200, -131, 134, 31, -165, -82, -126, -170, -58, 58, 82, 
-68, -200, -131, 134, 31, -165, -68, -112, -161, -39, 68, 92, 
-63, -200, -136, 131, 36, -168, -58, -87, -146, -34, 78, 97, 
-58, -200, -141, 129, 41, -170, -39, -68, -126, -29, 78, 102, 
-53, -195, -141, 124, 43, -168, -29, -53, -112, -14, 92, 112, 
-53, -195, -141, 124, 43, -168, -29, -48, -112, -9, 97, 117, 
-48, -195, -146, 122, 48, -170, -24, -34, -107, -4, 102, 117, 
-48, -195, -146, 122, 48, -170, -24, -34, -102, 0, 102, 112, 
-48, -195, -146, 122, 48, -170, -29, -29, -102, 0, 102, 107, 
-48, -190, -141, 119, 46, -165, -24, -29, -97, 0, 97, 107, 
-48, -190, -141, 119, 46, -165, -19, -24, -97, 0, 92, 107, 
-43, -190, -146, 117, 51, -168, -14, -19, -97, 0, 92, 107, 
-43, -190, -146, 117, 51, -168, -14, -19, -97, 0, 92, 112, 
-43, -190, -146, 117, 51, -168, -9, -14, -97, 4, 102, 112, 
-43, -190, -146, 117, 51, -168, -9, -4, -97, 4, 107, 112, 
-43, -190, -146, 117, 51, -168, -9, 0, -92, 9, 107, 112, 
-43, -185, -141, 114, 48, -163, -4, 0, -92, 14, 107, 112, 
-43, -185, -141, 114, 48, -163, 0, 4, -87, 14, 102, 112, 
-43, -185, -141, 114, 48, -163, 0, 4, -87, 19, 102, 112, 
-43, -185, -141, 114, 48, -163, 0, 9, -87, 19, 102, 112, 
-39, -185, -146, 112, 53, -165, 4, 19, -82, 24, 107, 117, 
-39, -185, -146, 112, 53, -165, 4, 29, -78, 29, 107, 122, 
-34, -185, -151, 109, 58, -168, 4, 34, -73, 34, 112, 122, 
-29, -185, -156, 107, 63, -170, 9, 34, -73, 34, 112, 126, 
-29, -180, -151, 104, 61, -165, 9, 39, -73, 34, 117, 126, 
-29, -175, -146, 102, 58, -161, 14, 39, -68, 43, 122, 131, 
-24, -175, -151, 100, 63, -163, 19, 48, -63, 53, 126, 136, 
-24, -175, -151, 100, 63, -163, 19, 58, -58, 53, 131, 136, 
-24, -170, -146, 97, 61, -158, 19, 68, -53, 58, 136, 141, 
-19, -170, -151, 95, 65, -161, 19, 78, -43, 63, 141, 151, 
-14, -165, -151, 90, 68, -158, 19, 82, -39, 68, 146, 151, 
-14, -165, -151, 90, 68, -158, 19, 97, -34, 78, 146, 156, 
-14, -161, -146, 87, 65, -153, 19, 102, -29, 82, 151, 161, 
-9, -161, -151, 85, 70, -156, 19, 112, -14, 92, 156, 161, 
-4, -156, -151, 80, 73, -153, 19, 117, -4, 97, 165, 165, 
4, -151, -156, 73, 80, -153, 19, 136, -4, 107, 165, 175, 
9, -151, -161, 70, 85, -156, 14, 156, 4, 112, 175, 180, 
14, -141, -156, 63, 85, -148, 19, 161, 14, 126, 180, 180, 
24, -141, -165, 58, 95, -153, 24, 165, 19, 131, 190, 185, 
29, -136, -165, 53, 97, -151, 24, 180, 29, 136, 200, 190, 
39, -136, -175, 48, 107, -156, 19, 190, 34, 141, 209, 200, 
48, -126, -175, 39, 112, -151, 14, 209, 48, 156, 224, 214, 
58, -122, -180, 31, 119, -151, 9, 224, 63, 165, 234, 229, 
78, -112, -190, 17, 134, -151, 4, 234, 68, 175, 244, 244, 
92, -102, -195, 4, 143, -148, -4, 244, 73, 190, 244, 253, 
102, -92, -195, -4, 148, -143, -14, 258, 82, 200, 273, 268, 
112, -82, -195, -14, 153, -139, -24, 268, 92, 209, 287, 283, 
126, -73, -200, -26, 163, -136, -39, 283, 97, 214, 292, 297, 
136, -68, -204, -34, 170, -136, -53, 287, 97, 219, 297, 307, 
141, -58, -200, -41, 170, -129, -58, 287, 92, 219, 307, 317, 
151, -48, -200, -51, 175, -124, -68, 283, 87, 224, 312, 326, 
161, -39, -200, -61, 180, -119, -78, 273, 78, 229, 317, 331, 
161, -34, -195, -63, 178, -114, -87, 263, 73, 224, 322, 336, 
161, -34, -195, -63, 178, -114, -92, 258, 73, 224, 322, 341, 
165, -24, -190, -70, 178, -107, -102, 253, 73, 214, 317, 351, 
165, -19, -185, -73, 175, -102, -102, 253, 63, 214, 317, 351, 
161, -9, -170, -75, 165, -90, -102, 248, 53, 204, 307, 351, 
146, -9, -156, -68, 151, -82, -102, 229, 48, 204, 302, 341, 
136, -9, -146, -63, 141, -78, -102, 219, 43, 204, 297, 326, 
126, -24, -151, -51, 139, -87, -87, 209, 34, 190, 283, 307, 
112, -34, -146, -39, 129, -90, -78, 200, 24, 180, 263, 287, 
92, -43, -136, -24, 114, -90, -58, 200, 19, 175, 253, 283, 
78, -58, -136, -9, 107, -97, -39, 200, 19, 175, 239, 273, 
63, -63, -126, 0, 95, -95, -24, 185, 4, 165, 224, 244, 
43, -73, -117, 14, 80, -95, -4, 175, -4, 156, 209, 219, 
24, -92, -117, 34, 70, -104, 4, 175, -4, 146, 195, 209, 
14, -112, -126, 48, 70, -119, 19, 180, -4, 141, 185, 200, 
0, -122, -122, 61, 61, -122, 29, 175, -9, 136, 170, 190, 
-9, -122, -112, 65, 51, -117, 39, 165, -14, 131, 161, 180, 
-19, -131, -112, 75, 46, -122, 43, 165, -19, 131, 151, 156, 
-24, -136, -112, 80, 43, -124, 53, 165, -24, 131, 146, 146, 
-34, -146, -112, 90, 39, -129, 58, 170, -24, 126, 141, 136, 
-39, -156, -117, 97, 39, -136, 63, 170, -24, 122, 136, 131, 
-39, -161, -122, 100, 41, -141, 58, 165, -24, 122, 122, 126, 
-43, -165, -122, 104, 39, -143, 53, 165, -19, 122, 112, 126, 
-43, -170, -126, 107, 41, -148, 58, 165, -9, 126, 126, 122, 
-43, -175, -131, 109, 43, -153, 58, 165, -9, 117, 126, 122, 
-48, -170, -122, 109, 36, -146, 58, 170, -14, 112, 112, 131, 
-48, -175, -126, 112, 39, -151, 58, 170, -24, 112, 112, 131, 
-48, -180, -131, 114, 41, -156, 58, 170, -29, 112, 112, 126, 
-48, -185, -136, 117, 43, -161, 58, 175, -29, 117, 122, 122, 
-53, -185, -131, 119, 39, -158, 63, 170, -29, 117, 117, 122, 
-58, -195, -136, 126, 39, -165, 63, 170, -29, 112, 107, 117, 
-53, -195, -141, 124, 43, -168, 63, 170, -34, 107, 102, 112, 
-53, -195, -141, 124, 43, -168, 63, 170, -34, 107, 97, 112, 
-53, -195, -141, 124, 43, -168, 68, 170, -34, 107, 97, 117, 
-53, -195, -141, 124, 43, -168, 68, 170, -34, 107, 97, 117, 
-58, -195, -136, 126, 39, -165, 68, 185, -34, 112, 92, 122, 
-58, -195, -136, 126, 39, -165, 68, 185, -34, 112, 92, 122, 
-53, -195, -141, 124, 43, -168, 68, 185, -29, 112, 97, 122, 
-53, -195, -141, 124, 43, -168, 68, 185, -29, 112, 97, 126, 
-53, -195, -141, 124, 43, -168, 68, 190, -29, 122, 97, 122, 
-53, -195, -141, 124, 43, -168, 68, 195, -29, 131, 97, 122, 
-53, -195, -141, 124, 43, -168, 68, 200, -29, 122, 102, 122, 
-53, -195, -141, 124, 43, -168, 68, 204, -29, 112, 102, 122, 
-53, -195, -141, 124, 43, -168, 68, 200, -29, 112, 102, 122, 
-53, -195, -141, 124, 43, -168, 68, 200, -29, 112, 102, 122, 
-53, -195, -141, 124, 43, -168, 63, 204, -29, 122, 102, 122, 
-48, -195, -146, 122, 48, -170, 63, 204, -29, 126, 102, 122, 
-48, -195, -146, 122, 48, -170, 68, 209, -29, 131, 107, 122, 
-48, -195, -146, 122, 48, -170, 73, 214, -29, 131, 117, 126, 
-48, -195, -146, 122, 48, -170, 73, 219, -24, 131, 117, 126, 
-48, -195, -146, 122, 48, -170, 73, 224, -24, 131, 117, 126, 
-48, -190, -141, 119, 46, -165, 73, 224, -19, 131, 117, 126, 
-48, -185, -136, 117, 43, -161, 73, 224, -14, 131, 112, 126, 
-48, -185, -136, 117, 43, -161, 68, 224, -14, 131, 112, 126, 
-48, -195, -146, 122, 48, -170, 68, 224, -19, 126, 107, 126, 
-48, -195, -146, 122, 48, -170, 68, 229, -24, 126, 112, 122, 
-48, -195, -146, 122, 48, -170, 68, 229, -29, 126, 112, 117, 
-48, -195, -146, 122, 48, -170, 63, 224, -29, 126, 112, 117, 
-48, -195, -146, 122, 48, -170, 58, 224, -29, 126, 112, 117, 
-58, -204, -146, 131, 43, -175, 58, 224, -29, 122, 107, 112, 
-63, -209, -146, 136, 41, -178, 63, 224, -29, 122, 107, 112, 
-53, -204, -151, 129, 48, -178, 53, 229, -39, 117, 97, 122, 
-43, -200, -156, 122, 56, -178, 58, 229, -24, 117, 97, 131, 
-43, -195, -151, 119, 53, -173, 63, 229, -24, 117, 102, 122, 
-48, -195, -146, 122, 48, -170, 68, 234, -29, 117, 107, 117, 
-43, -175, -131, 109, 43, -153, 92, 248, -14, 126, 112, 126, 
-39, -156, -117, 97, 39, -136, 117, 263, 0, 136, 117, 136, 
-39, -146, -107, 92, 34, -126, 117, 268, 4, 141, 117, 136, 
-34, -136, -102, 85, 34, -119, 122, 273, 9, 141, 122, 136, 
-34, -126, -92, 80, 29, -109, 126, 283, 14, 146, 126, 141, 
-34, -122, -87, 78, 26, -104, 131, 283, 19, 151, 126, 146, 
-24, -112, -87, 68, 31, -100, 141, 287, 19, 156, 131, 146, 
-24, -112, -87, 68, 31, -100, 165, 292, 24, 156, 131, 146, 
-19, -107, -87, 63, 34, -97, 161, 307, 24, 156, 131, 146, 
-14, -107, -92, 61, 39, -100, 151, 307, 29, 161, 141, 151, 
-4, -107, -102, 56, 48, -104, 126, 307, 29, 161, 141, 161, 
4, -107, -112, 51, 58, -109, 82, 302, 29, 161, 146, 165, 
19, -107, -126, 43, 73, -117, 63, 302, 39, 165, 146, 170, 
43, -97, -141, 26, 92, -119, 48, 302, 48, 165, 161, 185, 
63, -87, -151, 12, 107, -119, 43, 292, 39, 170, 156, 190, 
53, -87, -141, 17, 97, -114, 34, 283, 29, 170, 151, 180, 
53, -112, -165, 29, 109, -139, 19, 283, 14, 161, 141, 180, 
29, -151, -180, 61, 104, -165, 14, 263, 0, 141, 126, 165, 
19, -161, -180, 70, 100, -170, 4, 244, -29, 117, 107, 151, 
9, -165, -175, 78, 92, -170, 4, 234, -39, 117, 97, 141, 
0, -175, -175, 87, 87, -175, 4, 234, -39, 112, 97, 136, 
-14, -190, -175, 102, 80, -183, 4, 229, -39, 112, 87, 126, 
-34, -195, -161, 114, 63, -178, 9, 224, -39, 102, 82, 117, 
-48, -200, -151, 124, 51, -175, 14, 229, -43, 97, 78, 112, 
-58, -209, -151, 134, 46, -180, 14, 229, -43, 92, 78, 107, 
-68, -224, -156, 146, 43, -190, 19, 229, -43, 82, 68, 97, 
-63, -234, -170, 148, 53, -202, 14, 229, -48, 73, 68, 97, 
-68, -239, -170, 153, 51, -204, 9, 224, -53, 73, 68, 92, 
-68, -239, -170, 153, 51, -204, 9, 219, -58, 73, 58, 82, 
-73, -248, -175, 161, 51, -212, 4, 214, -68, 68, 58, 73, 
-73, -248, -175, 161, 51, -212, 4, 209, -68, 63, 43, 73, 
-73, -253, -180, 163, 53, -217, 0, 209, -73, 58, 39, 73, 
-78, -258, -180, 168, 51, -219, 0, 209, -73, 58, 43, 73, 
-82, -263, -180, 173, 48, -222, -4, 209, -73, 58, 43, 68, 
-82, -263, -180, 173, 48, -222, -4, 209, -73, 53, 43, 68, 
-82, -263, -180, 173, 48, -222, -4, 209, -73, 48, 43, 68, 
-92, -268, -175, 180, 41, -222, -4, 214, -73, 48, 39, 68, 
-82, -268, -185, 175, 51, -226, -4, 219, -73, 48, 39, 68, 
-82, -263, -180, 173, 48, -222, -4, 219, -73, 48, 39, 68, 
-82, -258, -175, 170, 46, -217, -4, 224, -73, 48, 43, 68, 
-82, -253, -170, 168, 43, -212, 9, 239, -58, 53, 43, 68, 
-78, -258, -180, 168, 51, -219, 53, 312, -4, 78, 58, 68, 
-68, -253, -185, 161, 58, -219, 141, 448, 117, 180, 126, 102, 
-43, -234, -190, 139, 73, -212, 239, 605, 273, 322, 244, 180, 
39, -151, -190, 56, 114, -170, 302, 785, 492, 541, 458, 341, 
136, 0, -136, -68, 136, -68, 405, 1049, 805, 863, 771, 595, 
214, 156, -58, -185, 136, 48, 375, 1127, 995, 1117, 1049, 819, 
239, 229, -9, -234, 124, 109, 287, 971, 966, 1141, 1107, 888, 
253, 161, -92, -207, 173, 34, 107, 629, 678, 834, 873, 761, 
161, 63, -97, -112, 129, -17, -117, 195, 297, 473, 522, 536, 
14, -9, -24, -2, 19, -17, -390, -405, -283, -19, 58, 224, 
-87, -126, -39, 107, -24, -82, -639, -936, -839, -483, -341, -39, 
-126, -209, -82, 168, -21, -146, -775, -1044, -1005, -639, -453, -131, 
-170, -268, -97, 219, -36, -183, -844, -971, -980, -624, -453, -161, 
-190, -336, -146, 263, -21, -241, -824, -854, -927, -595, -434, -190, 
-190, -385, -195, 287, 2, -290, -688, -634, -775, -522, -390, -190, 
-180, -380, -200, 280, 9, -290, -488, -390, -610, -400, -312, -151, 
-156, -346, -190, 251, 17, -268, -292, -161, -409, -253, -195, -78, 
-112, -331, -219, 222, 53, -275, -161, 14, -253, -126, -92, -14, 
-87, -307, -219, 197, 65, -263, -78, 117, -161, -58, -43, 19, 
-82, -283, -200, 183, 58, -241, -29, 170, -122, -34, -29, 29, 
-78, -278, -200, 178, 61, -239, -14, 180, -107, -19, -14, 39, 
-78, -273, -195, 175, 58, -234, -9, 185, -102, -9, -9, 39, 
-78, -268, -190, 173, 56, -229, 0, 200, -92, 4, -4, 39, 
-78, -268, -190, 173, 56, -229, 9, 224, -78, 4, 0, 39, 
-82, -268, -185, 175, 51, -226, 19, 229, -68, 4, 0, 39, 
-82, -263, -180, 173, 48, -222, 19, 224, -73, 14, 14, 43, 
-82, -263, -180, 173, 48, -222, 19, 219, -82, 14, 14, 48, 
-78, -263, -185, 170, 53, -224, 24, 229, -78, 9, 14, 48, 
-78, -263, -185, 170, 53, -224, 29, 229, -73, 9, 14, 48, 
-78, -263, -185, 170, 53, -224, 29, 229, -73, 4, 9, 48, 
-78, -258, -180, 168, 51, -219, 34, 224, -68, 0, 4, 48, 
-73, -258, -185, 165, 56, -222, 39, 229, -68, 0, 4, 48, 
-63, -258, -195, 161, 65, -226, 43, 234, -68, 0, 4, 48, 
-63, -258, -195, 161, 65, -226, 43, 234, -68, 0, 4, 53, 
-63, -258, -195, 161, 65, -226, 48, 234, -68, 4, 9, 53, 
-63, -258, -195, 161, 65, -226, 48, 234, -68, 4, 9, 53, 
-63, -258, -195, 161, 65, -226, 48, 234, -63, 4, 9, 53, 
-63, -248, -185, 156, 61, -217, 48, 234, -63, 4, 9, 58, 
-63, -244, -180, 153, 58, -212, 48, 239, -58, 4, 9, 63, 
-63, -244, -180, 153, 58, -212, 48, 239, -58, 9, 14, 63, 
-63, -244, -180, 153, 58, -212, 48, 239, -58, 9, 14, 63, 
-63, -248, -185, 156, 61, -217, 58, 244, -53, 14, 19, 68, 
-68, -253, -185, 161, 58, -219, 63, 248, -48, 19, 19, 73, 
-63, -253, -190, 158, 63, -222, 63, 248, -39, 29, 24, 68, 
-58, -253, -195, 156, 68, -224, 68, 248, -34, 34, 24, 68, 
