I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -39, -14, 31, -4, -26, -39, -87, -161, -175, -43, -29, 
-19, -39, -19, 29, 0, -29, -39, -87, -165, -175, -48, -29, 
-19, -39, -19, 29, 0, -29, -39, -87, -165, -175, -48, -34, 
-19, -39, -19, 29, 0, -29, -39, -87, -165, -175, -48, -39, 
-19, -39, -19, 29, 0, -29, -39, -87, -165, -175, -48, -39, 
-19, -39, -19, 29, 0, -29, -39, -87, -165, -175, -48, -39, 
-19, -39, -19, 29, 0, -29, -43, -87, -165, -175, -48, -39, 
-19, -39, -19, 29, 0, -29, -48, -87, -165, -175, -48, -39, 
-19, -43, -24, 31, 2, -34, -48, -87, -170, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -48, -87, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -43, -87, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -87, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -92, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -97, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -97, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -97, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -97, -175, -175, -48, -39, 
-19, -48, -29, 34, 4, -39, -39, -97, -175, -175, -48, -39, 
-19, -53, -34, 36, 7, -43, -39, -97, -175, -170, -48, -39, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -39, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -39, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -39, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -43, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -175, -165, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -170, -161, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -156, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -151, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -48, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -53, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -146, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -141, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -136, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -131, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -126, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -126, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -126, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -126, -48, -58, 
-19, -58, -39, 39, 9, -48, -39, -97, -165, -126, -48, -58, 
-19, -58, -39, 39, 9, -48, -34, -97, -165, -122, -48, -58, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -117, -48, -58, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -117, -48, -58, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -117, -48, -58, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -112, -48, -63, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -107, -48, -68, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -107, -48, -68, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -107, -48, -68, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -107, -48, -68, 
-19, -58, -39, 39, 9, -48, -29, -97, -165, -107, -48, -68, 
-19, -63, -43, 41, 12, -53, -29, -97, -165, -107, -48, -73, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -107, -48, -78, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -107, -48, -78, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -107, -48, -78, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -102, -48, -78, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -97, -48, -78, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -97, -48, -73, 
-19, -68, -48, 43, 14, -58, -29, -97, -165, -97, -48, -68, 
-14, -68, -53, 41, 19, -61, -29, -97, -161, -92, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -156, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -156, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -156, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -156, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -156, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -161, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -165, -87, -48, -68, 
-9, -68, -58, 39, 24, -63, -29, -97, -165, -87, -48, -73, 
-9, -68, -58, 39, 24, -63, -29, -97, -165, -87, -48, -78, 
-9, -63, -53, 36, 21, -58, -29, -97, -161, -87, -48, -78, 
-9, -58, -48, 34, 19, -53, -29, -97, -156, -87, -48, -78, 
-9, -53, -43, 31, 17, -48, -29, -92, -156, -82, -48, -73, 
-9, -48, -39, 29, 14, -43, -29, -87, -156, -78, -48, -68, 
-4, -48, -43, 26, 19, -46, -14, -87, -146, -63, -39, -63, 
0, -43, -43, 21, 21, -43, -9, -82, -141, -53, -34, -58, 
4, -39, -43, 17, 24, -41, -9, -82, -136, -43, -34, -53, 
9, -34, -43, 12, 26, -39, -9, -82, -141, -43, -34, -53, 
14, -24, -39, 4, 26, -31, -4, -82, -141, -39, -34, -53, 
19, -14, -34, -2, 26, -24, 0, -78, -131, -29, -24, -53, 
24, -9, -34, -7, 29, -21, 14, -63, -117, -19, -19, -43, 
34, -9, -43, -12, 39, -26, 14, -53, -112, -9, -14, -34, 
34, -14, -48, -9, 41, -31, 9, -53, -112, -4, -9, -34, 
39, -14, -53, -12, 46, -34, 0, -53, -112, 0, -9, -34, 
63, 0, -63, -31, 63, -31, -19, -43, -102, 4, 0, -29, 
78, 14, -63, -46, 70, -24, -34, -43, -102, 4, 4, -24, 
87, 19, -68, -53, 78, -24, -53, -48, -102, 4, 4, -19, 
82, 14, -68, -48, 75, -26, -63, -73, -117, 0, -4, -24, 
68, 0, -68, -34, 68, -34, -68, -97, -136, -19, -24, -34, 
63, -14, -78, -24, 70, -46, -73, -112, -141, -24, -29, -43, 
58, -19, -78, -19, 68, -48, -73, -102, -141, -29, -34, -48, 
63, -29, -92, -17, 78, -61, -73, -92, -146, -29, -34, -48, 
68, -29, -97, -19, 82, -63, -73, -97, -151, -39, -29, -53, 
68, -29, -97, -19, 82, -63, -73, -107, -156, -39, -29, -58, 
63, -39, -102, -12, 82, -70, -73, -107, -156, -43, -34, -58, 
63, -39, -102, -12, 82, -70, -78, -112, -156, -43, -39, -58, 
58, -39, -97, -9, 78, -68, -78, -122, -165, -43, -39, -58, 
39, -39, -78, 0, 58, -58, -78, -122, -165, -43, -39, -63, 
14, -53, -68, 19, 41, -61, -68, -122, -170, -48, -39, -73, 
-14, -68, -53, 41, 19, -61, -58, -126, -175, -48, -48, -87, 
-19, -78, -58, 48, 19, -68, -53, -126, -175, -53, -58, -92, 
-19, -92, -73, 56, 26, -82, -53, -126, -175, -53, -63, -97, 
-19, -92, -73, 56, 26, -82, -53, -131, -185, -58, -63, -97, 
-19, -92, -73, 56, 26, -82, -53, -131, -185, -53, -63, -97, 
-34, -92, -58, 63, 12, -75, -53, -126, -180, -53, -68, -97, 
-43, -92, -48, 68, 2, -70, -48, -126, -175, -53, -68, -102, 
-43, -97, -53, 70, 4, -75, -48, -126, -180, -48, -68, -102, 
-43, -102, -58, 73, 7, -80, -48, -126, -180, -43, -68, -102, 
-39, -102, -63, 70, 12, -82, -43, -122, -175, -43, -68, -107, 
-39, -102, -63, 70, 12, -82, -43, -122, -175, -43, -63, -107, 
-39, -107, -68, 73, 14, -87, -43, -122, -170, -48, -58, -102, 
-39, -107, -68, 73, 14, -87, -43, -122, -165, -48, -58, -97, 
-39, -102, -63, 70, 12, -82, -43, -122, -165, -43, -58, -97, 
-39, -102, -63, 70, 12, -82, -43, -122, -170, -39, -58, -97, 
-34, -102, -68, 68, 17, -85, -39, -122, -170, -39, -58, -97, 
-34, -102, -68, 68, 17, -85, -39, -122, -175, -39, -63, -97, 
-34, -102, -68, 68, 17, -85, -43, -126, -180, -39, -63, -102, 
-34, -112, -78, 73, 21, -95, -39, -122, -180, -39, -63, -107, 
-39, -126, -87, 82, 24, -107, -14, -92, -165, -39, -68, -107, 
-39, -136, -97, 87, 29, -117, 68, 9, -107, -24, -63, -112, 
-58, -107, -48, 82, -4, -78, 170, 122, -14, 34, -24, -97, 
-48, -9, 39, 29, -43, 14, 200, 219, 97, 156, 78, -29, 
19, 73, 53, -46, -17, 63, 219, 395, 287, 346, 248, 122, 
107, 180, 73, -143, 17, 126, 258, 624, 561, 610, 497, 317, 
204, 356, 151, -280, 26, 253, 175, 766, 819, 902, 810, 575, 
336, 575, 239, -456, 48, 407, 4, 854, 1083, 1229, 1151, 873, 
512, 878, 366, -695, 73, 622, -336, 878, 1337, 1605, 1561, 1259, 
673, 1166, 492, -919, 90, 829, -722, 834, 1493, 1873, 1873, 1566, 
732, 1224, 492, -978, 119, 858, -1005, 619, 1424, 1888, 1922, 1644, 
678, 985, 307, -832, 185, 646, -1146, 234, 1068, 1503, 1542, 1366, 
512, 566, 53, -539, 229, 309, -1112, -204, 444, 790, 800, 756, 
283, 263, -19, -273, 151, 122, -980, -610, -180, 141, 136, 204, 
141, 87, -53, -114, 97, 17, -897, -927, -736, -395, -292, -136, 
92, 9, -82, -51, 87, -36, -727, -873, -775, -463, -361, -229, 
68, -63, -131, -2, 100, -97, -556, -678, -619, -351, -297, -219, 
14, -92, -107, 39, 61, -100, -351, -483, -463, -239, -219, -190, 
0, -102, -102, 51, 51, -102, -209, -297, -331, -156, -156, -156, 
-14, -97, -82, 56, 34, -90, -112, -185, -229, -78, -102, -131, 
-34, -92, -58, 63, 12, -75, -48, -131, -180, -39, -68, -112, 
-48, -97, -48, 73, 0, -73, 0, -97, -165, -29, -58, -107, 
-48, -107, -58, 78, 4, -82, 9, -73, -146, -24, -53, -102, 
-48, -112, -63, 80, 7, -87, 19, -58, -131, -14, -48, -107, 
-53, -117, -63, 85, 4, -90, 29, -58, -122, -9, -43, -107, 
-53, -117, -63, 85, 4, -90, 43, -48, -122, -9, -43, -107, 
-48, -117, -68, 82, 9, -92, 43, -39, -112, -9, -39, -107, 
-48, -117, -68, 82, 9, -92, 48, -29, -102, -4, -34, -102, 
-48, -112, -63, 80, 7, -87, 48, -29, -102, -4, -34, -102, 
-48, -112, -63, 80, 7, -87, 48, -29, -102, -4, -29, -102, 
-53, -112, -58, 82, 2, -85, 58, -19, -102, 0, -29, -97, 
-48, -112, -63, 80, 7, -87, 58, -14, -97, 4, -24, -97, 
-48, -112, -63, 80, 7, -87, 63, -9, -97, 4, -24, -92, 
-48, -112, -63, 80, 7, -87, 68, -4, -92, 9, -24, -87, 
-48, -112, -63, 80, 7, -87, 68, 0, -92, 9, -19, -92, 
-43, -112, -68, 78, 12, -90, 78, 4, -92, 14, -19, -97, 
-34, -112, -78, 73, 21, -95, 82, 4, -87, 19, -14, -92, 
-34, -107, -73, 70, 19, -90, 82, 9, -87, 19, -14, -92, 
-39, -107, -68, 73, 14, -87, 82, 14, -82, 24, -14, -87, 
-43, -107, -63, 75, 9, -85, 87, 19, -78, 24, -14, -87, 
-43, -112, -68, 78, 12, -90, 97, 19, -73, 29, -14, -82, 
-43, -117, -73, 80, 14, -95, 97, 29, -63, 29, -9, -82, 
-43, -117, -73, 80, 14, -95, 102, 34, -63, 29, -9, -87, 
-39, -117, -78, 78, 19, -97, 102, 34, -58, 24, -9, -92, 
-39, -112, -73, 75, 17, -92, 102, 39, -58, 24, -9, -87, 
-39, -112, -73, 75, 17, -92, 102, 43, -53, 24, -4, -87, 
-39, -112, -73, 75, 17, -92, 102, 53, -48, 29, -4, -82, 
-39, -112, -73, 75, 17, -92, 107, 53, -48, 29, -4, -82, 
-34, -112, -78, 73, 21, -95, 107, 63, -48, 29, 0, -87, 
-34, -107, -73, 70, 19, -90, 117, 63, -48, 29, 0, -87, 
-29, -112, -82, 70, 26, -97, 117, 73, -39, 29, 0, -87, 
-24, -112, -87, 68, 31, -100, 117, 82, -29, 34, 4, -82, 
-24, -112, -87, 68, 31, -100, 117, 78, -24, 39, 9, -82, 
-24, -107, -82, 65, 29, -95, 122, 82, -19, 39, 14, -87, 
-19, -107, -87, 63, 34, -97, 131, 92, -14, 43, 9, -82, 
-19, -107, -87, 63, 34, -97, 141, 97, -4, 43, 9, -78, 
-24, -107, -82, 65, 29, -95, 146, 107, 0, 48, 14, -78, 
-24, -102, -78, 63, 26, -90, 151, 117, 0, 53, 19, -78, 
-19, -97, -78, 58, 29, -87, 161, 126, 4, 58, 14, -73, 
-14, -102, -87, 58, 36, -95, 170, 136, 4, 68, 14, -68, 
-9, -87, -78, 48, 34, -82, 175, 146, 9, 68, 14, -63, 
-9, -82, -73, 46, 31, -78, 180, 151, 9, 68, 19, -58, 
-14, -78, -63, 46, 24, -70, 180, 156, 9, 68, 19, -53, 
-19, -78, -58, 48, 19, -68, 185, 161, 9, 63, 24, -53, 
-19, -68, -48, 43, 14, -58, 195, 175, 9, 68, 29, -53, 
-19, -58, -39, 39, 9, -48, 200, 180, 0, 68, 29, -48, 
-14, -48, -34, 31, 9, -41, 204, 185, 4, 73, 34, -48, 
-14, -43, -29, 29, 7, -36, 204, 185, 9, 73, 34, -43, 
-9, -34, -24, 21, 7, -29, 204, 175, 9, 68, 34, -39, 
-4, -34, -29, 19, 12, -31, 204, 180, 4, 73, 34, -34, 
-4, -24, -19, 14, 7, -21, 209, 175, 9, 68, 34, -34, 
-4, -19, -14, 12, 4, -17, 209, 170, 9, 63, 34, -34, 
0, -14, -14, 7, 7, -14, 200, 161, 4, 63, 34, -34, 
0, -14, -14, 7, 7, -14, 195, 156, 4, 58, 34, -34, 
0, -9, -9, 4, 4, -9, 185, 141, -4, 53, 29, -34, 
0, -4, -4, 2, 2, -4, 180, 122, -14, 43, 29, -34, 
4, 9, 4, -7, 0, 7, 165, 107, -29, 43, 24, -29, 
9, 19, 9, -14, 0, 14, 156, 92, -43, 43, 24, -24, 
9, 14, 4, -12, 2, 9, 146, 78, -48, 43, 34, -14, 
9, 4, -4, -7, 7, 0, 126, 53, -68, 39, 24, -19, 
14, 0, -14, -7, 14, -7, 102, 29, -78, 34, 24, -24, 
19, 0, -19, -9, 19, -9, 78, 9, -87, 29, 29, -29, 
24, 0, -24, -12, 24, -12, 63, 9, -87, 29, 29, -29, 
29, 0, -29, -14, 29, -14, 48, 9, -87, 29, 29, -29, 
29, -9, -39, -9, 34, -24, 43, 4, -87, 29, 29, -29, 
29, -19, -48, -4, 39, -34, 39, 0, -87, 29, 29, -29, 
24, -29, -53, 2, 39, -41, 29, -9, -92, 24, 24, -34, 
19, -39, -58, 9, 39, -48, 19, -19, -97, 19, 19, -39, 
19, -48, -68, 14, 43, -58, 19, -24, -97, 14, 14, -43, 
19, -58, -78, 19, 48, -68, 19, -29, -97, 9, 9, -48, 
14, -63, -78, 24, 46, -70, 14, -34, -102, 9, 0, -58, 
9, -68, -78, 29, 43, -73, 9, -39, -107, 9, -9, -68, 
9, -78, -87, 34, 48, -82, 9, -43, -107, 4, -9, -73, 
9, -87, -97, 39, 53, -92, 9, -48, -107, 0, -9, -78, 
4, -87, -92, 41, 48, -90, 9, -48, -117, -4, -14, -82, 
0, -87, -87, 43, 43, -87, 9, -48, -126, -9, -19, -87, 
0, -87, -87, 43, 43, -87, 9, -53, -126, -14, -19, -87, 
0, -87, -87, 43, 43, -87, 9, -58, -126, -19, -19, -87, 
0, -87, -87, 43, 43, -87, 9, -63, -131, -19, -24, -92, 
0, -87, -87, 43, 43, -87, 9, -68, -136, -19, -29, -97, 
0, -92, -92, 46, 46, -92, 9, -68, -136, -24, -29, -97, 
0, -97, -97, 48, 48, -97, 9, -68, -136, -29, -29, -97, 
0, -102, -102, 51, 51, -102, 9, -68, -141, -29, -29, -97, 
0, -107, -107, 53, 53, -107, 9, -68, -146, -29, -29, -97, 
0, -107, -107, 53, 53, -107, 9, -68, -146, -29, -29, -97, 
0, -107, -107, 53, 53, -107, 9, -68, -146, -29, -29, -97, 
0, -107, -107, 53, 53, -107, 14, -58, -141, -24, -29, -92, 
0, -107, -107, 53, 53, -107, 19, -48, -136, -19, -29, -87, 
4, -97, -102, 46, 53, -100, 19, -34, -117, -14, -24, -82, 
9, -87, -97, 39, 53, -92, 19, -19, -97, -9, -19, -78, 
14, -73, -87, 29, 51, -80, 19, -4, -82, 9, 4, -63, 
19, -58, -78, 19, 48, -68, 19, 9, -68, 29, 29, -48, 
19, -24, -43, 2, 31, -34, 19, 9, -53, 53, 48, -24, 
19, 9, -9, -14, 14, 0, 19, 9, -39, 78, 68, 0, 
14, 53, 39, -34, -12, 46, 34, 39, -4, 112, 107, 39, 
9, 97, 87, -53, -39, 92, 48, 68, 29, 146, 146, 78, 
-9, 195, 204, -92, -107, 200, 92, 68, 53, 195, 200, 126, 
-29, 292, 322, -131, -175, 307, 136, 68, 78, 244, 253, 175, 
-87, 409, 497, -161, -292, 453, 136, -87, -4, 244, 253, 200, 
-146, 527, 673, -190, -409, 600, 136, -244, -87, 244, 253, 224, 
-195, 619, 814, -212, -505, 717, 117, -444, -190, 234, 239, 239, 
-244, 712, 956, -234, -600, 834, 97, -644, -292, 224, 224, 253, 
-273, 790, 1063, -258, -668, 927, 92, -795, -356, 224, 239, 268, 
-302, 868, 1171, -283, -736, 1019, 87, -946, -419, 224, 253, 283, 
-302, 927, 1229, -312, -766, 1078, 24, -1078, -483, 224, 258, 302, 
-302, 985, 1288, -341, -795, 1137, -39, -1210, -546, 224, 263, 322, 
-287, 1068, 1356, -390, -822, 1212, -165, -1317, -619, 209, 263, 341, 
-273, 1151, 1424, -439, -849, 1288, -292, -1424, -692, 195, 263, 361, 
-258, 1249, 1507, -495, -883, 1378, -409, -1537, -795, 170, 253, 366, 
-244, 1346, 1590, -551, -917, 1468, -527, -1649, -897, 146, 244, 370, 
-224, 1439, 1664, -607, -944, 1551, -688, -1742, -1000, 102, 234, 390, 
-204, 1532, 1737, -663, -971, 1634, -849, -1834, -1102, 58, 224, 409, 
-165, 1586, 1751, -710, -958, 1668, -966, -1864, -1141, 58, 244, 453, 
-126, 1639, 1766, -756, -946, 1703, -1083, -1893, -1180, 58, 263, 497, 
-73, 1703, 1776, -814, -924, 1739, -1156, -1878, -1195, 73, 326, 580, 
-19, 1766, 1786, -873, -902, 1776, -1229, -1864, -1210, 87, 390, 663, 
29, 1805, 1776, -917, -873, 1790, -1200, -1761, -1156, 102, 434, 722, 
78, 1844, 1766, -961, -844, 1805, -1171, -1659, -1102, 117, 478, 780, 
97, 1732, 1634, -915, -768, 1683, -1039, -1454, -1005, 87, 448, 751, 
117, 1620, 1503, -868, -692, 1561, -907, -1249, -907, 58, 419, 722, 
117, 1268, 1151, -692, -517, 1210, -707, -980, -741, 14, 302, 556, 
117, 917, 800, -517, -341, 858, -507, -712, -575, -29, 185, 390, 
92, 546, 453, -319, -180, 500, -312, -414, -380, -14, 112, 219, 
68, 175, 107, -122, -19, 141, -117, -117, -185, 0, 39, 48, 
58, 14, -43, -36, 51, -14, -34, -14, -117, 0, 4, -24, 
48, -146, -195, 48, 122, -170, 48, 87, -48, 0, -29, -97, 
48, -175, -224, 63, 136, -200, 68, 122, -34, 4, -29, -107, 
48, -204, -253, 78, 151, -229, 87, 156, -19, 9, -29, -117, 
48, -229, -278, 90, 163, -253, 92, 175, -4, 9, -39, -131, 
48, -253, -302, 102, 175, -278, 97, 195, 9, 9, -48, -146, 
48, -268, -317, 109, 183, -292, 107, 214, 24, 9, -39, -151, 
48, -283, -331, 117, 190, -307, 117, 234, 39, 9, -29, -156, 
48, -297, -346, 124, 197, -322, 122, 248, 48, 9, -29, -156, 
48, -312, -361, 131, 204, -336, 126, 263, 58, 9, -29, -156, 
53, -317, -370, 131, 212, -344, 131, 273, 68, 9, -24, -156, 
58, -322, -380, 131, 219, -351, 136, 283, 78, 9, -19, -156, 
63, -326, -390, 131, 226, -358, 136, 292, 87, 14, -19, -156, 
68, -331, -400, 131, 234, -366, 136, 302, 97, 19, -19, -156, 
73, -346, -419, 136, 246, -383, 136, 317, 107, 24, -19, -156, 
78, -361, -439, 141, 258, -400, 136, 331, 117, 29, -19, -156, 
82, -370, -453, 143, 268, -412, 141, 346, 131, 34, -19, -156, 
87, -380, -468, 146, 278, -424, 146, 361, 146, 39, -19, -156, 
92, -390, -483, 148, 287, -436, 146, 375, 156, 39, -14, -156, 
97, -400, -497, 151, 297, -448, 146, 390, 165, 39, -9, -156, 
102, -405, -507, 151, 305, -456, 151, 409, 175, 48, -4, -156, 
107, -409, -517, 151, 312, -463, 156, 429, 185, 58, 0, -156, 
112, -429, -541, 158, 326, -485, 161, 448, 195, 63, 0, -156, 
117, -448, -566, 165, 341, -507, 165, 468, 204, 68, 0, -156, 
122, -458, -580, 168, 351, -519, 170, 488, 219, 68, 4, -156, 
126, -468, -595, 170, 361, -531, 175, 507, 234, 68, 9, -156, 
136, -483, -619, 173, 378, -551, 180, 527, 258, 78, 9, -156, 
146, -497, -644, 175, 395, -570, 185, 546, 283, 87, 9, -156, 
151, -522, -673, 185, 412, -597, 195, 575, 307, 92, 14, -161, 
156, -546, -702, 195, 429, -624, 204, 605, 331, 97, 19, -165, 
165, -566, -732, 200, 448, -649, 214, 634, 351, 102, 24, -165, 
175, -585, -761, 204, 468, -673, 224, 663, 370, 107, 29, -165, 
185, -605, -790, 209, 488, -697, 239, 702, 395, 122, 39, -165, 
195, -624, -819, 214, 507, -722, 253, 741, 419, 136, 48, -165, 
204, -644, -849, 219, 527, -746, 263, 775, 444, 146, 48, -165, 
214, -663, -878, 224, 546, -771, 273, 810, 468, 156, 48, -165, 
219, -678, -897, 229, 558, -788, 287, 849, 502, 165, 58, -165, 
224, -692, -917, 234, 570, -805, 302, 888, 536, 175, 68, -165, 
229, -712, -941, 241, 585, -827, 317, 927, 570, 190, 78, -161, 
234, -732, -966, 248, 600, -849, 331, 966, 605, 204, 87, -156, 
244, -746, -990, 251, 617, -868, 351, 1005, 639, 224, 97, -151, 
253, -761, -1015, 253, 634, -888, 370, 1044, 673, 244, 107, -146, 
258, -761, -1019, 251, 639, -890, 385, 1073, 702, 263, 126, -136, 
263, -761, -1024, 248, 644, -893, 400, 1102, 732, 283, 146, -126, 
263, -761, -1024, 248, 644, -893, 414, 1122, 751, 297, 156, -122, 
263, -761, -1024, 248, 644, -893, 429, 1141, 771, 312, 165, -117, 
258, -751, -1010, 246, 634, -880, 434, 1151, 785, 326, 175, -112, 
253, -741, -995, 244, 624, -868, 439, 1161, 800, 341, 185, -107, 
248, -717, -966, 234, 607, -841, 439, 1146, 800, 346, 195, -92, 
244, -692, -936, 224, 590, -814, 439, 1132, 800, 351, 204, -78, 
229, -663, -893, 217, 561, -778, 434, 1093, 780, 351, 204, -73, 
214, -634, -849, 209, 531, -741, 429, 1054, 761, 351, 204, -68, 
204, -595, -800, 195, 502, -697, 414, 1000, 722, 341, 200, -63, 
195, -556, -751, 180, 473, -653, 400, 946, 683, 331, 195, -58, 
175, -522, -697, 173, 436, -610, 375, 878, 639, 312, 185, -58, 
156, -488, -644, 165, 400, -566, 351, 810, 595, 292, 175, -58, 
141, -444, -585, 151, 363, -514, 326, 732, 531, 263, 156, -63, 
126, -400, -527, 136, 326, -463, 302, 653, 468, 234, 136, -68, 
112, -366, -478, 126, 295, -422, 278, 575, 405, 204, 112, -73, 
97, -331, -429, 117, 263, -380, 253, 497, 341, 175, 87, -78, 
82, -297, -380, 107, 231, -339, 229, 429, 273, 141, 63, -82, 
68, -263, -331, 97, 200, -297, 204, 361, 204, 107, 39, -87, 
58, -244, -302, 92, 180, -273, 185, 297, 156, 82, 24, -97, 
48, -224, -273, 87, 161, -248, 165, 234, 107, 58, 9, -107, 
39, -200, -239, 80, 139, -219, 146, 190, 68, 34, -4, -112, 
29, -175, -204, 73, 117, -190, 126, 146, 29, 9, -19, -117, 
24, -165, -190, 70, 107, -178, 117, 112, 0, 0, -29, -122, 
19, -156, -175, 68, 97, -165, 107, 78, -29, -9, -39, -126, 
14, -146, -161, 65, 87, -153, 102, 58, -43, -19, -43, -126, 
9, -136, -146, 63, 78, -141, 97, 39, -58, -29, -48, -126, 
9, -126, -136, 58, 73, -131, 87, 24, -68, -34, -53, -126, 
9, -117, -126, 53, 68, -122, 78, 9, -78, -39, -58, -126, 
9, -112, -122, 51, 65, -117, 78, 9, -82, -39, -58, -126, 
9, -107, -117, 48, 63, -112, 78, 9, -87, -39, -58, -126, 
9, -107, -117, 48, 63, -112, 78, 9, -87, -39, -53, -126, 
9, -107, -117, 48, 63, -112, 78, 9, -87, -39, -48, -126, 
14, -102, -117, 43, 65, -109, 82, 9, -87, -34, -43, -126, 
19, -97, -117, 39, 68, -107, 87, 9, -87, -29, -39, -126, 
19, -92, -112, 36, 65, -102, 92, 19, -78, -24, -34, -122, 
19, -87, -107, 34, 63, -97, 97, 29, -68, -19, -29, -117, 
29, -78, -107, 24, 68, -92, 102, 34, -58, -9, -19, -112, 
39, -68, -107, 14, 73, -87, 107, 39, -48, 0, -9, -107, 
43, -58, -102, 7, 73, -80, 112, 53, -39, 9, 0, -97, 
48, -48, -97, 0, 73, -73, 117, 68, -29, 19, 9, -87, 
53, -43, -97, -4, 75, -70, 117, 73, -14, 29, 14, -82, 
58, -39, -97, -9, 78, -68, 117, 78, 0, 39, 19, -78, 
68, -39, -107, -14, 87, -73, 117, 87, 4, 43, 29, -73, 
78, -39, -117, -19, 97, -78, 117, 97, 9, 48, 39, -68, 
87, -34, -122, -26, 104, -78, 107, 97, 14, 53, 39, -63, 
97, -29, -126, -34, 112, -78, 87, 87, 14, 53, 39, -58, 
107, -24, -131, -41, 119, -78, 73, 82, 19, 58, 39, -58, 
107, -24, -131, -41, 119, -78, 53, 73, 4, 53, 29, -58, 
102, -34, -136, -34, 119, -85, 34, 43, -24, 34, 14, -68, 
97, -43, -141, -26, 119, -92, 19, 24, -34, 24, 4, -73, 
97, -43, -141, -26, 119, -92, 19, 24, -39, 24, 9, -78, 
97, -39, -136, -29, 117, -87, 34, 29, -39, 24, 9, -78, 
97, -43, -141, -26, 119, -92, 34, 24, -39, 24, 9, -78, 
92, -53, -146, -19, 119, -100, 29, 14, -43, 19, 9, -82, 
87, -58, -146, -14, 117, -102, 24, 4, -58, 9, 0, -87, 
87, -58, -146, -14, 117, -102, 24, 4, -63, 4, -4, -87, 
82, -58, -141, -12, 112, -100, 29, 4, -63, 4, -4, -87, 
78, -63, -141, -7, 109, -102, 24, 0, -63, 4, -4, -92, 
53, -73, -126, 9, 90, -100, 34, -24, -78, 0, -14, -107, 
24, -87, -112, 31, 68, -100, 43, -39, -97, -19, -34, -122, 
9, -102, -112, 46, 61, -107, 43, -43, -107, -29, -43, -136, 
