I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -361, -366, 178, 185, -363, 287, 712, 297, -68, -68, -161, 
9, -366, -375, 178, 192, -370, 292, 736, 307, -63, -68, -165, 
19, -380, -400, 180, 209, -390, 297, 771, 312, -68, -82, -180, 
24, -395, -419, 185, 222, -407, 302, 795, 322, -68, -82, -185, 
29, -409, -439, 190, 234, -424, 302, 819, 346, -63, -78, -190, 
34, -419, -453, 192, 244, -436, 307, 844, 361, -58, -78, -190, 
39, -434, -473, 197, 256, -453, 317, 868, 370, -63, -92, -209, 
48, -453, -502, 202, 275, -478, 326, 897, 390, -63, -97, -224, 
48, -473, -522, 212, 285, -497, 341, 922, 400, -53, -102, -229, 
48, -497, -546, 224, 297, -522, 351, 956, 414, -48, -102, -234, 
48, -522, -570, 236, 309, -546, 361, 1000, 439, -53, -102, -248, 
58, -531, -590, 236, 324, -561, 375, 1039, 453, -48, -107, -253, 
68, -551, -619, 241, 344, -585, 380, 1063, 473, -43, -107, -258, 
78, -575, -653, 248, 366, -614, 385, 1098, 488, -39, -107, -268, 
87, -585, -673, 248, 380, -629, 405, 1127, 502, -43, -126, -283, 
97, -595, -692, 248, 395, -644, 409, 1166, 527, -43, -122, -297, 
97, -610, -707, 256, 402, -658, 424, 1185, 546, -34, -112, -302, 
102, -629, -732, 263, 417, -680, 429, 1229, 561, -24, -112, -307, 
112, -653, -766, 270, 439, -710, 434, 1254, 575, -19, -112, -307, 
122, -663, -785, 270, 453, -724, 444, 1278, 595, -9, -112, -307, 
131, -678, -810, 273, 470, -744, 453, 1302, 610, -4, -107, -307, 
141, -688, -829, 273, 485, -758, 458, 1307, 624, -9, -112, -317, 
146, -697, -844, 275, 495, -771, 458, 1327, 634, 0, -112, -322, 
151, -697, -849, 273, 500, -773, 458, 1332, 644, -4, -112, -331, 
175, -712, -888, 268, 531, -800, 468, 1356, 702, 39, -58, -302, 
165, -707, -873, 270, 519, -790, 468, 1346, 697, 29, -73, -307, 
165, -702, -868, 268, 517, -785, 468, 1346, 692, 29, -78, -312, 
165, -697, -863, 265, 514, -780, 468, 1346, 688, 29, -82, -317, 
165, -692, -858, 263, 512, -775, 468, 1346, 683, 29, -87, -322, 
175, -692, -868, 258, 522, -780, 458, 1332, 683, 43, -73, -307, 
175, -683, -858, 253, 517, -771, 453, 1312, 683, 53, -63, -297, 
180, -658, -839, 239, 509, -749, 453, 1298, 683, 58, -48, -287, 
180, -653, -834, 236, 507, -744, 453, 1283, 683, 68, -19, -258, 
190, -624, -814, 217, 502, -719, 444, 1254, 678, 73, -4, -244, 
190, -605, -795, 207, 492, -700, 424, 1200, 668, 78, 4, -229, 
185, -590, -775, 202, 480, -683, 414, 1166, 649, 82, 9, -214, 
180, -570, -751, 195, 466, -661, 405, 1117, 639, 87, 19, -195, 
170, -536, -707, 183, 439, -622, 385, 1068, 619, 102, 29, -175, 
165, -507, -673, 170, 419, -590, 375, 1029, 605, 112, 43, -156, 
161, -478, -639, 158, 400, -558, 366, 995, 590, 112, 58, -146, 
161, -453, -614, 146, 387, -534, 356, 946, 580, 112, 73, -126, 
141, -429, -570, 143, 356, -500, 331, 888, 556, 122, 87, -107, 
131, -390, -522, 129, 326, -456, 317, 839, 531, 122, 97, -87, 
126, -356, -483, 114, 305, -419, 302, 780, 512, 122, 97, -68, 
117, -322, -439, 102, 278, -380, 292, 727, 483, 126, 107, -48, 
117, -292, -409, 87, 263, -351, 273, 692, 463, 126, 117, -34, 
107, -258, -366, 75, 236, -312, 258, 644, 439, 126, 122, -19, 
97, -224, -322, 63, 209, -273, 248, 595, 414, 126, 126, -9, 
82, -195, -278, 56, 180, -236, 229, 546, 385, 126, 136, 4, 
68, -180, -248, 56, 158, -214, 219, 497, 356, 117, 131, 9, 
63, -156, -219, 46, 141, -187, 204, 458, 331, 117, 131, 24, 
43, -136, -180, 46, 112, -158, 190, 419, 307, 112, 131, 34, 
39, -112, -151, 36, 95, -131, 180, 375, 292, 107, 131, 43, 
34, -107, -141, 36, 87, -124, 170, 346, 278, 102, 141, 53, 
24, -87, -112, 31, 68, -100, 161, 322, 258, 87, 131, 53, 
14, -82, -97, 34, 56, -90, 161, 307, 244, 68, 126, 58, 
0, -78, -78, 39, 39, -78, 156, 292, 224, 58, 126, 58, 
-4, -73, -68, 39, 31, -70, 161, 273, 214, 53, 122, 43, 
-4, -68, -63, 36, 29, -65, 156, 253, 195, 39, 107, 43, 
-9, -73, -63, 41, 26, -68, 151, 234, 180, 34, 92, 43, 
-9, -73, -63, 41, 26, -68, 151, 214, 170, 24, 78, 39, 
-4, -68, -63, 36, 29, -65, 141, 214, 165, 19, 68, 34, 
-9, -63, -53, 36, 21, -58, 141, 200, 151, 9, 58, 24, 
-14, -63, -48, 39, 17, -56, 141, 185, 141, 9, 53, 14, 
-19, -63, -43, 41, 12, -53, 141, 180, 136, 0, 48, 9, 
-19, -63, -43, 41, 12, -53, 131, 161, 122, -19, 53, 0, 
-24, -63, -39, 43, 7, -51, 126, 151, 112, -24, 43, -4, 
-29, -63, -34, 46, 2, -48, 126, 146, 112, -29, 39, -4, 
-29, -63, -34, 46, 2, -48, 126, 146, 107, -34, 34, -4, 
-29, -73, -43, 51, 7, -58, 126, 146, 107, -34, 29, -9, 
-29, -73, -43, 51, 7, -58, 126, 146, 102, -39, 24, -9, 
-29, -73, -43, 51, 7, -58, 126, 141, 97, -39, 24, -19, 
-34, -73, -39, 53, 2, -56, 126, 141, 97, -39, 24, -19, 
-34, -82, -48, 58, 7, -65, 126, 131, 92, -43, 14, -9, 
-34, -78, -43, 56, 4, -61, 126, 131, 92, -43, 14, -9, 
-34, -78, -43, 56, 4, -61, 126, 131, 92, -43, 14, -9, 
-39, -78, -39, 58, 0, -58, 126, 131, 92, -43, 14, -9, 
-39, -78, -39, 58, 0, -58, 126, 122, 82, -43, 9, -19, 
-39, -78, -39, 58, 0, -58, 126, 122, 87, -43, 9, -19, 
-39, -78, -39, 58, 0, -58, 126, 126, 87, -43, 14, -19, 
-39, -68, -29, 53, -4, -48, 126, 131, 97, -43, 14, -19, 
-39, -68, -29, 53, -4, -48, 117, 126, 87, -34, 14, -19, 
-29, -68, -39, 48, 4, -53, 122, 131, 92, -29, 19, -14, 
-29, -68, -39, 48, 4, -53, 122, 136, 102, -34, 24, -14, 
-34, -53, -19, 43, -7, -36, 131, 136, 102, -24, 19, -19, 
-34, -39, -4, 36, -14, -21, 131, 156, 122, -19, 24, -14, 
-24, -48, -24, 36, 0, -36, 136, 190, 141, -14, 39, -4, 
-24, -53, -29, 39, 2, -41, 131, 214, 146, 0, 48, 0, 
-19, -48, -29, 34, 4, -39, 146, 229, 161, 14, 53, 4, 
-9, -29, -19, 19, 4, -24, 156, 258, 180, 43, 68, 14, 
4, -19, -24, 7, 14, -21, 161, 302, 214, 68, 92, 34, 
4, -4, -9, 0, 7, -7, 165, 346, 248, 92, 122, 63, 
4, 24, 19, -14, -7, 21, 161, 366, 273, 112, 151, 87, 
0, 53, 53, -26, -26, 53, 170, 346, 292, 136, 180, 112, 
-4, 92, 97, -43, -51, 95, 170, 326, 317, 180, 224, 156, 
-9, 151, 161, -70, -85, 156, 180, 312, 341, 234, 258, 195, 
-19, 209, 229, -95, -124, 219, 185, 278, 361, 273, 292, 234, 
-29, 253, 283, -112, -156, 268, 185, 224, 380, 307, 331, 268, 
-43, 326, 370, -141, -207, 348, 185, 175, 405, 336, 370, 312, 
-53, 400, 453, -173, -253, 427, 165, 141, 434, 370, 409, 351, 
-53, 458, 512, -202, -283, 485, 151, 63, 444, 405, 444, 405, 
-68, 522, 590, -226, -329, 556, 131, -73, 424, 424, 478, 444, 
-92, 580, 673, -244, -383, 627, 97, -234, 390, 434, 488, 468, 
-122, 619, 741, -248, -431, 680, 73, -409, 341, 429, 488, 478, 
-151, 663, 814, -256, -483, 739, 39, -634, 258, 405, 478, 492, 
-175, 717, 893, -270, -534, 805, -29, -897, 141, 366, 448, 502, 
-209, 775, 985, -283, -597, 880, -97, -1117, 39, 336, 434, 517, 
-229, 810, 1039, -290, -634, 924, -151, -1259, -24, 326, 448, 536, 
-244, 829, 1073, -292, -658, 951, -185, -1337, -53, 322, 453, 556, 
-248, 863, 1112, -307, -680, 988, -195, -1356, -63, 336, 463, 566, 
-248, 912, 1161, -331, -705, 1037, -204, -1371, -43, 375, 497, 600, 
-263, 976, 1239, -356, -751, 1107, -200, -1381, -29, 434, 546, 634, 
-278, 1039, 1317, -380, -797, 1178, -195, -1410, -29, 478, 585, 663, 
-312, 1098, 1410, -392, -861, 1254, -195, -1434, -48, 507, 610, 673, 
-336, 1161, 1498, -412, -917, 1329, -195, -1478, -78, 536, 634, 702, 
-356, 1220, 1576, -431, -966, 1398, -219, -1517, -126, 546, 653, 741, 
-375, 1283, 1659, -453, -1017, 1471, -253, -1590, -209, 546, 688, 775, 
-375, 1371, 1747, -497, -1061, 1559, -312, -1668, -297, 541, 712, 819, 
-375, 1434, 1810, -529, -1093, 1622, -356, -1722, -380, 536, 746, 873, 
-385, 1468, 1854, -541, -1119, 1661, -405, -1776, -483, 527, 775, 912, 
-380, 1532, 1912, -575, -1146, 1722, -478, -1854, -610, 492, 790, 936, 
-380, 1600, 1981, -610, -1180, 1790, -551, -1917, -722, 473, 819, 956, 
-380, 1649, 2030, -634, -1205, 1839, -614, -1932, -790, 478, 854, 990, 
-370, 1688, 2059, -658, -1215, 1873, -658, -1952, -854, 453, 897, 1039, 
-346, 1693, 2039, -673, -1193, 1866, -717, -1976, -951, 405, 927, 1088, 
-307, 1673, 1981, -683, -1144, 1827, -780, -1956, -1039, 361, 966, 1146, 
-248, 1625, 1873, -688, -1061, 1749, -810, -1859, -1073, 341, 1019, 1190, 
-195, 1561, 1756, -683, -976, 1659, -810, -1761, -1083, 287, 1024, 1210, 
-156, 1464, 1620, -653, -888, 1542, -790, -1698, -1156, 92, 897, 1141, 
-151, 1288, 1439, -568, -795, 1363, -751, -1639, -1249, -214, 624, 971, 
-180, 1078, 1259, -448, -719, 1168, -663, -1522, -1278, -512, 297, 736, 
-195, 868, 1063, -336, -629, 966, -561, -1376, -1224, -688, 43, 517, 
-195, 692, 888, -248, -541, 790, -463, -1190, -1102, -736, -126, 346, 
-195, 522, 717, -163, -456, 619, -366, -1000, -971, -727, -239, 185, 
-175, 361, 536, -92, -356, 448, -263, -790, -810, -678, -312, 53, 
-151, 195, 346, -21, -248, 270, -156, -551, -619, -580, -307, -29, 
-112, 58, 170, 26, -141, 114, -82, -346, -439, -453, -248, -78, 
-58, -24, 34, 41, -46, 4, -29, -180, -297, -346, -190, -102, 
-24, -92, -68, 58, 21, -80, 4, -58, -190, -258, -141, -117, 
9, -146, -156, 68, 82, -151, 29, 29, -102, -190, -107, -112, 
19, -175, -195, 78, 107, -185, 58, 87, -43, -156, -82, -112, 
9, -185, -195, 87, 102, -190, 78, 126, -19, -136, -82, -117, 
0, -190, -190, 95, 95, -190, 92, 136, 0, -136, -92, -126, 
-4, -200, -195, 102, 95, -197, 107, 146, 0, -136, -97, -141, 
-4, -209, -204, 107, 100, -207, 117, 161, 4, -141, -107, -151, 
-4, -219, -214, 112, 104, -217, 117, 170, 4, -151, -107, -156, 
0, -239, -239, 119, 119, -239, 117, 180, 19, -161, -122, -170, 
4, -248, -253, 122, 129, -251, 122, 200, 24, -161, -126, -180, 
9, -253, -263, 122, 136, -258, 126, 214, 34, -161, -131, -195, 
9, -263, -273, 126, 141, -268, 131, 229, 43, -161, -141, -204, 
4, -273, -278, 134, 141, -275, 122, 239, 43, -161, -151, -229, 
4, -287, -292, 141, 148, -290, 131, 244, 43, -165, -156, -229, 
4, -292, -297, 143, 151, -295, 136, 253, 43, -165, -161, -229, 
4, -302, -307, 148, 156, -305, 136, 273, 43, -165, -161, -229, 
14, -302, -317, 143, 165, -309, 126, 283, 48, -156, -151, -229, 
24, -307, -331, 141, 178, -319, 126, 297, 58, -156, -151, -234, 
29, -312, -341, 141, 185, -326, 126, 317, 68, -156, -151, -239, 
34, -317, -351, 141, 192, -334, 136, 326, 73, -156, -151, -244, 
24, -322, -346, 148, 185, -334, 141, 336, 92, -146, -151, -244, 
24, -331, -356, 153, 190, -344, 146, 351, 102, -141, -156, -253, 
29, -341, -370, 156, 200, -356, 151, 370, 107, -141, -156, -258, 
39, -356, -395, 158, 217, -375, 151, 390, 117, -141, -161, -258, 
39, -366, -405, 163, 222, -385, 151, 414, 131, -146, -161, -268, 
43, -370, -414, 163, 229, -392, 161, 434, 141, -146, -156, -273, 
43, -380, -424, 168, 234, -402, 161, 458, 151, -146, -156, -278, 
48, -385, -434, 168, 241, -409, 165, 483, 161, -141, -156, -283, 
68, -385, -453, 158, 261, -419, 170, 502, 185, -136, -170, -287, 
73, -395, -468, 161, 270, -431, 175, 522, 195, -136, -170, -292, 
78, -405, -483, 163, 280, -444, 175, 541, 219, -131, -165, -297, 
82, -409, -492, 163, 287, -451, 180, 561, 234, -126, -165, -297, 
87, -409, -497, 161, 292, -453, 195, 590, 244, -112, -161, -292, 
97, -424, -522, 163, 309, -473, 200, 624, 263, -112, -156, -302, 
97, -439, -536, 170, 317, -488, 209, 653, 273, -102, -151, -302, 
97, -458, -556, 180, 326, -507, 214, 692, 287, -97, -141, -302, 
107, -463, -570, 178, 339, -517, 224, 712, 317, -87, -126, -302, 
117, -463, -580, 173, 348, -522, 239, 746, 336, -78, -126, -302, 
126, -473, -600, 173, 363, -536, 244, 766, 361, -68, -122, -302, 
136, -488, -624, 175, 380, -556, 248, 795, 380, -58, -117, -307, 
126, -488, -614, 180, 370, -551, 278, 834, 395, -34, -97, -292, 
136, -488, -624, 175, 380, -556, 283, 863, 400, -24, -102, -307, 
146, -502, -649, 178, 397, -575, 287, 893, 429, -14, -102, -312, 
161, -502, -663, 170, 412, -583, 292, 922, 453, -14, -97, -307, 
170, -517, -688, 173, 429, -602, 297, 941, 468, -9, -92, -307, 
180, -517, -697, 168, 439, -607, 307, 961, 488, 0, -87, -307, 
190, -522, -712, 165, 451, -617, 317, 980, 502, 4, -78, -307, 
200, -512, -712, 156, 456, -612, 317, 995, 517, 29, -63, -307, 
204, -512, -717, 153, 461, -614, 312, 1015, 527, 48, -53, -302, 
209, -502, -712, 146, 461, -607, 307, 1019, 536, 53, -43, -302, 
234, -507, -741, 136, 488, -624, 312, 1044, 595, 107, 19, -263, 
244, -497, -741, 126, 492, -619, 297, 1044, 585, 107, 9, -253, 
244, -488, -732, 122, 488, -610, 283, 1044, 585, 107, 9, -253, 
244, -478, -722, 117, 483, -600, 268, 1044, 585, 107, 9, -253, 
244, -468, -712, 112, 478, -590, 253, 1044, 585, 107, 9, -253, 
253, -458, -712, 102, 483, -585, 248, 1049, 590, 112, 14, -248, 
253, -448, -702, 97, 478, -575, 239, 1039, 595, 122, 24, -239, 
258, -424, -683, 82, 470, -553, 234, 1034, 600, 126, 39, -229, 
258, -419, -678, 80, 468, -549, 229, 1029, 605, 136, 68, -200, 
268, -405, -673, 68, 470, -539, 214, 1019, 605, 141, 73, -180, 
278, -390, -668, 56, 473, -529, 200, 985, 600, 146, 82, -170, 
283, -380, -663, 48, 473, -522, 195, 971, 585, 151, 87, -161, 
287, -366, -653, 39, 470, -509, 190, 941, 580, 156, 97, -146, 
283, -361, -644, 39, 463, -502, 175, 897, 566, 151, 112, -146, 
283, -341, -624, 29, 453, -483, 170, 863, 556, 161, 122, -126, 
283, -322, -605, 19, 444, -463, 165, 834, 546, 161, 131, -117, 
287, -307, -595, 9, 441, -451, 161, 790, 541, 161, 141, -97, 
278, -297, -575, 9, 427, -436, 141, 741, 517, 156, 131, -87, 
268, -273, -541, 2, 405, -407, 131, 702, 483, 151, 136, -78, 
263, -253, -517, -4, 390, -385, 122, 653, 453, 146, 131, -68, 
253, -234, -488, -9, 370, -361, 117, 610, 414, 146, 136, -58, 
234, -234, -468, 0, 351, -351, 112, 561, 395, 136, 126, -53, 
214, -219, -434, 2, 324, -326, 102, 507, 370, 126, 122, -48, 
195, -204, -400, 4, 297, -302, 97, 453, 346, 117, 117, -48, 
170, -195, -366, 12, 268, -280, 82, 400, 317, 107, 117, -43, 
141, -185, -326, 21, 234, -256, 87, 370, 278, 87, 102, -48, 
131, -165, -297, 17, 214, -231, 78, 331, 244, 78, 92, -43, 
107, -151, -258, 21, 183, -204, 68, 292, 209, 63, 82, -43, 
97, -131, -229, 17, 163, -180, 63, 248, 185, 48, 73, -43, 
87, -122, -209, 17, 148, -165, 43, 214, 161, 34, 68, -48, 
82, -107, -190, 12, 136, -148, 34, 185, 141, 19, 53, -53, 
78, -107, -185, 14, 131, -146, 34, 165, 126, 0, 43, -53, 
68, -107, -175, 19, 122, -141, 29, 146, 107, -9, 39, -58, 
63, -107, -170, 21, 117, -139, 34, 136, 87, -24, 34, -73, 
63, -97, -161, 17, 112, -129, 29, 117, 68, -39, 19, -73, 
58, -97, -156, 19, 107, -126, 24, 97, 53, -43, 4, -73, 
58, -92, -151, 17, 104, -122, 24, 78, 43, -53, -9, -78, 
43, -92, -136, 24, 90, -114, 34, 73, 39, -68, -9, -87, 
39, -92, -131, 26, 85, -112, 34, 63, 24, -78, -19, -92, 
34, -97, -131, 31, 82, -114, 34, 53, 14, -78, -24, -97, 
29, -102, -131, 36, 80, -117, 34, 53, 9, -87, -29, -97, 
39, -112, -151, 36, 95, -131, 34, 48, -4, -97, -43, -102, 
34, -112, -146, 39, 90, -129, 29, 43, -14, -102, -53, -112, 
29, -112, -141, 41, 85, -126, 29, 43, -14, -107, -58, -117, 
29, -112, -141, 41, 85, -126, 29, 48, -19, -112, -63, -122, 
29, -117, -146, 43, 87, -131, 29, 53, -24, -112, -58, -126, 
29, -122, -151, 46, 90, -136, 29, 48, -24, -117, -63, -126, 
29, -126, -156, 48, 92, -141, 29, 39, -24, -117, -63, -136, 
24, -131, -156, 53, 90, -143, 29, 34, -19, -117, -63, -136, 
24, -131, -156, 53, 90, -143, 29, 43, -24, -122, -73, -136, 
24, -126, -151, 51, 87, -139, 29, 43, -24, -122, -73, -136, 
24, -126, -151, 51, 87, -139, 29, 43, -24, -122, -73, -136, 
19, -126, -146, 53, 82, -136, 29, 43, -24, -122, -73, -136, 
19, -126, -146, 53, 82, -136, 29, 43, -24, -112, -73, -136, 
19, -126, -146, 53, 82, -136, 29, 43, -19, -112, -68, -136, 
19, -126, -146, 53, 82, -136, 29, 48, -19, -112, -58, -136, 
19, -117, -136, 48, 78, -126, 29, 53, -9, -112, -53, -136, 
29, -126, -156, 48, 92, -141, 29, 48, 0, -102, -43, -117, 
29, -117, -146, 43, 87, -131, 34, 53, 4, -107, -48, -122, 
39, -107, -146, 34, 92, -126, 24, 58, 4, -92, -43, -131, 
34, -102, -136, 34, 85, -119, 24, 68, 14, -82, -39, -126, 
34, -97, -131, 31, 82, -114, 34, 87, 24, -78, -34, -122, 
34, -87, -122, 26, 78, -104, 39, 112, 43, -63, -19, -122, 
34, -92, -126, 29, 80, -109, 43, 136, 68, -48, -9, -107, 
29, -107, -136, 39, 82, -122, 48, 170, 92, -34, 4, -102, 
39, -78, -117, 19, 78, -97, 58, 209, 112, -24, 19, -102, 
53, -48, -102, -2, 78, -75, 73, 273, 136, -9, 34, -92, 
63, -43, -107, -9, 85, -75, 97, 326, 170, 24, 63, -73, 
63, -34, -97, -14, 80, -65, 112, 336, 214, 73, 92, -39, 
58, 14, -43, -36, 51, -14, 112, 326, 244, 107, 131, -4, 
53, 63, 9, -58, 21, 36, 122, 317, 287, 151, 175, 29, 
48, 112, 63, -80, -7, 87, 112, 302, 322, 195, 209, 68, 
48, 170, 122, -109, -36, 146, 107, 239, 331, 224, 244, 97, 
29, 224, 195, -126, -82, 209, 117, 165, 341, 248, 273, 141, 
24, 287, 263, -156, -119, 275, 117, 117, 356, 278, 302, 185, 
14, 361, 346, -187, -165, 353, 107, 34, 356, 302, 331, 234, 
4, 409, 405, -207, -200, 407, 92, -92, 326, 326, 366, 268, 
-19, 453, 473, -217, -246, 463, 73, -248, 297, 326, 380, 297, 
-34, 502, 536, -234, -285, 519, 39, -458, 234, 317, 380, 322, 
-53, 561, 614, -253, -334, 588, -14, -712, 136, 283, 361, 331, 
-73, 585, 658, -256, -366, 622, -78, -966, 4, 219, 341, 336, 
-97, 619, 717, -261, -407, 668, -156, -1200, -122, 170, 322, 346, 
-112, 668, 780, -278, -446, 724, -224, -1371, -224, 122, 307, 351, 
-112, 692, 805, -290, -458, 749, -268, -1473, -287, 112, 312, 380, 
-126, 692, 819, -283, -473, 756, -263, -1512, -307, 117, 307, 400, 
-141, 727, 868, -292, -505, 797, -283, -1561, -326, 112, 307, 419, 
-151, 785, 936, -317, -544, 861, -292, -1605, -346, 122, 312, 424, 
-175, 829, 1005, -326, -590, 917, -278, -1615, -341, 151, 341, 429, 
-190, 863, 1054, -336, -622, 958, -263, -1615, -322, 195, 380, 448, 
-204, 902, 1107, -348, -656, 1005, -273, -1629, -331, 234, 414, 478, 
-219, 936, 1156, -358, -688, 1046, -292, -1644, -380, 224, 409, 488, 
-248, 966, 1215, -358, -732, 1090, -326, -1673, -439, 204, 409, 488, 
-258, 1010, 1268, -375, -763, 1139, -370, -1698, -492, 195, 414, 502, 
-258, 1058, 1317, -400, -788, 1188, -448, -1717, -561, 170, 409, 527, 
-248, 1112, 1361, -431, -805, 1237, -531, -1771, -653, 146, 414, 561, 
-239, 1137, 1376, -448, -807, 1256, -610, -1825, -756, 117, 434, 590, 
-244, 1171, 1415, -463, -829, 1293, -673, -1873, -844, 82, 439, 624, 
-253, 1210, 1464, -478, -858, 1337, -727, -1937, -946, 34, 439, 634, 
-263, 1249, 1512, -492, -888, 1381, -771, -2000, -1073, -29, 424, 639, 
-253, 1239, 1493, -492, -873, 1366, -814, -2020, -1166, -73, 429, 658, 
-229, 1215, 1444, -492, -836, 1329, -883, -1986, -1224, -102, 458, 697, 
-200, 1215, 1415, -507, -807, 1315, -917, -1917, -1234, -117, 478, 717, 
-170, 1215, 1385, -522, -778, 1300, -927, -1839, -1220, -107, 512, 751, 
-146, 1200, 1346, -527, -746, 1273, -927, -1751, -1171, -63, 575, 800, 
-107, 1161, 1268, -527, -688, 1215, -917, -1649, -1117, 14, 653, 829, 
-73, 1112, 1185, -519, -629, 1149, -888, -1551, -1063, 48, 692, 824, 
-63, 1019, 1083, -478, -573, 1051, -829, -1473, -1054, -4, 629, 766, 
-68, 897, 966, -414, -517, 932, -746, -1376, -1049, -161, 473, 644, 
-78, 751, 829, -336, -453, 790, -649, -1259, -1044, -366, 253, 473, 
-97, 600, 697, -251, -397, 649, -541, -1127, -1000, -522, 24, 292, 
-107, 419, 527, -156, -317, 473, -429, -946, -897, -600, -165, 122, 
-102, 195, 297, -46, -200, 246, -302, -717, -756, -619, -297, -58, 
-92, -29, 63, 61, -78, 17, -180, -492, -624, -580, -356, -204, 
-78, -151, -73, 114, -2, -112, -117, -317, -492, -502, -336, -268, 
-53, -209, -156, 131, 51, -183, -73, -195, -366, -414, -278, -283, 
-19, -224, -204, 122, 92, -214, -29, -78, -258, -326, -224, -287, 
0, -234, -234, 117, 117, -234, 0, -9, -190, -283, -200, -287, 
19, -224, -244, 102, 131, -234, 19, 29, -146, -253, -190, -283, 
9, -234, -244, 112, 126, -239, 34, 63, -122, -239, -180, -287, 
4, -248, -253, 122, 129, -251, 48, 78, -117, -234, -185, -297, 
4, -263, -268, 129, 136, -265, 58, 97, -107, -234, -195, -302, 
4, -278, -283, 136, 143, -280, 58, 112, -102, -239, -195, -302, 
9, -292, -302, 141, 156, -297, 48, 131, -87, -229, -190, -307, 
14, -297, -312, 141, 163, -305, 53, 151, -82, -229, -195, -317, 
19, -297, -317, 139, 168, -307, 58, 165, -73, -229, -200, -331, 
19, -302, -322, 141, 170, -312, 63, 180, -63, -229, -209, -341, 
24, -302, -326, 139, 175, -314, 73, 190, -58, -239, -219, -346, 
24, -317, -341, 146, 183, -329, 82, 195, -53, -244, -224, -346, 
24, -322, -346, 148, 185, -334, 87, 204, -48, -244, -229, -346, 
24, -331, -356, 153, 190, -344, 87, 224, -43, -244, -229, -346, 
14, -341, -356, 163, 185, -348, 87, 234, -29, -234, -219, -356, 
24, -346, -370, 161, 197, -358, 87, 248, -19, -234, -219, -361, 
29, -351, -380, 161, 204, -366, 87, 268, -9, -234, -219, -366, 
34, -356, -390, 161, 212, -373, 97, 278, -4, -234, -219, -370, 
34, -361, -395, 163, 214, -378, 92, 297, 4, -234, -219, -370, 
34, -370, -405, 168, 219, -387, 97, 312, 14, -229, -224, -380, 
39, -380, -419, 170, 229, -400, 102, 331, 19, -229, -224, -385, 
48, -395, -444, 173, 246, -419, 102, 351, 29, -229, -229, -385, 
48, -405, -453, 178, 251, -429, 102, 366, 34, -224, -239, -395, 
53, -409, -463, 178, 258, -436, 112, 385, 43, -224, -234, -400, 
53, -419, -473, 183, 263, -446, 112, 409, 53, -224, -234, -405, 
58, -424, -483, 183, 270, -453, 117, 434, 63, -219, -234, -409, 
68, -444, -512, 187, 290, -478, 122, 468, 68, -219, -248, -419, 
73, -453, -527, 190, 300, -490, 126, 492, 78, -224, -248, -429, 
78, -463, -541, 192, 309, -502, 126, 517, 102, -224, -244, -439, 
82, -468, -551, 192, 317, -509, 131, 541, 117, -224, -244, -444, 
82, -483, -566, 200, 324, -524, 146, 570, 117, -219, -253, -458, 
97, -502, -600, 202, 348, -551, 151, 605, 136, -219, -253, -468, 
102, -522, -624, 209, 363, -573, 161, 634, 146, -209, -253, -468, 
107, -546, -653, 219, 380, -600, 165, 673, 161, -204, -248, -468, 
117, -556, -673, 219, 395, -614, 170, 712, 195, -209, -253, -483, 
117, -570, -688, 226, 402, -629, 190, 746, 209, -204, -263, -497, 
136, -585, -722, 224, 429, -653, 200, 785, 219, -200, -258, -512, 
136, -605, -741, 234, 439, -673, 209, 814, 224, -195, -253, -522, 
136, -605, -741, 234, 439, -673, 209, 854, 244, -195, -258, -536, 
146, -614, -761, 234, 453, -688, 214, 883, 263, -190, -258, -541, 
156, -639, -795, 241, 475, -717, 219, 912, 278, -185, -253, -546, 
161, -644, -805, 241, 483, -724, 224, 946, 297, -180, -253, -551, 
165, -673, -839, 253, 502, -756, 229, 971, 312, -180, -263, -566, 
170, -678, -849, 253, 509, -763, 239, 995, 331, -175, -263, -570, 
175, -688, -863, 256, 519, -775, 248, 1019, 346, -175, -258, -575, 
234, -722, -956, 244, 595, -839, 263, 1102, 439, -107, -195, -536, 
