I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, -307, -370, 122, 217, -339, 117, 439, 370, 131, 29, -73, 
68, -312, -380, 122, 224, -346, 117, 448, 380, 136, 39, -68, 
73, -317, -390, 122, 231, -353, 117, 468, 395, 151, 48, -68, 
78, -322, -400, 122, 239, -361, 117, 488, 409, 165, 58, -68, 
78, -331, -409, 126, 244, -370, 117, 507, 429, 170, 63, -63, 
78, -341, -419, 131, 248, -380, 117, 527, 448, 175, 68, -58, 
87, -346, -434, 129, 261, -390, 117, 541, 458, 180, 73, -53, 
97, -351, -448, 126, 273, -400, 117, 556, 468, 185, 78, -48, 
97, -361, -458, 131, 278, -409, 117, 561, 478, 190, 78, -48, 
97, -370, -468, 136, 283, -419, 117, 566, 488, 195, 78, -48, 
97, -390, -488, 146, 292, -439, 112, 575, 488, 195, 78, -53, 
97, -409, -507, 156, 302, -458, 107, 585, 488, 195, 78, -58, 
117, -429, -546, 156, 331, -488, 107, 605, 497, 195, 82, -58, 
136, -448, -585, 156, 361, -517, 107, 624, 507, 195, 87, -58, 
146, -483, -629, 168, 387, -556, 117, 658, 536, 214, 97, -58, 
156, -517, -673, 180, 414, -595, 126, 692, 566, 234, 107, -58, 
165, -536, -702, 185, 434, -619, 141, 732, 595, 253, 117, -48, 
175, -556, -732, 190, 453, -644, 156, 771, 624, 273, 126, -39, 
190, -570, -761, 190, 475, -666, 161, 800, 663, 292, 151, -29, 
204, -585, -790, 190, 497, -688, 165, 829, 702, 312, 175, -19, 
234, -575, -810, 170, 522, -692, 180, 878, 741, 341, 200, -4, 
263, -566, -829, 151, 546, -697, 195, 927, 780, 370, 224, 9, 
268, -566, -834, 148, 551, -700, 195, 971, 824, 409, 253, 24, 
273, -566, -839, 146, 556, -702, 195, 1015, 868, 448, 283, 39, 
273, -575, -849, 151, 561, -712, 195, 1054, 902, 468, 297, 43, 
273, -585, -858, 156, 566, -722, 195, 1093, 936, 488, 312, 48, 
268, -600, -868, 165, 568, -734, 200, 1132, 976, 512, 331, 58, 
263, -614, -878, 175, 570, -746, 204, 1171, 1015, 536, 351, 68, 
263, -614, -878, 175, 570, -746, 214, 1210, 1049, 570, 380, 82, 
263, -614, -878, 175, 570, -746, 224, 1249, 1083, 605, 409, 97, 
268, -610, -878, 170, 573, -744, 229, 1273, 1122, 634, 434, 112, 
273, -605, -878, 165, 575, -741, 234, 1298, 1161, 663, 458, 126, 
278, -585, -863, 153, 570, -724, 234, 1307, 1185, 692, 488, 151, 
283, -566, -849, 141, 566, -707, 234, 1317, 1210, 722, 517, 175, 
283, -531, -814, 124, 549, -673, 234, 1317, 1229, 746, 536, 200, 
283, -497, -780, 107, 531, -639, 234, 1317, 1249, 771, 556, 224, 
278, -434, -712, 78, 495, -573, 234, 1293, 1249, 795, 585, 258, 
273, -370, -644, 48, 458, -507, 234, 1268, 1249, 819, 614, 292, 
263, -292, -556, 14, 409, -424, 229, 1224, 1229, 834, 634, 326, 
253, -214, -468, -19, 361, -341, 224, 1180, 1210, 849, 653, 361, 
224, -107, -331, -58, 278, -219, 224, 1117, 1166, 849, 663, 390, 
195, 0, -195, -97, 195, -97, 224, 1054, 1122, 849, 673, 419, 
136, 136, 0, -136, 68, 68, 234, 849, 976, 780, 629, 434, 
78, 273, 195, -175, -58, 234, 244, 644, 829, 712, 585, 448, 
9, 414, 405, -212, -197, 409, 224, 278, 580, 575, 483, 429, 
-58, 556, 614, -248, -336, 585, 204, -87, 331, 439, 380, 409, 
-131, 658, 790, -263, -461, 724, 190, -453, 97, 307, 278, 385, 
-204, 761, 966, -278, -585, 863, 175, -819, -136, 175, 175, 361, 
-258, 839, 1098, -290, -678, 968, 175, -1058, -312, 87, 112, 326, 
-312, 917, 1229, -302, -771, 1073, 175, -1298, -488, 0, 48, 292, 
-336, 1000, 1337, -331, -836, 1168, 131, -1439, -614, -63, -4, 273, 
-361, 1083, 1444, -361, -902, 1263, 87, -1581, -741, -126, -58, 253, 
-346, 1185, 1532, -419, -939, 1359, -68, -1703, -863, -175, -92, 253, 
-331, 1288, 1620, -478, -976, 1454, -224, -1825, -985, -224, -126, 253, 
-307, 1381, 1688, -536, -997, 1534, -419, -1922, -1102, -283, -165, 253, 
-283, 1473, 1756, -595, -1019, 1615, -614, -2020, -1220, -341, -204, 253, 
-248, 1546, 1795, -649, -1022, 1671, -751, -2083, -1317, -390, -224, 268, 
-214, 1620, 1834, -702, -1024, 1727, -888, -2147, -1415, -439, -244, 283, 
-185, 1644, 1830, -729, -1007, 1737, -966, -2147, -1464, -458, -244, 307, 
-156, 1668, 1825, -756, -990, 1747, -1044, -2147, -1512, -478, -244, 331, 
-122, 1722, 1844, -800, -983, 1783, -1088, -2132, -1522, -478, -214, 385, 
-87, 1776, 1864, -844, -976, 1820, -1132, -2117, -1532, -478, -185, 439, 
-68, 1834, 1903, -883, -985, 1869, -1098, -2030, -1488, -478, -161, 473, 
-48, 1893, 1942, -922, -995, 1917, -1063, -1942, -1444, -478, -136, 507, 
-29, 1732, 1761, -851, -895, 1747, -922, -1654, -1254, -439, -102, 483, 
-9, 1571, 1581, -780, -795, 1576, -780, -1366, -1063, -400, -68, 458, 
14, 1249, 1234, -631, -610, 1241, -605, -990, -761, -278, -24, 380, 
39, 927, 888, -483, -424, 907, -429, -614, -458, -156, 19, 302, 
39, 531, 492, -285, -226, 512, -258, -297, -209, -68, 9, 165, 
39, 136, 97, -87, -29, 117, -87, 19, 39, 19, 0, 29, 
29, 0, -29, -14, 29, -14, -29, 131, 117, 34, -9, -19, 
19, -136, -156, 58, 87, -146, 29, 244, 195, 48, -19, -68, 
19, -170, -190, 75, 104, -180, 43, 278, 214, 58, -19, -68, 
19, -204, -224, 92, 122, -214, 58, 312, 234, 68, -19, -68, 
24, -239, -263, 107, 143, -251, 73, 346, 253, 68, -24, -78, 
29, -273, -302, 122, 165, -287, 87, 380, 273, 68, -29, -87, 
29, -283, -312, 126, 170, -297, 92, 405, 287, 73, -29, -87, 
29, -292, -322, 131, 175, -307, 97, 429, 302, 78, -29, -87, 
29, -312, -341, 141, 185, -326, 107, 448, 317, 78, -29, -92, 
29, -331, -361, 151, 195, -346, 117, 468, 331, 78, -29, -97, 
29, -336, -366, 153, 197, -351, 122, 492, 341, 82, -29, -97, 
29, -341, -370, 156, 200, -356, 126, 517, 351, 87, -29, -97, 
34, -351, -385, 158, 209, -368, 131, 536, 361, 87, -29, -107, 
39, -361, -400, 161, 219, -380, 136, 556, 370, 87, -29, -117, 
39, -370, -409, 165, 224, -390, 146, 580, 385, 97, -24, -117, 
39, -380, -419, 170, 229, -400, 156, 605, 400, 107, -19, -117, 
39, -395, -434, 178, 236, -414, 161, 629, 419, 112, -14, -117, 
39, -409, -448, 185, 244, -429, 165, 653, 439, 117, -9, -117, 
48, -419, -468, 185, 258, -444, 175, 683, 458, 126, -4, -117, 
58, -429, -488, 185, 273, -458, 185, 712, 478, 136, 0, -117, 
58, -444, -502, 192, 280, -473, 190, 741, 497, 141, 4, -122, 
58, -458, -517, 200, 287, -488, 195, 771, 517, 146, 9, -126, 
63, -473, -536, 204, 300, -505, 200, 805, 536, 156, 14, -126, 
68, -488, -556, 209, 312, -522, 204, 839, 556, 165, 19, -126, 
73, -507, -580, 217, 326, -544, 219, 863, 580, 175, 19, -126, 
78, -527, -605, 224, 341, -566, 234, 888, 605, 185, 19, -126, 
82, -546, -629, 231, 356, -588, 239, 927, 624, 195, 29, -126, 
87, -566, -653, 239, 370, -610, 244, 966, 644, 204, 39, -126, 
92, -585, -678, 246, 385, -631, 258, 1000, 673, 219, 43, -126, 
97, -605, -702, 253, 400, -653, 273, 1034, 702, 234, 48, -126, 
107, -629, -736, 261, 422, -683, 287, 1068, 727, 248, 58, -126, 
117, -653, -771, 268, 444, -712, 302, 1102, 751, 263, 68, -126, 
122, -668, -790, 273, 456, -729, 312, 1132, 780, 278, 78, -126, 
126, -683, -810, 278, 468, -746, 322, 1161, 810, 292, 87, -126, 
126, -697, -824, 285, 475, -761, 331, 1185, 824, 302, 92, -126, 
126, -712, -839, 292, 483, -775, 341, 1210, 839, 312, 97, -126, 
131, -727, -858, 297, 495, -793, 351, 1220, 863, 322, 107, -126, 
136, -741, -878, 302, 507, -810, 361, 1229, 888, 331, 117, -126, 
141, -746, -888, 302, 514, -817, 366, 1229, 897, 341, 122, -122, 
146, -751, -897, 302, 522, -824, 370, 1229, 907, 351, 126, -117, 
151, -751, -902, 300, 527, -827, 370, 1224, 917, 366, 136, -107, 
156, -751, -907, 297, 531, -829, 370, 1220, 927, 380, 146, -97, 
156, -746, -902, 295, 529, -824, 366, 1195, 927, 385, 151, -87, 
156, -741, -897, 292, 527, -819, 361, 1171, 927, 390, 156, -78, 
151, -722, -873, 285, 512, -797, 351, 1132, 907, 390, 156, -73, 
146, -702, -849, 278, 497, -775, 341, 1093, 888, 390, 156, -68, 
141, -673, -814, 265, 478, -744, 322, 1039, 858, 375, 146, -58, 
136, -644, -780, 253, 458, -712, 302, 985, 829, 361, 136, -48, 
126, -614, -741, 244, 434, -678, 283, 912, 775, 341, 122, -48, 
117, -585, -702, 234, 409, -644, 263, 839, 722, 322, 107, -48, 
102, -546, -649, 222, 375, -597, 239, 761, 653, 283, 82, -53, 
87, -507, -595, 209, 341, -551, 214, 683, 585, 244, 58, -58, 
73, -473, -546, 200, 309, -509, 190, 600, 512, 200, 24, -63, 
58, -439, -497, 190, 278, -468, 165, 517, 439, 156, -9, -68, 
43, -400, -444, 178, 244, -422, 141, 439, 375, 122, -34, -73, 
29, -361, -390, 165, 209, -375, 117, 361, 312, 87, -58, -78, 
24, -326, -351, 151, 187, -339, 92, 297, 253, 53, -78, -82, 
19, -292, -312, 136, 165, -302, 68, 234, 195, 19, -97, -87, 
14, -263, -278, 124, 146, -270, 53, 190, 156, 0, -112, -87, 
9, -234, -244, 112, 126, -239, 39, 146, 117, -19, -126, -87, 
4, -209, -214, 102, 109, -212, 24, 117, 87, -29, -136, -82, 
0, -185, -185, 92, 92, -185, 9, 87, 58, -39, -146, -78, 
0, -175, -175, 87, 87, -175, 0, 68, 43, -48, -146, -78, 
0, -165, -165, 82, 82, -165, -9, 48, 29, -58, -146, -78, 
-4, -156, -151, 80, 73, -153, -9, 34, 14, -58, -151, -78, 
-9, -146, -136, 78, 63, -141, -9, 19, 0, -58, -156, -78, 
-9, -141, -131, 75, 61, -136, -9, 14, 0, -58, -156, -73, 
-9, -136, -126, 73, 58, -131, -9, 9, 0, -58, -156, -68, 
-9, -131, -122, 70, 56, -126, -14, 9, -4, -63, -156, -68, 
-9, -126, -117, 68, 53, -122, -19, 9, -9, -68, -156, -68, 
-9, -126, -117, 68, 53, -122, -24, 9, -9, -68, -156, -68, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -68, -156, -68, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -63, -156, -63, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -58, -156, -58, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -58, -156, -58, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -58, -156, -58, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -58, -156, -58, 
-9, -126, -117, 68, 53, -122, -29, 9, -9, -58, -156, -58, 
-9, -122, -112, 65, 51, -117, -34, 9, -9, -58, -161, -58, 
-9, -117, -107, 63, 48, -112, -39, 9, -9, -58, -165, -58, 
-9, -117, -107, 63, 48, -112, -39, 9, -9, -58, -165, -53, 
-9, -117, -107, 63, 48, -112, -39, 9, -9, -58, -165, -48, 
-9, -117, -107, 63, 48, -112, -34, 4, -9, -58, -165, -48, 
-9, -117, -107, 63, 48, -112, -29, 0, -9, -58, -165, -48, 
-9, -117, -107, 63, 48, -112, -29, 0, -9, -58, -165, -48, 
-9, -117, -107, 63, 48, -112, -29, 0, -9, -58, -165, -48, 
-9, -112, -102, 61, 46, -107, -34, -4, -9, -58, -165, -48, 
-9, -107, -97, 58, 43, -102, -39, -9, -9, -58, -165, -48, 
-9, -107, -97, 58, 43, -102, -43, -14, -14, -58, -170, -48, 
-9, -107, -97, 58, 43, -102, -48, -19, -19, -58, -175, -48, 
-9, -102, -92, 56, 41, -97, -48, -19, -19, -63, -175, -48, 
-9, -97, -87, 53, 39, -92, -48, -19, -19, -68, -175, -48, 
-9, -97, -87, 53, 39, -92, -48, -24, -24, -73, -180, -48, 
-9, -97, -87, 53, 39, -92, -48, -29, -29, -78, -185, -48, 
-9, -97, -87, 53, 39, -92, -48, -34, -29, -78, -185, -48, 
-9, -97, -87, 53, 39, -92, -48, -39, -29, -78, -185, -48, 
-9, -97, -87, 53, 39, -92, -48, -43, -34, -78, -185, -53, 
-9, -97, -87, 53, 39, -92, -48, -48, -39, -78, -185, -58, 
-9, -97, -87, 53, 39, -92, -48, -53, -43, -78, -190, -58, 
-9, -97, -87, 53, 39, -92, -48, -58, -48, -78, -195, -58, 
-9, -97, -87, 53, 39, -92, -48, -58, -48, -78, -195, -58, 
-9, -97, -87, 53, 39, -92, -48, -58, -48, -78, -195, -58, 
-9, -97, -87, 53, 39, -92, -53, -63, -53, -82, -195, -58, 
-9, -97, -87, 53, 39, -92, -58, -68, -58, -87, -195, -58, 
-14, -97, -82, 56, 34, -90, -58, -68, -58, -87, -200, -58, 
-19, -97, -78, 58, 29, -87, -58, -68, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -73, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -78, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -82, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -87, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -53, -87, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -87, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -87, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -87, -58, -87, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -92, -58, -92, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -48, -97, -58, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -53, -102, -63, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -107, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -107, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -107, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -112, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -117, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -117, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -117, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -112, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -58, -107, -68, -97, -204, -58, 
-19, -97, -78, 58, 29, -87, -53, -107, -68, -97, -200, -58, 
-19, -97, -78, 58, 29, -87, -48, -107, -68, -97, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -112, -68, -97, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -117, -68, -97, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -117, -68, -102, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -117, -68, -107, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -122, -68, -107, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -126, -68, -107, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -126, -68, -107, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -126, -68, -107, -195, -58, 
-19, -97, -78, 58, 29, -87, -48, -126, -68, -107, -195, -53, 
-19, -97, -78, 58, 29, -87, -48, -126, -68, -107, -195, -48, 
-14, -92, -78, 53, 31, -85, -48, -126, -73, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -126, -78, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -126, -78, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -126, -78, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -131, -78, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -195, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -190, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -48, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -43, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -185, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -180, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -175, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -175, -48, 
-9, -87, -78, 48, 34, -82, -39, -136, -78, -107, -175, -48, 
-4, -87, -82, 46, 39, -85, -39, -136, -78, -107, -175, -48, 
0, -87, -87, 43, 43, -87, -39, -136, -78, -107, -175, -48, 
0, -78, -78, 39, 39, -78, -29, -131, -73, -102, -170, -43, 
0, -68, -68, 34, 34, -68, -19, -126, -68, -97, -165, -39, 
0, -53, -53, 26, 26, -53, -14, -122, -63, -92, -161, -34, 
0, -39, -39, 19, 19, -39, -4, -117, -58, -87, -156, -24, 
0, -29, -29, 14, 14, -29, 4, -112, -53, -82, -151, -19, 
4, -14, -19, 4, 12, -17, 14, -107, -48, -78, -146, -14, 
9, -4, -14, -2, 12, -9, 19, -112, -39, -78, -141, -14, 
9, 4, -4, -7, 7, 0, 24, -112, -34, -73, -141, -9, 
14, 19, 4, -17, 4, 12, 14, -102, -29, -63, -131, -4, 
19, 29, 9, -24, 4, 19, 4, -102, -19, -63, -122, 0, 
34, 34, 0, -34, 17, 17, 0, -102, -24, -58, -122, 0, 
43, 29, -14, -36, 29, 7, -19, -112, -29, -58, -117, 4, 
53, 43, -9, -48, 31, 17, -43, -117, -29, -63, -112, 9, 
68, 53, -14, -61, 41, 19, -63, -131, -34, -68, -112, 19, 
78, 58, -19, -68, 48, 19, -82, -146, -39, -68, -112, 19, 
92, 58, -34, -75, 63, 12, -97, -146, -39, -68, -102, 24, 
97, 58, -39, -78, 68, 9, -87, -146, -43, -68, -102, 29, 
102, 34, -68, -68, 85, -17, -78, -156, -43, -68, -112, 29, 
97, 24, -73, -61, 85, -24, -78, -156, -43, -68, -112, 29, 
92, 19, -73, -56, 82, -26, -78, -161, -53, -73, -117, 29, 
82, 4, -78, -43, 80, -36, -78, -165, -63, -82, -117, 19, 
63, -14, -78, -24, 70, -46, -78, -165, -68, -92, -126, 14, 
34, -34, -68, 0, 51, -51, -78, -175, -73, -97, -131, 9, 
4, -53, -58, 24, 31, -56, -73, -180, -82, -107, -146, -4, 
0, -63, -63, 31, 31, -63, -68, -180, -87, -117, -151, -14, 
-9, -78, -68, 43, 29, -73, -58, -180, -87, -117, -161, -24, 
-14, -87, -73, 51, 29, -80, -53, -185, -97, -122, -156, -34, 
-14, -97, -82, 56, 34, -90, -53, -185, -102, -126, -156, -34, 
-19, -107, -87, 63, 34, -97, -53, -190, -107, -126, -165, -39, 
-19, -112, -92, 65, 36, -102, -48, -190, -107, -131, -165, -48, 
-19, -112, -92, 65, 36, -102, -43, -190, -102, -131, -165, -43, 
-19, -107, -87, 63, 34, -97, -39, -190, -102, -131, -170, -39, 
-24, -107, -82, 65, 29, -95, -34, -190, -102, -131, -170, -39, 
-24, -107, -82, 65, 29, -95, -34, -185, -102, -131, -170, -39, 
-24, -107, -82, 65, 29, -95, -34, -185, -102, -131, -170, -39, 
-24, -117, -92, 70, 34, -104, -34, -185, -102, -131, -170, -39, 
-24, -117, -92, 70, 34, -104, -29, -180, -102, -131, -165, -39, 
-24, -117, -92, 70, 34, -104, -29, -175, -107, -131, -161, -39, 
-29, -117, -87, 73, 29, -102, -24, -175, -107, -131, -161, -39, 
-29, -117, -87, 73, 29, -102, -24, -170, -102, -131, -161, -39, 
-29, -117, -87, 73, 29, -102, -24, -175, -102, -131, -161, -39, 
-29, -117, -87, 73, 29, -102, -19, -175, -102, -131, -161, -39, 
-29, -112, -82, 70, 26, -97, -19, -175, -102, -131, -161, -39, 
-29, -112, -82, 70, 26, -97, -19, -175, -97, -131, -161, -39, 
-24, -107, -82, 65, 29, -95, -19, -170, -97, -126, -156, -39, 
-24, -102, -78, 63, 26, -90, -14, -156, -97, -122, -151, -39, 
-24, -112, -87, 68, 31, -100, 24, -97, -63, -112, -141, -43, 
-39, -122, -82, 80, 21, -102, 97, 39, 4, -87, -126, -43, 
-34, -63, -29, 48, -2, -46, 180, 165, 107, -14, -73, -29, 
-4, 34, 39, -14, -21, 36, 214, 287, 263, 131, 43, 53, 
73, 131, 58, -102, 7, 95, 239, 463, 497, 370, 263, 219, 
165, 292, 126, -229, 19, 209, 268, 649, 805, 692, 570, 453, 
283, 507, 224, -395, 29, 366, 180, 692, 1049, 1010, 878, 727, 
458, 775, 317, -617, 70, 546, -73, 639, 1302, 1385, 1244, 1058, 
619, 1058, 439, -839, 90, 749, -424, 497, 1473, 1727, 1595, 1376, 
727, 1288, 561, -1007, 82, 924, -746, 287, 1507, 1922, 1800, 1595, 
663, 1195, 531, -929, 65, 863, -893, -117, 1200, 1659, 1576, 1473, 
585, 771, 185, -678, 200, 478, -946, -473, 678, 1019, 985, 1054, 
346, 375, 29, -361, 158, 202, -814, -732, 92, 302, 278, 502, 
185, 131, -53, -158, 119, 39, -771, -1034, -527, -302, -239, 136, 
122, 9, -112, -65, 117, -51, -649, -1005, -702, -517, -395, -9, 
107, -58, -165, -24, 136, -112, -502, -741, -483, -356, -287, -19, 
43, -78, -122, 17, 82, -100, -326, -546, -346, -268, -239, -19, 
24, -63, -87, 19, 56, -75, -190, -356, -219, -175, -165, -9, 
14, -48, -63, 17, 39, -56, -92, -229, -136, -112, -107, 9, 
9, -34, -43, 12, 26, -39, -34, -156, -87, -73, -82, 19, 
0, -34, -34, 17, 17, -34, 4, -131, -78, -63, -73, 19, 
-9, -53, -43, 31, 17, -48, 24, -112, -78, -63, -73, 19, 
-9, -63, -53, 36, 21, -58, 24, -107, -78, -68, -73, 9, 
-9, -68, -58, 39, 24, -63, 29, -102, -78, -68, -82, 4, 
-14, -68, -53, 41, 19, -61, 34, -102, -78, -68, -82, 4, 
-14, -68, -53, 41, 19, -61, 43, -87, -73, -63, -78, 9, 
-14, -68, -53, 41, 19, -61, 48, -78, -68, -63, -73, 9, 
-14, -68, -53, 41, 19, -61, 53, -68, -63, -58, -68, 9, 
-14, -68, -53, 41, 19, -61, 53, -68, -58, -58, -68, 14, 
-14, -68, -53, 41, 19, -61, 58, -58, -53, -53, -63, 19, 
-14, -68, -53, 41, 19, -61, 63, -53, -53, -53, -58, 24, 
-14, -68, -53, 41, 19, -61, 63, -43, -48, -48, -53, 24, 
-14, -68, -53, 41, 19, -61, 63, -39, -48, -48, -43, 29, 
-9, -63, -53, 36, 21, -58, 68, -34, -48, -43, -34, 39, 
-9, -63, -53, 36, 21, -58, 68, -34, -53, -39, -34, 39, 
-9, -58, -48, 34, 19, -53, 68, -34, -53, -34, -29, 39, 
-9, -58, -48, 34, 19, -53, 73, -34, -53, -29, -24, 39, 
-9, -58, -48, 34, 19, -53, 78, -29, -48, -29, -24, 39, 
-4, -53, -48, 29, 21, -51, 78, -29, -48, -29, -19, 39, 
-4, -48, -43, 26, 19, -46, 78, -24, -43, -24, -9, 39, 
-4, -43, -39, 24, 17, -41, 78, -19, -43, -14, -9, 39, 
-4, -43, -39, 24, 17, -41, 78, -19, -43, -9, -4, 39, 
0, -39, -39, 19, 19, -39, 87, -14, -34, -9, -4, 39, 
0, -34, -34, 17, 17, -34, 92, -14, -34, -9, 0, 43, 
4, -29, -34, 12, 19, -31, 92, -4, -34, -9, 4, 43, 
4, -29, -34, 12, 19, -31, 97, 0, -29, -4, 4, 48, 
4, -29, -34, 12, 19, -31, 102, -4, -34, 0, 9, 53, 
4, -24, -29, 9, 17, -26, 107, -4, -34, 0, 14, 58, 
4, -24, -29, 9, 17, -26, 107, 0, -29, 4, 14, 63, 
4, -19, -24, 7, 14, -21, 112, 4, -29, 4, 14, 63, 
14, -14, -29, 0, 21, -21, 117, 9, -29, 4, 19, 68, 
19, -14, -34, -2, 26, -24, 122, 9, -29, 9, 24, 78, 
19, -9, -29, -4, 24, -19, 131, 24, -24, 14, 29, 78, 
24, -4, -29, -9, 26, -17, 136, 29, -19, 19, 34, 82, 
19, 0, -19, -9, 19, -9, 136, 34, -14, 19, 39, 87, 
19, 4, -14, -12, 17, -4, 141, 43, -9, 19, 48, 87, 
19, 9, -9, -14, 14, 0, 136, 43, -9, 24, 53, 92, 
19, 19, 0, -19, 9, 9, 136, 53, 0, 24, 58, 92, 
19, 19, 0, -19, 9, 9, 141, 48, 0, 29, 63, 97, 
24, 34, 9, -29, 7, 21, 141, 53, 4, 29, 68, 107, 
29, 43, 14, -36, 7, 29, 146, 63, 4, 34, 73, 107, 
34, 48, 14, -41, 9, 31, 151, 68, 4, 39, 82, 107, 
34, 58, 24, -46, 4, 41, 156, 73, 4, 43, 82, 112, 
39, 68, 29, -53, 4, 48, 161, 68, 0, 43, 87, 122, 
39, 73, 34, -56, 2, 53, 161, 73, 0, 48, 97, 122, 
39, 78, 39, -58, 0, 58, 161, 78, 0, 48, 107, 126, 
39, 87, 48, -63, -4, 68, 165, 82, 0, 53, 107, 131, 
39, 102, 63, -70, -12, 82, 165, 82, 0, 53, 112, 146, 
39, 112, 73, -75, -17, 92, 165, 82, 0, 58, 112, 151, 
43, 122, 78, -82, -17, 100, 165, 82, -4, 63, 117, 156, 
48, 131, 82, -90, -17, 107, 165, 78, -9, 68, 126, 161, 
53, 146, 92, -100, -19, 119, 156, 73, -14, 63, 131, 175, 
48, 156, 107, -102, -29, 131, 151, 53, -24, 53, 131, 185, 
48, 165, 117, -107, -34, 141, 146, 39, -39, 48, 136, 195, 
53, 175, 122, -114, -34, 148, 136, 14, -48, 48, 136, 200, 
58, 185, 126, -122, -34, 156, 126, -9, -58, 48, 136, 204, 
63, 190, 126, -126, -31, 158, 112, -29, -68, 48, 136, 209, 
68, 195, 126, -131, -29, 161, 97, -48, -78, 48, 136, 214, 
73, 195, 122, -134, -24, 158, 82, -63, -82, 48, 146, 214, 
78, 195, 117, -136, -19, 156, 68, -78, -87, 48, 156, 214, 
78, 180, 102, -129, -12, 141, 63, -92, -92, 48, 156, 214, 
78, 165, 87, -122, -4, 126, 58, -107, -97, 48, 156, 214, 
78, 146, 68, -112, 4, 107, 53, -112, -97, 43, 146, 204, 
78, 126, 48, -102, 14, 87, 48, -117, -97, 39, 136, 195, 
73, 107, 34, -90, 19, 70, 48, -122, -102, 29, 122, 175, 
68, 87, 19, -78, 24, 53, 48, -126, -107, 19, 107, 156, 
