I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -63, -39, 43, 7, -51, 34, -19, -29, -39, -78, -68, 
-24, -63, -39, 43, 7, -51, 29, -19, -34, -39, -82, -68, 
-29, -63, -34, 46, 2, -48, 29, -19, -39, -43, -82, -68, 
-29, -63, -34, 46, 2, -48, 39, -34, -48, -43, -92, -68, 
-29, -63, -34, 46, 2, -48, 39, -34, -48, -43, -92, -68, 
-29, -63, -34, 46, 2, -48, 34, -34, -48, -43, -92, -73, 
-29, -63, -34, 46, 2, -48, 34, -34, -43, -43, -92, -73, 
-29, -63, -34, 46, 2, -48, 34, -24, -39, -43, -87, -78, 
-29, -68, -39, 48, 4, -53, 24, -29, -34, -43, -82, -78, 
-29, -68, -39, 48, 4, -53, 34, -29, -29, -43, -78, -78, 
-29, -68, -39, 48, 4, -53, 34, -39, -34, -48, -73, -78, 
-39, -78, -39, 58, 0, -58, 39, -39, -39, -48, -82, -78, 
-39, -78, -39, 58, 0, -58, 39, -34, -48, -48, -82, -78, 
-39, -78, -39, 58, 0, -58, 39, -34, -53, -48, -82, -78, 
-39, -82, -43, 61, 2, -63, 39, -39, -53, -48, -82, -78, 
-29, -73, -43, 51, 7, -58, 43, -39, -43, -48, -73, -78, 
-29, -68, -39, 48, 4, -53, 48, -34, -39, -48, -73, -78, 
-29, -68, -39, 48, 4, -53, 58, -34, -39, -48, -73, -82, 
-29, -68, -39, 48, 4, -53, 63, -34, -39, -48, -73, -82, 
-39, -68, -29, 53, -4, -48, 63, -43, -53, -48, -82, -82, 
-39, -68, -29, 53, -4, -48, 63, -43, -53, -53, -82, -78, 
-39, -68, -29, 53, -4, -48, 63, -43, -53, -53, -82, -78, 
-39, -68, -29, 53, -4, -48, 63, -43, -53, -53, -82, -78, 
-39, -68, -29, 53, -4, -48, 53, -34, -43, -53, -78, -78, 
-34, -68, -34, 51, 0, -51, 53, -34, -43, -53, -78, -78, 
-34, -68, -34, 51, 0, -51, 48, -34, -43, -53, -78, -78, 
-34, -68, -34, 51, 0, -51, 48, -34, -43, -53, -78, -78, 
-34, -73, -39, 53, 2, -56, 39, -34, -53, -58, -92, -78, 
-34, -73, -39, 53, 2, -56, 39, -34, -63, -58, -92, -78, 
-34, -73, -39, 53, 2, -56, 39, -34, -68, -58, -92, -73, 
-34, -73, -39, 53, 2, -56, 39, -34, -68, -58, -87, -73, 
-34, -73, -39, 53, 2, -56, 39, -29, -53, -58, -87, -73, 
-34, -73, -39, 53, 2, -56, 43, -29, -53, -53, -87, -73, 
-29, -73, -43, 51, 7, -58, 43, -29, -48, -53, -87, -73, 
-29, -68, -39, 48, 4, -53, 43, -29, -48, -53, -87, -73, 
-39, -78, -39, 58, 0, -58, 43, -29, -63, -53, -97, -73, 
-39, -78, -39, 58, 0, -58, 43, -29, -63, -53, -97, -73, 
-39, -78, -39, 58, 0, -58, 43, -34, -68, -53, -97, -73, 
-39, -73, -34, 56, -2, -53, 43, -34, -68, -53, -97, -73, 
-29, -73, -43, 51, 7, -58, 48, -24, -53, -53, -97, -73, 
-29, -73, -43, 51, 7, -58, 43, -24, -53, -53, -92, -73, 
-24, -82, -58, 53, 17, -70, 43, -29, -53, -58, -87, -78, 
-24, -82, -58, 53, 17, -70, 43, -29, -53, -58, -82, -78, 
-34, -82, -48, 58, 7, -65, 43, -29, -53, -48, -92, -78, 
-34, -82, -48, 58, 7, -65, 43, -29, -58, -48, -92, -78, 
-34, -82, -48, 58, 7, -65, 43, -29, -58, -48, -92, -78, 
-34, -82, -48, 58, 7, -65, 43, -29, -58, -48, -92, -78, 
-34, -82, -48, 58, 7, -65, 53, -19, -53, -48, -82, -82, 
-34, -82, -48, 58, 7, -65, 48, -19, -39, -48, -78, -78, 
-29, -78, -48, 53, 9, -63, 58, -19, -29, -39, -78, -78, 
-29, -78, -48, 53, 9, -63, 48, -29, -34, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 48, -29, -39, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 48, -29, -43, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 48, -29, -48, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -29, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -29, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -29, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -29, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -29, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -29, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -29, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -29, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -19, -39, -48, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -29, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -29, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -29, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -29, -48, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -39, -48, -87, -97, 
-29, -78, -48, 53, 9, -63, 58, -9, -39, -48, -87, -97, 
-29, -78, -48, 53, 9, -63, 58, -9, -39, -48, -87, -97, 
-29, -78, -48, 53, 9, -63, 58, -9, -39, -48, -87, -97, 
-39, -87, -48, 63, 4, -68, 68, 0, -29, -48, -78, -87, 
-39, -87, -48, 63, 4, -68, 68, 0, -29, -48, -78, -87, 
-39, -87, -48, 63, 4, -68, 68, 0, -29, -48, -78, -87, 
-39, -87, -48, 63, 4, -68, 68, 0, -29, -48, -78, -87, 
-29, -87, -58, 58, 14, -73, 68, -9, -34, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 68, -9, -39, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 68, -9, -43, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 68, -9, -48, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -87, 
-39, -87, -48, 63, 4, -68, 48, -19, -48, -48, -87, -78, 
-39, -87, -48, 63, 4, -68, 48, -19, -48, -48, -87, -78, 
-39, -87, -48, 63, 4, -68, 48, -19, -48, -48, -87, -78, 
-39, -87, -48, 63, 4, -68, 48, -19, -48, -48, -87, -78, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -78, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -78, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -78, 
-29, -87, -58, 58, 14, -73, 58, -9, -39, -48, -78, -78, 
-29, -87, -58, 58, 14, -73, 48, -19, -43, -58, -78, -78, 
-29, -87, -58, 58, 14, -73, 48, -19, -48, -58, -78, -78, 
-29, -87, -58, 58, 14, -73, 48, -19, -53, -58, -78, -78, 
-29, -87, -58, 58, 14, -73, 48, -19, -58, -58, -78, -78, 
-29, -78, -48, 53, 9, -63, 39, -19, -48, -58, -78, -78, 
-29, -78, -48, 53, 9, -63, 39, -19, -48, -58, -78, -78, 
-29, -78, -48, 53, 9, -63, 39, -19, -48, -58, -78, -78, 
-29, -78, -48, 53, 9, -63, 39, -19, -48, -58, -78, -78, 
-29, -87, -58, 58, 14, -73, 39, -19, -53, -58, -87, -87, 
-29, -87, -58, 58, 14, -73, 39, -19, -58, -58, -87, -87, 
-29, -87, -58, 58, 14, -73, 39, -19, -63, -58, -87, -87, 
-29, -87, -58, 58, 14, -73, 39, -19, -68, -58, -87, -87, 
-39, -87, -48, 63, 4, -68, 39, -19, -63, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -19, -58, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -19, -53, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -19, -48, -58, -78, -87, 
-39, -97, -58, 68, 9, -78, 39, -19, -53, -48, -78, -78, 
-39, -97, -58, 68, 9, -78, 39, -19, -58, -48, -78, -78, 
-39, -97, -58, 68, 9, -78, 39, -19, -63, -48, -78, -78, 
-39, -97, -58, 68, 9, -78, 39, -19, -68, -48, -78, -78, 
-39, -87, -48, 63, 4, -68, 29, -9, -63, -48, -78, -78, 
-39, -87, -48, 63, 4, -68, 29, -9, -58, -48, -78, -78, 
-39, -87, -48, 63, 4, -68, 29, -9, -53, -48, -78, -78, 
-39, -87, -48, 63, 4, -68, 29, -9, -48, -48, -78, -78, 
-29, -87, -58, 58, 14, -73, 29, -19, -53, -58, -78, -87, 
-29, -87, -58, 58, 14, -73, 29, -19, -58, -58, -78, -87, 
-29, -87, -58, 58, 14, -73, 29, -19, -63, -58, -78, -87, 
-29, -87, -58, 58, 14, -73, 29, -19, -68, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -9, -63, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -9, -58, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -9, -53, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 39, -9, -48, -58, -78, -87, 
-39, -78, -39, 58, 0, -58, 48, -9, -48, -58, -78, -87, 
-39, -78, -39, 58, 0, -58, 48, -9, -48, -58, -78, -87, 
-39, -78, -39, 58, 0, -58, 48, -9, -48, -58, -78, -87, 
-39, -78, -39, 58, 0, -58, 48, -9, -48, -58, -78, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -48, -58, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -48, -58, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -48, -58, -87, -87, 
-29, -78, -48, 53, 9, -63, 58, -9, -48, -58, -87, -87, 
-39, -87, -48, 63, 4, -68, 68, -9, -39, -58, -87, -87, 
-39, -87, -48, 63, 4, -68, 68, -9, -39, -58, -87, -87, 
-39, -87, -48, 63, 4, -68, 68, -9, -39, -58, -87, -87, 
-39, -87, -48, 63, 4, -68, 68, -9, -39, -58, -87, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -48, -58, -87, -97, 
-29, -87, -58, 58, 14, -73, 58, -9, -48, -58, -87, -97, 
-29, -87, -58, 58, 14, -73, 58, -9, -48, -58, -87, -97, 
-29, -87, -58, 58, 14, -73, 58, -9, -48, -58, -87, -97, 
-29, -97, -68, 63, 19, -82, 68, -9, -39, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 68, -9, -39, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 68, -9, -39, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 68, -9, -39, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 68, -9, -39, -48, -87, -97, 
-29, -87, -58, 58, 14, -73, 68, -9, -39, -48, -87, -97, 
-29, -87, -58, 58, 14, -73, 68, -9, -39, -48, -87, -97, 
-29, -87, -58, 58, 14, -73, 68, -9, -39, -48, -87, -97, 
-34, -87, -53, 61, 9, -70, 58, -9, -48, -48, -87, -87, 
-29, -87, -58, 58, 14, -73, 58, -9, -48, -48, -87, -87, 
-29, -92, -63, 61, 17, -78, 58, -9, -48, -48, -82, -87, 
-34, -92, -58, 63, 12, -75, 58, -9, -48, -48, -82, -87, 
-34, -92, -58, 63, 12, -75, 58, -9, -48, -58, -82, -87, 
-34, -92, -58, 63, 12, -75, 58, -9, -43, -58, -82, -87, 
-34, -87, -53, 61, 9, -70, 58, -9, -43, -58, -82, -87, 
-34, -87, -53, 61, 9, -70, 58, -9, -43, -58, -87, -92, 
-24, -97, -73, 61, 24, -85, 58, 0, -48, -58, -87, -92, 
-24, -97, -73, 61, 24, -85, 58, -4, -48, -53, -87, -92, 
-24, -97, -73, 61, 24, -85, 58, -4, -48, -53, -87, -87, 
-24, -97, -73, 61, 24, -85, 58, 0, -48, -53, -87, -82, 
-39, -87, -48, 63, 4, -68, 58, 0, -58, -53, -82, -82, 
-39, -92, -53, 65, 7, -73, 63, 0, -58, -53, -82, -87, 
-39, -92, -53, 65, 7, -73, 63, 0, -53, -53, -87, -87, 
-34, -92, -58, 63, 12, -75, 58, -4, -48, -53, -92, -87, 
-34, -92, -58, 63, 12, -75, 68, -4, -39, -53, -92, -87, 
-39, -92, -53, 65, 7, -73, 68, -4, -39, -53, -87, -87, 
-39, -92, -53, 65, 7, -73, 68, -4, -39, -53, -87, -87, 
-29, -87, -58, 58, 14, -73, 68, -4, -43, -53, -87, -87, 
-29, -92, -63, 61, 17, -78, 78, -4, -53, -63, -92, -97, 
-24, -92, -68, 58, 21, -80, 78, -4, -53, -63, -92, -87, 
-24, -87, -63, 56, 19, -75, 73, -4, -53, -58, -87, -87, 
-24, -87, -63, 56, 19, -75, 73, -9, -48, -58, -87, -82, 
-9, -82, -73, 46, 31, -78, 82, -4, -39, -43, -82, -73, 
-4, -82, -78, 43, 36, -80, 87, 0, -34, -43, -82, -73, 
0, -82, -82, 41, 41, -82, 87, 4, -29, -43, -78, -73, 
4, -82, -87, 39, 46, -85, 82, 9, -19, -39, -63, -73, 
4, -87, -92, 41, 48, -90, 92, 4, -24, -43, -73, -73, 
14, -87, -102, 36, 58, -95, 92, 9, -29, -43, -68, -73, 
14, -87, -102, 36, 58, -95, 82, 9, -24, -43, -68, -73, 
14, -87, -102, 36, 58, -95, 92, 9, -19, -39, -68, -73, 
19, -82, -102, 31, 61, -92, 92, 19, -14, -24, -58, -58, 
19, -82, -102, 31, 61, -92, 87, 19, -9, -19, -53, -53, 
24, -82, -107, 29, 65, -95, 82, 29, 0, -19, -39, -53, 
29, -78, -107, 24, 68, -92, 78, 34, 4, -19, -34, -53, 
34, -73, -107, 19, 70, -90, 92, 43, -4, -4, -34, -48, 
39, -58, -97, 9, 68, -78, 97, 43, -4, -4, -34, -43, 
43, -43, -87, 0, 65, -65, 97, 43, 0, -4, -34, -43, 
48, -34, -82, -7, 65, -58, 92, 39, 0, 0, -29, -43, 
58, -9, -68, -24, 63, -39, 87, 53, 14, 4, -14, -39, 
58, -4, -63, -26, 61, -34, 87, 48, 9, 4, -14, -34, 
63, 0, -63, -31, 63, -31, 87, 48, 14, 0, -14, -29, 
63, 0, -63, -31, 63, -31, 78, 48, 14, 0, -14, -24, 
63, -14, -78, -24, 70, -46, 48, 29, -9, -14, -29, -39, 
68, -19, -87, -24, 78, -53, 39, 24, -14, -19, -34, -39, 
68, -29, -97, -19, 82, -63, 34, 14, -24, -19, -34, -39, 
68, -34, -102, -17, 85, -68, 29, 9, -29, -19, -34, -43, 
68, -39, -107, -14, 87, -73, 24, 9, -24, -29, -43, -43, 
68, -53, -122, -7, 95, -87, 19, 4, -24, -34, -48, -48, 
68, -58, -126, -4, 97, -92, 14, 4, -24, -34, -48, -48, 
68, -58, -126, -4, 97, -92, 14, 0, -24, -39, -48, -48, 
73, -58, -131, -7, 102, -95, 4, 0, -34, -48, -48, -58, 
73, -58, -131, -7, 102, -95, 4, 0, -34, -43, -48, -58, 
63, -53, -117, -4, 90, -85, 9, 4, -34, -43, -48, -58, 
58, -53, -112, -2, 85, -82, 9, 4, -34, -43, -48, -58, 
53, -43, -97, -4, 75, -70, 9, 4, -29, -34, -39, -48, 
43, -43, -87, 0, 65, -65, 9, 4, -34, -34, -48, -48, 
24, -48, -73, 12, 48, -61, 14, 4, -29, -34, -53, -58, 
4, -53, -58, 24, 31, -56, 14, 4, -29, -34, -53, -58, 
-9, -63, -53, 36, 21, -58, 29, 4, -34, -48, -68, -63, 
-19, -63, -43, 41, 12, -53, 29, 4, -39, -53, -73, -78, 
-29, -68, -39, 48, 4, -53, 29, 0, -43, -53, -78, -82, 
-48, -68, -19, 58, -14, -43, 29, 0, -48, -53, -82, -92, 
-48, -78, -29, 63, -9, -53, 29, 0, -43, -53, -73, -82, 
-48, -78, -29, 63, -9, -53, 29, 0, -43, -53, -73, -82, 
-48, -82, -34, 65, -7, -58, 29, 0, -43, -58, -78, -82, 
-48, -82, -34, 65, -7, -58, 29, 0, -39, -58, -78, -82, 
-39, -82, -43, 61, 2, -63, 24, 0, -39, -58, -87, -92, 
-39, -82, -43, 61, 2, -63, 24, 0, -34, -58, -82, -92, 
-39, -82, -43, 61, 2, -63, 24, 0, -39, -53, -82, -87, 
-34, -73, -39, 53, 2, -56, 24, 4, -43, -53, -82, -87, 
-43, -78, -34, 61, -4, -56, 24, 14, -34, -39, -73, -73, 
-43, -78, -34, 61, -4, -56, 24, 14, -29, -39, -73, -73, 
-43, -73, -29, 58, -7, -51, 29, 14, -29, -39, -73, -78, 
-43, -68, -24, 56, -9, -46, 29, 14, -29, -34, -78, -78, 
-43, -58, -14, 51, -14, -36, 29, 14, -39, -34, -78, -78, 
-48, -68, -19, 58, -14, -43, 24, 14, -39, -34, -73, -78, 
-48, -68, -19, 58, -14, -43, 24, 14, -34, -34, -73, -78, 
-48, -73, -24, 61, -12, -48, 24, 14, -34, -34, -73, -78, 
-58, -63, -4, 61, -26, -34, 24, 14, -48, -34, -73, -78, 
-58, -68, -9, 63, -24, -39, 24, 14, -34, -34, -63, -78, 
-58, -68, -9, 63, -24, -39, 29, 24, -24, -34, -63, -82, 
-53, -63, -9, 58, -21, -36, 43, 24, -24, -34, -68, -82, 
-63, -63, 0, 63, -31, -31, 63, 39, -19, -39, -68, -92, 
-82, -63, 19, 73, -51, -21, 102, 73, -19, -34, -73, -102, 
-78, -73, 4, 75, -41, -34, 170, 151, 4, -19, -68, -117, 
-53, -63, -9, 58, -21, -36, 229, 263, 82, 29, -34, -102, 
-19, -63, -43, 41, 12, -53, 278, 375, 185, 112, 48, -63, 
14, -48, -63, 17, 39, -56, 287, 429, 263, 180, 117, -4, 
53, -58, -112, 2, 82, -85, 283, 453, 317, 234, 180, 43, 
107, -53, -161, -26, 134, -107, 253, 444, 380, 312, 258, 126, 
151, 4, -146, -78, 148, -70, 185, 385, 439, 419, 366, 239, 
209, 131, -78, -170, 143, 26, 82, 229, 434, 497, 458, 366, 
258, 278, 19, -268, 119, 148, -48, -39, 366, 527, 522, 473, 
287, 468, 180, -378, 53, 324, -161, -341, 268, 546, 570, 585, 
351, 692, 341, -522, 4, 517, -273, -556, 219, 614, 673, 761, 
453, 897, 444, -675, 4, 671, -429, -673, 244, 727, 814, 966, 
546, 1063, 517, -805, 14, 790, -653, -819, 248, 805, 946, 1146, 
624, 1195, 570, -910, 26, 883, -888, -1034, 156, 785, 980, 1273, 
673, 1254, 580, -963, 46, 917, -1098, -1239, 39, 732, 971, 1332, 
683, 1293, 610, -988, 36, 951, -1244, -1351, -58, 678, 932, 1356, 
619, 1283, 663, -951, -21, 973, -1327, -1429, -170, 566, 824, 1288, 
551, 1141, 590, -846, -19, 866, -1337, -1439, -273, 434, 688, 1156, 
497, 829, 331, -663, 82, 580, -1283, -1332, -307, 322, 566, 1005, 
434, 570, 136, -502, 148, 353, -1156, -1215, -326, 214, 444, 839, 
351, 434, 82, -392, 134, 258, -1024, -1112, -370, 82, 287, 649, 
283, 326, 43, -305, 119, 185, -922, -1010, -414, -58, 112, 439, 
214, 204, -9, -209, 112, 97, -863, -917, -463, -200, -63, 239, 
156, 97, -58, -126, 107, 19, -780, -814, -497, -307, -204, 53, 
87, 9, -78, -48, 82, -34, -629, -658, -453, -317, -248, -68, 
34, -29, -63, -2, 48, -46, -439, -473, -351, -248, -209, -102, 
0, -29, -29, 14, 14, -29, -302, -331, -253, -161, -146, -73, 
-19, -48, -29, 34, 4, -39, -200, -229, -185, -112, -117, -53, 
-34, -58, -24, 46, -4, -41, -122, -151, -131, -78, -92, -63, 
-29, -43, -14, 36, -7, -29, -78, -92, -78, -58, -73, -48, 
-29, -34, -4, 31, -12, -19, -53, -63, -58, -39, -58, -39, 
-29, -39, -9, 34, -9, -24, -34, -39, -48, -34, -48, -43, 
-29, -43, -14, 36, -7, -29, -14, -19, -48, -34, -58, -58, 
-39, -58, -19, 48, -9, -39, 0, -9, -48, -34, -68, -68, 
-39, -68, -29, 53, -4, -48, 4, 0, -58, -34, -78, -73, 
-39, -78, -39, 58, 0, -58, 14, 9, -48, -34, -78, -78, 
-48, -78, -29, 63, -9, -53, 24, 24, -39, -39, -78, -82, 
-53, -82, -29, 68, -12, -56, 34, 34, -34, -39, -78, -82, 
-53, -82, -29, 68, -12, -56, 39, 34, -29, -43, -82, -87, 
-48, -87, -39, 68, -4, -63, 48, 34, -24, -43, -82, -92, 
-58, -92, -34, 75, -12, -63, 43, 39, -24, -43, -92, -107, 
-58, -92, -34, 75, -12, -63, 48, 39, -19, -43, -92, -107, 
-58, -92, -34, 75, -12, -63, 53, 39, -19, -43, -92, -107, 
-63, -102, -39, 82, -12, -70, 58, 48, -19, -43, -87, -107, 
-63, -102, -39, 82, -12, -70, 58, 48, -19, -43, -87, -107, 
-63, -102, -39, 82, -12, -70, 68, 48, -14, -43, -82, -107, 
-63, -102, -39, 82, -12, -70, 73, 48, -14, -43, -82, -107, 
-68, -107, -39, 87, -14, -73, 73, 48, -19, -43, -82, -107, 
-68, -107, -39, 87, -14, -73, 73, 48, -19, -43, -78, -107, 
-63, -107, -43, 85, -9, -75, 78, 48, -14, -43, -73, -107, 
-63, -112, -48, 87, -7, -80, 87, 48, -14, -43, -63, -107, 
-63, -112, -48, 87, -7, -80, 97, 53, -14, -43, -63, -107, 
-63, -102, -39, 82, -12, -70, 102, 48, -14, -43, -63, -107, 
-63, -102, -39, 82, -12, -70, 102, 48, -19, -43, -63, -107, 
-63, -102, -39, 82, -12, -70, 102, 48, -24, -43, -63, -107, 
-63, -102, -39, 82, -12, -70, 102, 48, -29, -48, -58, -107, 
-68, -107, -39, 87, -14, -73, 102, 58, -39, -48, -48, -107, 
-68, -107, -39, 87, -14, -73, 102, 58, -39, -48, -48, -107, 
-68, -107, -39, 87, -14, -73, 102, 63, -39, -48, -43, -107, 
-63, -107, -43, 85, -9, -75, 107, 68, -34, -48, -43, -102, 
-63, -107, -43, 85, -9, -75, 107, 63, -34, -48, -53, -92, 
-63, -107, -43, 85, -9, -75, 107, 63, -34, -48, -48, -92, 
-63, -107, -43, 85, -9, -75, 107, 63, -34, -48, -48, -92, 
-63, -107, -43, 85, -9, -75, 107, 63, -39, -48, -48, -92, 
-63, -107, -43, 85, -9, -75, 107, 68, -43, -48, -48, -102, 
-63, -102, -39, 82, -12, -70, 107, 68, -43, -48, -48, -102, 
-63, -102, -39, 82, -12, -70, 107, 73, -39, -48, -48, -97, 
-63, -102, -39, 82, -12, -70, 112, 73, -34, -48, -53, -97, 
-63, -102, -39, 82, -12, -70, 122, 73, -43, -48, -53, -97, 
-63, -102, -39, 82, -12, -70, 122, 78, -43, -43, -58, -97, 
-63, -107, -43, 85, -9, -75, 122, 78, -43, -43, -58, -97, 
-63, -107, -43, 85, -9, -75, 122, 78, -39, -39, -63, -97, 
-58, -97, -39, 78, -9, -68, 112, 78, -29, -34, -63, -97, 
-58, -97, -39, 78, -9, -68, 112, 78, -24, -34, -63, -97, 
-63, -97, -34, 80, -14, -65, 112, 78, -24, -34, -63, -97, 
-63, -97, -34, 80, -14, -65, 112, 78, -19, -29, -63, -97, 
-63, -97, -34, 80, -14, -65, 117, 68, -24, -29, -63, -102, 
-63, -97, -34, 80, -14, -65, 117, 78, -19, -29, -68, -102, 
-53, -97, -43, 75, -4, -70, 117, 78, -19, -19, -73, -102, 
-48, -97, -48, 73, 0, -73, 112, 82, -19, -19, -73, -102, 
-48, -92, -43, 70, -2, -68, 117, 92, -4, -9, -63, -97, 
-48, -92, -43, 70, -2, -68, 112, 87, -4, -9, -63, -97, 
-48, -97, -48, 73, 0, -73, 107, 87, 0, -9, -63, -102, 
-48, -97, -48, 73, 0, -73, 107, 92, 4, -9, -63, -102, 
-43, -97, -53, 70, 4, -75, 112, 97, 9, -14, -68, -92, 
-43, -92, -48, 68, 2, -70, 117, 97, 4, -14, -68, -87, 
-43, -92, -48, 68, 2, -70, 122, 97, 0, -9, -68, -87, 
-43, -97, -53, 70, 4, -75, 122, 97, -4, -9, -68, -87, 
-43, -97, -53, 70, 4, -75, 122, 107, 0, 0, -58, -87, 
-39, -97, -58, 68, 9, -78, 122, 107, 9, 0, -58, -87, 
-39, -97, -58, 68, 9, -78, 122, 107, 19, 0, -53, -87, 
-39, -92, -53, 65, 7, -73, 122, 112, 24, 0, -53, -82, 
-39, -92, -53, 65, 7, -73, 122, 107, 14, -9, -58, -92, 
-39, -92, -53, 65, 7, -73, 117, 112, 19, -9, -53, -92, 
-39, -92, -53, 65, 7, -73, 112, 112, 19, -9, -53, -92, 
-34, -92, -58, 63, 12, -75, 107, 112, 14, -9, -53, -92, 
-39, -92, -53, 65, 7, -73, 107, 122, 24, 0, -39, -82, 
-39, -87, -48, 63, 4, -68, 112, 122, 29, 0, -39, -78, 
-39, -87, -48, 63, 4, -68, 117, 122, 39, 0, -34, -78, 
-39, -87, -48, 63, 4, -68, 117, 122, 48, 0, -34, -78, 
-29, -78, -48, 53, 9, -63, 112, 117, 43, -9, -39, -87, 
-29, -78, -48, 53, 9, -63, 112, 122, 34, -9, -34, -87, 
-29, -78, -48, 53, 9, -63, 112, 122, 29, -9, -29, -82, 
-29, -78, -48, 53, 9, -63, 102, 122, 24, -9, -29, -82, 
-39, -73, -34, 56, -2, -53, 112, 131, 29, 0, -29, -82, 
-34, -73, -39, 53, 2, -56, 107, 131, 29, 0, -29, -82, 
-29, -73, -43, 51, 7, -58, 102, 131, 34, 0, -24, -82, 
-29, -68, -39, 48, 4, -53, 97, 131, 34, 0, -24, -82, 
-29, -68, -39, 48, 4, -53, 97, 131, 24, 0, -24, -82, 
-24, -68, -43, 46, 9, -56, 97, 131, 24, 0, -24, -82, 
-24, -68, -43, 46, 9, -56, 97, 131, 24, 0, -19, -78, 
-24, -68, -43, 46, 9, -56, 87, 131, 24, 0, -19, -78, 
-19, -63, -43, 41, 12, -53, 87, 131, 29, 4, -19, -73, 
-19, -58, -39, 39, 9, -48, 82, 131, 29, 4, -19, -73, 
-19, -53, -34, 36, 7, -43, 82, 131, 34, 4, -19, -73, 
-19, -53, -34, 36, 7, -43, 82, 131, 34, 4, -19, -68, 
-9, -53, -43, 31, 17, -48, 78, 122, 29, 4, -29, -63, 
-9, -53, -43, 31, 17, -48, 78, 122, 24, 9, -29, -63, 
-9, -48, -39, 29, 14, -43, 78, 126, 19, 9, -29, -58, 
-9, -39, -29, 24, 9, -34, 73, 126, 14, 9, -29, -58, 
-4, -34, -29, 19, 12, -31, 68, 126, 19, 19, -19, -48, 
-4, -34, -29, 19, 12, -31, 63, 126, 19, 24, -19, -43, 
-4, -29, -24, 17, 9, -26, 58, 126, 24, 24, -19, -43, 
-4, -24, -19, 14, 7, -21, 53, 126, 34, 24, -19, -39, 
4, -24, -29, 9, 17, -26, 53, 117, 29, 14, -29, -34, 
4, -24, -29, 9, 17, -26, 53, 117, 24, 14, -29, -34, 
4, -14, -19, 4, 12, -17, 48, 107, 19, 14, -29, -24, 
9, -9, -19, 0, 14, -14, 43, 107, 14, 14, -34, -24, 
9, -4, -14, -2, 12, -9, 48, 107, 24, 14, -34, -19, 
14, 0, -14, -7, 14, -7, 43, 102, 19, 14, -34, -14, 
24, 4, -19, -14, 21, -7, 39, 92, 14, 19, -34, -14, 
24, 9, -14, -17, 19, -2, 34, 92, 14, 19, -34, -9, 
