I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 92, -53, -119, 100, 19, -58, -4, 82, 131, 102, 29, 
146, 87, -58, -117, 102, 14, -58, 0, 87, 136, 107, 29, 
156, 92, -63, -124, 109, 14, -58, 0, 87, 146, 117, 39, 
156, 97, -58, -126, 107, 19, -58, 0, 87, 146, 117, 39, 
156, 102, -53, -129, 104, 24, -58, 0, 87, 146, 117, 39, 
156, 107, -48, -131, 102, 29, -58, 0, 87, 146, 117, 39, 
161, 107, -53, -134, 107, 26, -73, 4, 87, 156, 126, 48, 
165, 107, -58, -136, 112, 24, -78, 9, 87, 156, 126, 48, 
170, 107, -63, -139, 117, 21, -82, 14, 87, 156, 126, 48, 
175, 107, -68, -141, 122, 19, -87, 19, 87, 156, 126, 48, 
234, 136, -97, -185, 165, 19, -97, 39, 87, 165, 146, 78, 
283, 146, -136, -214, 209, 4, -126, 39, 87, 165, 156, 107, 
312, 126, -185, -219, 248, -29, -146, 39, 78, 165, 185, 126, 
351, 156, -195, -253, 273, -19, -146, 58, 97, 185, 214, 156, 
341, 204, -136, -273, 239, 34, -126, 107, 146, 234, 263, 185, 
292, 214, -78, -253, 185, 68, -126, 136, 175, 273, 312, 214, 
312, 204, -107, -258, 209, 48, -165, 126, 165, 283, 322, 214, 
331, 234, -97, -283, 214, 68, -185, 126, 175, 322, 341, 244, 
302, 283, -19, -292, 161, 131, -185, 146, 214, 370, 400, 283, 
263, 341, 78, -302, 92, 209, -175, 175, 253, 429, 458, 322, 
224, 400, 175, -312, 24, 287, -156, 214, 312, 488, 507, 341, 
165, 448, 283, -307, -58, 366, -117, 263, 380, 566, 575, 341, 
156, 497, 341, -326, -92, 419, -87, 322, 439, 653, 634, 370, 
136, 507, 370, -322, -117, 439, -78, 390, 517, 741, 722, 419, 
78, 517, 439, -297, -180, 478, -58, 468, 614, 849, 810, 448, 
0, 556, 556, -278, -278, 556, 9, 546, 732, 976, 888, 458, 
-97, 585, 683, -244, -390, 634, 87, 634, 839, 1093, 946, 458, 
-185, 566, 751, -190, -468, 658, 165, 741, 956, 1190, 985, 429, 
-244, 546, 790, -151, -517, 668, 253, 868, 1102, 1327, 1054, 409, 
-312, 546, 858, -117, -585, 702, 370, 1024, 1278, 1493, 1171, 419, 
-409, 527, 936, -58, -673, 732, 488, 1151, 1434, 1639, 1239, 400, 
-507, 468, 976, 19, -741, 722, 595, 1278, 1581, 1776, 1278, 331, 
-575, 429, 1005, 73, -790, 717, 732, 1434, 1766, 1922, 1307, 263, 
-673, 439, 1112, 117, -893, 775, 888, 1639, 1981, 2108, 1346, 214, 
-771, 419, 1190, 175, -980, 805, 1044, 1844, 2225, 2283, 1337, 126, 
-839, 370, 1210, 234, -1024, 790, 1190, 2039, 2449, 2420, 1268, -9, 
-868, 341, 1210, 263, -1039, 775, 1337, 2196, 2625, 2479, 1122, -175, 
-936, 312, 1249, 312, -1093, 780, 1473, 2264, 2693, 2381, 839, -400, 
-985, 234, 1220, 375, -1102, 727, 1590, 2254, 2664, 2156, 478, -653, 
-1015, 165, 1180, 424, -1098, 673, 1717, 2283, 2664, 1991, 234, -819, 
-1083, 107, 1190, 488, -1137, 649, 1854, 2352, 2693, 1873, 78, -897, 
-1122, 0, 1122, 561, -1122, 561, 1991, 2391, 2664, 1688, -146, -1034, 
-1132, -146, 985, 639, -1058, 419, 2108, 2391, 2547, 1415, -439, -1220, 
-1151, -263, 888, 707, -1019, 312, 2176, 2313, 2391, 1141, -673, -1356, 
-1132, -312, 819, 722, -976, 253, 2186, 2156, 2176, 868, -849, -1434, 
-1132, -312, 819, 722, -976, 253, 2186, 2000, 1971, 634, -966, -1473, 
-1141, -322, 819, 732, -980, 248, 2196, 1893, 1815, 458, -1044, -1483, 
-1132, -361, 771, 746, -951, 204, 2176, 1786, 1668, 322, -1102, -1493, 
-1112, -409, 702, 761, -907, 146, 2147, 1678, 1503, 175, -1161, -1512, 
-1073, -429, 644, 751, -858, 107, 2117, 1571, 1346, 39, -1200, -1512, 
-1024, -448, 575, 736, -800, 63, 2069, 1464, 1190, -87, -1239, -1503, 
-1005, -517, 488, 761, -746, -14, 1961, 1337, 1044, -165, -1249, -1464, 
-936, -527, 409, 732, -673, -58, 1834, 1220, 927, -214, -1190, -1385, 
-819, -468, 351, 644, -585, -58, 1698, 1102, 819, -214, -1093, -1268, 
-722, -429, 292, 575, -507, -68, 1561, 1005, 751, -195, -985, -1161, 
-663, -390, 273, 527, -468, -58, 1464, 956, 722, -156, -888, -1054, 
-585, -331, 253, 458, -419, -39, 1366, 927, 702, -97, -790, -956, 
-507, -283, 224, 395, -366, -29, 1249, 858, 653, -58, -692, -858, 
-429, -244, 185, 336, -307, -29, 1112, 732, 556, -58, -614, -771, 
-380, -224, 156, 302, -268, -34, 985, 605, 439, -97, -566, -712, 
-361, -244, 117, 302, -239, -63, 888, 497, 312, -156, -566, -692, 
-331, -244, 87, 287, -209, -78, 849, 439, 244, -195, -566, -673, 
-292, -224, 68, 258, -180, -78, 819, 429, 224, -204, -536, -624, 
-263, -214, 48, 239, -156, -82, 771, 419, 185, -214, -507, -575, 
-244, -234, 9, 239, -126, -112, 732, 409, 146, -214, -468, -536, 
-214, -224, -9, 219, -102, -117, 732, 468, 175, -175, -419, -497, 
-185, -185, 0, 185, -92, -92, 780, 575, 273, -97, -361, -448, 
-165, -165, 0, 165, -82, -82, 839, 673, 370, -19, -292, -409, 
-136, -156, -19, 146, -58, -87, 888, 771, 468, 58, -234, -361, 
-97, -126, -29, 112, -34, -78, 966, 907, 595, 136, -175, -312, 
-87, -117, -29, 102, -29, -73, 1044, 1005, 673, 175, -136, -283, 
-87, -117, -29, 102, -29, -73, 1044, 976, 663, 175, -126, -273, 
-68, -87, -19, 78, -24, -53, 1054, 907, 614, 165, -117, -253, 
-78, -58, 19, 68, -48, -19, 1083, 888, 614, 185, -87, -234, 
-58, -48, 9, 53, -34, -19, 1073, 810, 546, 175, -87, -224, 
-29, -58, -29, 43, 0, -43, 1005, 634, 400, 107, -107, -234, 
-39, -68, -29, 53, -4, -48, 927, 478, 263, 48, -117, -234, 
-48, -58, -9, 53, -19, -34, 868, 351, 165, 9, -126, -224, 
-58, -58, 0, 58, -29, -29, 800, 224, 78, -39, -136, -224, 
-58, -58, 0, 58, -29, -29, 722, 107, -9, -78, -146, -224, 
-39, -39, 0, 39, -19, -19, 644, 9, -48, -97, -146, -204, 
-19, -29, -9, 24, -4, -19, 517, -68, -97, -97, -126, -185, 
0, 0, 0, 0, 0, 0, 351, -146, -156, -97, -107, -175, 
29, 39, 9, -34, 9, 24, 195, -185, -175, -78, -78, -146, 
48, 39, -9, -43, 29, 14, 68, -214, -195, -68, -48, -117, 
78, 39, -39, -58, 58, 0, -29, -234, -204, -48, -29, -87, 
126, 68, -58, -97, 92, 4, -68, -224, -195, -39, 0, -58, 
165, 87, -78, -126, 122, 4, -68, -195, -165, -19, 19, -39, 
185, 107, -78, -146, 131, 14, -78, -175, -146, -9, 29, -19, 
214, 117, -97, -165, 156, 9, -78, -156, -117, 9, 48, 0, 
209, 112, -97, -161, 153, 7, -87, -156, -126, 19, 58, 0, 
204, 107, -97, -156, 151, 4, -97, -156, -126, 19, 58, 0, 
200, 102, -97, -151, 148, 2, -107, -156, -126, 19, 58, 0, 
195, 97, -97, -146, 146, 0, -117, -156, -126, 19, 58, 0, 
200, 87, -112, -143, 156, -12, -131, -170, -131, 9, 68, 9, 
204, 87, -117, -146, 161, -14, -146, -175, -136, 9, 68, 9, 
209, 87, -122, -148, 165, -17, -161, -180, -141, 9, 68, 9, 
214, 87, -126, -151, 170, -19, -175, -185, -146, 9, 68, 9, 
229, 102, -126, -165, 178, -12, -180, -185, -146, 19, 78, 14, 
234, 107, -126, -170, 180, -9, -185, -185, -146, 19, 78, 19, 
239, 112, -126, -175, 183, -7, -190, -185, -146, 19, 78, 24, 
244, 117, -126, -180, 185, -4, -195, -185, -146, 19, 78, 29, 
244, 112, -131, -178, 187, -9, -204, -200, -161, 14, 68, 29, 
244, 107, -136, -175, 190, -14, -214, -204, -165, 9, 68, 29, 
244, 102, -141, -173, 192, -19, -224, -209, -170, 4, 68, 29, 
244, 97, -146, -170, 195, -24, -234, -214, -175, 0, 68, 29, 
244, 87, -156, -165, 200, -34, -244, -214, -165, 0, 78, 29, 
244, 87, -156, -165, 200, -34, -244, -214, -165, 0, 78, 29, 
244, 87, -156, -165, 200, -34, -244, -214, -165, 0, 78, 29, 
244, 87, -156, -165, 200, -34, -244, -214, -165, 0, 78, 29, 
248, 92, -156, -170, 202, -31, -253, -224, -165, 0, 82, 43, 
253, 97, -156, -175, 204, -29, -253, -224, -165, 0, 87, 48, 
258, 102, -156, -180, 207, -26, -253, -224, -165, 0, 92, 53, 
263, 107, -156, -185, 209, -24, -253, -224, -165, 0, 97, 58, 
268, 97, -170, -183, 219, -36, -263, -229, -170, -9, 87, 53, 
273, 97, -175, -185, 224, -39, -273, -234, -175, -9, 87, 48, 
278, 97, -180, -187, 229, -41, -283, -239, -180, -9, 87, 43, 
283, 97, -185, -190, 234, -43, -292, -244, -185, -9, 87, 39, 
292, 97, -195, -195, 244, -48, -297, -244, -195, -9, 97, 48, 
292, 97, -195, -195, 244, -48, -302, -244, -195, -9, 97, 48, 
292, 97, -195, -195, 244, -48, -307, -244, -195, -9, 97, 48, 
292, 97, -195, -195, 244, -48, -312, -244, -195, -9, 97, 48, 
302, 107, -195, -204, 248, -43, -322, -253, -204, -19, 107, 53, 
302, 107, -195, -204, 248, -43, -322, -253, -204, -19, 107, 58, 
302, 107, -195, -204, 248, -43, -322, -253, -204, -19, 107, 63, 
302, 107, -195, -204, 248, -43, -322, -253, -204, -19, 107, 68, 
307, 117, -190, -212, 248, -36, -331, -253, -214, -9, 112, 78, 
312, 117, -195, -214, 253, -39, -331, -253, -214, -9, 117, 87, 
317, 117, -200, -217, 258, -41, -331, -253, -214, -9, 122, 97, 
322, 117, -204, -219, 263, -43, -331, -253, -214, -9, 126, 107, 
336, 107, -229, -222, 283, -61, -346, -258, -219, -14, 136, 117, 
341, 107, -234, -224, 287, -63, -351, -263, -224, -19, 136, 117, 
346, 107, -239, -226, 292, -65, -356, -268, -229, -24, 136, 117, 
351, 107, -244, -229, 297, -68, -361, -273, -234, -29, 136, 117, 
356, 117, -239, -236, 297, -61, -366, -278, -244, -39, 141, 122, 
361, 117, -244, -239, 302, -63, -370, -283, -244, -39, 146, 126, 
366, 117, -248, -241, 307, -65, -375, -287, -244, -39, 151, 131, 
370, 117, -253, -244, 312, -68, -380, -292, -244, -39, 156, 136, 
375, 126, -248, -251, 312, -61, -390, -307, -258, -48, 165, 151, 
380, 126, -253, -253, 317, -63, -400, -312, -263, -48, 165, 156, 
385, 126, -258, -256, 322, -65, -409, -317, -268, -48, 165, 161, 
390, 126, -263, -258, 326, -68, -419, -322, -273, -48, 165, 165, 
395, 117, -278, -256, 336, -80, -434, -326, -278, -58, 170, 180, 
400, 117, -283, -258, 341, -82, -439, -331, -283, -58, 175, 185, 
405, 117, -287, -261, 346, -85, -444, -336, -287, -58, 180, 190, 
409, 117, -292, -263, 351, -87, -448, -341, -292, -58, 185, 195, 
429, 131, -297, -280, 363, -82, -468, -351, -307, -68, 195, 204, 
439, 136, -302, -287, 370, -82, -478, -361, -312, -68, 195, 214, 
448, 141, -307, -295, 378, -82, -488, -370, -317, -68, 195, 224, 
458, 146, -312, -302, 385, -82, -497, -380, -322, -68, 195, 234, 
463, 146, -317, -305, 390, -85, -517, -395, -336, -73, 200, 239, 
468, 146, -322, -307, 395, -87, -527, -400, -341, -78, 204, 244, 
473, 146, -326, -309, 400, -90, -536, -405, -346, -82, 209, 248, 
478, 146, -331, -312, 405, -92, -546, -409, -351, -87, 214, 253, 
488, 161, -326, -324, 407, -82, -561, -424, -366, -87, 229, 273, 
497, 165, -331, -331, 414, -82, -566, -429, -370, -87, 234, 283, 
507, 170, -336, -339, 422, -82, -570, -434, -375, -87, 239, 292, 
517, 175, -341, -346, 429, -82, -575, -439, -380, -87, 244, 302, 
531, 185, -346, -358, 439, -80, -590, -458, -400, -92, 253, 317, 
536, 185, -351, -361, 444, -82, -605, -468, -409, -97, 253, 322, 
541, 185, -356, -363, 448, -85, -619, -478, -419, -102, 253, 326, 
546, 185, -361, -366, 453, -87, -634, -488, -429, -107, 253, 331, 
561, 195, -366, -378, 463, -85, -644, -492, -439, -97, 273, 351, 
566, 204, -361, -385, 463, -78, -653, -497, -439, -97, 283, 361, 
570, 214, -356, -392, 463, -70, -663, -502, -439, -97, 292, 370, 
575, 224, -351, -400, 463, -63, -673, -507, -439, -97, 302, 380, 
585, 214, -370, -400, 478, -78, -683, -527, -448, -107, 312, 395, 
585, 214, -370, -400, 478, -78, -692, -536, -458, -107, 312, 400, 
585, 214, -370, -400, 478, -78, -702, -546, -468, -107, 312, 405, 
585, 214, -370, -400, 478, -78, -712, -556, -478, -107, 312, 409, 
595, 234, -361, -414, 478, -63, -732, -570, -488, -117, 317, 414, 
605, 244, -361, -424, 483, -58, -741, -575, -497, -117, 322, 419, 
614, 253, -361, -434, 488, -53, -751, -580, -507, -117, 326, 424, 
624, 263, -361, -444, 492, -48, -761, -585, -517, -117, 331, 429, 
619, 273, -346, -446, 483, -36, -766, -600, -527, -107, 336, 444, 
614, 273, -341, -444, 478, -34, -771, -605, -527, -107, 341, 448, 
610, 273, -336, -441, 473, -31, -775, -610, -527, -107, 346, 453, 
605, 273, -331, -439, 468, -29, -780, -614, -527, -107, 351, 458, 
619, 283, -336, -451, 478, -26, -795, -619, -527, -97, 366, 463, 
624, 292, -331, -458, 478, -19, -800, -624, -527, -97, 370, 468, 
629, 302, -326, -466, 478, -12, -805, -629, -527, -97, 375, 473, 
634, 312, -322, -473, 478, -4, -810, -634, -527, -97, 380, 478, 
634, 322, -312, -478, 473, 4, -800, -634, -522, -87, 395, 488, 
634, 331, -302, -483, 468, 14, -800, -634, -517, -78, 400, 488, 
634, 341, -292, -488, 463, 24, -800, -634, -512, -68, 405, 488, 
634, 351, -283, -492, 458, 34, -800, -634, -507, -58, 409, 488, 
614, 361, -253, -488, 434, 53, -800, -624, -492, -48, 414, 488, 
605, 361, -244, -483, 424, 58, -800, -624, -488, -39, 419, 488, 
595, 361, -234, -478, 414, 63, -800, -624, -483, -29, 424, 488, 
585, 361, -224, -473, 405, 68, -800, -624, -478, -19, 429, 488, 
566, 366, -200, -466, 383, 82, -790, -605, -463, -4, 444, 488, 
556, 370, -185, -463, 370, 92, -780, -595, -448, 9, 448, 488, 
546, 375, -170, -461, 358, 102, -771, -585, -434, 24, 453, 488, 
536, 380, -156, -458, 346, 112, -761, -575, -419, 39, 458, 488, 
531, 370, -161, -451, 346, 104, -746, -566, -405, 58, 468, 483, 
527, 370, -156, -448, 341, 107, -732, -556, -390, 68, 468, 478, 
522, 370, -151, -446, 336, 109, -717, -546, -375, 78, 468, 473, 
517, 370, -146, -444, 331, 112, -702, -536, -361, 87, 468, 468, 
502, 361, -141, -431, 322, 109, -683, -517, -336, 102, 458, 444, 
488, 361, -126, -424, 307, 117, -673, -507, -322, 107, 448, 429, 
473, 361, -112, -417, 292, 124, -663, -497, -307, 112, 439, 414, 
458, 361, -97, -409, 278, 131, -653, -488, -292, 117, 429, 400, 
439, 351, -87, -395, 263, 131, -634, -473, -268, 126, 419, 380, 
429, 351, -78, -390, 253, 136, -614, -458, -253, 126, 409, 370, 
419, 351, -68, -385, 244, 141, -595, -444, -239, 126, 400, 361, 
409, 351, -58, -380, 234, 146, -575, -429, -224, 126, 390, 351, 
390, 341, -48, -366, 219, 146, -546, -400, -200, 131, 380, 336, 
380, 341, -39, -361, 209, 151, -527, -380, -185, 136, 370, 322, 
370, 341, -29, -356, 200, 156, -507, -361, -170, 141, 361, 307, 
361, 341, -19, -351, 190, 161, -488, -341, -156, 146, 351, 292, 
351, 331, -19, -341, 185, 156, -468, -331, -146, 136, 331, 278, 
341, 322, -19, -331, 180, 151, -458, -322, -136, 136, 322, 263, 
331, 312, -19, -322, 175, 146, -448, -312, -126, 136, 312, 248, 
322, 302, -19, -312, 170, 141, -439, -302, -117, 136, 302, 234, 
317, 292, -24, -305, 170, 134, -419, -287, -107, 126, 292, 214, 
312, 283, -29, -297, 170, 126, -400, -273, -97, 126, 283, 204, 
307, 273, -34, -290, 170, 119, -380, -258, -87, 126, 273, 195, 
302, 263, -39, -283, 170, 112, -361, -244, -78, 126, 263, 185, 
292, 258, -34, -275, 163, 112, -336, -229, -68, 126, 253, 175, 
283, 253, -29, -268, 156, 112, -322, -214, -58, 126, 244, 165, 
273, 248, -24, -261, 148, 112, -307, -200, -48, 126, 234, 156, 
263, 244, -19, -253, 141, 112, -292, -185, -39, 126, 224, 146, 
258, 239, -19, -248, 139, 109, -273, -165, -29, 117, 209, 126, 
253, 234, -19, -244, 136, 107, -263, -156, -19, 117, 204, 117, 
248, 229, -19, -239, 134, 104, -253, -146, -9, 117, 200, 107, 
244, 224, -19, -234, 131, 102, -244, -136, 0, 117, 195, 97, 
229, 214, -14, -222, 122, 100, -229, -126, 4, 112, 190, 82, 
224, 214, -9, -219, 117, 102, -214, -117, 9, 107, 185, 78, 
219, 214, -4, -217, 112, 104, -200, -107, 14, 102, 180, 73, 
214, 214, 0, -214, 107, 107, -185, -97, 19, 97, 175, 68, 
209, 204, -4, -207, 107, 100, -165, -92, 24, 97, 165, 58, 
204, 204, 0, -204, 102, 102, -156, -87, 29, 97, 165, 58, 
200, 204, 4, -202, 97, 104, -146, -82, 34, 97, 165, 58, 
195, 204, 9, -200, 92, 107, -136, -78, 39, 97, 165, 58, 
195, 195, 0, -195, 97, 97, -126, -68, 39, 87, 165, 58, 
195, 195, 0, -195, 97, 97, -126, -68, 39, 87, 165, 58, 
195, 195, 0, -195, 97, 97, -126, -68, 39, 87, 165, 58, 
195, 195, 0, -195, 97, 97, -126, -68, 39, 87, 165, 58, 
185, 185, 0, -185, 92, 92, -122, -58, 43, 87, 165, 48, 
185, 185, 0, -185, 92, 92, -117, -58, 48, 87, 165, 48, 
185, 185, 0, -185, 92, 92, -112, -58, 53, 87, 165, 48, 
185, 185, 0, -185, 92, 92, -107, -58, 58, 87, 165, 48, 
175, 185, 9, -180, 82, 97, -107, -68, 48, 82, 161, 39, 
175, 185, 9, -180, 82, 97, -107, -68, 48, 78, 156, 39, 
175, 185, 9, -180, 82, 97, -107, -68, 48, 73, 151, 39, 
175, 185, 9, -180, 82, 97, -107, -68, 48, 68, 146, 39, 
175, 175, 0, -175, 87, 87, -102, -58, 48, 78, 151, 48, 
175, 175, 0, -175, 87, 87, -97, -58, 48, 78, 156, 48, 
175, 175, 0, -175, 87, 87, -92, -58, 48, 78, 161, 48, 
175, 175, 0, -175, 87, 87, -87, -58, 48, 78, 165, 48, 
180, 185, 4, -183, 87, 95, -78, -48, 58, 87, 175, 58, 
185, 185, 0, -185, 92, 92, -78, -48, 58, 87, 175, 58, 
190, 185, -4, -187, 97, 90, -78, -48, 58, 87, 175, 58, 
195, 185, -9, -190, 102, 87, -78, -48, 58, 87, 175, 58, 
180, 175, -4, -178, 92, 85, -68, -39, 68, 97, 175, 58, 
175, 175, 0, -175, 87, 87, -68, -39, 68, 97, 175, 58, 
170, 175, 4, -173, 82, 90, -68, -39, 68, 97, 175, 58, 
165, 175, 9, -170, 78, 92, -68, -39, 68, 97, 175, 58, 
175, 185, 9, -180, 82, 97, -73, -48, 68, 87, 165, 53, 
175, 185, 9, -180, 82, 97, -78, -48, 68, 87, 165, 48, 
175, 185, 9, -180, 82, 97, -82, -48, 68, 87, 165, 43, 
175, 185, 9, -180, 82, 97, -87, -48, 68, 87, 165, 39, 
185, 175, -9, -180, 97, 82, -87, -39, 58, 87, 175, 48, 
185, 175, -9, -180, 97, 82, -87, -39, 58, 87, 175, 48, 
185, 175, -9, -180, 97, 82, -87, -39, 58, 87, 175, 48, 
185, 175, -9, -180, 97, 82, -87, -39, 58, 87, 175, 48, 
185, 185, 0, -185, 92, 92, -97, -39, 68, 97, 175, 58, 
185, 185, 0, -185, 92, 92, -97, -39, 68, 97, 175, 58, 
185, 185, 0, -185, 92, 92, -97, -39, 68, 97, 175, 58, 
185, 185, 0, -185, 92, 92, -97, -39, 68, 97, 175, 58, 
175, 185, 9, -180, 82, 97, -97, -29, 68, 97, 165, 48, 
175, 185, 9, -180, 82, 97, -97, -29, 68, 97, 165, 48, 
175, 185, 9, -180, 82, 97, -97, -29, 68, 97, 165, 48, 
175, 185, 9, -180, 82, 97, -97, -29, 68, 97, 165, 48, 
175, 180, 4, -178, 85, 92, -87, -19, 68, 97, 165, 48, 
175, 175, 0, -175, 87, 87, -87, -19, 68, 97, 165, 48, 
175, 170, -4, -173, 90, 82, -87, -19, 68, 97, 165, 48, 
175, 165, -9, -170, 92, 78, -87, -19, 68, 97, 165, 48, 
165, 185, 19, -175, 73, 102, -87, -29, 78, 107, 165, 58, 
175, 185, 9, -180, 82, 97, -78, -19, 78, 117, 175, 68, 
165, 185, 19, -175, 73, 102, -78, -14, 87, 117, 180, 68, 
165, 185, 19, -175, 73, 102, -78, -9, 87, 117, 185, 68, 
165, 185, 19, -175, 73, 102, -78, -4, 87, 117, 190, 68, 
165, 185, 19, -175, 73, 102, -78, 0, 87, 117, 195, 68, 
161, 175, 14, -168, 73, 95, -78, -9, 82, 112, 185, 63, 
156, 175, 19, -165, 68, 97, -78, -9, 78, 107, 175, 58, 
151, 175, 24, -163, 63, 100, -78, -9, 73, 102, 165, 53, 
146, 175, 29, -161, 58, 102, -78, -9, 68, 97, 156, 48, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 156, 48, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 156, 48, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 156, 48, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 156, 48, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 146, 39, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 146, 39, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 146, 39, 
156, 175, 19, -165, 68, 97, -78, -9, 68, 97, 146, 39, 
156, 165, 9, -161, 73, 87, -78, -19, 58, 87, 146, 29, 
156, 165, 9, -161, 73, 87, -78, -19, 58, 87, 146, 29, 
156, 165, 9, -161, 73, 87, -78, -19, 58, 87, 146, 29, 
156, 165, 9, -161, 73, 87, -78, -19, 58, 87, 146, 29, 
165, 180, 14, -173, 75, 97, -68, -9, 68, 97, 146, 39, 
165, 185, 19, -175, 73, 102, -68, -9, 68, 97, 146, 39, 
165, 190, 24, -178, 70, 107, -68, -9, 68, 97, 146, 39, 
165, 195, 29, -180, 68, 112, -68, -9, 68, 97, 146, 39, 
151, 185, 34, -168, 58, 109, -63, -9, 68, 87, 146, 39, 
146, 185, 39, -165, 53, 112, -58, -9, 68, 87, 146, 39, 
141, 185, 43, -163, 48, 114, -53, -9, 68, 87, 146, 39, 
136, 185, 48, -161, 43, 117, -48, -9, 68, 87, 146, 39, 
146, 180, 34, -163, 56, 107, -48, -19, 58, 78, 146, 34, 
146, 175, 29, -161, 58, 102, -48, -19, 58, 78, 146, 29, 
146, 170, 24, -158, 61, 97, -48, -19, 58, 78, 146, 24, 
146, 165, 19, -156, 63, 92, -48, -19, 58, 78, 146, 19, 
146, 170, 24, -158, 61, 97, -48, -19, 58, 87, 156, 19, 
146, 175, 29, -161, 58, 102, -48, -19, 58, 87, 156, 19, 
146, 180, 34, -163, 56, 107, -48, -19, 58, 87, 156, 19, 
146, 185, 39, -165, 53, 112, -48, -19, 58, 87, 156, 19, 
136, 185, 48, -161, 43, 117, -48, -29, 58, 78, 156, 29, 
136, 185, 48, -161, 43, 117, -48, -29, 58, 78, 156, 29, 
136, 185, 48, -161, 43, 117, -48, -29, 58, 78, 156, 29, 
136, 185, 48, -161, 43, 117, -48, -29, 58, 78, 156, 29, 
136, 175, 39, -156, 48, 107, -48, -29, 48, 68, 146, 19, 
136, 175, 39, -156, 48, 107, -48, -29, 48, 68, 146, 19, 
136, 175, 39, -156, 48, 107, -48, -29, 48, 68, 146, 19, 
136, 175, 39, -156, 48, 107, -48, -29, 48, 68, 146, 19, 
131, 185, 53, -158, 39, 119, -48, -19, 48, 73, 156, 29, 
126, 185, 58, -156, 34, 122, -48, -19, 48, 78, 156, 29, 
122, 185, 63, -153, 29, 124, -48, -19, 48, 82, 156, 29, 
117, 185, 68, -151, 24, 126, -48, -19, 48, 87, 156, 29, 
122, 175, 53, -148, 34, 114, -48, -29, 39, 82, 146, 24, 
126, 175, 48, -151, 39, 112, -48, -29, 39, 78, 146, 19, 
131, 175, 43, -153, 43, 109, -48, -29, 39, 73, 146, 14, 
136, 175, 39, -156, 48, 107, -48, -29, 39, 68, 146, 9, 
136, 180, 43, -158, 46, 112, -39, -29, 39, 78, 156, 14, 
136, 185, 48, -161, 43, 117, -39, -29, 39, 78, 156, 19, 
136, 190, 53, -163, 41, 122, -39, -29, 39, 78, 156, 24, 
136, 195, 58, -165, 39, 126, -39, -29, 39, 78, 156, 29, 
126, 185, 58, -156, 34, 122, -39, -39, 29, 68, 146, 24, 
126, 185, 58, -156, 34, 122, -39, -39, 29, 68, 146, 19, 
126, 185, 58, -156, 34, 122, -39, -39, 29, 68, 146, 14, 
126, 185, 58, -156, 34, 122, -39, -39, 29, 68, 146, 9, 
117, 185, 68, -151, 24, 126, -39, -29, 29, 68, 146, 19, 
117, 185, 68, -151, 24, 126, -39, -29, 29, 68, 146, 19, 
117, 185, 68, -151, 24, 126, -39, -29, 29, 68, 146, 19, 
117, 185, 68, -151, 24, 126, -39, -29, 29, 68, 146, 19, 
117, 185, 68, -151, 24, 126, -48, -39, 19, 63, 156, 19, 
117, 185, 68, -151, 24, 126, -48, -39, 19, 58, 156, 19, 
117, 185, 68, -151, 24, 126, -48, -39, 19, 53, 156, 19, 
117, 185, 68, -151, 24, 126, -48, -39, 19, 48, 156, 19, 
107, 185, 78, -146, 14, 131, -39, -29, 19, 58, 156, 9, 
107, 185, 78, -146, 14, 131, -39, -29, 19, 58, 156, 9, 
