I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, 58, 82, -17, -53, 70, 141, 595, 253, 39, -82, -151, 
-19, 58, 78, -19, -48, 68, 141, 600, 253, 29, -92, -156, 
-19, 63, 82, -21, -51, 73, 141, 610, 253, 24, -92, -156, 
-29, 73, 102, -21, -65, 87, 151, 614, 258, 34, -97, -146, 
-29, 73, 102, -21, -65, 87, 151, 624, 263, 29, -102, -151, 
-34, 68, 102, -17, -68, 85, 156, 629, 263, 24, -107, -156, 
-34, 63, 97, -14, -65, 80, 156, 634, 263, 19, -107, -161, 
-24, 63, 87, -19, -56, 75, 175, 639, 268, 14, -112, -165, 
-29, 63, 92, -17, -61, 78, 180, 644, 268, 14, -117, -165, 
-34, 63, 97, -14, -65, 80, 185, 649, 268, 14, -122, -170, 
-34, 63, 97, -14, -65, 80, 185, 649, 268, 14, -126, -170, 
-43, 53, 97, -4, -70, 75, 185, 653, 273, 4, -126, -170, 
-48, 53, 102, -2, -75, 78, 190, 653, 273, 0, -131, -180, 
-53, 48, 102, 2, -78, 75, 190, 653, 268, -4, -136, -190, 
-53, 48, 102, 2, -78, 75, 195, 653, 268, -9, -141, -190, 
-63, 48, 112, 7, -87, 80, 200, 644, 268, -14, -146, -195, 
-63, 48, 112, 7, -87, 80, 200, 644, 258, -19, -151, -195, 
-73, 43, 117, 14, -95, 80, 209, 644, 258, -29, -161, -195, 
-73, 39, 112, 17, -92, 75, 209, 639, 253, -39, -170, -195, 
-63, 48, 112, 7, -87, 80, 200, 644, 248, -34, -165, -200, 
-63, 53, 117, 4, -90, 85, 200, 629, 244, -39, -165, -204, 
-73, 53, 126, 9, -100, 90, 200, 624, 239, -43, -170, -200, 
-78, 43, 122, 17, -100, 82, 200, 619, 234, -48, -175, -195, 
-78, 43, 122, 17, -100, 82, 200, 600, 224, -63, -180, -200, 
-82, 43, 126, 19, -104, 85, 200, 590, 214, -78, -180, -204, 
-87, 48, 136, 19, -112, 92, 200, 575, 204, -82, -185, -204, 
-87, 48, 136, 19, -112, 92, 200, 561, 195, -82, -190, -204, 
-92, 43, 136, 24, -114, 90, 200, 541, 195, -78, -195, -214, 
-92, 43, 136, 24, -114, 90, 200, 531, 190, -92, -200, -219, 
-92, 43, 136, 24, -114, 90, 190, 517, 175, -92, -204, -224, 
-97, 43, 141, 26, -119, 92, 175, 497, 161, -92, -204, -224, 
-92, 43, 136, 24, -114, 90, 180, 488, 156, -97, -209, -214, 
-92, 43, 136, 24, -114, 90, 175, 473, 146, -102, -209, -214, 
-87, 43, 131, 21, -109, 87, 165, 458, 136, -107, -214, -214, 
-82, 43, 126, 19, -104, 85, 156, 434, 117, -117, -214, -224, 
-82, 39, 122, 21, -102, 80, 146, 414, 107, -112, -214, -214, 
-92, 39, 131, 26, -112, 85, 146, 405, 102, -112, -214, -214, 
-92, 39, 131, 26, -112, 85, 161, 390, 92, -117, -214, -209, 
-87, 34, 122, 26, -104, 78, 136, 375, 82, -122, -214, -209, 
-87, 34, 122, 26, -104, 78, 122, 361, 73, -122, -214, -209, 
-87, 34, 122, 26, -104, 78, 122, 346, 63, -122, -214, -209, 
-87, 34, 122, 26, -104, 78, 122, 336, 53, -122, -214, -209, 
-82, 34, 117, 24, -100, 75, 107, 312, 34, -126, -214, -204, 
-73, 39, 112, 17, -92, 75, 102, 307, 39, -136, -214, -195, 
-73, 39, 112, 17, -92, 75, 97, 297, 34, -136, -214, -185, 
-73, 39, 112, 17, -92, 75, 97, 287, 24, -131, -200, -180, 
-68, 39, 107, 14, -87, 73, 87, 283, 24, -131, -200, -175, 
-68, 39, 107, 14, -87, 73, 78, 263, 19, -122, -190, -175, 
-68, 34, 102, 17, -85, 68, 68, 253, 14, -122, -180, -175, 
-63, 34, 97, 14, -80, 65, 63, 234, 0, -117, -175, -170, 
-63, 39, 102, 12, -82, 70, 63, 229, 0, -107, -175, -165, 
-58, 39, 97, 9, -78, 68, 73, 234, 9, -97, -161, -156, 
-58, 29, 87, 14, -73, 58, 58, 224, 4, -97, -161, -156, 
-53, 29, 82, 12, -68, 56, 48, 214, -4, -87, -156, -156, 
-53, 34, 87, 9, -70, 61, 48, 214, -4, -87, -146, -146, 
-48, 43, 92, 2, -70, 68, 48, 209, -4, -87, -151, -146, 
-43, 43, 87, 0, -65, 65, 39, 204, -9, -87, -146, -146, 
-43, 43, 87, 0, -65, 65, 39, 200, -9, -82, -146, -136, 
-39, 43, 82, -2, -61, 63, 39, 200, -14, -78, -141, -136, 
-39, 43, 82, -2, -61, 63, 34, 190, -14, -87, -131, -126, 
-39, 39, 78, 0, -58, 58, 29, 185, -14, -87, -131, -126, 
-34, 34, 68, 0, -51, 51, 24, 185, -14, -82, -126, -122, 
-34, 34, 68, 0, -51, 51, 24, 180, -14, -78, -126, -122, 
-34, 34, 68, 0, -51, 51, 14, 180, -14, -68, -126, -122, 
-34, 34, 68, 0, -51, 51, 14, 175, -19, -68, -126, -117, 
-34, 34, 68, 0, -51, 51, 14, 175, -19, -63, -126, -112, 
-29, 34, 63, -2, -46, 48, 14, 180, -19, -63, -122, -112, 
-29, 24, 53, 2, -41, 39, 19, 180, -19, -73, -112, -112, 
-29, 24, 53, 2, -41, 39, 19, 170, -19, -68, -112, -112, 
-24, 24, 48, 0, -36, 36, 19, 170, -19, -68, -112, -112, 
-24, 24, 48, 0, -36, 36, 19, 165, -19, -68, -112, -117, 
-24, 19, 43, 2, -34, 31, 19, 175, -19, -53, -97, -107, 
-24, 19, 43, 2, -34, 31, 14, 175, -24, -53, -97, -102, 
-24, 19, 43, 2, -34, 31, 14, 170, -24, -53, -97, -102, 
-24, 19, 43, 2, -34, 31, 14, 170, -24, -53, -97, -102, 
-24, 19, 43, 2, -34, 31, 4, 161, -24, -53, -107, -102, 
-24, 19, 43, 2, -34, 31, 0, 161, -24, -53, -107, -102, 
-24, 19, 43, 2, -34, 31, 0, 161, -24, -53, -102, -102, 
-24, 19, 43, 2, -34, 31, 0, 161, -24, -53, -102, -102, 
-24, 24, 48, 0, -36, 36, 0, 161, -19, -53, -92, -92, 
-14, 24, 39, -4, -26, 31, 0, 170, -19, -58, -92, -92, 
-9, 14, 24, -2, -17, 19, 0, 170, -19, -48, -97, -92, 
-19, 14, 34, 2, -26, 24, 0, 161, -19, -53, -97, -102, 
-19, 19, 39, 0, -29, 29, 9, 165, -19, -48, -87, -97, 
-9, 19, 29, -4, -19, 24, 0, 156, -19, -48, -87, -97, 
-9, 19, 29, -4, -19, 24, 0, 156, -19, -48, -87, -97, 
-9, 19, 29, -4, -19, 24, 0, 156, -19, -48, -87, -97, 
-9, 19, 29, -4, -19, 24, 0, 156, -19, -48, -87, -97, 
-19, 19, 39, 0, -29, 29, 0, 165, -19, -48, -78, -87, 
-19, 19, 39, 0, -29, 29, 0, 165, -19, -48, -78, -87, 
-19, 19, 39, 0, -29, 29, 0, 165, -19, -48, -78, -87, 
-19, 19, 39, 0, -29, 29, 0, 165, -19, -48, -78, -87, 
-9, 19, 29, -4, -19, 24, -9, 165, -9, -39, -68, -87, 
-9, 19, 29, -4, -19, 24, -9, 165, -9, -39, -68, -87, 
-9, 19, 29, -4, -19, 24, -9, 165, -9, -39, -68, -87, 
-9, 19, 29, -4, -19, 24, -9, 165, -9, -39, -68, -87, 
-9, 29, 39, -9, -24, 34, -9, 175, 0, -39, -58, -87, 
-9, 29, 39, -9, -24, 34, -9, 175, 0, -39, -58, -87, 
-9, 29, 39, -9, -24, 34, -9, 175, 0, -39, -58, -87, 
-9, 29, 39, -9, -24, 34, -9, 175, 0, -39, -58, -87, 
-9, 29, 39, -9, -24, 34, 0, 175, 0, -29, -58, -97, 
-9, 29, 39, -9, -24, 34, 0, 175, 0, -29, -58, -97, 
-9, 29, 39, -9, -24, 34, 0, 175, 0, -29, -58, -97, 
-9, 29, 39, -9, -24, 34, 0, 175, 0, -29, -58, -97, 
-9, 29, 39, -9, -24, 34, 0, 175, 9, -29, -48, -87, 
-9, 29, 39, -9, -24, 34, 0, 175, 9, -29, -48, -87, 
-9, 29, 39, -9, -24, 34, 0, 175, 9, -29, -48, -87, 
-9, 29, 39, -9, -24, 34, 0, 175, 9, -29, -48, -87, 
0, 29, 29, -14, -14, 29, 0, 185, 19, -19, -48, -87, 
0, 29, 29, -14, -14, 29, 0, 185, 19, -19, -48, -87, 
0, 29, 29, -14, -14, 29, 0, 185, 19, -19, -48, -87, 
0, 29, 29, -14, -14, 29, 0, 185, 19, -19, -48, -87, 
0, 29, 29, -14, -14, 29, 0, 185, 29, -9, -48, -78, 
0, 29, 29, -14, -14, 29, 0, 185, 29, -9, -48, -78, 
0, 29, 29, -14, -14, 29, 0, 185, 29, -9, -48, -78, 
0, 29, 29, -14, -14, 29, 0, 185, 29, -9, -48, -78, 
-9, 29, 39, -9, -24, 34, 9, 195, 39, -9, -48, -87, 
-9, 29, 39, -9, -24, 34, 9, 195, 39, -9, -48, -87, 
-9, 29, 39, -9, -24, 34, 9, 195, 39, -9, -48, -87, 
-9, 29, 39, -9, -24, 34, 9, 195, 39, -9, -48, -87, 
0, 19, 19, -9, -9, 19, 9, 204, 39, -19, -48, -78, 
0, 19, 19, -9, -9, 19, 9, 204, 39, -19, -48, -78, 
0, 19, 19, -9, -9, 19, 9, 204, 39, -19, -48, -78, 
0, 19, 19, -9, -9, 19, 9, 204, 39, -19, -48, -78, 
0, 19, 19, -9, -9, 19, 14, 204, 39, -19, -58, -82, 
0, 19, 19, -9, -9, 19, 19, 204, 39, -19, -58, -87, 
0, 19, 19, -9, -9, 19, 24, 204, 39, -19, -58, -92, 
0, 19, 19, -9, -9, 19, 29, 204, 39, -19, -58, -97, 
-9, 19, 29, -4, -19, 24, 39, 214, 39, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 39, 214, 39, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 39, 214, 39, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 39, 214, 39, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 43, 224, 48, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 48, 224, 48, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 53, 224, 48, -29, -58, -97, 
-9, 19, 29, -4, -19, 24, 58, 224, 48, -29, -58, -97, 
-19, 9, 29, 4, -24, 19, 58, 214, 39, -29, -68, -97, 
-19, 9, 29, 4, -24, 19, 58, 214, 39, -29, -68, -97, 
-19, 9, 29, 4, -24, 19, 58, 214, 39, -29, -68, -97, 
-19, 9, 29, 4, -24, 19, 58, 214, 39, -29, -68, -97, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -34, -73, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -39, -78, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -43, -82, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -48, -87, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -58, -87, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -58, -87, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -58, -87, -107, 
-19, 9, 29, 4, -24, 19, 68, 204, 29, -58, -87, -107, 
-19, 9, 29, 4, -24, 19, 68, 195, 19, -58, -97, -107, 
-19, 9, 29, 4, -24, 19, 68, 195, 19, -58, -97, -107, 
-19, 9, 29, 4, -24, 19, 68, 195, 19, -58, -97, -107, 
-19, 9, 29, 4, -24, 19, 68, 195, 19, -58, -97, -107, 
-19, 9, 29, 4, -24, 19, 68, 185, 9, -63, -107, -117, 
-19, 9, 29, 4, -24, 19, 68, 185, 9, -68, -107, -117, 
-19, 9, 29, 4, -24, 19, 68, 185, 9, -73, -107, -117, 
-19, 9, 29, 4, -24, 19, 68, 185, 9, -78, -107, -117, 
-19, 9, 29, 4, -24, 19, 78, 175, 9, -87, -117, -117, 
-39, 9, 48, 14, -43, 29, 78, 165, -9, -97, -126, -136, 
-39, 0, 39, 19, -39, 19, 78, 165, -29, -117, -146, -146, 
-48, 0, 48, 24, -48, 24, 78, 156, -29, -136, -165, -146, 
-68, -9, 58, 39, -63, 24, 78, 146, -39, -156, -185, -156, 
-68, -19, 48, 43, -58, 14, 87, 126, -68, -185, -204, -175, 
-87, -19, 68, 53, -78, 24, 97, 126, -78, -214, -253, -195, 
-126, -19, 107, 73, -117, 43, 136, 146, -68, -263, -312, -234, 
-175, -39, 136, 107, -156, 48, 185, 185, -48, -312, -370, -263, 
-195, -39, 156, 117, -175, 58, 214, 195, -48, -341, -409, -292, 
-214, -19, 195, 117, -204, 87, 204, 146, -87, -361, -419, -302, 
-214, -9, 204, 112, -209, 97, 204, 97, -156, -400, -429, -302, 
-224, 9, 234, 107, -229, 122, 204, 19, -244, -448, -448, -302, 
-244, 48, 292, 97, -268, 170, 175, -68, -322, -468, -448, -283, 
-283, 97, 380, 92, -331, 239, 146, -165, -390, -478, -458, -253, 
-292, 146, 439, 73, -366, 292, 97, -263, -478, -507, -468, -234, 
-273, 195, 468, 39, -370, 331, 39, -400, -595, -536, -458, -195, 
-263, 224, 488, 19, -375, 356, -9, -507, -683, -546, -439, -165, 
-263, 204, 468, 29, -366, 336, -39, -575, -741, -546, -429, -165, 
-273, 185, 458, 43, -366, 322, -48, -634, -810, -566, -439, -175, 
-253, 156, 409, 48, -331, 283, -68, -683, -878, -605, -458, -204, 
-244, 68, 312, 87, -278, 190, -78, -712, -936, -653, -507, -253, 
-244, -58, 185, 151, -214, 63, -68, -702, -976, -741, -595, -331, 
-244, -175, 68, 209, -156, -53, -39, -663, -995, -839, -692, -419, 
-263, -273, -9, 268, -126, -141, 0, -644, -1015, -927, -810, -497, 
-292, -351, -58, 322, -117, -204, 29, -644, -1034, -1024, -907, -566, 
-302, -429, -126, 366, -87, -278, 58, -644, -1073, -1141, -1015, -634, 
-312, -517, -204, 414, -53, -361, 87, -653, -1112, -1259, -1112, -702, 
-341, -575, -234, 458, -53, -405, 117, -653, -1151, -1346, -1180, -751, 
-341, -614, -273, 478, -34, -444, 146, -644, -1161, -1395, -1229, -780, 
-331, -653, -322, 492, -4, -488, 175, -624, -1151, -1434, -1259, -810, 
-331, -663, -331, 497, 0, -497, 156, -644, -1151, -1464, -1288, -810, 
-322, -644, -322, 483, 0, -483, 146, -663, -1132, -1454, -1268, -780, 
-302, -595, -292, 448, -4, -444, 126, -683, -1122, -1444, -1229, -732, 
-253, -546, -292, 400, 19, -419, 87, -702, -1122, -1415, -1180, -673, 
-185, -488, -302, 336, 58, -395, 48, -732, -1132, -1376, -1122, -595, 
-136, -419, -283, 278, 73, -351, -9, -790, -1161, -1337, -1044, -527, 
-87, -361, -273, 224, 92, -317, -39, -858, -1210, -1317, -976, -468, 
-58, -322, -263, 190, 102, -292, -68, -878, -1239, -1268, -917, -419, 
-58, -273, -214, 165, 78, -244, -78, -868, -1229, -1200, -858, -380, 
-68, -224, -156, 146, 43, -190, -78, -839, -1210, -1161, -839, -370, 
-78, -204, -126, 141, 24, -165, -87, -819, -1200, -1141, -829, -370, 
-107, -195, -87, 151, -9, -141, -97, -849, -1190, -1122, -819, -380, 
-97, -165, -68, 131, -14, -117, -117, -868, -1190, -1102, -800, -380, 
-58, -146, -87, 102, 14, -117, -146, -858, -1180, -1063, -761, -361, 
-29, -156, -126, 92, 48, -141, -175, -839, -1161, -1024, -722, -351, 
-29, -146, -117, 87, 43, -131, -204, -810, -1102, -946, -663, -341, 
-29, -107, -78, 68, 24, -92, -204, -712, -976, -819, -595, -312, 
-39, -107, -68, 73, 14, -87, -185, -595, -849, -702, -517, -292, 
-39, -97, -58, 68, 9, -78, -175, -497, -732, -585, -429, -253, 
-29, -78, -48, 53, 9, -63, -165, -419, -614, -488, -351, -224, 
-48, -58, -9, 53, -19, -34, -117, -331, -507, -409, -292, -195, 
-78, -58, 19, 68, -48, -19, -58, -244, -419, -351, -253, -195, 
-78, -48, 29, 63, -53, -9, -9, -165, -341, -292, -214, -185, 
-58, -19, 39, 39, -48, 9, 9, -87, -253, -234, -165, -165, 
-19, 19, 39, 0, -29, 29, -9, -19, -165, -156, -117, -146, 
0, 48, 48, -24, -24, 48, -39, 29, -107, -97, -78, -136, 
19, 58, 39, -39, -9, 48, -58, 68, -68, -58, -48, -117, 
29, 58, 29, -43, 0, 43, -68, 97, -29, -29, -29, -107, 
58, 68, 9, -63, 24, 39, -68, 117, 9, 0, 0, -87, 
78, 78, 0, -78, 39, 39, -68, 156, 48, 19, 19, -68, 
78, 87, 9, -82, 34, 48, -58, 185, 78, 39, 39, -58, 
68, 107, 39, -87, 14, 73, -58, 204, 107, 58, 58, -48, 
78, 126, 48, -102, 14, 87, -58, 195, 126, 87, 78, -48, 
78, 136, 58, -107, 9, 97, -68, 185, 126, 107, 97, -39, 
78, 146, 68, -112, 4, 107, -73, 175, 126, 117, 97, -29, 
78, 146, 68, -112, 4, 107, -78, 175, 126, 117, 97, -29, 
78, 146, 68, -112, 4, 107, -82, 175, 126, 117, 97, -29, 
78, 146, 68, -112, 4, 107, -87, 175, 126, 117, 97, -29, 
82, 146, 63, -114, 9, 104, -78, 190, 141, 122, 112, -14, 
87, 146, 58, -117, 14, 102, -78, 195, 146, 126, 117, -9, 
92, 146, 53, -119, 19, 100, -78, 200, 151, 131, 122, -4, 
97, 146, 48, -122, 24, 97, -78, 204, 156, 136, 126, 0, 
107, 161, 53, -134, 26, 107, -87, 204, 165, 141, 136, 0, 
107, 165, 58, -136, 24, 112, -87, 204, 165, 146, 136, 0, 
107, 170, 63, -139, 21, 117, -87, 204, 165, 151, 136, 0, 
107, 175, 68, -141, 19, 122, -87, 204, 165, 156, 136, 0, 
112, 180, 68, -146, 21, 124, -87, 224, 180, 165, 151, 14, 
117, 185, 68, -151, 24, 126, -87, 234, 185, 165, 156, 19, 
122, 190, 68, -156, 26, 129, -87, 244, 190, 165, 161, 24, 
126, 195, 68, -161, 29, 131, -87, 253, 195, 165, 165, 29, 
136, 209, 73, -173, 31, 141, -78, 258, 209, 180, 185, 34, 
146, 224, 78, -185, 34, 151, -78, 263, 224, 195, 195, 39, 
156, 239, 82, -197, 36, 161, -78, 268, 239, 209, 204, 43, 
165, 253, 87, -209, 39, 170, -78, 273, 253, 224, 214, 48, 
156, 253, 97, -204, 29, 175, -63, 278, 263, 234, 214, 58, 
156, 253, 97, -204, 29, 175, -58, 283, 263, 234, 214, 58, 
156, 253, 97, -204, 29, 175, -53, 287, 263, 234, 214, 58, 
156, 253, 97, -204, 29, 175, -48, 292, 263, 234, 214, 58, 
156, 253, 97, -204, 29, 175, -53, 292, 263, 234, 214, 48, 
156, 253, 97, -204, 29, 175, -58, 292, 263, 234, 214, 48, 
156, 253, 97, -204, 29, 175, -63, 292, 263, 234, 214, 48, 
156, 253, 97, -204, 29, 175, -68, 292, 263, 234, 214, 48, 
161, 258, 97, -209, 31, 178, -78, 302, 278, 248, 224, 53, 
165, 263, 97, -214, 34, 180, -78, 302, 283, 253, 234, 58, 
170, 268, 97, -219, 36, 183, -78, 302, 287, 258, 244, 63, 
175, 273, 97, -224, 39, 185, -78, 302, 292, 263, 253, 68, 
180, 287, 107, -234, 36, 197, -97, 292, 302, 268, 258, 78, 
185, 292, 107, -239, 39, 200, -107, 292, 302, 273, 263, 78, 
190, 297, 107, -244, 41, 202, -117, 292, 302, 278, 268, 78, 
195, 302, 107, -248, 43, 204, -126, 292, 302, 283, 273, 78, 
204, 292, 87, -248, 58, 190, -136, 287, 292, 292, 283, 87, 
204, 292, 87, -248, 58, 190, -136, 283, 292, 292, 283, 87, 
204, 292, 87, -248, 58, 190, -136, 278, 292, 292, 283, 87, 
204, 292, 87, -248, 58, 190, -136, 273, 292, 292, 283, 87, 
195, 283, 87, -239, 53, 185, -126, 287, 302, 302, 292, 87, 
195, 283, 87, -239, 53, 185, -126, 292, 302, 302, 292, 87, 
195, 283, 87, -239, 53, 185, -126, 297, 302, 302, 292, 87, 
195, 283, 87, -239, 53, 185, -126, 302, 302, 302, 292, 87, 
204, 268, 63, -236, 70, 165, -122, 292, 292, 297, 283, 78, 
204, 263, 58, -234, 73, 161, -117, 292, 292, 292, 283, 78, 
204, 258, 53, -231, 75, 156, -112, 292, 292, 287, 283, 78, 
204, 253, 48, -229, 78, 151, -107, 292, 292, 283, 283, 78, 
204, 253, 48, -229, 78, 151, -92, 283, 292, 292, 292, 78, 
204, 253, 48, -229, 78, 151, -87, 283, 292, 292, 292, 78, 
204, 253, 48, -229, 78, 151, -82, 283, 292, 292, 292, 78, 
204, 253, 48, -229, 78, 151, -78, 283, 292, 292, 292, 78, 
214, 268, 53, -241, 80, 161, -73, 297, 307, 302, 307, 82, 
214, 273, 58, -244, 78, 165, -68, 302, 312, 312, 312, 87, 
214, 278, 63, -246, 75, 170, -63, 307, 317, 322, 317, 92, 
214, 283, 68, -248, 73, 175, -58, 312, 322, 331, 322, 97, 
209, 273, 63, -241, 73, 168, -48, 326, 326, 341, 326, 97, 
204, 273, 68, -239, 68, 170, -48, 331, 331, 341, 331, 97, 
200, 273, 73, -236, 63, 173, -48, 336, 336, 341, 336, 97, 
195, 273, 78, -234, 58, 175, -48, 341, 341, 341, 341, 97, 
175, 258, 82, -217, 46, 170, -34, 346, 351, 341, 336, 92, 
165, 253, 87, -209, 39, 170, -29, 351, 351, 341, 331, 87, 
156, 248, 92, -202, 31, 170, -24, 356, 351, 341, 326, 82, 
146, 244, 97, -195, 24, 170, -19, 361, 351, 341, 322, 78, 
146, 234, 87, -190, 29, 161, -9, 375, 361, 351, 331, 73, 
146, 234, 87, -190, 29, 161, -9, 380, 361, 351, 331, 68, 
146, 234, 87, -190, 29, 161, -9, 385, 361, 351, 331, 63, 
146, 234, 87, -190, 29, 161, -9, 390, 361, 351, 331, 58, 
146, 234, 87, -190, 29, 161, 0, 409, 375, 356, 341, 68, 
146, 234, 87, -190, 29, 161, 0, 419, 380, 361, 341, 68, 
146, 234, 87, -190, 29, 161, 0, 429, 385, 366, 341, 68, 
146, 234, 87, -190, 29, 161, 0, 439, 390, 370, 341, 68, 
136, 244, 107, -190, 14, 175, 4, 444, 405, 380, 351, 68, 
136, 244, 107, -190, 14, 175, 9, 448, 409, 380, 351, 68, 
136, 244, 107, -190, 14, 175, 14, 453, 414, 380, 351, 68, 
136, 244, 107, -190, 14, 175, 19, 458, 419, 380, 351, 68, 
136, 239, 102, -187, 17, 170, 24, 473, 429, 380, 341, 58, 
136, 234, 97, -185, 19, 165, 29, 478, 429, 380, 341, 58, 
136, 229, 92, -183, 21, 161, 34, 483, 429, 380, 341, 58, 
136, 224, 87, -180, 24, 156, 39, 488, 429, 380, 341, 58, 
131, 224, 92, -178, 19, 158, 53, 492, 434, 370, 331, 48, 
126, 224, 97, -175, 14, 161, 58, 497, 439, 370, 331, 48, 
122, 224, 102, -173, 9, 163, 63, 502, 444, 370, 331, 48, 
117, 224, 107, -170, 4, 165, 68, 507, 448, 370, 331, 48, 
107, 214, 107, -161, 0, 161, 73, 507, 439, 361, 317, 39, 
107, 214, 107, -161, 0, 161, 78, 507, 439, 361, 312, 39, 
107, 214, 107, -161, 0, 161, 82, 507, 439, 361, 307, 39, 
107, 214, 107, -161, 0, 161, 87, 507, 439, 361, 302, 39, 
92, 204, 112, -148, -9, 158, 97, 497, 429, 346, 292, 34, 
87, 204, 117, -146, -14, 161, 97, 497, 429, 341, 283, 29, 
82, 204, 122, -143, -19, 163, 97, 497, 429, 336, 273, 24, 
78, 204, 126, -141, -24, 165, 97, 497, 429, 331, 263, 19, 
73, 195, 122, -134, -24, 158, 102, 483, 414, 312, 248, 19, 
68, 195, 126, -131, -29, 161, 107, 478, 409, 302, 244, 19, 
63, 195, 131, -129, -34, 163, 112, 473, 405, 292, 239, 19, 
58, 195, 136, -126, -39, 165, 117, 468, 400, 283, 234, 19, 
48, 190, 141, -119, -46, 165, 107, 453, 380, 273, 214, 14, 
48, 185, 136, -117, -43, 161, 107, 439, 370, 263, 204, 9, 
48, 180, 131, -114, -41, 156, 107, 424, 361, 253, 195, 4, 
48, 175, 126, -112, -39, 151, 107, 409, 351, 244, 185, 0, 
43, 165, 122, -104, -39, 143, 107, 395, 326, 229, 170, -4, 
39, 156, 117, -97, -39, 136, 107, 380, 312, 214, 165, -9, 
34, 146, 112, -90, -39, 129, 107, 366, 297, 200, 161, -14, 
29, 136, 107, -82, -39, 122, 107, 351, 283, 185, 156, -19, 
24, 131, 107, -78, -41, 119, 102, 326, 268, 165, 146, -29, 
19, 126, 107, -73, -43, 117, 97, 312, 253, 156, 136, -29, 
14, 122, 107, -68, -46, 114, 92, 297, 239, 146, 126, -29, 
9, 117, 107, -63, -48, 112, 87, 283, 224, 136, 117, -29, 
0, 112, 112, -56, -56, 112, 87, 268, 204, 117, 107, -34, 
0, 107, 107, -53, -53, 107, 87, 253, 195, 107, 97, -39, 
0, 102, 102, -51, -51, 102, 87, 239, 185, 97, 87, -43, 
0, 97, 97, -48, -48, 97, 87, 224, 175, 87, 78, -48, 
9, 92, 82, -51, -36, 87, 78, 204, 156, 73, 63, -53, 
9, 87, 78, -48, -34, 82, 78, 195, 146, 68, 58, -58, 
9, 82, 73, -46, -31, 78, 78, 185, 136, 63, 53, -63, 
9, 78, 68, -43, -29, 73, 78, 175, 126, 58, 48, -68, 
0, 73, 73, -36, -36, 73, 78, 161, 122, 43, 39, -68, 
0, 68, 68, -34, -34, 68, 78, 156, 117, 39, 39, -68, 
0, 63, 63, -31, -31, 63, 78, 151, 112, 34, 39, -68, 
0, 58, 58, -29, -29, 58, 78, 146, 107, 29, 39, -68, 
-9, 53, 63, -21, -36, 58, 68, 141, 102, 24, 29, -58, 
-9, 48, 58, -19, -34, 53, 68, 136, 97, 19, 29, -58, 
-9, 43, 53, -17, -31, 48, 68, 131, 92, 14, 29, -58, 
-9, 39, 48, -14, -29, 43, 68, 126, 87, 9, 29, -58, 
0, 39, 39, -19, -19, 39, 68, 122, 82, 0, 24, -58, 
0, 39, 39, -19, -19, 39, 68, 117, 78, 0, 19, -58, 
0, 39, 39, -19, -19, 39, 68, 112, 73, 0, 14, -58, 
0, 39, 39, -19, -19, 39, 68, 107, 68, 0, 9, -58, 
0, 29, 29, -14, -14, 29, 68, 107, 68, -9, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, -9, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, -9, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, -9, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, 0, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, 0, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, 0, 9, -68, 
0, 29, 29, -14, -14, 29, 68, 107, 68, 0, 9, -68, 
9, 19, 9, -14, 0, 14, 78, 107, 68, 0, 9, -68, 
9, 19, 9, -14, 0, 14, 78, 107, 68, 0, 9, -68, 
9, 19, 9, -14, 0, 14, 78, 107, 68, 0, 9, -68, 
9, 19, 9, -14, 0, 14, 78, 107, 68, 0, 9, -68, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -68, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -68, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -68, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -68, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -58, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -58, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -58, 
0, 9, 9, -4, -4, 9, 87, 107, 68, 0, 19, -58, 
4, 14, 9, -9, -2, 12, 78, 117, 78, 0, 9, -58, 
