I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, 268, 131, -202, 2, 200, 165, 527, 409, 248, 253, 229, 
136, 273, 136, -204, 0, 204, 156, 522, 409, 248, 258, 229, 
146, 283, 136, -214, 4, 209, 141, 512, 395, 244, 258, 229, 
151, 283, 131, -217, 9, 207, 136, 502, 395, 244, 258, 229, 
151, 287, 136, -219, 7, 212, 131, 492, 390, 239, 258, 229, 
146, 287, 141, -217, 2, 214, 126, 488, 385, 234, 253, 229, 
136, 268, 131, -202, 2, 200, 117, 478, 380, 229, 253, 229, 
136, 268, 131, -202, 2, 200, 117, 468, 370, 224, 244, 219, 
131, 263, 131, -197, 0, 197, 117, 453, 366, 219, 239, 214, 
122, 258, 136, -190, -7, 197, 117, 444, 356, 214, 234, 209, 
122, 248, 126, -185, -2, 187, 117, 429, 341, 214, 229, 209, 
122, 239, 117, -180, 2, 178, 117, 400, 322, 209, 219, 195, 
112, 229, 117, -170, -2, 173, 117, 380, 312, 200, 209, 190, 
97, 219, 122, -158, -12, 170, 122, 361, 297, 195, 200, 180, 
107, 190, 82, -148, 12, 136, 112, 346, 292, 180, 190, 170, 
102, 175, 73, -139, 14, 124, 112, 326, 278, 170, 170, 161, 
92, 165, 73, -129, 9, 119, 117, 312, 253, 156, 151, 151, 
82, 156, 73, -119, 4, 114, 117, 292, 239, 141, 136, 131, 
73, 136, 63, -104, 4, 100, 107, 263, 209, 126, 126, 126, 
73, 122, 48, -97, 12, 85, 107, 244, 190, 117, 112, 107, 
63, 107, 43, -85, 9, 75, 107, 229, 170, 102, 97, 92, 
48, 87, 39, -68, 4, 63, 102, 209, 156, 97, 82, 78, 
53, 68, 14, -61, 19, 41, 92, 190, 126, 87, 58, 63, 
53, 53, 0, -53, 26, 26, 87, 170, 117, 68, 43, 48, 
48, 48, 0, -48, 24, 24, 82, 146, 97, 53, 39, 34, 
43, 34, -9, -39, 26, 12, 73, 126, 82, 43, 29, 19, 
24, 29, 4, -26, 9, 17, 58, 112, 73, 39, 24, 24, 
14, 14, 0, -14, 7, 7, 53, 97, 68, 29, 9, 9, 
14, 9, -4, -12, 9, 2, 48, 82, 53, 19, 4, 0, 
4, 0, -4, -2, 4, -2, 43, 68, 39, 14, 0, -9, 
14, -9, -24, -2, 19, -17, 48, 48, 29, 9, -9, -19, 
4, -19, -24, 7, 14, -21, 43, 39, 19, 4, -19, -29, 
4, -19, -24, 7, 14, -21, 39, 29, 9, -9, -24, -39, 
0, -24, -24, 12, 12, -24, 29, 19, 0, -19, -24, -43, 
0, -34, -34, 17, 17, -34, 24, 9, -9, -29, -34, -39, 
-4, -39, -34, 21, 14, -36, 19, 0, -14, -34, -43, -43, 
-4, -43, -39, 24, 17, -41, 19, -9, -24, -34, -53, -48, 
-4, -48, -43, 26, 19, -46, 14, -14, -24, -39, -58, -53, 
-4, -39, -34, 21, 14, -36, 9, -19, -29, -39, -53, -58, 
-4, -39, -34, 21, 14, -36, 4, -24, -34, -43, -53, -63, 
-4, -48, -43, 26, 19, -46, 0, -29, -48, -48, -58, -68, 
-4, -53, -48, 29, 21, -51, -4, -34, -48, -53, -58, -68, 
-14, -53, -39, 34, 12, -46, -4, -39, -53, -58, -63, -73, 
-14, -53, -39, 34, 12, -46, -9, -43, -58, -63, -73, -73, 
-14, -53, -39, 34, 12, -46, -14, -48, -63, -68, -78, -73, 
-14, -53, -39, 34, 12, -46, -14, -53, -63, -68, -82, -73, 
-14, -58, -43, 36, 14, -51, -14, -58, -68, -68, -78, -78, 
-14, -58, -43, 36, 14, -51, -19, -63, -73, -73, -82, -78, 
-14, -58, -43, 36, 14, -51, -24, -73, -78, -78, -82, -82, 
-19, -58, -39, 39, 9, -48, -24, -78, -82, -78, -87, -82, 
-19, -58, -39, 39, 9, -48, -24, -73, -87, -78, -78, -73, 
-19, -63, -43, 41, 12, -53, -29, -78, -87, -82, -82, -78, 
-19, -63, -43, 41, 12, -53, -29, -78, -87, -82, -82, -78, 
-19, -63, -43, 41, 12, -53, -29, -78, -87, -82, -82, -78, 
-19, -73, -53, 46, 17, -63, -34, -78, -78, -87, -82, -82, 
-19, -73, -53, 46, 17, -63, -39, -82, -78, -82, -82, -82, 
-19, -73, -53, 46, 17, -63, -39, -87, -78, -82, -82, -82, 
-19, -73, -53, 46, 17, -63, -39, -92, -78, -82, -82, -82, 
-9, -63, -53, 36, 21, -58, -39, -107, -87, -82, -87, -82, 
-9, -63, -53, 36, 21, -58, -39, -107, -87, -82, -87, -82, 
-9, -63, -53, 36, 21, -58, -34, -97, -87, -82, -82, -87, 
-14, -73, -58, 43, 21, -65, -34, -97, -92, -82, -82, -87, 
-14, -63, -48, 39, 17, -56, -43, -102, -92, -73, -87, -78, 
-14, -58, -43, 36, 14, -51, -43, -107, -92, -78, -87, -78, 
-14, -58, -43, 36, 14, -51, -43, -107, -92, -78, -87, -78, 
-14, -58, -43, 36, 14, -51, -43, -107, -92, -82, -92, -78, 
-14, -63, -48, 39, 17, -56, -43, -97, -87, -82, -82, -78, 
-14, -63, -48, 39, 17, -56, -39, -97, -87, -82, -82, -78, 
-14, -68, -53, 41, 19, -61, -39, -97, -87, -82, -82, -82, 
-14, -82, -68, 48, 26, -75, -39, -97, -87, -82, -82, -82, 
-14, -73, -58, 43, 21, -65, -43, -102, -97, -87, -97, -82, 
-14, -73, -58, 43, 21, -65, -43, -102, -97, -87, -97, -82, 
-14, -73, -58, 43, 21, -65, -43, -92, -97, -82, -97, -82, 
-14, -73, -58, 43, 21, -65, -39, -92, -97, -82, -97, -87, 
-24, -82, -58, 53, 17, -70, -29, -82, -97, -92, -107, -87, 
-24, -82, -58, 53, 17, -70, -24, -78, -97, -92, -107, -82, 
-24, -78, -53, 51, 14, -65, -19, -78, -92, -92, -107, -82, 
-24, -78, -53, 51, 14, -65, -19, -73, -92, -92, -107, -82, 
-24, -78, -53, 51, 14, -65, -9, -82, -102, -97, -107, -92, 
-24, -78, -53, 51, 14, -65, -9, -73, -97, -97, -107, -92, 
-24, -78, -53, 51, 14, -65, -9, -68, -97, -97, -107, -92, 
-29, -78, -48, 53, 9, -63, 0, -63, -92, -97, -107, -92, 
-29, -78, -48, 53, 9, -63, 0, -63, -92, -97, -112, -92, 
-29, -73, -43, 51, 7, -58, 0, -63, -87, -97, -112, -92, 
-24, -73, -48, 48, 12, -61, 4, -58, -87, -92, -112, -92, 
-24, -68, -43, 46, 9, -56, 9, -48, -87, -92, -112, -92, 
-34, -78, -43, 56, 4, -61, 9, -53, -82, -102, -107, -97, 
-34, -78, -43, 56, 4, -61, 14, -53, -73, -97, -107, -97, 
-34, -78, -43, 56, 4, -61, 14, -48, -73, -92, -107, -92, 
-34, -73, -39, 53, 2, -56, 14, -39, -73, -92, -107, -92, 
-29, -73, -43, 51, 7, -58, 14, -39, -78, -102, -112, -102, 
-29, -73, -43, 51, 7, -58, 19, -39, -73, -102, -112, -102, 
-29, -73, -43, 51, 7, -58, 19, -39, -73, -97, -112, -102, 
-29, -73, -43, 51, 7, -58, 24, -34, -73, -97, -117, -102, 
-29, -78, -48, 53, 9, -63, 34, -34, -78, -92, -117, -102, 
-29, -78, -48, 53, 9, -63, 34, -29, -78, -92, -112, -102, 
-29, -73, -43, 51, 7, -58, 34, -29, -73, -92, -107, -102, 
-29, -73, -43, 51, 7, -58, 29, -24, -73, -87, -102, -102, 
-29, -73, -43, 51, 7, -58, 39, -24, -63, -87, -112, -97, 
-29, -73, -43, 51, 7, -58, 39, -14, -58, -82, -112, -97, 
-29, -68, -39, 48, 4, -53, 43, -9, -53, -82, -107, -92, 
-29, -68, -39, 48, 4, -53, 43, -9, -53, -82, -107, -92, 
-39, -63, -24, 51, -7, -43, 43, -9, -53, -82, -117, -97, 
-39, -63, -24, 51, -7, -43, 43, -9, -48, -82, -117, -97, 
-39, -63, -24, 51, -7, -43, 43, -9, -48, -82, -112, -97, 
-39, -58, -19, 48, -9, -39, 43, -4, -43, -78, -112, -97, 
-34, -58, -24, 46, -4, -41, 43, -4, -53, -78, -112, -92, 
-34, -53, -19, 43, -7, -36, 43, 0, -48, -78, -112, -92, 
-34, -53, -19, 43, -7, -36, 43, 0, -48, -78, -107, -92, 
-29, -53, -24, 41, -2, -39, 43, 0, -48, -78, -102, -87, 
-29, -53, -24, 41, -2, -39, 53, 4, -39, -78, -102, -87, 
-34, -53, -19, 43, -7, -36, 53, 4, -39, -78, -102, -87, 
-34, -53, -19, 43, -7, -36, 53, 4, -39, -78, -102, -82, 
-29, -53, -24, 41, -2, -39, 53, 4, -34, -73, -102, -82, 
-39, -63, -24, 51, -7, -43, 53, 4, -34, -73, -92, -78, 
-39, -58, -19, 48, -9, -39, 53, 4, -34, -73, -92, -78, 
-39, -58, -19, 48, -9, -39, 53, 4, -34, -73, -92, -73, 
-39, -58, -19, 48, -9, -39, 53, 4, -29, -73, -87, -73, 
-29, -48, -19, 39, -4, -34, 53, 4, -39, -73, -87, -73, 
-29, -48, -19, 39, -4, -34, 53, 4, -39, -73, -87, -73, 
-29, -48, -19, 39, -4, -34, 43, 4, -43, -73, -87, -73, 
-29, -53, -24, 41, -2, -39, 43, 4, -43, -73, -87, -68, 
-14, -48, -34, 31, 9, -41, 34, 4, -43, -58, -87, -68, 
-14, -43, -29, 29, 7, -36, 34, 4, -43, -58, -92, -68, 
-14, -39, -24, 26, 4, -31, 34, 0, -43, -63, -92, -68, 
-19, -34, -14, 26, -2, -24, 34, 0, -43, -63, -92, -73, 
-19, -34, -14, 26, -2, -24, 34, 0, -34, -63, -87, -63, 
-19, -34, -14, 26, -2, -24, 34, 0, -34, -63, -87, -58, 
-14, -34, -19, 24, 2, -26, 34, -4, -39, -63, -82, -58, 
-14, -34, -19, 24, 2, -26, 29, -4, -39, -63, -82, -58, 
-14, -34, -19, 24, 2, -26, 29, 0, -29, -53, -73, -53, 
-14, -34, -19, 24, 2, -26, 29, 4, -29, -53, -73, -53, 
-14, -34, -19, 24, 2, -26, 29, 4, -29, -53, -73, -53, 
-9, -34, -24, 21, 7, -29, 29, 9, -29, -58, -78, -58, 
0, -34, -34, 17, 17, -34, 24, 9, -29, -48, -78, -58, 
-4, -34, -29, 19, 12, -31, 24, 4, -29, -48, -78, -58, 
-4, -34, -29, 19, 12, -31, 24, 4, -39, -48, -82, -58, 
-4, -34, -29, 19, 12, -31, 24, 4, -39, -48, -82, -58, 
-9, -34, -24, 21, 7, -29, 24, -4, -39, -58, -82, -63, 
-9, -34, -24, 21, 7, -29, 14, -4, -39, -63, -82, -63, 
-14, -39, -24, 26, 4, -31, 14, -9, -39, -63, -87, -68, 
-14, -39, -24, 26, 4, -31, 14, -9, -43, -68, -87, -68, 
-14, -39, -24, 26, 4, -31, 14, -4, -43, -58, -78, -63, 
-14, -39, -24, 26, 4, -31, 14, -4, -43, -58, -78, -63, 
-14, -39, -24, 26, 4, -31, 14, -4, -48, -58, -78, -63, 
-14, -39, -24, 26, 4, -31, 14, -4, -48, -58, -78, -63, 
-14, -39, -24, 26, 4, -31, 9, -14, -48, -58, -87, -63, 
-14, -48, -34, 31, 9, -41, 9, -14, -48, -58, -87, -63, 
-14, -48, -34, 31, 9, -41, 9, -19, -53, -63, -87, -63, 
-14, -43, -29, 29, 7, -36, 9, -19, -53, -63, -92, -68, 
-14, -53, -39, 34, 12, -46, 9, -19, -53, -63, -92, -68, 
-14, -53, -39, 34, 12, -46, 0, -19, -53, -68, -92, -68, 
-14, -53, -39, 34, 12, -46, 9, -19, -53, -68, -92, -68, 
-14, -53, -39, 34, 12, -46, 9, -19, -53, -68, -87, -68, 
-14, -53, -39, 34, 12, -46, 0, -29, -53, -78, -87, -68, 
-14, -53, -39, 34, 12, -46, 0, -29, -53, -73, -92, -68, 
-14, -53, -39, 34, 12, -46, 0, -29, -53, -73, -92, -63, 
-14, -53, -39, 34, 12, -46, 0, -34, -53, -78, -87, -63, 
-14, -53, -39, 34, 12, -46, 0, -34, -53, -68, -97, -73, 
-14, -53, -39, 34, 12, -46, 0, -34, -53, -68, -107, -73, 
-14, -53, -39, 34, 12, -46, 0, -29, -53, -68, -107, -73, 
-14, -53, -39, 34, 12, -46, 0, -29, -53, -68, -102, -73, 
-4, -53, -48, 29, 21, -51, -9, -29, -63, -78, -102, -73, 
-4, -58, -53, 31, 24, -56, -4, -29, -63, -78, -102, -73, 
-4, -58, -53, 31, 24, -56, -4, -29, -63, -78, -102, -73, 
-4, -58, -53, 31, 24, -56, -4, -29, -63, -82, -102, -73, 
-14, -68, -53, 41, 19, -61, -14, -29, -63, -82, -102, -73, 
-14, -63, -48, 39, 17, -56, -14, -29, -63, -78, -102, -73, 
-9, -63, -53, 36, 21, -58, -9, -34, -63, -78, -102, -73, 
-9, -63, -53, 36, 21, -58, -9, -34, -63, -78, -102, -73, 
-9, -73, -63, 41, 26, -68, -9, -43, -73, -78, -92, -73, 
-9, -68, -58, 39, 24, -63, -9, -39, -73, -78, -92, -73, 
-9, -68, -58, 39, 24, -63, -14, -39, -73, -78, -97, -73, 
-9, -68, -58, 39, 24, -63, -14, -39, -73, -78, -97, -73, 
-19, -78, -58, 48, 19, -68, -9, -39, -68, -82, -102, -73, 
-19, -78, -58, 48, 19, -68, -9, -39, -68, -78, -92, -68, 
-19, -78, -58, 48, 19, -68, -9, -39, -68, -78, -102, -63, 
-19, -78, -58, 48, 19, -68, -9, -39, -68, -78, -102, -63, 
-9, -78, -68, 43, 29, -73, -14, -39, -78, -82, -112, -73, 
-4, -78, -73, 41, 34, -75, 0, -39, -78, -82, -112, -73, 
0, -73, -73, 36, 36, -73, 4, -39, -78, -82, -112, -78, 
0, -68, -68, 34, 34, -68, 4, -39, -78, -82, -107, -78, 
-9, -78, -68, 43, 29, -73, -4, -39, -73, -82, -107, -73, 
-9, -73, -63, 41, 26, -68, -4, -39, -73, -82, -107, -73, 
-9, -68, -58, 39, 24, -63, -9, -39, -73, -82, -107, -73, 
-9, -68, -58, 39, 24, -63, -14, -39, -73, -87, -112, -78, 
-9, -58, -48, 34, 19, -53, -24, -48, -82, -97, -117, -78, 
-9, -58, -48, 34, 19, -53, -24, -53, -82, -97, -117, -82, 
-9, -58, -48, 34, 19, -53, -24, -53, -82, -97, -112, -82, 
-9, -58, -48, 34, 19, -53, -24, -53, -82, -92, -112, -78, 
-14, -68, -53, 41, 19, -61, -19, -39, -68, -82, -107, -78, 
-14, -78, -63, 46, 24, -70, -14, -39, -68, -82, -107, -78, 
-14, -78, -63, 46, 24, -70, -9, -43, -68, -82, -107, -78, 
-14, -78, -63, 46, 24, -70, -4, -43, -73, -82, -107, -78, 
-4, -73, -68, 39, 31, -70, -4, -43, -73, -82, -107, -78, 
-4, -73, -68, 39, 31, -70, -9, -48, -78, -82, -112, -78, 
-4, -73, -68, 39, 31, -70, -9, -48, -78, -82, -112, -78, 
-4, -78, -73, 41, 34, -75, -9, -48, -78, -82, -112, -82, 
-4, -68, -63, 36, 29, -65, -19, -48, -68, -82, -112, -82, 
-9, -68, -58, 39, 24, -63, -19, -48, -68, -87, -112, -82, 
-9, -68, -58, 39, 24, -63, -24, -48, -73, -87, -112, -82, 
-9, -68, -58, 39, 24, -63, -24, -48, -73, -87, -112, -82, 
-9, -68, -58, 39, 24, -63, -9, -39, -73, -87, -122, -82, 
-9, -68, -58, 39, 24, -63, -9, -39, -73, -87, -122, -82, 
-9, -68, -58, 39, 24, -63, -14, -39, -73, -97, -126, -82, 
-14, -73, -58, 43, 21, -65, -14, -39, -73, -97, -126, -82, 
-14, -78, -63, 46, 24, -70, -14, -39, -73, -82, -122, -82, 
-4, -78, -73, 41, 34, -75, -14, -43, -73, -82, -117, -82, 
-14, -82, -68, 48, 26, -75, -14, -43, -73, -87, -117, -82, 
-19, -82, -63, 51, 21, -73, -24, -43, -78, -87, -112, -87, 
-19, -73, -53, 46, 17, -63, -14, -43, -73, -78, -112, -78, 
-19, -73, -53, 46, 17, -63, -14, -43, -78, -78, -112, -78, 
-14, -73, -58, 43, 21, -65, -14, -48, -82, -82, -117, -82, 
-14, -82, -68, 48, 26, -75, -14, -53, -82, -82, -117, -82, 
-14, -78, -63, 46, 24, -70, -24, -43, -82, -92, -122, -82, 
-9, -78, -68, 43, 29, -73, -24, -43, -82, -92, -122, -82, 
-9, -78, -68, 43, 29, -73, -24, -43, -82, -97, -122, -82, 
-14, -82, -68, 48, 26, -75, -24, -43, -82, -97, -126, -82, 
-14, -82, -68, 48, 26, -75, -14, -43, -73, -87, -117, -78, 
-9, -78, -68, 43, 29, -73, -4, -34, -73, -87, -117, -78, 
-9, -82, -73, 46, 31, -78, 4, -34, -63, -87, -117, -73, 
-4, -78, -73, 41, 34, -75, 4, -34, -68, -78, -117, -78, 
0, -78, -78, 39, 39, -78, 0, -39, -78, -87, -117, -78, 
0, -68, -68, 34, 34, -68, 9, -29, -68, -78, -117, -68, 
0, -68, -68, 34, 34, -68, 9, -29, -68, -78, -117, -68, 
0, -68, -68, 34, 34, -68, 9, -29, -68, -78, -117, -68, 
0, -68, -68, 34, 34, -68, 9, -29, -68, -78, -117, -68, 
0, -63, -63, 31, 31, -63, 24, -9, -53, -68, -102, -68, 
0, -53, -53, 26, 26, -53, 43, -4, -48, -63, -92, -63, 
4, -39, -43, 17, 24, -41, 48, -4, -43, -53, -92, -63, 
4, -29, -34, 12, 19, -31, 53, 4, -39, -53, -92, -58, 
0, -24, -24, 12, 12, -24, 73, 0, -24, -48, -92, -48, 
0, -19, -19, 9, 9, -19, 78, 0, -19, -48, -92, -48, 
9, -19, -29, 4, 19, -24, 82, 4, -19, -48, -87, -53, 
9, -19, -29, 4, 19, -24, 82, 4, -24, -48, -82, -53, 
9, -24, -34, 7, 21, -29, 73, 4, -34, -43, -82, -63, 
9, -24, -34, 7, 21, -29, 73, 4, -34, -39, -87, -63, 
9, -24, -34, 7, 21, -29, 68, 4, -34, -39, -87, -63, 
0, -29, -29, 14, 14, -29, 63, 0, -34, -43, -87, -63, 
19, -39, -58, 9, 39, -48, 48, 0, -24, -48, -87, -53, 
29, -39, -68, 4, 48, -53, 34, 0, -24, -48, -87, -53, 
29, -48, -78, 9, 53, -63, 19, 0, -29, -48, -87, -53, 
34, -48, -82, 7, 58, -65, 4, -9, -29, -48, -87, -53, 
39, -48, -87, 4, 63, -68, 0, -4, -29, -48, -78, -48, 
43, -48, -92, 2, 68, -70, -9, -4, -29, -48, -78, -43, 
53, -43, -97, -4, 75, -70, -19, -9, -29, -43, -68, -43, 
63, -29, -92, -17, 78, -61, -24, -9, -29, -43, -68, -43, 
53, -9, -63, -21, 58, -36, -34, -24, -29, -53, -73, -43, 
53, -4, -58, -24, 56, -31, -34, -29, -34, -48, -73, -43, 
53, -4, -58, -24, 56, -31, -34, -29, -34, -48, -73, -43, 
48, 0, -48, -24, 48, -24, -29, -29, -34, -48, -73, -43, 
39, -9, -48, -14, 43, -29, -19, -29, -43, -48, -78, -43, 
39, -9, -48, -14, 43, -29, -19, -29, -43, -48, -78, -43, 
34, -9, -43, -12, 39, -26, -19, -29, -53, -58, -82, -43, 
34, -19, -53, -7, 43, -36, -24, -34, -53, -63, -87, -48, 
43, -9, -53, -17, 48, -31, -34, -34, -53, -53, -97, -48, 
43, -14, -58, -14, 51, -36, -29, -34, -53, -53, -97, -53, 
39, -19, -58, -9, 48, -39, -29, -34, -53, -53, -97, -53, 
39, -19, -58, -9, 48, -39, -29, -34, -48, -48, -97, -53, 
34, -19, -53, -7, 43, -36, -19, -34, -39, -48, -87, -43, 
34, -34, -68, 0, 51, -51, -19, -34, -39, -48, -87, -43, 
34, -39, -73, 2, 53, -56, -19, -29, -39, -53, -87, -39, 
29, -39, -68, 4, 48, -53, -19, -29, -39, -53, -87, -39, 
29, -39, -68, 4, 48, -53, -29, -34, -48, -53, -87, -48, 
19, -48, -68, 14, 43, -58, -34, -39, -53, -58, -92, -53, 
9, -53, -63, 21, 36, -58, -39, -39, -58, -63, -97, -58, 
0, -58, -58, 29, 29, -58, -39, -43, -63, -68, -102, -63, 
0, -53, -53, 26, 26, -53, -39, -58, -73, -73, -107, -68, 
-4, -58, -53, 31, 24, -56, -39, -63, -73, -78, -112, -73, 
-9, -63, -53, 36, 21, -58, -43, -68, -73, -78, -117, -78, 
-19, -78, -58, 48, 19, -68, -43, -68, -82, -82, -122, -82, 
-19, -78, -58, 48, 19, -68, -34, -68, -82, -97, -117, -78, 
-19, -82, -63, 51, 21, -73, -34, -68, -82, -102, -122, -82, 
-19, -87, -68, 53, 24, -78, -43, -73, -92, -107, -126, -87, 
-19, -92, -73, 56, 26, -82, -43, -78, -97, -112, -126, -87, 
-29, -97, -68, 63, 19, -82, -39, -73, -97, -107, -126, -87, 
-29, -97, -68, 63, 19, -82, -39, -73, -97, -107, -126, -92, 
-29, -97, -68, 63, 19, -82, -43, -78, -102, -107, -136, -97, 
-29, -97, -68, 63, 19, -82, -48, -78, -107, -107, -136, -97, 
-19, -92, -73, 56, 26, -82, -58, -78, -107, -107, -141, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -107, -107, -141, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -107, -112, -146, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -107, -112, -146, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -97, -102, -136, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -97, -102, -136, -97, 
-19, -92, -73, 56, 26, -82, -53, -78, -97, -102, -136, -97, 
-24, -92, -68, 58, 21, -80, -53, -78, -97, -102, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -68, -97, -102, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -68, -97, -102, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -68, -97, -102, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -68, -97, -102, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -68, -102, -112, -136, -97, 
-24, -97, -73, 61, 24, -85, -39, -63, -102, -112, -136, -97, 
-24, -97, -73, 61, 24, -85, -39, -63, -102, -112, -136, -97, 
-24, -97, -73, 61, 24, -85, -39, -63, -102, -107, -136, -97, 
-29, -97, -68, 63, 19, -82, -39, -73, -102, -97, -136, -87, 
-29, -97, -68, 63, 19, -82, -39, -73, -102, -97, -136, -87, 
-29, -97, -68, 63, 19, -82, -39, -73, -102, -97, -136, -87, 
-29, -97, -68, 63, 19, -82, -39, -78, -102, -97, -136, -87, 
-19, -87, -68, 53, 24, -78, -43, -78, -92, -97, -136, -97, 
-29, -97, -68, 63, 19, -82, -43, -68, -102, -107, -136, -97, 
-39, -97, -58, 68, 9, -78, -53, -63, -102, -97, -136, -97, 
-19, -92, -73, 56, 26, -82, -53, -63, -87, -92, -136, -97, 
-14, -92, -78, 53, 31, -85, -29, -34, -63, -82, -126, -92, 
-24, -92, -68, 58, 21, -80, 4, 14, -29, -68, -122, -82, 
-24, -92, -68, 58, 21, -80, 43, 97, 34, -24, -92, -68, 
-14, -97, -82, 56, 34, -90, 117, 234, 146, 34, -58, -43, 
0, -97, -97, 48, 48, -97, 209, 395, 263, 107, -14, -24, 
0, -102, -102, 51, 51, -102, 341, 561, 385, 180, 34, 4, 
24, -73, -97, 24, 61, -85, 483, 741, 522, 302, 97, 58, 
34, -9, -43, -12, 39, -26, 619, 907, 697, 453, 204, 141, 
53, 73, 19, -63, 17, 46, 741, 1044, 878, 619, 322, 239, 
87, 161, 73, -124, 7, 117, 761, 1049, 1019, 790, 458, 336, 
141, 287, 146, -214, -2, 217, 614, 878, 1073, 951, 595, 448, 
175, 434, 258, -305, -41, 346, 356, 561, 1039, 1107, 722, 556, 
239, 570, 331, -405, -46, 451, 78, 224, 1024, 1244, 878, 688, 
307, 688, 380, -497, -36, 534, -219, -92, 1000, 1400, 1063, 858, 
366, 790, 424, -578, -29, 607, -527, -409, 951, 1527, 1220, 1010, 
424, 878, 453, -651, -14, 666, -868, -727, 849, 1566, 1322, 1127, 
458, 922, 463, -690, -2, 692, -1278, -1024, 663, 1449, 1312, 1151, 
473, 961, 488, -717, -7, 724, -1698, -1298, 380, 1166, 1180, 1102, 
492, 1039, 546, -766, -26, 793, -2069, -1537, 29, 736, 936, 961, 
463, 1107, 644, -785, -90, 875, -2357, -1795, -375, 268, 619, 761, 
419, 1107, 688, -763, -134, 897, -2562, -2083, -785, -122, 326, 551, 
366, 1088, 722, -727, -178, 905, -2737, -2420, -1239, -468, 53, 346, 
263, 1088, 824, -675, -280, 956, -2840, -2791, -1747, -834, -253, 112, 
170, 1078, 907, -624, -368, 993, -2854, -3020, -2103, -1107, -502, -87, 
151, 1058, 907, -605, -378, 983, -2786, -2991, -2137, -1151, -570, -136, 
175, 1058, 883, -617, -353, 971, -2664, -2810, -2000, -1068, -522, -107, 
190, 1024, 834, -607, -322, 929, -2454, -2581, -1859, -985, -473, -68, 
170, 946, 775, -558, -302, 861, -2161, -2283, -1683, -897, -429, -58, 
161, 814, 653, -488, -246, 734, -1834, -1942, -1468, -805, -390, -48, 
161, 688, 527, -424, -183, 607, -1522, -1620, -1263, -712, -346, -43, 
165, 585, 419, -375, -126, 502, -1263, -1356, -1083, -629, -317, -34, 
141, 468, 326, -305, -92, 397, -1039, -1137, -927, -570, -292, -39, 
112, 341, 229, -226, -58, 285, -834, -932, -780, -512, -273, -43, 
97, 229, 131, -163, -17, 180, -668, -766, -653, -439, -253, -58, 
82, 126, 43, -104, 19, 85, -541, -629, -546, -385, -248, -68, 
48, 78, 29, -63, 9, 53, -434, -531, -478, -346, -229, -82, 
43, 73, 29, -58, 7, 51, -356, -453, -429, -312, -229, -97, 
39, 58, 19, -48, 9, 39, -283, -380, -385, -287, -229, -107, 
24, 34, 9, -29, 7, 21, -214, -302, -341, -268, -229, -107, 
9, 19, 9, -14, 0, 14, -156, -239, -283, -234, -219, -102, 
-4, 9, 14, -2, -9, 12, -112, -200, -239, -219, -204, -102, 
-9, -14, -4, 12, -2, -9, -87, -170, -200, -190, -200, -97, 
-24, -43, -19, 34, -2, -31, -63, -146, -165, -161, -180, -97, 
-43, -58, -14, 51, -14, -36, -34, -122, -151, -146, -170, -102, 
-43, -48, -4, 46, -19, -26, -14, -92, -146, -141, -161, -92, 
-29, -39, -9, 34, -9, -24, 4, -63, -131, -126, -151, -92, 
-24, -39, -14, 31, -4, -26, 34, -34, -117, -112, -146, -87, 
-19, -39, -19, 29, 0, -29, 58, 4, -92, -97, -146, -82, 
-19, -48, -29, 34, 4, -39, 68, 9, -73, -102, -141, -73, 
-19, -58, -39, 39, 9, -48, 73, 9, -58, -92, -136, -73, 
-24, -58, -34, 41, 4, -46, 73, 19, -58, -87, -136, -73, 
-24, -63, -39, 43, 7, -51, 73, 19, -48, -87, -131, -68, 
-29, -63, -34, 46, 2, -48, 78, 24, -48, -78, -131, -68, 
-29, -63, -34, 46, 2, -48, 82, 29, -53, -78, -131, -68, 
-29, -63, -34, 46, 2, -48, 87, 34, -53, -68, -131, -68, 
-29, -63, -34, 46, 2, -48, 97, 43, -43, -68, -126, -73, 
-29, -63, -34, 46, 2, -48, 117, 58, -39, -63, -122, -73, 
-29, -63, -34, 46, 2, -48, 122, 68, -34, -63, -122, -73, 
-29, -63, -34, 46, 2, -48, 122, 68, -29, -58, -122, -73, 
-29, -63, -34, 46, 2, -48, 112, 68, -24, -53, -117, -73, 
-24, -63, -39, 43, 7, -51, 112, 63, -24, -53, -117, -68, 
-24, -63, -39, 43, 7, -51, 112, 63, -24, -53, -117, -68, 
-34, -73, -39, 53, 2, -56, 122, 63, -24, -53, -117, -78, 
-34, -73, -39, 53, 2, -56, 126, 68, -19, -48, -112, -78, 
-34, -73, -39, 53, 2, -56, 136, 73, -19, -48, -112, -73, 
