I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, 536, 448, -312, -180, 492, 156, 458, 883, 946, 702, 497, 
-29, 473, 502, -222, -265, 488, 263, 409, 717, 668, 366, 224, 
-146, 395, 541, -124, -344, 468, 361, 346, 527, 322, -29, -97, 
-268, 287, 556, -9, -412, 422, 458, 287, 292, -68, -444, -434, 
-419, 161, 580, 129, -500, 370, 580, 156, -24, -541, -917, -805, 
-556, 43, 600, 256, -578, 322, 673, -43, -390, -1039, -1361, -1156, 
-649, -53, 595, 351, -622, 270, 736, -224, -697, -1434, -1678, -1390, 
-692, -122, 570, 407, -631, 224, 771, -361, -927, -1708, -1878, -1532, 
-732, -165, 566, 448, -649, 200, 795, -492, -1127, -1937, -2039, -1649, 
-771, -234, 536, 502, -653, 151, 834, -614, -1302, -2108, -2161, -1751, 
-790, -292, 497, 541, -644, 102, 854, -668, -1395, -2191, -2215, -1810, 
-800, -351, 448, 575, -624, 48, 902, -658, -1385, -2196, -2220, -1839, 
-810, -419, 390, 614, -600, -14, 976, -570, -1307, -2147, -2191, -1834, 
-790, -453, 336, 622, -563, -58, 1034, -468, -1210, -2054, -2113, -1790, 
-761, -468, 292, 614, -527, -87, 1068, -400, -1117, -1942, -1991, -1717, 
-741, -458, 283, 600, -512, -87, 1088, -346, -1015, -1790, -1854, -1625, 
-727, -434, 292, 580, -509, -70, 1107, -283, -888, -1629, -1712, -1546, 
-712, -434, 278, 573, -495, -78, 1117, -200, -756, -1488, -1600, -1464, 
-707, -429, 278, 568, -492, -75, 1156, -87, -619, -1332, -1468, -1376, 
-683, -405, 278, 544, -480, -63, 1180, -14, -531, -1215, -1356, -1302, 
-663, -395, 268, 529, -466, -63, 1171, -4, -502, -1146, -1263, -1229, 
-639, -375, 263, 507, -451, -56, 1166, 29, -448, -1068, -1185, -1156, 
-614, -346, 268, 480, -441, -39, 1166, 97, -370, -976, -1088, -1073, 
-590, -302, 287, 446, -439, -7, 1146, 112, -317, -897, -1010, -1000, 
-570, -258, 312, 414, -441, 26, 1102, 102, -307, -854, -932, -932, 
-522, -204, 317, 363, -419, 56, 1068, 92, -287, -780, -844, -844, 
-463, -141, 322, 302, -392, 90, 1029, 117, -239, -697, -746, -736, 
-414, -112, 302, 263, -358, 95, 1005, 146, -200, -624, -658, -658, 
-385, -107, 278, 246, -331, 85, 971, 112, -200, -585, -595, -605, 
-370, -87, 283, 229, -326, 97, 951, 63, -219, -556, -566, -570, 
-346, -73, 273, 209, -309, 100, 951, 68, -200, -527, -541, -531, 
-331, -82, 248, 207, -290, 82, 961, 97, -175, -507, -507, -502, 
-312, -102, 209, 207, -261, 53, 966, 87, -209, -517, -492, -488, 
-297, -107, 190, 202, -244, 41, 980, 58, -244, -531, -488, -458, 
-273, -102, 170, 187, -222, 34, 995, 73, -234, -512, -463, -439, 
-258, -87, 170, 173, -214, 41, 1024, 122, -200, -473, -439, -400, 
-253, -78, 175, 165, -214, 48, 1049, 151, -170, -439, -400, -366, 
-244, -78, 165, 161, -204, 43, 1068, 156, -161, -419, -370, -346, 
-219, -63, 156, 141, -187, 46, 1073, 161, -136, -395, -346, -317, 
-214, -53, 161, 134, -187, 53, 1093, 156, -126, -366, -317, -292, 
-214, -48, 165, 131, -190, 58, 1117, 141, -131, -346, -297, -273, 
-200, -43, 156, 122, -178, 56, 1132, 126, -131, -341, -283, -253, 
-185, -39, 146, 112, -165, 53, 1146, 117, -122, -322, -268, -239, 
-185, -43, 141, 114, -163, 48, 1151, 92, -126, -312, -258, -224, 
-185, -58, 126, 122, -156, 34, 1180, 78, -131, -312, -258, -224, 
-185, -58, 126, 122, -156, 34, 1195, 58, -136, -312, -248, -224, 
-175, -82, 92, 129, -134, 4, 1215, 53, -151, -317, -244, -214, 
-175, -107, 68, 141, -122, -19, 1254, 48, -146, -317, -248, -214, 
-185, -126, 58, 156, -122, -34, 1307, 68, -131, -302, -239, -195, 
-175, -141, 34, 158, -104, -53, 1302, 73, -122, -287, -224, -185, 
-151, -151, 0, 151, -75, -75, 1229, 53, -131, -273, -214, -165, 
-136, -146, -9, 141, -63, -78, 1122, 24, -136, -273, -200, -141, 
-122, -141, -19, 131, -51, -80, 1034, -4, -136, -258, -185, -131, 
-112, -141, -29, 126, -41, -85, 971, -29, -126, -244, -161, -117, 
-92, -131, -39, 112, -26, -85, 941, -39, -117, -219, -146, -102, 
-92, -112, -19, 102, -36, -65, 917, -43, -102, -195, -131, -82, 
-87, -87, 0, 87, -43, -43, 834, -68, -107, -180, -117, -58, 
-63, -82, -19, 73, -21, -51, 683, -126, -117, -170, -82, -34, 
-43, -63, -19, 53, -12, -41, 561, -180, -126, -151, -63, -14, 
-34, -43, -9, 39, -12, -26, 463, -224, -136, -141, -53, 9, 
-9, -19, -9, 14, 0, -14, 356, -263, -146, -126, -29, 24, 
19, 9, -9, -14, 14, 0, 209, -283, -131, -102, 4, 58, 
63, 34, -29, -48, 46, 2, 48, -283, -107, -58, 39, 87, 
87, 48, -39, -68, 63, 4, -58, -302, -82, -14, 68, 131, 
112, 58, -53, -85, 82, 2, -112, -302, -68, 0, 87, 146, 
126, 68, -58, -97, 92, 4, -141, -283, -43, 9, 107, 165, 
146, 82, -63, -114, 104, 9, -161, -278, -29, 34, 122, 175, 
156, 97, -58, -126, 107, 19, -165, -273, -19, 43, 141, 195, 
161, 102, -58, -131, 109, 21, -175, -258, -4, 63, 151, 200, 
165, 107, -58, -136, 112, 24, -185, -253, 9, 78, 161, 209, 
170, 112, -58, -141, 114, 26, -195, -248, 14, 92, 161, 214, 
170, 117, -53, -143, 112, 31, -204, -244, 19, 107, 180, 229, 
175, 117, -58, -146, 117, 29, -209, -244, 24, 112, 185, 234, 
180, 122, -58, -151, 119, 31, -219, -239, 29, 112, 190, 234, 
185, 122, -63, -153, 124, 29, -229, -234, 39, 117, 195, 239, 
200, 131, -68, -165, 134, 31, -239, -229, 48, 131, 209, 258, 
204, 136, -68, -170, 136, 34, -248, -229, 53, 136, 214, 263, 
209, 136, -73, -173, 141, 31, -253, -229, 53, 141, 219, 268, 
214, 141, -73, -178, 143, 34, -258, -234, 58, 151, 229, 273, 
209, 141, -68, -175, 139, 36, -258, -229, 63, 165, 239, 292, 
214, 141, -73, -178, 143, 34, -268, -224, 73, 170, 248, 297, 
219, 146, -73, -183, 146, 36, -273, -219, 78, 175, 258, 302, 
224, 146, -78, -185, 151, 34, -287, -219, 87, 180, 273, 317, 
224, 146, -78, -185, 151, 34, -297, -209, 102, 185, 278, 331, 
229, 146, -82, -187, 156, 31, -302, -214, 102, 195, 283, 336, 
234, 151, -82, -192, 158, 34, -312, -219, 102, 204, 287, 341, 
244, 156, -87, -200, 165, 34, -322, -224, 102, 214, 292, 346, 
248, 156, -92, -202, 170, 31, -326, -219, 117, 224, 302, 356, 
253, 156, -97, -204, 175, 29, -336, -219, 122, 234, 312, 370, 
258, 156, -102, -207, 180, 26, -346, -214, 122, 244, 326, 380, 
263, 156, -107, -209, 185, 24, -356, -214, 126, 253, 336, 395, 
268, 165, -102, -217, 185, 31, -366, -214, 131, 268, 351, 390, 
273, 170, -102, -222, 187, 34, -375, -214, 136, 273, 356, 400, 
278, 170, -107, -224, 192, 31, -385, -214, 141, 278, 366, 405, 
283, 170, -112, -226, 197, 29, -395, -214, 141, 278, 370, 409, 
287, 175, -112, -231, 200, 31, -395, -214, 151, 287, 385, 424, 
292, 175, -117, -234, 204, 29, -405, -214, 151, 292, 390, 429, 
302, 175, -126, -239, 214, 24, -414, -224, 156, 302, 395, 439, 
307, 180, -126, -244, 217, 26, -429, -219, 161, 307, 400, 444, 
312, 190, -122, -251, 217, 34, -429, -224, 165, 317, 409, 453, 
317, 185, -131, -251, 224, 26, -444, -234, 165, 326, 414, 463, 
322, 185, -136, -253, 229, 24, -453, -234, 161, 331, 429, 473, 
326, 185, -141, -256, 234, 21, -463, -248, 156, 341, 434, 483, 
317, 175, -141, -246, 229, 17, -473, -239, 165, 351, 444, 497, 
317, 175, -141, -246, 229, 17, -483, -244, 170, 351, 448, 502, 
326, 175, -151, -251, 239, 12, -492, -248, 170, 356, 448, 507, 
326, 175, -151, -251, 239, 12, -502, -248, 175, 356, 453, 512, 
336, 175, -161, -256, 248, 7, -512, -258, 180, 356, 453, 517, 
346, 175, -170, -261, 258, 2, -522, -263, 175, 356, 453, 517, 
346, 175, -170, -261, 258, 2, -531, -268, 175, 361, 458, 517, 
346, 175, -170, -261, 258, 2, -541, -273, 175, 361, 458, 517, 
346, 175, -170, -261, 258, 2, -551, -268, 175, 361, 468, 531, 
346, 175, -170, -261, 258, 2, -556, -273, 175, 366, 473, 531, 
351, 175, -175, -263, 263, 0, -561, -278, 175, 366, 473, 536, 
351, 175, -175, -263, 263, 0, -566, -283, 175, 370, 478, 536, 
351, 185, -165, -268, 258, 9, -570, -287, 175, 370, 478, 541, 
351, 190, -161, -270, 256, 14, -580, -287, 170, 375, 478, 541, 
351, 190, -161, -270, 256, 14, -585, -287, 170, 375, 478, 541, 
351, 190, -161, -270, 256, 14, -590, -287, 170, 380, 478, 541, 
351, 185, -165, -268, 258, 9, -590, -278, 180, 370, 468, 541, 
351, 185, -165, -268, 258, 9, -595, -278, 185, 370, 468, 541, 
346, 185, -161, -265, 253, 12, -595, -273, 185, 375, 468, 541, 
341, 185, -156, -263, 248, 14, -595, -273, 185, 375, 468, 531, 
346, 190, -156, -268, 251, 17, -600, -283, 175, 370, 458, 531, 
341, 190, -151, -265, 246, 19, -605, -278, 180, 366, 453, 527, 
336, 195, -141, -265, 239, 26, -610, -278, 180, 361, 448, 522, 
336, 195, -141, -265, 239, 26, -610, -268, 180, 356, 444, 517, 
331, 200, -131, -265, 231, 34, -590, -273, 180, 341, 444, 522, 
326, 200, -126, -263, 226, 36, -585, -268, 175, 341, 434, 507, 
322, 200, -122, -261, 222, 39, -575, -263, 175, 331, 429, 502, 
312, 200, -112, -256, 212, 43, -570, -258, 180, 331, 414, 492, 
312, 204, -107, -258, 209, 48, -575, -263, 170, 317, 395, 483, 
307, 204, -102, -256, 204, 51, -566, -253, 170, 312, 390, 473, 
302, 204, -97, -253, 200, 53, -556, -248, 175, 307, 380, 463, 
302, 209, -92, -256, 197, 58, -541, -234, 170, 302, 370, 453, 
302, 219, -82, -261, 192, 68, -527, -229, 156, 292, 351, 444, 
302, 219, -82, -261, 192, 68, -522, -229, 156, 283, 346, 434, 
287, 219, -68, -253, 178, 75, -512, -224, 161, 273, 336, 424, 
283, 219, -63, -251, 173, 78, -492, -219, 170, 263, 322, 414, 
283, 219, -63, -251, 173, 78, -483, -204, 161, 253, 317, 395, 
278, 219, -58, -248, 168, 80, -468, -195, 161, 244, 307, 390, 
273, 219, -53, -246, 163, 82, -453, -185, 161, 234, 292, 380, 
263, 219, -43, -241, 153, 87, -434, -175, 161, 224, 283, 366, 
263, 219, -43, -241, 153, 87, -419, -170, 156, 209, 263, 356, 
253, 219, -34, -236, 143, 92, -400, -161, 156, 204, 253, 341, 
253, 209, -43, -231, 148, 82, -380, -146, 156, 195, 244, 331, 
239, 209, -29, -224, 134, 90, -366, -136, 161, 190, 234, 322, 
229, 200, -29, -214, 129, 85, -336, -131, 151, 180, 219, 312, 
219, 200, -19, -209, 119, 90, -317, -131, 151, 170, 204, 297, 
214, 195, -19, -204, 117, 87, -302, -126, 146, 161, 190, 287, 
204, 190, -14, -197, 109, 87, -283, -117, 151, 146, 180, 278, 
190, 175, -14, -183, 102, 80, -268, -122, 136, 126, 156, 253, 
180, 170, -9, -175, 95, 80, -253, -117, 131, 117, 141, 244, 
175, 170, -4, -173, 90, 82, -229, -112, 131, 107, 131, 229, 
170, 165, -4, -168, 87, 80, -219, -107, 126, 97, 117, 219, 
161, 151, -9, -156, 85, 70, -195, -107, 117, 87, 107, 195, 
156, 146, -9, -151, 82, 68, -180, -97, 117, 78, 97, 190, 
146, 146, 0, -146, 73, 73, -156, -82, 117, 68, 92, 180, 
141, 141, 0, -141, 70, 70, -141, -73, 117, 58, 87, 180, 
146, 136, -9, -141, 78, 63, -122, -78, 107, 53, 73, 161, 
141, 131, -9, -136, 75, 61, -107, -73, 112, 48, 68, 161, 
136, 131, -4, -134, 70, 63, -92, -68, 112, 43, 63, 156, 
131, 126, -4, -129, 68, 61, -78, -63, 112, 39, 58, 151, 
126, 126, 0, -126, 63, 63, -58, -63, 112, 29, 53, 146, 
122, 122, 0, -122, 61, 61, -48, -58, 112, 24, 48, 141, 
117, 117, 0, -117, 58, 58, -34, -53, 112, 24, 48, 136, 
112, 112, 0, -112, 56, 56, -19, -43, 112, 19, 48, 136, 
107, 107, 0, -107, 53, 53, 0, -48, 102, 14, 34, 141, 
102, 107, 4, -104, 48, 56, 9, -39, 102, 14, 29, 136, 
102, 102, 0, -102, 51, 51, 19, -39, 102, 14, 29, 136, 
102, 102, 0, -102, 51, 51, 24, -39, 102, 9, 29, 141, 
102, 102, 0, -102, 51, 51, 39, -39, 102, 0, 24, 131, 
92, 97, 4, -95, 43, 51, 48, -39, 102, 4, 24, 131, 
92, 97, 4, -95, 43, 51, 58, -39, 102, 4, 24, 122, 
92, 97, 4, -95, 43, 51, 63, -34, 102, 0, 24, 117, 
92, 102, 9, -97, 41, 56, 73, -34, 92, 0, 24, 107, 
87, 102, 14, -95, 36, 58, 78, -34, 92, -4, 19, 112, 
87, 107, 19, -97, 34, 63, 82, -34, 92, -4, 19, 112, 
87, 107, 19, -97, 34, 63, 87, -34, 92, -4, 24, 112, 
97, 102, 4, -100, 46, 53, 97, -34, 92, 4, 24, 112, 
92, 102, 9, -97, 41, 56, 97, -34, 92, 4, 19, 112, 
92, 102, 9, -97, 41, 56, 97, -34, 92, 0, 19, 107, 
92, 102, 9, -97, 41, 56, 92, -34, 87, -4, 19, 107, 
92, 102, 9, -97, 41, 56, 112, -29, 97, -4, 24, 112, 
82, 102, 19, -92, 31, 61, 107, -29, 97, -4, 24, 112, 
87, 97, 9, -92, 39, 53, 117, -29, 87, 0, 19, 107, 
78, 97, 19, -87, 29, 58, 117, -29, 87, 0, 19, 107, 
78, 97, 19, -87, 29, 58, 117, -29, 87, 0, 19, 107, 
78, 97, 19, -87, 29, 58, 117, -29, 87, 0, 19, 107, 
78, 97, 19, -87, 29, 58, 117, -29, 87, 0, 19, 107, 
78, 87, 9, -82, 34, 48, 117, -34, 78, -4, 9, 97, 
82, 97, 14, -90, 34, 56, 122, -34, 78, -4, 9, 97, 
87, 102, 14, -95, 36, 58, 122, -34, 78, -4, 9, 102, 
87, 107, 19, -97, 34, 63, 126, -29, 82, -4, 9, 102, 
87, 102, 14, -95, 36, 58, 122, -24, 73, -14, 4, 97, 
87, 107, 19, -97, 34, 63, 126, -24, 73, -9, 9, 97, 
87, 107, 19, -97, 34, 63, 126, -24, 78, -9, 9, 97, 
87, 107, 19, -97, 34, 63, 126, -24, 78, -4, 14, 102, 
87, 97, 9, -92, 39, 53, 117, -24, 68, -14, 14, 92, 
87, 102, 14, -95, 36, 58, 122, -29, 68, -14, 14, 92, 
87, 107, 19, -97, 34, 63, 122, -34, 68, -14, 14, 92, 
92, 112, 19, -102, 36, 65, 126, -39, 68, -9, 14, 97, 
82, 107, 24, -95, 29, 65, 131, -48, 58, -9, 9, 87, 
82, 102, 19, -92, 31, 61, 131, -43, 63, -9, 9, 87, 
92, 107, 14, -100, 39, 61, 141, -39, 63, -4, 14, 92, 
92, 112, 19, -102, 36, 65, 146, -34, 68, 0, 14, 92, 
92, 102, 9, -97, 41, 56, 141, -34, 58, 0, 14, 97, 
92, 107, 14, -100, 39, 61, 141, -34, 63, 0, 19, 97, 
97, 117, 19, -107, 39, 68, 141, -34, 73, 9, 19, 102, 
102, 122, 19, -112, 41, 70, 136, -34, 78, 14, 24, 102, 
97, 136, 39, -117, 29, 87, 151, -24, 78, 4, 29, 102, 
97, 141, 43, -119, 26, 92, 151, -24, 78, 4, 34, 102, 
102, 141, 39, -122, 31, 90, 151, -24, 78, 9, 34, 102, 
102, 146, 43, -124, 29, 95, 141, -34, 78, 9, 34, 107, 
92, 151, 58, -122, 17, 104, 146, -24, 92, 19, 34, 107, 
92, 151, 58, -122, 17, 104, 161, -19, 92, 19, 34, 107, 
92, 156, 63, -124, 14, 109, 165, -19, 82, 19, 34, 107, 
92, 156, 63, -124, 14, 109, 170, -19, 73, 14, 34, 107, 
97, 161, 63, -129, 17, 112, 165, -19, 78, 24, 43, 112, 
92, 165, 73, -129, 9, 119, 170, -24, 78, 14, 39, 112, 
87, 165, 78, -126, 4, 122, 170, -34, 73, 9, 34, 102, 
82, 170, 87, -126, -2, 129, 175, -39, 58, 0, 24, 97, 
82, 175, 92, -129, -4, 134, 180, -39, 68, 0, 19, 102, 
87, 170, 82, -129, 2, 126, 185, -39, 53, 4, 19, 97, 
92, 165, 73, -129, 9, 119, 180, -39, 53, 0, 19, 92, 
97, 161, 63, -129, 17, 112, 185, -43, 39, -4, 19, 87, 
112, 170, 58, -141, 26, 114, 185, -34, 43, 0, 24, 87, 
107, 165, 58, -136, 24, 112, 190, -34, 43, 0, 24, 87, 
112, 170, 58, -141, 26, 114, 190, -34, 43, 0, 24, 92, 
117, 161, 43, -139, 36, 102, 190, -34, 48, 0, 29, 97, 
117, 165, 48, -141, 34, 107, 175, -39, 48, 0, 34, 97, 
117, 156, 39, -136, 39, 97, 170, -39, 43, -4, 29, 87, 
117, 151, 34, -134, 41, 92, 165, -43, 43, -9, 24, 82, 
107, 146, 39, -126, 34, 92, 161, -53, 39, -19, 19, 78, 
102, 136, 34, -119, 34, 85, 156, -48, 39, -19, 24, 82, 
102, 126, 24, -114, 39, 75, 151, -53, 34, -19, 19, 82, 
102, 117, 14, -109, 43, 65, 151, -53, 34, -14, 19, 82, 
97, 107, 9, -102, 43, 58, 151, -58, 29, -14, 19, 82, 
107, 97, -9, -102, 58, 43, 136, -58, 34, -4, 24, 87, 
107, 97, -9, -102, 58, 43, 131, -58, 29, -9, 24, 87, 
107, 97, -9, -102, 58, 43, 131, -53, 29, -14, 24, 87, 
107, 97, -9, -102, 58, 43, 126, -53, 24, -14, 19, 87, 
117, 87, -29, -102, 73, 29, 131, -48, 29, -14, 29, 82, 
112, 87, -24, -100, 68, 31, 136, -48, 29, -14, 29, 82, 
112, 87, -24, -100, 68, 31, 141, -48, 24, -19, 29, 82, 
112, 87, -24, -100, 68, 31, 146, -48, 19, -19, 24, 78, 
97, 92, -4, -95, 51, 43, 136, -63, 19, -9, 24, 78, 
97, 92, -4, -95, 51, 43, 136, -63, 19, -14, 19, 78, 
97, 97, 0, -97, 48, 48, 136, -63, 14, -14, 19, 73, 
92, 102, 9, -97, 41, 56, 136, -63, 14, -14, 19, 68, 
92, 92, 0, -92, 46, 46, 122, -68, 9, -29, 4, 58, 
92, 87, -4, -90, 48, 41, 122, -68, 4, -29, 4, 63, 
92, 82, -9, -87, 51, 36, 122, -73, 0, -29, 4, 63, 
87, 78, -9, -82, 48, 34, 122, -78, -9, -34, 4, 58, 
87, 73, -14, -80, 51, 29, 122, -87, -19, -48, 0, 48, 
87, 63, -24, -75, 56, 19, 122, -87, -19, -48, 0, 43, 
87, 58, -29, -73, 58, 14, 122, -87, -24, -48, 0, 43, 
87, 53, -34, -70, 61, 9, 122, -87, -24, -53, -4, 43, 
87, 58, -29, -73, 58, 14, 117, -87, -34, -63, -4, 43, 
87, 58, -29, -73, 58, 14, 117, -92, -34, -63, -4, 43, 
87, 58, -29, -73, 58, 14, 117, -92, -34, -63, -4, 39, 
87, 58, -29, -73, 58, 14, 117, -92, -39, -63, -4, 39, 
82, 48, -34, -65, 58, 7, 117, -92, -39, -63, -4, 29, 
82, 48, -34, -65, 58, 7, 117, -92, -39, -63, -4, 29, 
82, 43, -39, -63, 61, 2, 117, -92, -39, -63, -4, 34, 
82, 43, -39, -63, 61, 2, 117, -92, -39, -63, -4, 34, 
82, 43, -39, -63, 61, 2, 117, -92, -48, -63, -14, 29, 
82, 39, -43, -61, 63, -2, 117, -97, -48, -63, -14, 24, 
82, 39, -43, -61, 63, -2, 117, -97, -48, -63, -14, 19, 
82, 39, -43, -61, 63, -2, 122, -97, -48, -63, -14, 14, 
73, 39, -34, -56, 53, 2, 122, -102, -58, -73, -4, 14, 
68, 39, -29, -53, 48, 4, 122, -102, -58, -73, -4, 14, 
68, 39, -29, -53, 48, 4, 122, -102, -58, -73, -4, 14, 
68, 39, -29, -53, 48, 4, 122, -107, -58, -73, -4, 14, 
68, 29, -39, -48, 53, -4, 122, -107, -63, -73, -14, 14, 
68, 29, -39, -48, 53, -4, 117, -107, -68, -73, -14, 9, 
73, 29, -43, -51, 58, -7, 117, -107, -73, -78, -14, 9, 
73, 29, -43, -51, 58, -7, 117, -107, -78, -78, -14, 14, 
78, 29, -48, -53, 63, -9, 117, -117, -78, -73, -9, 14, 
87, 14, -73, -51, 80, -29, 122, -107, -73, -63, -9, 24, 
102, 9, -92, -56, 97, -41, 117, -92, -58, -58, 4, 34, 
112, 0, -112, -56, 112, -56, 102, -92, -43, -34, 24, 48, 
122, 0, -122, -61, 122, -61, 102, -73, -14, 0, 58, 68, 
136, 0, -136, -68, 136, -68, 97, -39, 24, 34, 87, 102, 
151, 0, -151, -75, 151, -75, 82, -4, 73, 82, 136, 131, 
170, 4, -165, -87, 168, -80, 82, 43, 136, 156, 190, 180, 
190, 19, -170, -104, 180, -75, 87, 112, 229, 253, 278, 234, 
224, 43, -180, -134, 202, -68, 97, 190, 331, 366, 370, 302, 
268, 68, -200, -168, 234, -65, 102, 287, 468, 492, 473, 370, 
312, 92, -219, -202, 265, -63, 102, 390, 610, 644, 595, 463, 
351, 141, -209, -246, 280, -34, 97, 468, 732, 785, 732, 566, 
395, 200, -195, -297, 295, 2, 78, 536, 839, 912, 868, 678, 
434, 268, -165, -351, 300, 51, 78, 605, 951, 1073, 1019, 795, 
453, 351, -102, -402, 278, 124, 82, 668, 1054, 1210, 1137, 883, 
439, 429, -9, -434, 224, 209, 102, 702, 1127, 1312, 1215, 932, 
385, 502, 117, -444, 134, 309, 161, 736, 1146, 1346, 1215, 917, 
312, 536, 224, -424, 43, 380, 234, 732, 1117, 1293, 1137, 839, 
214, 536, 322, -375, -53, 429, 331, 712, 1024, 1151, 961, 702, 
107, 522, 414, -314, -153, 468, 434, 668, 893, 941, 707, 488, 
-19, 463, 483, -222, -251, 473, 531, 624, 736, 663, 370, 219, 
-156, 380, 536, -112, -346, 458, 634, 556, 531, 322, -9, -107, 
-302, 278, 580, 12, -441, 429, 751, 458, 278, -82, -434, -468, 
-468, 161, 629, 153, -549, 395, 878, 307, -58, -546, -888, -829, 
-600, 43, 644, 278, -622, 344, 966, 112, -400, -1005, -1293, -1137, 
-673, -43, 629, 358, -651, 292, 1019, -58, -688, -1351, -1571, -1342, 
-722, -102, 619, 412, -671, 258, 1063, -190, -907, -1615, -1771, -1478, 
-756, -170, 585, 463, -671, 207, 1088, -331, -1107, -1834, -1932, -1605, 
-800, -239, 561, 519, -680, 161, 1122, -439, -1259, -1991, -2044, -1708, 
-829, -292, 536, 561, -683, 122, 1156, -492, -1342, -2074, -2098, -1756, 
-849, -361, 488, 605, -668, 63, 1205, -478, -1332, -2078, -2103, -1790, 
-849, -409, 439, 629, -644, 14, 1283, -385, -1249, -2015, -2069, -1790, 
-819, -468, 351, 644, -585, -58, 1342, -287, -1151, -1922, -1976, -1732, 
-800, -488, 312, 644, -556, -87, 1376, -219, -1063, -1815, -1878, -1659, 
-780, -483, 297, 631, -539, -92, 1395, -165, -966, -1683, -1751, -1576, 
-771, -478, 292, 624, -531, -92, 1410, -97, -854, -1542, -1620, -1493, 
-751, -478, 273, 614, -512, -102, 1429, -4, -722, -1400, -1503, -1429, 
-746, -473, 273, 610, -509, -100, 1459, 87, -595, -1268, -1390, -1351, 
-732, -463, 268, 597, -500, -97, 1459, 131, -541, -1176, -1298, -1278, 
-707, -448, 258, 578, -483, -95, 1449, 136, -522, -1117, -1215, -1210, 
-683, -434, 248, 558, -466, -92, 1454, 190, -463, -1029, -1132, -1146, 
-663, -405, 258, 534, -461, -73, 1454, 258, -366, -932, -1029, -1073, 
-639, -375, 263, 507, -451, -56, 1439, 302, -312, -863, -941, -1000, 
-595, -336, 258, 466, -427, -39, 1410, 302, -283, -810, -873, -917, 
-541, -273, 268, 407, -405, -2, 1381, 317, -258, -732, -785, -824, 
-483, -209, 273, 346, -378, 31, 1356, 346, -219, -649, -678, -746, 
-444, -185, 258, 314, -351, 36, 1322, 336, -190, -595, -610, -668, 
-414, -180, 234, 297, -324, 26, 1283, 283, -209, -561, -570, -619, 
-395, -170, 224, 283, -309, 26, 1259, 244, -219, -527, -531, -570, 
-385, -156, 229, 270, -307, 36, 1263, 248, -200, -497, -488, -536, 
-361, -146, 214, 253, -287, 34, 1283, 268, -200, -488, -468, -512, 
-346, -151, 195, 248, -270, 21, 1283, 244, -239, -497, -463, -502, 
-331, -151, 180, 241, -256, 14, 1293, 204, -283, -517, -458, -483, 
-312, -122, 190, 217, -251, 34, 1307, 214, -268, -488, -424, -448, 
-307, -97, 209, 202, -258, 56, 1322, 244, -244, -453, -390, -419, 
-302, -82, 219, 192, -261, 68, 1346, 268, -224, -424, -366, -400, 
-278, -87, 190, 183, -234, 51, 1356, 278, -219, -405, -341, -370, 
-263, -78, 185, 170, -224, 53, 1371, 287, -200, -380, -322, -346, 
-253, -78, 175, 165, -214, 48, 1390, 292, -180, -361, -292, -326, 
-248, -73, 175, 161, -212, 51, 1415, 278, -175, -336, -278, -297, 
-234, -73, 161, 153, -197, 43, 1415, 263, -175, -326, -258, -283, 
-224, -78, 146, 151, -185, 34, 1429, 248, -170, -317, -258, -273, 
-229, -92, 136, 161, -183, 21, 1454, 234, -180, -302, -253, -263, 
-234, -107, 126, 170, -180, 9, 1468, 204, -200, -322, -248, -258, 
-234, -122, 112, 178, -173, -4, 1473, 170, -214, -322, -248, -263, 
-234, -146, 87, 190, -161, -29, 1464, 146, -229, -331, -248, -253, 
-234, -165, 68, 200, -151, -48, 1488, 156, -234, -331, -258, -253, 
-234, -180, 53, 207, -143, -63, 1546, 170, -219, -317, -244, -244, 
-224, -195, 29, 209, -126, -82, 1527, 165, -214, -307, -239, -244, 
-204, -195, 9, 200, -107, -92, 1454, 146, -209, -292, -229, -224, 
-195, -180, 14, 187, -104, -82, 1361, 131, -200, -278, -204, -204, 
-170, -180, -9, 175, -80, -95, 1288, 112, -200, -263, -185, -185, 
-156, -175, -19, 165, -68, -97, 1229, 92, -195, -244, -161, -161, 
-141, -151, -9, 146, -65, -80, 1190, 102, -165, -209, -146, -151, 
-131, -122, 9, 126, -70, -56, 1146, 97, -156, -185, -122, -126, 
-112, -112, 0, 112, -56, -56, 1029, 58, -156, -170, -97, -112, 
-82, -102, -19, 92, -31, -61, 868, -14, -161, -156, -73, -82, 
-68, -87, -19, 78, -24, -53, 746, -68, -175, -141, -58, -68, 
-53, -53, 0, 53, -26, -26, 653, -107, -185, -131, -43, -53, 
-34, -34, 0, 34, -17, -17, 541, -141, -185, -112, -24, -24, 
4, -14, -19, 4, 12, -17, 375, -165, -175, -82, 4, 19, 
48, 9, -39, -29, 43, -14, 219, -165, -146, -48, 48, 53, 
87, 29, -58, -58, 73, -14, 112, -175, -131, -14, 73, 78, 
102, 34, -68, -68, 85, -17, 58, -175, -117, 9, 97, 97, 
117, 48, -68, -82, 92, -9, 39, -156, -102, 24, 117, 112, 
131, 58, -73, -95, 102, -7, 24, -136, -78, 48, 126, 126, 
136, 58, -78, -97, 107, -9, 24, -126, -63, 68, 146, 146, 
146, 63, -82, -104, 114, -9, 14, -112, -58, 82, 161, 156, 
146, 78, -68, -112, 107, 4, 9, -122, -63, 78, 161, 165, 
