I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
204, -556, -761, 175, 483, -658, 214, 888, 97, -29, -283, -312, 
209, -566, -775, 178, 492, -671, 224, 907, 107, -24, -283, -312, 
214, -575, -790, 180, 502, -683, 234, 927, 117, -19, -283, -312, 
219, -590, -810, 185, 514, -700, 239, 951, 126, -9, -278, -312, 
224, -595, -819, 185, 522, -707, 244, 976, 136, 0, -273, -312, 
229, -600, -829, 185, 529, -714, 248, 1000, 146, 9, -268, -312, 
234, -605, -839, 185, 536, -722, 253, 1024, 156, 19, -263, -312, 
239, -610, -849, 185, 544, -729, 268, 1054, 175, 34, -253, -302, 
244, -614, -858, 185, 551, -736, 273, 1073, 185, 39, -253, -302, 
248, -619, -868, 185, 558, -744, 278, 1093, 195, 43, -253, -302, 
253, -624, -878, 185, 566, -751, 283, 1112, 204, 48, -253, -302, 
268, -624, -893, 178, 580, -758, 297, 1127, 224, 58, -239, -297, 
273, -624, -897, 175, 585, -761, 302, 1141, 234, 68, -234, -292, 
278, -624, -902, 173, 590, -763, 307, 1156, 244, 78, -229, -287, 
283, -624, -907, 170, 595, -766, 312, 1171, 253, 87, -224, -283, 
273, -610, -883, 168, 578, -746, 317, 1180, 273, 97, -209, -278, 
273, -605, -878, 165, 575, -741, 322, 1190, 283, 107, -204, -273, 
273, -600, -873, 163, 573, -736, 326, 1200, 292, 117, -200, -268, 
273, -595, -868, 161, 570, -732, 331, 1210, 302, 126, -195, -263, 
273, -585, -858, 156, 566, -722, 331, 1205, 317, 146, -180, -253, 
273, -575, -849, 151, 561, -712, 331, 1200, 322, 156, -175, -244, 
273, -566, -839, 146, 556, -702, 331, 1195, 326, 165, -170, -234, 
273, -556, -829, 141, 551, -692, 331, 1190, 331, 175, -165, -224, 
258, -541, -800, 141, 529, -671, 326, 1176, 346, 180, -151, -214, 
253, -527, -780, 136, 517, -653, 322, 1161, 351, 185, -146, -204, 
248, -512, -761, 131, 505, -636, 317, 1146, 356, 190, -141, -195, 
244, -497, -741, 126, 492, -619, 312, 1132, 361, 195, -136, -185, 
229, -473, -702, 122, 466, -588, 297, 1107, 361, 204, -131, -175, 
224, -458, -683, 117, 453, -570, 292, 1083, 361, 204, -126, -165, 
219, -444, -663, 112, 441, -553, 287, 1058, 361, 204, -122, -156, 
214, -429, -644, 107, 429, -536, 283, 1034, 361, 204, -117, -146, 
195, -409, -605, 107, 400, -507, 273, 995, 351, 204, -112, -131, 
185, -390, -575, 102, 380, -483, 263, 956, 341, 204, -107, -126, 
175, -370, -546, 97, 361, -458, 253, 917, 331, 204, -102, -122, 
165, -351, -517, 92, 341, -434, 244, 878, 322, 204, -97, -117, 
156, -326, -483, 85, 319, -405, 234, 839, 302, 195, -107, -112, 
146, -312, -458, 82, 302, -385, 224, 800, 292, 185, -107, -107, 
136, -297, -434, 80, 285, -366, 214, 761, 283, 175, -107, -102, 
126, -283, -409, 78, 268, -346, 204, 722, 273, 165, -107, -97, 
107, -263, -370, 78, 239, -317, 185, 673, 248, 151, -117, -92, 
97, -244, -341, 73, 219, -292, 175, 634, 234, 146, -117, -87, 
87, -224, -312, 68, 200, -268, 165, 595, 219, 141, -117, -82, 
78, -204, -283, 63, 180, -244, 156, 556, 204, 136, -117, -78, 
68, -185, -253, 58, 161, -219, 146, 512, 190, 117, -122, -78, 
58, -175, -234, 58, 146, -204, 136, 478, 175, 107, -126, -78, 
48, -165, -214, 58, 131, -190, 126, 444, 161, 97, -131, -78, 
39, -156, -195, 58, 117, -175, 117, 409, 146, 87, -136, -78, 
24, -141, -165, 58, 95, -153, 107, 370, 126, 78, -146, -68, 
19, -126, -146, 53, 82, -136, 97, 341, 117, 68, -146, -68, 
14, -112, -126, 48, 70, -119, 87, 312, 107, 58, -146, -68, 
9, -97, -107, 43, 58, -102, 78, 283, 97, 48, -146, -68, 
-4, -82, -78, 43, 36, -80, 63, 253, 82, 43, -146, -58, 
-9, -78, -68, 43, 29, -73, 58, 234, 78, 39, -146, -58, 
-14, -73, -58, 43, 21, -65, 53, 214, 73, 34, -146, -58, 
-19, -68, -48, 43, 14, -58, 48, 195, 68, 29, -146, -58, 
-29, -53, -24, 41, -2, -39, 43, 180, 58, 24, -156, -58, 
-29, -48, -19, 39, -4, -34, 39, 165, 48, 19, -156, -58, 
-29, -43, -14, 36, -7, -29, 34, 151, 39, 14, -156, -58, 
-29, -39, -9, 34, -9, -24, 29, 136, 29, 9, -156, -58, 
-39, -29, 9, 34, -24, -9, 24, 117, 24, 0, -165, -58, 
-39, -29, 9, 34, -24, -9, 19, 107, 19, 0, -165, -58, 
-39, -29, 9, 34, -24, -9, 14, 97, 14, 0, -165, -58, 
-39, -29, 9, 34, -24, -9, 9, 87, 9, 0, -165, -58, 
-48, -29, 19, 39, -34, -4, 4, 82, 0, -9, -165, -58, 
-48, -29, 19, 39, -34, -4, 0, 78, 0, -9, -165, -58, 
-48, -29, 19, 39, -34, -4, -4, 73, 0, -9, -165, -58, 
-48, -29, 19, 39, -34, -4, -9, 68, 0, -9, -165, -58, 
-39, -29, 9, 34, -24, -9, -9, 63, 0, -19, -165, -58, 
-39, -29, 9, 34, -24, -9, -9, 58, 0, -19, -165, -58, 
-39, -29, 9, 34, -24, -9, -9, 53, 0, -19, -165, -58, 
-39, -29, 9, 34, -24, -9, -9, 48, 0, -19, -165, -58, 
-48, -19, 29, 34, -39, 4, -9, 48, 0, -9, -156, -58, 
-48, -19, 29, 34, -39, 4, -9, 48, 0, -9, -156, -58, 
-48, -19, 29, 34, -39, 4, -9, 48, 0, -9, -156, -58, 
-48, -19, 29, 34, -39, 4, -9, 48, 0, -9, -156, -58, 
-48, -29, 19, 39, -34, -4, -9, 48, 0, -19, -156, -58, 
-48, -29, 19, 39, -34, -4, -9, 48, 0, -19, -156, -58, 
-48, -29, 19, 39, -34, -4, -9, 48, 0, -19, -156, -58, 
-48, -29, 19, 39, -34, -4, -9, 48, 0, -19, -156, -58, 
-39, -19, 19, 29, -29, 0, -9, 48, 9, -9, -156, -48, 
-39, -19, 19, 29, -29, 0, -9, 48, 9, -9, -156, -48, 
-39, -19, 19, 29, -29, 0, -9, 48, 9, -9, -156, -48, 
-39, -19, 19, 29, -29, 0, -9, 48, 9, -9, -156, -48, 
-48, -19, 29, 34, -39, 4, -9, 58, 9, -9, -156, -48, 
-48, -19, 29, 34, -39, 4, -9, 58, 9, -9, -156, -48, 
-48, -19, 29, 34, -39, 4, -9, 58, 9, -9, -156, -48, 
-48, -19, 29, 34, -39, 4, -9, 58, 9, -9, -156, -48, 
-48, -29, 19, 39, -34, -4, 0, 58, 19, -9, -146, -58, 
-48, -29, 19, 39, -34, -4, 0, 58, 19, -9, -146, -58, 
-48, -29, 19, 39, -34, -4, 0, 58, 19, -9, -146, -58, 
-48, -29, 19, 39, -34, -4, 0, 58, 19, -9, -146, -58, 
-48, -29, 19, 39, -34, -4, -9, 58, 29, -4, -146, -58, 
-48, -29, 19, 39, -34, -4, -9, 58, 29, 0, -146, -58, 
-48, -29, 19, 39, -34, -4, -9, 58, 29, 4, -146, -58, 
-48, -29, 19, 39, -34, -4, -9, 58, 29, 9, -146, -58, 
-48, -29, 19, 39, -34, -4, 0, 68, 19, 9, -146, -68, 
-48, -29, 19, 39, -34, -4, 0, 68, 19, 9, -146, -68, 
-48, -29, 19, 39, -34, -4, 0, 68, 19, 9, -146, -68, 
-48, -29, 19, 39, -34, -4, 0, 68, 19, 9, -146, -68, 
-39, -29, 9, 34, -24, -9, 0, 78, 29, 9, -146, -58, 
-39, -29, 9, 34, -24, -9, 0, 78, 29, 9, -146, -58, 
-39, -29, 9, 34, -24, -9, 0, 78, 29, 9, -146, -58, 
-39, -29, 9, 34, -24, -9, 0, 78, 29, 9, -146, -58, 
-39, -19, 19, 29, -29, 0, 0, 87, 39, 19, -136, -58, 
-39, -19, 19, 29, -29, 0, 0, 87, 39, 19, -136, -58, 
-39, -19, 19, 29, -29, 0, 0, 87, 39, 19, -136, -58, 
-39, -19, 19, 29, -29, 0, 0, 87, 39, 19, -136, -58, 
-48, -19, 29, 34, -39, 4, 0, 87, 48, 29, -136, -58, 
-48, -19, 29, 34, -39, 4, 0, 87, 48, 29, -136, -58, 
-48, -19, 29, 34, -39, 4, 0, 87, 48, 29, -136, -58, 
-48, -19, 29, 34, -39, 4, 0, 87, 48, 29, -136, -58, 
-48, -19, 29, 34, -39, 4, 9, 97, 48, 39, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 97, 48, 39, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 97, 48, 39, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 97, 48, 39, -126, -48, 
-39, -29, 9, 34, -24, -9, 9, 97, 48, 39, -136, -58, 
-39, -29, 9, 34, -24, -9, 9, 97, 48, 39, -136, -58, 
-39, -29, 9, 34, -24, -9, 9, 97, 48, 39, -136, -58, 
-39, -29, 9, 34, -24, -9, 9, 97, 48, 39, -136, -58, 
-39, -19, 19, 29, -29, 0, 9, 97, 58, 39, -136, -58, 
-39, -19, 19, 29, -29, 0, 9, 97, 58, 39, -136, -58, 
-39, -19, 19, 29, -29, 0, 9, 97, 58, 39, -136, -58, 
-39, -19, 19, 29, -29, 0, 9, 97, 58, 39, -136, -58, 
-39, -19, 19, 29, -29, 0, 19, 97, 68, 48, -126, -48, 
-39, -19, 19, 29, -29, 0, 19, 97, 68, 48, -126, -48, 
-39, -19, 19, 29, -29, 0, 19, 97, 68, 48, -126, -48, 
-39, -19, 19, 29, -29, 0, 19, 97, 68, 48, -126, -48, 
-48, -19, 29, 34, -39, 4, 19, 97, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 97, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 97, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 97, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 87, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 87, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 87, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 19, 87, 68, 48, -136, -48, 
-48, -19, 29, 34, -39, 4, 9, 87, 68, 48, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 87, 68, 48, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 87, 68, 48, -126, -48, 
-48, -19, 29, 34, -39, 4, 9, 87, 68, 48, -126, -48, 
-48, -9, 39, 29, -43, 14, 9, 78, 68, 39, -136, -48, 
-48, -9, 39, 29, -43, 14, 9, 78, 68, 39, -136, -48, 
-48, -9, 39, 29, -43, 14, 9, 78, 68, 39, -136, -48, 
-48, -9, 39, 29, -43, 14, 9, 78, 68, 39, -136, -48, 
-48, 0, 48, 24, -48, 24, 19, 78, 68, 48, -136, -48, 
-48, 0, 48, 24, -48, 24, 19, 78, 68, 48, -136, -48, 
-48, 0, 48, 24, -48, 24, 19, 78, 68, 48, -136, -48, 
-48, 0, 48, 24, -48, 24, 19, 78, 68, 48, -136, -48, 
-39, 4, 43, 17, -41, 24, 19, 78, 68, 48, -126, -48, 
-39, 9, 48, 14, -43, 29, 19, 78, 68, 48, -126, -48, 
-39, 14, 53, 12, -46, 34, 19, 78, 68, 48, -126, -48, 
-39, 19, 58, 9, -48, 39, 19, 78, 68, 48, -126, -48, 
-29, 19, 48, 4, -39, 34, 29, 68, 78, 58, -126, -39, 
-29, 19, 48, 4, -39, 34, 29, 68, 78, 58, -126, -39, 
-29, 19, 48, 4, -39, 34, 29, 68, 78, 58, -126, -39, 
-29, 19, 48, 4, -39, 34, 29, 68, 78, 58, -126, -39, 
-29, 39, 68, -4, -48, 53, 39, 78, 87, 58, -117, -39, 
-29, 39, 68, -4, -48, 53, 39, 78, 97, 68, -117, -39, 
-19, 48, 68, -14, -43, 58, 48, 78, 107, 68, -107, -39, 
-19, 48, 68, -14, -43, 58, 48, 78, 107, 68, -107, -39, 
-19, 48, 68, -14, -43, 58, 48, 78, 107, 68, -107, -39, 
-19, 48, 68, -14, -43, 58, 48, 78, 107, 68, -107, -39, 
-19, 48, 68, -14, -43, 58, 58, 73, 97, 68, -112, -39, 
-19, 48, 68, -14, -43, 58, 53, 73, 97, 68, -112, -34, 
-9, 43, 53, -17, -31, 48, 48, 78, 97, 73, -112, -34, 
-4, 34, 39, -14, -21, 36, 48, 82, 102, 73, -112, -29, 
-4, 29, 34, -12, -19, 31, 39, 82, 107, 73, -102, -24, 
4, 29, 24, -17, -9, 26, 34, 82, 107, 78, -97, -24, 
4, 34, 29, -19, -12, 31, 29, 82, 107, 78, -97, -24, 
9, 34, 24, -21, -7, 29, 24, 82, 107, 78, -97, -24, 
29, 39, 9, -34, 9, 24, 0, 92, 117, 78, -97, -14, 
29, 48, 19, -39, 4, 34, -4, 92, 117, 78, -102, -19, 
29, 53, 24, -41, 2, 39, -4, 82, 107, 68, -102, -29, 
29, 53, 24, -41, 2, 39, -9, 78, 107, 68, -112, -29, 
19, 43, 24, -31, -2, 34, -19, 53, 92, 58, -131, -39, 
14, 43, 29, -29, -7, 36, -29, 39, 82, 58, -131, -39, 
14, 39, 24, -26, -4, 31, -34, 24, 68, 58, -131, -39, 
14, 39, 24, -26, -4, 31, -48, 14, 58, 48, -131, -39, 
9, 34, 24, -21, -7, 29, -53, 24, 68, 48, -131, -34, 
9, 29, 19, -19, -4, 24, -48, 14, 68, 48, -131, -43, 
9, 24, 14, -17, -2, 19, -53, 14, 58, 43, -131, -43, 
9, 24, 14, -17, -2, 19, -48, 14, 58, 43, -136, -39, 
9, 9, 0, -9, 4, 4, -39, 14, 58, 34, -146, -43, 
9, 4, -4, -7, 7, 0, -39, 4, 63, 34, -146, -48, 
14, 4, -9, -9, 12, -2, -39, 4, 63, 34, -146, -53, 
14, 4, -9, -9, 12, -2, -39, 4, 63, 29, -146, -58, 
9, 4, -4, -7, 7, 0, -53, 9, 58, 29, -146, -58, 
0, 4, 4, -2, -2, 4, -53, 4, 53, 19, -151, -58, 
-4, 4, 9, 0, -7, 7, -53, 0, 48, 19, -151, -63, 
-4, 4, 9, 0, -7, 7, -53, 0, 43, 19, -151, -68, 
0, 4, 4, -2, -2, 4, -48, 9, 53, 19, -141, -58, 
0, -4, -4, 2, 2, -4, -48, -4, 53, 24, -151, -58, 
-4, -4, 0, 4, -2, -2, -43, 4, 53, 29, -151, -68, 
-14, -4, 9, 9, -12, 2, -43, 4, 53, 34, -151, -73, 
-39, -9, 29, 24, -34, 9, -29, -4, 63, 34, -156, -73, 
-53, -19, 34, 36, -43, 7, -29, -4, 58, 34, -161, -73, 
-63, -24, 39, 43, -51, 7, -29, -4, 58, 24, -165, -73, 
-82, -29, 53, 56, -68, 12, -24, -14, 48, 19, -165, -73, 
-78, -34, 43, 56, -61, 4, -14, -14, 48, 4, -170, -82, 
-78, -39, 39, 58, -58, 0, -14, -14, 43, 0, -170, -92, 
-78, -43, 34, 61, -56, -4, -14, -14, 39, 0, -175, -97, 
-78, -48, 29, 63, -53, -9, -14, -14, 39, 0, -175, -102, 
-78, -48, 29, 63, -53, -9, -24, -24, 39, 0, -175, -97, 
-78, -48, 29, 63, -53, -9, -24, -29, 39, 0, -175, -102, 
-82, -48, 34, 65, -58, -7, -24, -29, 39, 0, -175, -102, 
-82, -48, 34, 65, -58, -7, -24, -29, 39, 0, -180, -102, 
-82, -48, 34, 65, -58, -7, -24, -19, 34, 0, -180, -102, 
-82, -48, 34, 65, -58, -7, -24, -19, 34, 0, -180, -102, 
-82, -48, 34, 65, -58, -7, -19, -19, 34, 0, -180, -102, 
-82, -48, 34, 65, -58, -7, -19, -19, 34, 0, -180, -102, 
-87, -48, 39, 68, -63, -4, -9, -19, 43, 9, -180, -102, 
-92, -53, 39, 73, -65, -7, -4, -19, 43, 9, -180, -102, 
-92, -53, 39, 73, -65, -7, -4, -19, 43, 9, -185, -107, 
-92, -53, 39, 73, -65, -7, -4, -19, 43, 4, -185, -112, 
-82, -53, 29, 68, -56, -12, -4, -19, 43, 4, -185, -112, 
-82, -53, 29, 68, -56, -12, -4, -19, 43, 4, -185, -107, 
-82, -58, 24, 70, -53, -17, -4, -19, 39, 4, -190, -107, 
-82, -58, 24, 70, -53, -17, -4, -19, 39, 4, -190, -112, 
-92, -58, 34, 75, -63, -12, -4, -19, 39, 14, -180, -112, 
-92, -58, 34, 75, -63, -12, -4, -19, 39, 9, -180, -107, 
-92, -58, 34, 75, -63, -12, -4, -19, 43, 9, -180, -107, 
-97, -58, 39, 78, -68, -9, -4, -19, 43, 9, -180, -107, 
-87, -58, 29, 73, -58, -14, -4, -19, 43, 9, -180, -117, 
-87, -58, 29, 73, -58, -14, -4, -19, 43, 9, -175, -117, 
-87, -58, 29, 73, -58, -14, -4, -19, 43, 9, -175, -117, 
-87, -58, 29, 73, -58, -14, -4, -19, 43, 14, -175, -117, 
-87, -58, 29, 73, -58, -14, -4, -19, 53, 14, -175, -117, 
-87, -58, 29, 73, -58, -14, -4, -24, 48, 9, -175, -122, 
-87, -58, 29, 73, -58, -14, -4, -24, 48, 9, -175, -122, 
-87, -58, 29, 73, -58, -14, -4, -24, 48, 9, -175, -117, 
-87, -48, 39, 68, -63, -4, -4, -24, 53, 9, -170, -117, 
-87, -48, 39, 68, -63, -4, -4, -24, 53, 9, -170, -117, 
-87, -48, 39, 68, -63, -4, -4, -24, 53, 14, -170, -117, 
-87, -48, 39, 68, -63, -4, -4, -19, 53, 14, -170, -117, 
-87, -58, 29, 73, -58, -14, -4, -19, 63, 14, -180, -117, 
-87, -58, 29, 73, -58, -14, 0, -19, 63, 14, -180, -117, 
-87, -58, 29, 73, -58, -14, 0, -19, 63, 14, -175, -117, 
-87, -53, 34, 70, -61, -9, 0, -19, 63, 14, -175, -112, 
-87, -53, 34, 70, -61, -9, 0, -19, 63, 14, -175, -112, 
-87, -53, 34, 70, -61, -9, 0, -24, 63, 19, -175, -112, 
-82, -53, 29, 68, -56, -12, 0, -24, 63, 19, -175, -112, 
-82, -53, 29, 68, -56, -12, 0, -24, 63, 19, -175, -112, 
-82, -53, 29, 68, -56, -12, 0, -19, 73, 29, -175, -112, 
-73, -43, 29, 58, -51, -7, -4, -19, 73, 29, -175, -117, 
-82, -43, 39, 63, -61, -2, 4, -19, 73, 29, -161, -112, 
-82, -53, 29, 68, -56, -12, 19, 4, 87, 39, -156, -102, 
-82, -63, 19, 73, -51, -21, 39, 48, 107, 48, -151, -107, 
-73, -73, 0, 73, -36, -36, 78, 117, 122, 53, -151, -117, 
-68, -82, -14, 75, -26, -48, 131, 190, 151, 68, -151, -126, 
-78, -63, 14, 70, -46, -24, 180, 268, 200, 97, -131, -117, 
-78, -24, 53, 51, -65, 14, 234, 351, 273, 146, -97, -92, 
-68, 43, 112, 12, -90, 78, 268, 409, 351, 214, -34, -48, 
-39, 117, 156, -39, -97, 136, 273, 453, 439, 307, 39, 9, 
-14, 170, 185, -78, -100, 178, 263, 512, 527, 405, 136, 78, 
29, 248, 219, -139, -95, 234, 278, 590, 634, 512, 239, 170, 
73, 312, 239, -192, -82, 275, 297, 688, 751, 649, 366, 297, 
112, 385, 273, -248, -80, 329, 307, 766, 878, 785, 507, 414, 
146, 463, 317, -305, -85, 390, 307, 790, 990, 912, 634, 541, 
185, 566, 380, -375, -97, 473, 273, 785, 1102, 1063, 800, 683, 
244, 668, 424, -456, -90, 546, 229, 805, 1234, 1229, 971, 834, 
302, 780, 478, -541, -87, 629, 146, 795, 1342, 1390, 1132, 976, 
356, 893, 536, -624, -90, 714, 39, 727, 1429, 1532, 1298, 1137, 
414, 1010, 595, -712, -90, 802, -112, 678, 1517, 1678, 1459, 1307, 
483, 1151, 668, -817, -92, 910, -302, 600, 1576, 1815, 1620, 1454, 
541, 1268, 727, -905, -92, 997, -488, 492, 1600, 1912, 1742, 1576, 
566, 1317, 751, -941, -92, 1034, -624, 356, 1581, 1922, 1776, 1634, 
527, 1259, 732, -893, -102, 995, -712, 180, 1488, 1834, 1688, 1561, 
439, 1117, 678, -778, -119, 897, -790, -58, 1283, 1605, 1464, 1390, 
414, 912, 497, -663, -41, 705, -863, -263, 990, 1263, 1151, 1141, 
405, 668, 263, -536, 70, 466, -902, -395, 702, 917, 800, 849, 
326, 458, 131, -392, 97, 295, -888, -512, 473, 600, 453, 536, 
209, 278, 68, -244, 70, 173, -829, -673, 219, 283, 112, 239, 
92, 151, 58, -122, 17, 104, -785, -868, -87, -34, -170, 14, 
19, 73, 53, -46, -17, 63, -780, -1039, -356, -302, -366, -136, 
-4, 0, 4, 2, -4, 2, -756, -1078, -507, -453, -488, -234, 
-9, -39, -29, 24, 9, -34, -692, -1005, -507, -463, -497, -263, 
-4, -53, -48, 29, 21, -51, -624, -883, -444, -409, -448, -248, 
-9, -68, -58, 39, 24, -63, -561, -766, -370, -346, -409, -234, 
-24, -87, -63, 56, 19, -75, -492, -673, -312, -312, -405, -244, 
-48, -92, -43, 70, -2, -68, -405, -570, -253, -263, -361, -234, 
-73, -63, 9, 68, -41, -26, -297, -448, -161, -190, -307, -195, 
-78, -39, 39, 58, -58, 0, -214, -336, -87, -117, -258, -165, 
-78, -29, 48, 53, -63, 9, -156, -253, -19, -68, -224, -151, 
-68, -19, 48, 43, -58, 14, -92, -175, 34, -14, -185, -131, 
-78, -9, 68, 43, -73, 29, -43, -112, 87, 19, -165, -117, 
-73, -9, 63, 41, -68, 26, -14, -78, 112, 48, -141, -107, 
-73, -4, 68, 39, -70, 31, 4, -48, 126, 48, -131, -92, 
-78, 4, 82, 36, -80, 43, 34, -24, 126, 53, -126, -87, 
-82, 4, 87, 39, -85, 46, 48, -14, 131, 58, -126, -82, 
-78, -4, 73, 41, -75, 34, 43, -4, 126, 68, -122, -82, 
-78, -9, 68, 43, -73, 29, 53, 0, 136, 68, -122, -87, 
-78, -9, 68, 43, -73, 29, 58, 9, 141, 73, -126, -87, 
-82, -19, 63, 51, -73, 21, 63, 19, 151, 78, -126, -87, 
-82, -19, 63, 51, -73, 21, 63, 19, 161, 78, -122, -87, 
-78, -14, 63, 46, -70, 24, 63, 19, 156, 78, -122, -92, 
-78, -14, 63, 46, -70, 24, 68, 24, 156, 73, -126, -92, 
-78, -14, 63, 46, -70, 24, 73, 24, 156, 73, -126, -92, 
-82, -14, 68, 48, -75, 26, 73, 24, 156, 78, -117, -82, 
-82, -14, 68, 48, -75, 26, 78, 29, 156, 78, -117, -82, 
-82, -14, 68, 48, -75, 26, 78, 29, 156, 87, -117, -82, 
-82, -14, 68, 48, -75, 26, 78, 34, 161, 87, -117, -78, 
-82, -14, 68, 48, -75, 26, 78, 43, 170, 92, -117, -78, 
-82, -14, 68, 48, -75, 26, 87, 48, 175, 102, -112, -78, 
-82, -14, 68, 48, -75, 26, 87, 48, 175, 107, -112, -73, 
-82, -14, 68, 48, -75, 26, 92, 48, 180, 112, -112, -73, 
-87, -19, 68, 53, -78, 24, 92, 48, 170, 102, -112, -73, 
-87, -19, 68, 53, -78, 24, 97, 58, 170, 107, -112, -73, 
-87, -19, 68, 53, -78, 24, 97, 58, 170, 107, -112, -73, 
-87, -19, 68, 53, -78, 24, 97, 58, 170, 107, -112, -73, 
-78, -19, 58, 48, -68, 19, 97, 58, 170, 112, -102, -73, 
-78, -19, 58, 48, -68, 19, 97, 63, 175, 112, -97, -73, 
-78, -19, 58, 48, -68, 19, 97, 63, 175, 112, -97, -73, 
-78, -19, 58, 48, -68, 19, 97, 68, 185, 112, -97, -68, 
-78, -19, 58, 48, -68, 19, 97, 68, 195, 117, -97, -68, 
-78, -19, 58, 48, -68, 19, 102, 68, 195, 117, -92, -68, 
-78, -19, 58, 48, -68, 19, 102, 63, 195, 117, -92, -68, 
-73, -19, 53, 46, -63, 17, 102, 63, 195, 117, -92, -68, 
-82, -9, 73, 46, -78, 31, 97, 63, 195, 117, -92, -78, 
-82, -9, 73, 46, -78, 31, 97, 63, 195, 117, -87, -73, 
-82, -9, 73, 46, -78, 31, 97, 63, 200, 117, -87, -73, 
-82, -9, 73, 46, -78, 31, 97, 63, 204, 117, -87, -73, 
-73, -4, 68, 39, -70, 31, 97, 63, 195, 107, -87, -73, 
-73, -4, 68, 39, -70, 31, 97, 68, 190, 112, -87, -73, 
-68, -4, 63, 36, -65, 29, 97, 68, 190, 112, -87, -73, 
-68, -4, 63, 36, -65, 29, 97, 73, 195, 112, -87, -73, 
-68, -14, 53, 41, -61, 19, 107, 73, 200, 122, -78, -58, 
-68, -14, 53, 41, -61, 19, 107, 73, 200, 122, -78, -58, 
-73, -14, 58, 43, -65, 21, 107, 78, 204, 122, -78, -58, 
-73, -14, 58, 43, -65, 21, 107, 78, 214, 122, -78, -58, 
-73, -14, 58, 43, -65, 21, 97, 82, 214, 131, -78, -58, 
-78, -14, 63, 46, -70, 24, 102, 87, 214, 131, -78, -58, 
-78, -14, 63, 46, -70, 24, 107, 87, 214, 131, -78, -58, 
-73, -14, 58, 43, -65, 21, 107, 87, 214, 136, -78, -58, 
-68, -14, 53, 41, -61, 19, 102, 87, 209, 136, -78, -58, 
-68, -14, 53, 41, -61, 19, 102, 92, 214, 136, -78, -58, 
-68, -9, 58, 39, -63, 24, 102, 97, 214, 136, -78, -58, 
-68, -9, 58, 39, -63, 24, 102, 97, 214, 136, -78, -58, 
-68, -9, 58, 39, -63, 24, 102, 97, 224, 146, -68, -48, 
-68, -9, 58, 39, -63, 24, 102, 102, 224, 146, -68, -48, 
-68, -9, 58, 39, -63, 24, 102, 102, 224, 146, -68, -48, 
-68, -9, 58, 39, -63, 24, 102, 102, 229, 146, -68, -48, 
-68, -9, 58, 39, -63, 24, 112, 102, 239, 146, -68, -43, 
-68, -9, 58, 39, -63, 24, 117, 107, 239, 151, -68, -43, 
-68, -9, 58, 39, -63, 24, 117, 117, 239, 156, -63, -43, 
-68, -9, 58, 39, -63, 24, 117, 117, 239, 156, -63, -43, 
-68, -9, 58, 39, -63, 24, 107, 117, 244, 156, -53, -43, 
-68, -9, 58, 39, -63, 24, 107, 117, 244, 156, -53, -43, 
-68, -9, 58, 39, -63, 24, 107, 122, 244, 156, -48, -43, 
-68, -9, 58, 39, -63, 24, 107, 131, 244, 156, -48, -39, 
-58, 0, 58, 29, -58, 29, 97, 136, 244, 156, -48, -39, 
-58, 0, 58, 29, -58, 29, 102, 136, 248, 161, -48, -39, 
-58, 0, 58, 29, -58, 29, 107, 146, 253, 161, -48, -39, 
-58, 0, 58, 29, -58, 29, 112, 151, 253, 165, -43, -34, 
-58, -14, 43, 36, -51, 14, 122, 156, 268, 170, -39, -34, 
-58, -14, 43, 36, -51, 14, 122, 161, 273, 175, -34, -29, 
-58, -19, 39, 39, -48, 9, 122, 165, 278, 185, -24, -29, 
-58, -24, 34, 41, -46, 4, 126, 170, 283, 195, -19, -29, 
-58, -24, 34, 41, -46, 4, 126, 175, 292, 195, -9, -24, 
-53, -19, 34, 36, -43, 7, 131, 185, 292, 195, -4, -24, 
-53, -14, 39, 34, -46, 12, 131, 190, 297, 195, -4, -24, 
-53, -14, 39, 34, -46, 12, 131, 195, 302, 195, 0, -24, 
-53, -14, 39, 34, -46, 12, 146, 195, 302, 204, 14, -14, 
-53, -14, 39, 34, -46, 12, 151, 200, 302, 204, 29, -9, 
-53, -14, 39, 34, -46, 12, 156, 204, 312, 209, 34, -9, 
-53, -9, 43, 31, -48, 17, 161, 214, 317, 219, 39, -9, 
-53, -4, 48, 29, -51, 21, 165, 224, 317, 219, 58, -4, 
-53, -4, 48, 29, -51, 21, 165, 229, 317, 219, 63, -4, 
-53, -4, 48, 29, -51, 21, 170, 234, 331, 219, 63, -4, 
