I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
141, 146, 4, -143, 68, 75, 117, 331, 253, 146, 400, 229, 
141, 151, 9, -146, 65, 80, 112, 317, 234, 131, 390, 229, 
146, 151, 4, -148, 70, 78, 102, 292, 214, 112, 390, 224, 
146, 141, -4, -143, 75, 68, 92, 268, 200, 92, 385, 219, 
141, 136, -4, -139, 73, 65, 82, 248, 185, 73, 375, 214, 
131, 122, -9, -126, 70, 56, 82, 229, 170, 68, 361, 204, 
126, 117, -9, -122, 68, 53, 78, 214, 156, 48, 336, 195, 
122, 117, -4, -119, 63, 56, 63, 195, 141, 39, 322, 175, 
122, 107, -14, -114, 68, 46, 53, 175, 131, 29, 307, 170, 
112, 102, -9, -107, 61, 46, 48, 161, 112, 4, 297, 161, 
107, 92, -14, -100, 61, 39, 48, 141, 97, -4, 287, 146, 
107, 92, -14, -100, 61, 39, 53, 126, 82, -19, 283, 141, 
102, 107, 4, -104, 48, 56, 43, 112, 73, -29, 273, 122, 
102, 107, 4, -104, 48, 56, 34, 97, 68, -39, 258, 107, 
102, 112, 9, -107, 46, 61, 34, 92, 58, -48, 253, 87, 
92, 112, 19, -102, 36, 65, 34, 82, 48, -53, 234, 82, 
78, 107, 29, -92, 24, 68, 34, 73, 53, -58, 229, 87, 
73, 107, 34, -90, 19, 70, 34, 68, 43, -68, 219, 78, 
63, 102, 39, -82, 12, 70, 34, 58, 39, -87, 209, 68, 
48, 92, 43, -70, 2, 68, 39, 48, 29, -92, 200, 58, 
58, 87, 29, -73, 14, 58, 43, 34, 19, -112, 195, 48, 
53, 82, 29, -68, 12, 56, 48, 24, 9, -122, 185, 39, 
48, 68, 19, -58, 14, 43, 48, 24, 9, -122, 175, 29, 
43, 63, 19, -53, 12, 41, 43, 19, 4, -126, 165, 24, 
39, 73, 34, -56, 2, 53, 48, 14, 9, -131, 161, 14, 
29, 63, 34, -46, -2, 48, 48, 9, 4, -136, 151, 14, 
19, 53, 34, -36, -7, 43, 48, 4, 0, -141, 151, 9, 
29, 63, 34, -46, -2, 48, 53, 0, -4, -146, 151, 0, 
29, 73, 43, -51, -7, 58, 43, -14, -29, -156, 131, -14, 
29, 73, 43, -51, -7, 58, 43, -19, -34, -170, 126, -29, 
24, 68, 43, -46, -9, 56, 48, -19, -34, -175, 117, -34, 
9, 58, 48, -34, -19, 53, 53, -24, -39, -185, 107, -43, 
9, 53, 43, -31, -17, 48, 53, -29, -43, -185, 102, -48, 
9, 53, 43, -31, -17, 48, 58, -29, -43, -190, 97, -58, 
4, 48, 43, -26, -19, 46, 58, -34, -48, -195, 92, -58, 
4, 48, 43, -26, -19, 46, 63, -34, -53, -195, 87, -63, 
4, 58, 53, -31, -24, 56, 63, -39, -58, -204, 78, -63, 
4, 58, 53, -31, -24, 56, 63, -43, -63, -214, 82, -68, 
0, 48, 48, -24, -24, 48, 58, -43, -68, -224, 82, -73, 
-4, 48, 53, -21, -29, 51, 58, -48, -68, -229, 78, -73, 
-14, 39, 53, -12, -34, 46, 63, -53, -63, -239, 68, -73, 
-14, 34, 48, -9, -31, 41, 63, -58, -63, -244, 68, -82, 
-9, 34, 43, -12, -26, 39, 68, -68, -68, -248, 58, -87, 
-9, 29, 39, -9, -24, 34, 73, -73, -73, -253, 53, -87, 
-19, 14, 34, 2, -26, 24, 73, -68, -82, -258, 53, -87, 
-19, 4, 24, 7, -21, 14, 73, -68, -82, -258, 53, -87, 
-19, 14, 34, 2, -26, 24, 68, -68, -78, -258, 53, -87, 
-24, 19, 43, 2, -34, 31, 68, -68, -78, -258, 53, -87, 
-19, 29, 48, -4, -34, 39, 68, -68, -73, -258, 53, -87, 
-4, 29, 34, -12, -19, 31, 73, -68, -73, -263, 48, -92, 
0, 24, 24, -12, -12, 24, 73, -68, -73, -268, 43, -92, 
4, 24, 19, -14, -7, 21, 73, -68, -73, -268, 39, -92, 
-4, 19, 24, -7, -14, 21, 68, -73, -63, -273, 39, -92, 
-14, 14, 29, 0, -21, 21, 68, -68, -58, -273, 39, -92, 
-19, 9, 29, 4, -24, 19, 68, -68, -58, -278, 39, -97, 
-9, 9, 19, 0, -14, 14, 68, -68, -58, -278, 39, -97, 
-14, 14, 29, 0, -21, 21, 73, -68, -58, -278, 29, -97, 
-14, 19, 34, -2, -24, 26, 78, -63, -58, -273, 34, -97, 
-4, 24, 29, -9, -17, 26, 82, -58, -53, -273, 34, -97, 
-4, 29, 34, -12, -19, 31, 82, -58, -53, -273, 34, -97, 
-14, 19, 34, -2, -24, 26, 73, -58, -48, -283, 34, -107, 
-14, 19, 34, -2, -24, 26, 73, -48, -43, -278, 29, -102, 
-14, 19, 34, -2, -24, 26, 73, -43, -43, -278, 24, -102, 
-19, 14, 34, 2, -26, 24, 73, -43, -39, -278, 24, -102, 
-19, 9, 29, 4, -24, 19, 87, -39, -29, -268, 34, -97, 
-14, 14, 29, 0, -21, 21, 87, -39, -29, -268, 29, -102, 
-14, 14, 29, 0, -21, 21, 87, -29, -29, -268, 29, -102, 
-19, 9, 29, 4, -24, 19, 87, -24, -19, -263, 29, -97, 
-9, 4, 14, 2, -12, 9, 87, -24, -9, -258, 43, -97, 
-4, 0, 4, 2, -4, 2, 92, -24, -4, -258, 43, -97, 
-4, 0, 4, 2, -4, 2, 97, -14, 0, -248, 48, -97, 
-14, 4, 19, 4, -17, 12, 107, -14, 14, -244, 53, -92, 
-14, 19, 34, -2, -24, 26, 102, -14, 19, -244, 43, -102, 
-4, 29, 34, -12, -19, 31, 87, -14, 14, -248, 39, -102, 
0, 34, 34, -17, -17, 34, 82, -14, 19, -253, 39, -97, 
0, 34, 34, -17, -17, 34, 82, -4, 19, -248, 43, -97, 
-19, 19, 39, 0, -29, 29, 82, 0, 24, -239, 43, -97, 
-19, 19, 39, 0, -29, 29, 87, 0, 29, -234, 48, -97, 
-14, 24, 39, -4, -26, 31, 92, 0, 34, -234, 53, -92, 
-14, 24, 39, -4, -26, 31, 102, 9, 39, -234, 58, -92, 
-4, 9, 14, -2, -9, 12, 92, 9, 48, -239, 53, -92, 
-4, 4, 9, 0, -7, 7, 92, 9, 58, -229, 53, -92, 
-9, 4, 14, 2, -12, 9, 92, 9, 68, -229, 53, -92, 
-9, 9, 19, 0, -14, 14, 92, 14, 68, -229, 53, -92, 
-9, 29, 39, -9, -24, 34, 102, 24, 78, -214, 58, -92, 
-4, 39, 43, -17, -24, 41, 97, 24, 82, -214, 63, -92, 
-4, 48, 53, -21, -29, 51, 97, 24, 82, -209, 68, -92, 
-4, 53, 58, -24, -31, 56, 97, 19, 78, -209, 73, -92, 
-4, 39, 43, -17, -24, 41, 102, 19, 87, -200, 78, -82, 
-4, 34, 39, -14, -21, 36, 102, 24, 92, -200, 78, -82, 
-4, 29, 34, -12, -19, 31, 97, 24, 92, -200, 78, -78, 
0, 24, 24, -12, -12, 24, 87, 24, 97, -200, 78, -78, 
9, 24, 14, -17, -2, 19, 87, 24, 97, -190, 78, -78, 
0, 24, 24, -12, -12, 24, 87, 24, 97, -185, 82, -78, 
0, 29, 29, -14, -14, 29, 87, 24, 107, -185, 87, -73, 
9, 39, 29, -24, -9, 34, 92, 24, 112, -180, 102, -73, 
4, 43, 39, -24, -17, 41, 87, 14, 102, -185, 92, -82, 
0, 39, 39, -19, -19, 39, 87, 14, 102, -185, 92, -82, 
-9, 39, 48, -14, -29, 43, 87, 14, 107, -185, 92, -78, 
-14, 43, 58, -14, -36, 51, 82, 14, 107, -190, 87, -78, 
0, 39, 39, -19, -19, 39, 82, 14, 107, -180, 87, -68, 
0, 43, 43, -21, -21, 43, 87, 14, 102, -185, 92, -68, 
0, 53, 53, -26, -26, 53, 87, 14, 102, -185, 92, -68, 
-4, 53, 58, -24, -31, 56, 82, 14, 107, -185, 87, -63, 
-4, 43, 48, -19, -26, 46, 78, 9, 107, -180, 97, -53, 
4, 43, 39, -24, -17, 41, 78, 4, 107, -180, 97, -53, 
4, 48, 43, -26, -19, 46, 78, 4, 107, -180, 92, -53, 
4, 48, 43, -26, -19, 46, 78, 4, 107, -185, 92, -53, 
9, 48, 39, -29, -14, 43, 78, 4, 97, -195, 87, -58, 
9, 63, 53, -36, -21, 58, 78, -4, 97, -195, 92, -63, 
9, 63, 53, -36, -21, 58, 78, -4, 82, -200, 92, -68, 
9, 63, 53, -36, -21, 58, 78, -4, 78, -200, 87, -73, 
-4, 48, 53, -21, -29, 51, 73, -14, 87, -195, 97, -63, 
-4, 48, 53, -21, -29, 51, 68, -14, 87, -190, 97, -63, 
4, 58, 53, -31, -24, 56, 63, -19, 87, -190, 97, -63, 
4, 58, 53, -31, -24, 56, 63, -19, 92, -185, 97, -63, 
4, 53, 48, -29, -21, 51, 68, -24, 92, -195, 87, -63, 
0, 53, 53, -26, -26, 53, 73, -34, 87, -195, 92, -63, 
-4, 53, 58, -24, -31, 56, 73, -34, 78, -195, 92, -63, 
-19, 48, 68, -14, -43, 58, 73, -34, 78, -204, 92, -63, 
-14, 58, 73, -21, -43, 65, 73, -34, 78, -204, 92, -73, 
-14, 58, 73, -21, -43, 65, 73, -34, 78, -204, 87, -73, 
-14, 53, 68, -19, -41, 61, 63, -39, 78, -200, 73, -78, 
-14, 48, 63, -17, -39, 56, 63, -39, 82, -200, 68, -78, 
-4, 48, 53, -21, -29, 51, 53, -48, 73, -204, 78, -78, 
-4, 48, 53, -21, -29, 51, 53, -48, 73, -204, 78, -82, 
0, 48, 48, -24, -24, 48, 53, -48, 68, -204, 78, -82, 
0, 58, 58, -29, -29, 58, 48, -53, 63, -209, 78, -82, 
-4, 58, 63, -26, -34, 61, 58, -53, 63, -209, 87, -73, 
-4, 48, 53, -21, -29, 51, 58, -53, 58, -214, 87, -73, 
-4, 58, 63, -26, -34, 61, 68, -53, 63, -214, 78, -73, 
-4, 63, 68, -29, -36, 65, 68, -53, 68, -214, 73, -73, 
-4, 58, 63, -26, -34, 61, 63, -53, 73, -209, 73, -78, 
-9, 53, 63, -21, -36, 58, 63, -53, 73, -204, 73, -78, 
-9, 39, 48, -14, -29, 43, 58, -53, 73, -200, 78, -78, 
-9, 43, 53, -17, -31, 48, 58, -53, 73, -195, 78, -78, 
0, 43, 43, -21, -21, 43, 48, -68, 63, -209, 68, -87, 
0, 43, 43, -21, -21, 43, 48, -73, 53, -214, 63, -92, 
0, 34, 34, -17, -17, 34, 48, -73, 48, -214, 58, -97, 
-9, 34, 43, -12, -26, 39, 48, -68, 48, -209, 53, -102, 
-9, 43, 53, -17, -31, 48, 53, -68, 58, -200, 53, -92, 
-4, 48, 53, -21, -29, 51, 53, -73, 58, -204, 53, -92, 
-4, 48, 53, -21, -29, 51, 53, -73, 63, -204, 58, -92, 
-14, 48, 63, -17, -39, 56, 48, -73, 63, -204, 58, -92, 
-4, 39, 43, -17, -24, 41, 48, -68, 63, -200, 63, -92, 
-4, 34, 39, -14, -21, 36, 48, -68, 63, -195, 58, -92, 
0, 34, 34, -17, -17, 34, 48, -68, 63, -190, 58, -87, 
0, 34, 34, -17, -17, 34, 48, -68, 58, -185, 58, -87, 
-19, 43, 63, -12, -41, 53, 39, -78, 48, -190, 58, -87, 
-29, 34, 63, -2, -46, 48, 34, -78, 48, -190, 58, -92, 
-29, 34, 63, -2, -46, 48, 34, -78, 53, -190, 53, -92, 
-14, 43, 58, -14, -36, 51, 34, -78, 53, -190, 53, -92, 
0, 48, 48, -24, -24, 48, 43, -92, 63, -190, 53, -92, 
0, 48, 48, -24, -24, 48, 43, -92, 58, -190, 58, -92, 
0, 53, 53, -26, -26, 53, 48, -92, 48, -190, 58, -97, 
0, 63, 63, -31, -31, 63, 53, -92, 48, -195, 58, -97, 
-9, 48, 58, -19, -34, 53, 43, -82, 53, -185, 63, -97, 
-9, 39, 48, -14, -29, 43, 43, -82, 53, -185, 63, -97, 
-4, 24, 29, -9, -17, 26, 43, -82, 58, -185, 58, -97, 
-4, 19, 24, -7, -14, 21, 43, -82, 68, -185, 48, -97, 
-4, 29, 34, -12, -19, 31, 43, -97, 58, -185, 39, -107, 
-4, 34, 39, -14, -21, 36, 43, -102, 58, -185, 39, -107, 
-4, 39, 43, -17, -24, 41, 43, -102, 58, -185, 43, -107, 
-4, 43, 48, -19, -26, 46, 43, -102, 58, -190, 43, -112, 
4, 43, 39, -24, -17, 41, 43, -92, 58, -190, 43, -102, 
4, 43, 39, -24, -17, 41, 34, -92, 58, -190, 43, -102, 
0, 48, 48, -24, -24, 48, 34, -92, 53, -190, 43, -107, 
-9, 48, 58, -19, -34, 53, 39, -92, 48, -190, 43, -107, 
-4, 34, 39, -14, -21, 36, 39, -97, 48, -180, 43, -102, 
-4, 34, 39, -14, -21, 36, 43, -102, 48, -180, 48, -97, 
-9, 34, 43, -12, -26, 39, 43, -107, 53, -180, 48, -97, 
-14, 43, 58, -14, -36, 51, 43, -112, 53, -180, 43, -97, 
-4, 48, 53, -21, -29, 51, 39, -112, 48, -170, 43, -112, 
-9, 53, 63, -21, -36, 58, 39, -107, 48, -170, 43, -112, 
-9, 48, 58, -19, -34, 53, 39, -102, 48, -170, 43, -112, 
0, 63, 63, -31, -31, 63, 39, -97, 48, -170, 48, -112, 
0, 53, 53, -26, -26, 53, 39, -107, 53, -165, 48, -107, 
-4, 43, 48, -19, -26, 46, 48, -107, 53, -165, 48, -107, 
-4, 43, 48, -19, -26, 46, 48, -107, 48, -161, 39, -107, 
-14, 48, 63, -17, -39, 56, 48, -107, 48, -156, 39, -107, 
-14, 39, 53, -12, -34, 46, 48, -97, 53, -146, 48, -102, 
-14, 19, 34, -2, -24, 26, 48, -97, 53, -146, 48, -102, 
-9, 19, 29, -4, -19, 24, 48, -97, 53, -146, 53, -102, 
-9, 34, 43, -12, -26, 39, 48, -102, 53, -146, 58, -107, 
-9, 43, 53, -17, -31, 48, 34, -107, 48, -156, 53, -117, 
-9, 48, 58, -19, -34, 53, 34, -112, 43, -161, 43, -117, 
-9, 53, 63, -21, -36, 58, 29, -117, 43, -161, 39, -117, 
-9, 58, 68, -24, -39, 63, 29, -122, 39, -161, 29, -117, 
-4, 58, 63, -26, -34, 61, 29, -112, 43, -156, 29, -102, 
-4, 58, 63, -26, -34, 61, 34, -112, 39, -151, 29, -102, 
-4, 58, 63, -26, -34, 61, 34, -117, 43, -146, 34, -107, 
-9, 63, 73, -26, -41, 68, 29, -117, 43, -141, 39, -107, 
-9, 63, 73, -26, -41, 68, 39, -117, 43, -146, 39, -107, 
-9, 58, 68, -24, -39, 63, 39, -117, 48, -146, 39, -107, 
-4, 58, 63, -26, -34, 61, 43, -117, 48, -146, 39, -107, 
-4, 58, 63, -26, -34, 61, 43, -117, 43, -146, 43, -102, 
-9, 48, 58, -19, -34, 53, 34, -117, 43, -136, 34, -102, 
-9, 48, 58, -19, -34, 53, 34, -117, 43, -136, 34, -107, 
-4, 48, 53, -21, -29, 51, 29, -117, 39, -136, 48, -107, 
-4, 48, 53, -21, -29, 51, 29, -117, 39, -136, 48, -107, 
-9, 48, 58, -19, -34, 53, 34, -117, 48, -136, 39, -112, 
-9, 53, 63, -21, -36, 58, 39, -117, 48, -131, 39, -112, 
-9, 53, 63, -21, -36, 58, 39, -117, 53, -126, 43, -107, 
-9, 48, 58, -19, -34, 53, 39, -117, 53, -122, 43, -107, 
-9, 48, 58, -19, -34, 53, 48, -122, 53, -122, 48, -107, 
-9, 48, 58, -19, -34, 53, 48, -122, 53, -122, 43, -107, 
0, 48, 48, -24, -24, 48, 43, -122, 53, -122, 43, -107, 
0, 48, 48, -24, -24, 48, 43, -122, 48, -117, 48, -102, 
0, 53, 53, -26, -26, 53, 43, -122, 48, -107, 39, -102, 
-4, 58, 63, -26, -34, 61, 43, -117, 48, -107, 39, -107, 
-4, 63, 68, -29, -36, 65, 43, -117, 48, -102, 39, -107, 
-4, 68, 73, -31, -39, 70, 39, -117, 48, -102, 39, -107, 
-19, 68, 87, -24, -53, 78, 39, -126, 43, -112, 39, -117, 
-9, 68, 78, -29, -43, 73, 39, -126, 39, -122, 34, -117, 
-4, 68, 73, -31, -39, 70, 34, -126, 34, -122, 29, -122, 
-4, 63, 68, -29, -36, 65, 34, -131, 29, -122, 24, -122, 
-14, 53, 68, -19, -41, 61, 39, -126, 29, -107, 34, -112, 
-14, 58, 73, -21, -43, 65, 39, -126, 29, -97, 34, -112, 
-9, 68, 78, -29, -43, 73, 39, -126, 24, -92, 34, -117, 
-9, 68, 78, -29, -43, 73, 39, -126, 24, -92, 34, -117, 
4, 58, 53, -31, -24, 56, 39, -122, 43, -82, 39, -112, 
9, 63, 53, -36, -21, 58, 39, -112, 39, -82, 34, -107, 
9, 58, 48, -34, -19, 53, 48, -117, 48, -78, 39, -107, 
-4, 53, 58, -24, -31, 56, 39, -126, 39, -68, 39, -107, 
-9, 48, 58, -19, -34, 53, 39, -126, 39, -68, 39, -107, 
-14, 43, 58, -14, -36, 51, 39, -126, 39, -68, 39, -107, 
-19, 39, 58, -9, -39, 48, 39, -126, 39, -68, 39, -107, 
-14, 48, 63, -17, -39, 56, 48, -117, 39, -58, 39, -107, 
-9, 48, 58, -19, -34, 53, 48, -117, 39, -58, 39, -107, 
-4, 48, 53, -21, -29, 51, 48, -117, 39, -58, 39, -107, 
0, 48, 48, -24, -24, 48, 48, -117, 39, -58, 39, -107, 
-9, 58, 68, -24, -39, 63, 48, -126, 29, -58, 29, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 29, -58, 29, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 29, -58, 29, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 29, -58, 29, -117, 
-14, 48, 63, -17, -39, 56, 48, -117, 29, -48, 19, -126, 
-19, 48, 68, -14, -43, 58, 48, -117, 29, -48, 19, -126, 
-24, 48, 73, -12, -48, 61, 48, -117, 29, -48, 19, -126, 
-29, 48, 78, -9, -53, 63, 48, -117, 29, -48, 19, -126, 
-24, 48, 73, -12, -48, 61, 48, -117, 29, -39, 29, -122, 
-19, 48, 68, -14, -43, 58, 48, -117, 29, -39, 29, -117, 
-14, 48, 63, -17, -39, 56, 48, -117, 29, -39, 29, -112, 
-9, 48, 58, -19, -34, 53, 48, -117, 29, -39, 29, -107, 
-9, 58, 68, -24, -39, 63, 48, -126, 19, -39, 19, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 19, -39, 19, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 19, -39, 19, -117, 
-9, 58, 68, -24, -39, 63, 48, -126, 19, -39, 19, -117, 
-9, 48, 58, -19, -34, 53, 48, -126, 19, -39, 19, -117, 
-9, 48, 58, -19, -34, 53, 48, -126, 19, -39, 19, -117, 
-9, 48, 58, -19, -34, 53, 48, -126, 19, -39, 19, -117, 
-9, 48, 58, -19, -34, 53, 48, -126, 19, -39, 19, -117, 
-19, 39, 58, -9, -39, 48, 58, -117, 19, -34, 29, -107, 
-19, 39, 58, -9, -39, 48, 58, -117, 19, -29, 29, -107, 
-19, 39, 58, -9, -39, 48, 58, -117, 19, -24, 29, -107, 
-19, 39, 58, -9, -39, 48, 58, -117, 19, -19, 29, -107, 
-19, 29, 48, -4, -34, 39, 48, -117, 19, -19, 19, -112, 
-19, 29, 48, -4, -34, 39, 48, -117, 19, -19, 19, -117, 
-19, 29, 48, -4, -34, 39, 48, -117, 19, -19, 19, -122, 
-19, 29, 48, -4, -34, 39, 48, -117, 19, -19, 19, -126, 
-9, 43, 53, -17, -31, 48, 58, -126, 9, -9, 9, -117, 
-9, 48, 58, -19, -34, 53, 58, -126, 9, -9, 9, -117, 
-9, 53, 63, -21, -36, 58, 58, -126, 9, -9, 9, -117, 
-9, 58, 68, -24, -39, 63, 58, -126, 9, -9, 9, -117, 
-19, 48, 68, -14, -43, 58, 48, -117, 19, 0, 19, -107, 
-19, 48, 68, -14, -43, 58, 48, -117, 19, 0, 19, -107, 
-19, 48, 68, -14, -43, 58, 48, -117, 19, 0, 19, -107, 
-19, 48, 68, -14, -43, 58, 48, -117, 19, 0, 19, -107, 
-14, 39, 53, -12, -34, 46, 58, -117, 9, 0, 19, -117, 
-9, 39, 48, -14, -29, 43, 58, -117, 9, 0, 19, -117, 
-4, 39, 43, -17, -24, 41, 58, -117, 9, 0, 19, -117, 
0, 39, 39, -19, -19, 39, 58, -117, 9, 0, 19, -117, 
-9, 48, 58, -19, -34, 53, 48, -126, 0, 0, 9, -126, 
-9, 58, 68, -24, -39, 63, 48, -126, 0, 0, 9, -126, 
-9, 68, 78, -29, -43, 73, 48, -126, 0, 0, 9, -126, 
-9, 78, 87, -34, -48, 82, 48, -126, 0, 0, 9, -126, 
-19, 63, 82, -21, -51, 73, 48, -117, 0, 4, 9, -126, 
-19, 58, 78, -19, -48, 68, 48, -117, 0, 9, 9, -126, 
-19, 53, 73, -17, -46, 63, 48, -117, 0, 14, 9, -126, 
-19, 48, 68, -14, -43, 58, 48, -117, 0, 19, 9, -126, 
-9, 39, 48, -14, -29, 43, 58, -117, 9, 24, 9, -117, 
-9, 39, 48, -14, -29, 43, 58, -117, 9, 29, 9, -117, 
-9, 39, 48, -14, -29, 43, 58, -117, 9, 34, 9, -117, 
-9, 39, 48, -14, -29, 43, 58, -117, 9, 39, 9, -117, 
-9, 48, 58, -19, -34, 53, 68, -117, 0, 39, 9, -117, 
-9, 48, 58, -19, -34, 53, 68, -117, 0, 39, 9, -117, 
-9, 48, 58, -19, -34, 53, 68, -117, 0, 39, 9, -117, 
-9, 48, 58, -19, -34, 53, 68, -117, 0, 39, 9, -117, 
-9, 58, 68, -24, -39, 63, 58, -126, 0, 48, 0, -117, 
-9, 58, 68, -24, -39, 63, 58, -126, 0, 48, 0, -117, 
-9, 58, 68, -24, -39, 63, 58, -126, 0, 48, 0, -117, 
-9, 58, 68, -24, -39, 63, 58, -126, 0, 48, 0, -117, 
0, 68, 68, -34, -34, 68, 68, -117, 0, 53, 9, -117, 
0, 68, 68, -34, -34, 68, 68, -117, 0, 58, 9, -117, 
0, 68, 68, -34, -34, 68, 68, -117, 0, 63, 9, -117, 
0, 68, 68, -34, -34, 68, 68, -117, 0, 68, 9, -117, 
0, 53, 53, -26, -26, 53, 58, -117, -9, 68, 4, -117, 
0, 48, 48, -24, -24, 48, 58, -117, -9, 68, 0, -117, 
0, 43, 43, -21, -21, 43, 58, -117, -9, 68, -4, -117, 
0, 39, 39, -19, -19, 39, 58, -117, -9, 68, -9, -117, 
-9, 53, 63, -21, -36, 58, 48, -126, -9, 68, 0, -122, 
-9, 58, 68, -24, -39, 63, 48, -126, -9, 68, 0, -126, 
-9, 63, 73, -26, -41, 68, 48, -126, -9, 68, 0, -131, 
-9, 68, 78, -29, -43, 73, 48, -126, -9, 68, 0, -136, 
-9, 78, 87, -34, -48, 82, 53, -117, -9, 78, -9, -136, 
-9, 78, 87, -34, -48, 82, 58, -117, -9, 78, -9, -136, 
-9, 78, 87, -34, -48, 82, 63, -117, -9, 78, -9, -136, 
-9, 78, 87, -34, -48, 82, 68, -117, -9, 78, -9, -136, 
0, 68, 68, -34, -34, 68, 68, -117, -9, 78, 0, -131, 
0, 68, 68, -34, -34, 68, 68, -117, -9, 78, 0, -126, 
0, 68, 68, -34, -34, 68, 68, -117, -9, 78, 0, -122, 
0, 68, 68, -34, -34, 68, 68, -117, -9, 78, 0, -117, 
-9, 78, 87, -34, -48, 82, 58, -117, -19, 78, -9, -126, 
-9, 78, 87, -34, -48, 82, 58, -117, -19, 78, -9, -126, 
-9, 78, 87, -34, -48, 82, 58, -117, -19, 78, -9, -126, 
-9, 78, 87, -34, -48, 82, 58, -117, -19, 78, -9, -126, 
-4, 63, 68, -29, -36, 65, 68, -122, -9, 78, 0, -126, 
-4, 63, 68, -29, -36, 65, 68, -122, -9, 78, 0, -126, 
-4, 68, 73, -31, -39, 70, 68, -122, -9, 82, -4, -126, 
-4, 63, 68, -29, -36, 65, 68, -117, -9, 82, -4, -126, 
-4, 73, 78, -34, -41, 75, 58, -117, -19, 78, -14, -136, 
-4, 78, 82, -36, -43, 80, 58, -117, -19, 78, -9, -131, 
-4, 82, 87, -39, -46, 85, 58, -107, -14, 82, -9, -131, 
-4, 82, 87, -39, -46, 85, 58, -107, -14, 87, -4, -131, 
4, 82, 78, -43, -36, 80, 63, -107, -14, 97, -4, -122, 
9, 97, 87, -53, -39, 92, 68, -107, -14, 97, 0, -117, 
9, 102, 92, -56, -41, 97, 78, -107, -9, 97, 0, -117, 
4, 102, 97, -53, -46, 100, 82, -107, -9, 97, 0, -117, 
-4, 102, 107, -48, -56, 104, 82, -107, -19, 107, 0, -126, 
0, 102, 102, -51, -51, 102, 82, -102, -9, 112, 4, -126, 
19, 117, 97, -68, -39, 107, 92, -87, -4, 112, 4, -122, 
19, 117, 97, -68, -39, 107, 92, -87, -4, 122, 9, -117, 
14, 112, 97, -63, -41, 104, 92, -97, 4, 122, 0, -117, 
14, 107, 92, -61, -39, 100, 97, -97, 4, 117, 0, -117, 
19, 107, 87, -63, -34, 97, 97, -97, 4, 112, 4, -117, 
24, 107, 82, -65, -29, 95, 102, -92, 4, 112, 4, -117, 
34, 112, 78, -73, -21, 95, 102, -92, -14, 112, 0, -112, 
29, 112, 82, -70, -26, 97, 107, -97, -14, 112, 0, -112, 
29, 112, 82, -70, -26, 97, 107, -97, -14, 117, 0, -112, 
34, 112, 78, -73, -21, 95, 92, -102, -14, 117, 0, -117, 
34, 97, 63, -65, -14, 80, 107, -92, -9, 117, 0, -117, 
34, 92, 58, -63, -12, 75, 117, -92, -4, 117, 9, -117, 
39, 87, 48, -63, -4, 68, 122, -92, -9, 117, 9, -112, 
39, 87, 48, -63, -4, 68, 122, -92, -4, 112, 9, -112, 
34, 107, 73, -70, -19, 90, 122, -92, -4, 112, 0, -122, 
34, 92, 58, -63, -12, 75, 117, -92, 0, 117, 0, -122, 
34, 92, 58, -63, -12, 75, 117, -87, -4, 126, 4, -112, 
39, 87, 48, -63, -4, 68, 107, -87, -9, 126, 4, -112, 
43, 87, 43, -65, 0, 65, 92, -87, -14, 131, 4, -102, 
39, 87, 48, -63, -4, 68, 87, -92, -9, 131, 4, -102, 
39, 87, 48, -63, -4, 68, 78, -97, -4, 131, 4, -102, 
43, 87, 43, -65, 0, 65, 78, -97, 0, 131, 4, -102, 
39, 92, 53, -65, -7, 73, 73, -112, -9, 126, 4, -102, 
39, 97, 58, -68, -9, 78, 63, -117, -19, 122, 4, -107, 
39, 97, 58, -68, -9, 78, 58, -122, -29, 117, 0, -107, 
39, 97, 58, -68, -9, 78, 53, -122, -34, 112, 0, -102, 
43, 92, 48, -68, -2, 70, 63, -131, -39, 102, 0, -112, 
43, 92, 48, -68, -2, 70, 63, -136, -39, 107, -4, -112, 
43, 97, 53, -70, -4, 75, 63, -136, -39, 107, -4, -112, 
34, 97, 63, -65, -14, 80, 63, -136, -39, 107, -9, -117, 
39, 82, 43, -61, -2, 63, 73, -131, -29, 107, 0, -112, 
34, 82, 48, -58, -7, 65, 73, -126, -29, 112, -9, -117, 
19, 82, 63, -51, -21, 73, 73, -122, -29, 117, -9, -126, 
4, 78, 73, -41, -34, 75, 78, -117, -34, 122, -9, -126, 
4, 78, 73, -41, -34, 75, 78, -131, -48, 107, -19, -136, 
4, 82, 78, -43, -36, 80, 78, -136, -48, 102, -29, -136, 
4, 82, 78, -43, -36, 80, 78, -141, -53, 102, -39, -141, 
-4, 87, 92, -41, -48, 90, 73, -141, -58, 97, -43, -141, 
-9, 73, 82, -31, -46, 78, 73, -151, -58, 97, -43, -151, 
-14, 73, 87, -29, -51, 80, 73, -151, -58, 97, -48, -151, 
-19, 73, 92, -26, -56, 82, 73, -151, -63, 97, -48, -151, 
-24, 73, 97, -24, -61, 85, 68, -156, -63, 97, -43, -161, 
