I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 9, 9, -4, -4, 9, -29, -117, -87, -29, -39, -19, 
0, 9, 9, -4, -4, 9, -29, -117, -87, -29, -39, -19, 
-9, 9, 19, 0, -14, 14, -19, -117, -97, -29, -48, -9, 
-9, 9, 19, 0, -14, 14, -19, -117, -97, -29, -48, -9, 
-9, 9, 19, 0, -14, 14, -19, -117, -97, -29, -48, -9, 
-9, 9, 19, 0, -14, 14, -19, -117, -97, -29, -48, -9, 
0, 19, 19, -9, -9, 19, -29, -126, -87, -29, -43, 0, 
0, 19, 19, -9, -9, 19, -29, -126, -87, -29, -39, 0, 
0, 19, 19, -9, -9, 19, -29, -126, -87, -29, -34, 0, 
0, 19, 19, -9, -9, 19, -29, -126, -87, -29, -29, 0, 
0, 9, 9, -4, -4, 9, -29, -126, -87, -29, -39, -9, 
0, 9, 9, -4, -4, 9, -29, -126, -87, -29, -39, -9, 
0, 9, 9, -4, -4, 9, -29, -126, -87, -29, -39, -9, 
0, 9, 9, -4, -4, 9, -29, -126, -87, -29, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -29, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -29, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -29, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -29, -39, -9, 
9, 29, 19, -19, -4, 24, -29, -126, -87, -29, -29, 0, 
9, 29, 19, -19, -4, 24, -29, -126, -87, -29, -29, 0, 
9, 29, 19, -19, -4, 24, -29, -126, -87, -29, -29, 0, 
9, 29, 19, -19, -4, 24, -29, -126, -87, -29, -29, 0, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -39, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -39, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -39, -39, -9, 
0, 19, 19, -9, -9, 19, -29, -136, -97, -39, -39, -9, 
9, 19, 9, -14, 0, 14, -29, -136, -97, -39, -39, -9, 
9, 19, 9, -14, 0, 14, -29, -136, -97, -39, -39, -9, 
9, 19, 9, -14, 0, 14, -29, -136, -97, -39, -39, -9, 
9, 19, 9, -14, 0, 14, -29, -136, -97, -39, -39, -9, 
9, 24, 14, -17, -2, 19, -29, -136, -107, -39, -48, -9, 
9, 29, 19, -19, -4, 24, -29, -136, -107, -39, -48, -9, 
9, 34, 24, -21, -7, 29, -29, -136, -107, -39, -48, -9, 
9, 39, 29, -24, -9, 34, -29, -136, -107, -39, -48, -9, 
9, 29, 19, -19, -4, 24, -39, -146, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -39, -146, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -39, -146, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -39, -146, -107, -48, -39, -9, 
19, 29, 9, -24, 4, 19, -29, -156, -107, -39, -39, 0, 
19, 29, 9, -24, 4, 19, -29, -156, -107, -39, -39, 0, 
19, 29, 9, -24, 4, 19, -29, -156, -107, -39, -39, 0, 
19, 29, 9, -24, 4, 19, -29, -156, -107, -39, -39, 0, 
9, 29, 19, -19, -4, 24, -29, -156, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -29, -156, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -29, -156, -107, -48, -39, -9, 
9, 29, 19, -19, -4, 24, -29, -156, -107, -48, -39, -9, 
9, 19, 9, -14, 0, 14, -39, -156, -117, -48, -43, -9, 
9, 19, 9, -14, 0, 14, -39, -156, -117, -48, -48, -9, 
9, 19, 9, -14, 0, 14, -39, -156, -117, -48, -53, -9, 
9, 19, 9, -14, 0, 14, -39, -156, -117, -48, -58, -9, 
0, 19, 19, -9, -9, 19, -29, -156, -107, -48, -48, -9, 
0, 19, 19, -9, -9, 19, -29, -156, -107, -48, -48, -9, 
0, 19, 19, -9, -9, 19, -29, -156, -107, -48, -48, -9, 
0, 19, 19, -9, -9, 19, -29, -156, -107, -48, -48, -9, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -48, -48, -19, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -48, -48, -19, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -48, -48, -19, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -48, -48, -19, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -58, -48, -9, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -58, -48, -9, 
9, 29, 19, -19, -4, 24, -39, -156, -117, -58, -48, -9, 
29, 29, 0, -29, 14, 14, -39, -156, -117, -53, -48, -9, 
24, 39, 14, -31, 4, 26, -43, -156, -117, -58, -58, -9, 
19, 34, 14, -26, 2, 24, -43, -156, -122, -53, -53, -9, 
9, 19, 9, -14, 0, 14, -39, -156, -122, -53, -48, -4, 
-9, 14, 24, -2, -17, 19, -39, -146, -122, -53, -48, -4, 
0, 19, 19, -9, -9, 19, -39, -146, -122, -58, -63, -9, 
14, 29, 14, -21, 0, 21, -43, -151, -122, -58, -63, -9, 
14, 34, 19, -24, -2, 26, -43, -151, -117, -58, -58, -9, 
14, 34, 19, -24, -2, 26, -43, -151, -117, -58, -58, -9, 
29, 34, 4, -31, 12, 19, -39, -146, -112, -58, -63, -9, 
29, 39, 9, -34, 9, 24, -48, -146, -112, -53, -58, -4, 
14, 39, 24, -26, -4, 31, -53, -151, -112, -48, -53, -4, 
0, 43, 43, -21, -21, 43, -53, -156, -112, -48, -53, -4, 
-9, 34, 43, -12, -26, 39, -48, -146, -122, -53, -53, 0, 
0, 34, 34, -17, -17, 34, -53, -146, -122, -58, -58, -4, 
0, 34, 34, -17, -17, 34, -53, -156, -122, -58, -58, -4, 
0, 34, 34, -17, -17, 34, -53, -156, -122, -58, -58, 0, 
9, 34, 24, -21, -7, 29, -53, -151, -126, -63, -63, 0, 
34, 34, 0, -34, 17, 17, -53, -161, -126, -68, -63, -4, 
34, 34, 0, -34, 17, 17, -53, -151, -126, -68, -63, -9, 
4, 34, 29, -19, -12, 31, -53, -151, -122, -68, -63, -9, 
0, 34, 34, -17, -17, 34, -53, -151, -112, -68, -58, -4, 
0, 34, 34, -17, -17, 34, -58, -151, -122, -68, -63, -4, 
0, 34, 34, -17, -17, 34, -58, -151, -122, -68, -63, -4, 
0, 34, 34, -17, -17, 34, -53, -151, -122, -68, -63, -4, 
9, 34, 24, -21, -7, 29, -63, -151, -122, -68, -58, -9, 
9, 34, 24, -21, -7, 29, -63, -151, -122, -68, -53, -14, 
9, 34, 24, -21, -7, 29, -58, -151, -122, -68, -53, -14, 
9, 29, 19, -19, -4, 24, -53, -151, -126, -68, -58, -19, 
0, 29, 29, -14, -14, 29, -63, -141, -122, -58, -58, -14, 
0, 29, 29, -14, -14, 29, -58, -146, -122, -58, -58, -9, 
-4, 29, 34, -12, -19, 31, -48, -146, -122, -58, -58, -4, 
-4, 29, 34, -12, -19, 31, -48, -146, -122, -58, -58, -4, 
4, 43, 39, -24, -17, 41, -58, -156, -122, -68, -53, 4, 
4, 43, 39, -24, -17, 41, -58, -156, -122, -73, -53, 0, 
-14, 29, 43, -7, -29, 36, -68, -156, -122, -73, -63, -4, 
-14, 14, 29, 0, -21, 21, -73, -156, -122, -73, -63, -9, 
4, 19, 14, -12, -4, 17, -68, -151, -126, -73, -63, -9, 
9, 24, 14, -17, -2, 19, -58, -151, -126, -73, -63, -9, 
4, 24, 19, -14, -7, 21, -43, -146, -126, -73, -63, -4, 
9, 24, 14, -17, -2, 19, -39, -146, -126, -73, -63, -4, 
14, 19, 4, -17, 4, 12, -43, -156, -126, -73, -53, 4, 
9, 24, 14, -17, -2, 19, -48, -151, -131, -73, -53, 4, 
9, 29, 19, -19, -4, 24, -53, -151, -131, -73, -58, -4, 
9, 34, 24, -21, -7, 29, -58, -151, -131, -73, -58, -9, 
0, 39, 39, -19, -19, 39, -68, -151, -131, -78, -68, 0, 
4, 34, 29, -19, -12, 31, -68, -161, -131, -78, -68, -4, 
4, 29, 24, -17, -9, 26, -58, -151, -131, -78, -73, -19, 
4, 24, 19, -14, -7, 21, -53, -146, -126, -78, -73, -19, 
0, 24, 24, -12, -12, 24, -58, -146, -126, -78, -68, -9, 
4, 24, 19, -14, -7, 21, -53, -151, -126, -78, -68, -9, 
9, 29, 19, -19, -4, 24, -53, -146, -126, -78, -68, -4, 
14, 29, 14, -21, 0, 21, -48, -151, -122, -78, -68, -4, 
4, 24, 19, -14, -7, 21, -58, -156, -131, -78, -68, -4, 
4, 24, 19, -14, -7, 21, -63, -156, -131, -78, -73, -9, 
9, 29, 19, -19, -4, 24, -63, -151, -131, -78, -73, -9, 
9, 34, 24, -21, -7, 29, -53, -151, -131, -78, -73, -9, 
9, 29, 19, -19, -4, 24, -63, -156, -136, -82, -63, 0, 
9, 29, 19, -19, -4, 24, -63, -156, -136, -82, -63, -4, 
9, 34, 24, -21, -7, 29, -63, -156, -136, -78, -73, -4, 
9, 34, 24, -21, -7, 29, -68, -151, -131, -78, -73, 0, 
9, 39, 29, -24, -9, 34, -68, -151, -131, -73, -68, 14, 
14, 39, 24, -26, -4, 31, -68, -146, -131, -73, -63, 19, 
19, 39, 19, -29, 0, 29, -68, -146, -126, -73, -58, 29, 
24, 39, 14, -31, 4, 26, -68, -141, -126, -73, -48, 34, 
87, 39, -48, -63, 68, -4, -107, -170, -146, -92, -34, 68, 
131, 43, -87, -87, 109, -21, -131, -170, -146, -82, -34, 107, 
156, 73, -82, -114, 119, -4, -151, -180, -161, -97, -24, 136, 
156, 82, -73, -119, 114, 4, -161, -180, -161, -107, -9, 146, 
156, 87, -68, -122, 112, 9, -165, -185, -151, -87, 4, 141, 
175, 112, -63, -143, 119, 24, -175, -195, -136, -73, 24, 165, 
200, 131, -68, -165, 134, 31, -190, -195, -126, -43, 68, 200, 
204, 161, -43, -183, 124, 58, -204, -200, -112, -19, 117, 229, 
185, 190, 4, -187, 90, 97, -229, -219, -112, -4, 156, 263, 
185, 229, 43, -207, 70, 136, -234, -209, -102, 29, 190, 273, 
175, 283, 107, -229, 34, 195, -248, -195, -78, 68, 224, 287, 
146, 326, 180, -236, -17, 253, -253, -195, -53, 117, 263, 278, 
117, 375, 258, -246, -70, 317, -253, -185, -14, 185, 341, 292, 
92, 429, 336, -261, -122, 383, -248, -156, 48, 273, 448, 341, 
68, 473, 405, -270, -168, 439, -234, -107, 136, 375, 546, 385, 
43, 507, 463, -275, -209, 485, -204, -34, 244, 492, 673, 414, 
-4, 546, 551, -270, -278, 549, -146, 58, 366, 634, 814, 424, 
-73, 575, 649, -251, -361, 612, -73, 161, 497, 805, 941, 424, 
-161, 590, 751, -214, -456, 671, 24, 292, 649, 976, 1054, 395, 
-248, 556, 805, -153, -527, 680, 131, 439, 814, 1146, 1176, 351, 
-317, 512, 829, -97, -573, 671, 239, 585, 980, 1337, 1288, 326, 
-390, 453, 844, -31, -617, 649, 341, 741, 1146, 1522, 1385, 278, 
-429, 409, 839, 9, -634, 624, 468, 902, 1322, 1683, 1420, 136, 
-488, 361, 849, 63, -668, 605, 624, 1098, 1522, 1849, 1410, -63, 
-575, 312, 888, 131, -732, 600, 795, 1337, 1766, 2025, 1332, -287, 
-678, 248, 927, 214, -802, 588, 985, 1600, 2010, 2176, 1166, -536, 
-790, 175, 966, 307, -878, 570, 1171, 1800, 2176, 2220, 873, -810, 
-878, 97, 976, 390, -927, 536, 1327, 1966, 2264, 2127, 473, -1068, 
-941, -4, 936, 473, -939, 466, 1483, 2103, 2308, 1971, 78, -1283, 
-971, -82, 888, 527, -929, 402, 1615, 2210, 2327, 1849, -175, -1385, 
-951, -180, 771, 566, -861, 295, 1737, 2318, 2352, 1717, -356, -1449, 
-951, -366, 585, 658, -768, 109, 1883, 2449, 2361, 1512, -595, -1571, 
-990, -492, 497, 741, -744, 2, 1995, 2527, 2288, 1283, -810, -1678, 
-1024, -512, 512, 768, -768, 0, 2044, 2498, 2132, 1044, -961, -1722, 
-1029, -541, 488, 785, -758, -26, 2069, 2425, 1922, 751, -1117, -1742, 
-1029, -575, 453, 802, -741, -61, 2049, 2322, 1712, 507, -1234, -1732, 
-1010, -570, 439, 790, -724, -65, 1991, 2176, 1522, 336, -1278, -1668, 
-951, -570, 380, 761, -666, -95, 1912, 2010, 1342, 180, -1302, -1590, 
-912, -580, 331, 746, -622, -124, 1849, 1878, 1166, 19, -1302, -1532, 
-878, -570, 307, 724, -592, -131, 1751, 1742, 1019, -92, -1273, -1454, 
-814, -536, 278, 675, -546, -129, 1634, 1595, 897, -151, -1205, -1376, 
-732, -531, 200, 631, -466, -165, 1517, 1459, 785, -170, -1112, -1278, 
-678, -502, 175, 590, -427, -163, 1390, 1312, 688, -180, -1005, -1151, 
-644, -463, 180, 553, -412, -141, 1268, 1151, 585, -185, -917, -1034, 
-570, -414, 156, 492, -363, -129, 1146, 1029, 507, -190, -863, -936, 
-502, -356, 146, 429, -324, -104, 1049, 956, 478, -161, -795, -849, 
-453, -312, 141, 383, -297, -85, 956, 858, 444, -136, -727, -761, 
-429, -312, 117, 370, -273, -97, 849, 741, 356, -165, -688, -712, 
-409, -302, 107, 356, -258, -97, 771, 629, 263, -200, -658, -673, 
-385, -297, 87, 341, -236, -104, 736, 585, 190, -253, -634, -639, 
-361, -297, 63, 329, -212, -117, 712, 575, 146, -287, -614, -614, 
-312, -292, 19, 302, -165, -136, 673, 580, 141, -287, -575, -570, 
-263, -297, -34, 280, -114, -165, 653, 595, 131, -283, -546, -517, 
-258, -307, -48, 283, -104, -178, 658, 629, 141, -283, -531, -488, 
-258, -297, -39, 278, -109, -168, 673, 688, 180, -239, -512, -463, 
-239, -253, -14, 246, -112, -134, 707, 756, 253, -165, -468, -434, 
-214, -239, -24, 226, -95, -131, 756, 844, 336, -107, -414, -405, 
-204, -229, -24, 217, -90, -126, 810, 936, 414, -53, -366, -375, 
-190, -214, -24, 202, -82, -119, 834, 946, 439, -24, -317, -331, 
-175, -195, -19, 185, -78, -107, 829, 897, 414, -14, -278, -297, 
-165, -195, -29, 180, -68, -112, 849, 873, 370, -34, -278, -287, 
-156, -180, -24, 168, -65, -102, 893, 834, 312, -73, -292, -278, 
-165, -190, -24, 178, -70, -107, 873, 741, 219, -112, -292, -273, 
-165, -190, -24, 178, -70, -107, 810, 605, 131, -131, -292, -263, 
-151, -175, -24, 163, -63, -100, 732, 463, 43, -161, -312, -258, 
-136, -156, -19, 146, -58, -87, 673, 326, -48, -195, -322, -268, 
-146, -151, -4, 148, -70, -78, 619, 229, -102, -224, -312, -253, 
-156, -141, 14, 148, -85, -63, 551, 126, -131, -239, -283, -224, 
-136, -141, -4, 139, -65, -73, 429, -4, -175, -253, -283, -214, 
-112, -131, -19, 122, -46, -75, 273, -107, -234, -263, -278, -200, 
-82, -112, -29, 97, -26, -70, 156, -146, -239, -248, -253, -175, 
-68, -82, -14, 75, -26, -48, 78, -161, -224, -219, -229, -136, 
-43, -43, 0, 43, -21, -21, 19, -185, -219, -195, -200, -122, 
-24, -24, 0, 24, -12, -12, -4, -175, -190, -161, -161, -92, 
9, -9, -19, 0, 14, -14, -4, -146, -151, -141, -146, -68, 
29, -19, -48, -4, 39, -34, -4, -122, -131, -141, -136, -53, 
19, -24, -43, 2, 31, -34, -24, -126, -112, -126, -122, -48, 
0, -14, -14, 7, 7, -14, -19, -112, -107, -117, -112, -39, 
14, -9, -24, -2, 19, -17, -19, -107, -117, -112, -107, -34, 
34, 0, -34, -17, 34, -17, -34, -122, -117, -107, -92, -24, 
58, 4, -53, -31, 56, -24, -34, -141, -122, -107, -92, -19, 
48, 0, -48, -24, 48, -24, -34, -161, -122, -112, -82, -9, 
48, 9, -39, -29, 43, -14, -48, -161, -112, -107, -78, -9, 
53, 14, -39, -34, 46, -12, -63, -161, -112, -102, -73, -9, 
58, 14, -43, -36, 51, -14, -73, -161, -112, -107, -73, -9, 
58, 9, -48, -34, 53, -19, -78, -156, -112, -102, -68, -9, 
53, 0, -53, -26, 53, -26, -73, -165, -122, -112, -78, 0, 
63, 4, -58, -34, 61, -26, -78, -170, -122, -112, -73, 0, 
63, 4, -58, -34, 61, -26, -82, -175, -131, -112, -73, 4, 
68, 9, -58, -39, 63, -24, -87, -175, -136, -112, -73, 4, 
78, 9, -68, -43, 73, -29, -102, -170, -131, -102, -63, 9, 
73, 9, -63, -41, 68, -26, -102, -170, -131, -102, -63, 9, 
73, 19, -53, -46, 63, -17, -102, -170, -126, -92, -63, 14, 
68, 29, -39, -48, 53, -4, -102, -161, -122, -92, -53, 29, 
68, 14, -53, -41, 61, -19, -107, -170, -122, -97, -53, 29, 
68, 14, -53, -41, 61, -19, -112, -175, -122, -97, -53, 29, 
87, 14, -73, -51, 80, -29, -117, -175, -117, -97, -58, 29, 
87, 14, -73, -51, 80, -29, -117, -170, -117, -97, -58, 34, 
82, 9, -73, -46, 78, -31, -122, -161, -126, -97, -53, 34, 
78, 9, -68, -43, 73, -29, -126, -161, -131, -102, -53, 34, 
73, 9, -63, -41, 68, -26, -122, -170, -136, -102, -53, 34, 
73, 9, -63, -41, 68, -26, -117, -170, -136, -102, -53, 39, 
92, 14, -78, -53, 85, -31, -117, -165, -126, -102, -53, 39, 
97, 19, -78, -58, 87, -29, -122, -165, -126, -102, -48, 39, 
97, 29, -68, -63, 82, -19, -126, -165, -126, -97, -43, 39, 
117, 34, -82, -75, 100, -24, -136, -165, -126, -97, -43, 43, 
112, 34, -78, -73, 95, -21, -141, -165, -126, -97, -43, 48, 
112, 34, -78, -73, 95, -21, -136, -165, -126, -97, -43, 53, 
122, 34, -87, -78, 104, -26, -131, -165, -126, -92, -39, 53, 
122, 39, -82, -80, 102, -21, -126, -165, -126, -92, -39, 63, 
112, 39, -73, -75, 92, -17, -136, -170, -136, -102, -53, 58, 
122, 34, -87, -78, 104, -26, -136, -170, -136, -107, -58, 53, 
122, 29, -92, -75, 107, -31, -141, -170, -136, -107, -58, 48, 
122, 24, -97, -73, 109, -36, -141, -170, -131, -102, -48, 53, 
122, 24, -97, -73, 109, -36, -131, -165, -122, -92, -29, 58, 
131, 29, -102, -80, 117, -36, -136, -161, -122, -92, -24, 58, 
131, 34, -97, -82, 114, -31, -146, -156, -126, -92, -24, 63, 
136, 39, -97, -87, 117, -29, -151, -161, -126, -92, -24, 68, 
136, 34, -102, -85, 119, -34, -161, -161, -136, -102, -34, 68, 
146, 29, -117, -87, 131, -43, -156, -161, -136, -102, -24, 73, 
151, 24, -126, -87, 139, -51, -156, -161, -136, -102, -24, 78, 
151, 19, -131, -85, 141, -56, -161, -170, -136, -102, -29, 82, 
156, 19, -136, -87, 146, -58, -156, -170, -136, -107, -29, 87, 
170, 34, -136, -102, 153, -51, -161, -165, -136, -107, -24, 97, 
170, 39, -131, -104, 151, -46, -165, -165, -136, -107, -19, 102, 
170, 39, -131, -104, 151, -46, -170, -170, -141, -107, -14, 102, 
161, 34, -126, -97, 143, -46, -185, -165, -141, -102, 0, 112, 
165, 29, -136, -97, 151, -53, -185, -170, -141, -102, 0, 117, 
175, 29, -146, -102, 161, -58, -180, -170, -141, -102, -4, 122, 
175, 29, -146, -102, 161, -58, -175, -180, -141, -102, -4, 126, 
185, 19, -165, -102, 175, -73, -170, -190, -141, -112, -14, 122, 
185, 24, -161, -104, 173, -68, -175, -185, -141, -112, -9, 131, 
185, 29, -156, -107, 170, -63, -185, -185, -141, -107, 0, 136, 
195, 39, -156, -117, 175, -58, -195, -190, -146, -107, 4, 141, 
209, 29, -180, -119, 195, -75, -204, -200, -161, -122, 4, 141, 
219, 24, -195, -122, 207, -85, -209, -204, -161, -122, 9, 146, 
224, 24, -200, -124, 212, -87, -219, -209, -165, -122, 9, 151, 
229, 24, -204, -126, 217, -90, -224, -214, -175, -122, 4, 151, 
224, 24, -200, -124, 212, -87, -234, -209, -170, -136, -4, 146, 
224, 24, -200, -124, 212, -87, -234, -214, -175, -136, -4, 161, 
229, 29, -200, -129, 214, -85, -239, -224, -180, -136, -4, 165, 
244, 29, -214, -136, 229, -92, -258, -234, -185, -136, 0, 180, 
244, 34, -209, -139, 226, -87, -258, -224, -190, -146, 4, 180, 
263, 34, -229, -148, 246, -97, -258, -234, -195, -151, 9, 190, 
263, 48, -214, -156, 239, -82, -258, -239, -200, -151, 14, 200, 
258, 39, -219, -148, 239, -90, -263, -248, -204, -151, 19, 209, 
263, 39, -224, -151, 244, -92, -283, -258, -214, -156, 19, 204, 
278, 39, -239, -158, 258, -100, -287, -268, -219, -161, 19, 214, 
292, 39, -253, -165, 273, -107, -297, -278, -224, -165, 19, 229, 
297, 43, -253, -170, 275, -104, -307, -278, -234, -175, 19, 244, 
287, 34, -253, -161, 270, -109, -307, -292, -248, -185, 9, 244, 
292, 34, -258, -163, 275, -112, -326, -302, -253, -190, 9, 253, 
307, 34, -273, -170, 290, -119, -336, -322, -268, -195, 9, 248, 
312, 34, -278, -173, 295, -122, -341, -326, -278, -200, 9, 263, 
317, 34, -283, -175, 300, -124, -351, -322, -283, -209, 4, 268, 
331, 39, -292, -185, 312, -126, -361, -341, -287, -214, 9, 278, 
336, 39, -297, -187, 317, -129, -375, -351, -297, -219, 19, 287, 
341, 39, -302, -190, 322, -131, -380, -366, -317, -229, 29, 302, 
346, 29, -317, -187, 331, -143, -395, -380, -336, -239, 19, 312, 
351, 29, -322, -190, 336, -146, -424, -395, -346, -248, 19, 322, 
361, 34, -326, -197, 344, -146, -434, -409, -351, -253, 19, 326, 
366, 39, -326, -202, 346, -143, -448, -414, -361, -263, 24, 331, 
380, 43, -336, -212, 358, -146, -458, -419, -380, -273, 14, 336, 
380, 43, -336, -212, 358, -146, -458, -434, -390, -283, 19, 346, 
380, 43, -336, -212, 358, -146, -463, -444, -400, -287, 24, 366, 
385, 53, -331, -219, 358, -139, -468, -458, -414, -292, 29, 370, 
400, 58, -341, -229, 370, -141, -492, -483, -429, -307, 29, 366, 
419, 63, -356, -241, 387, -146, -502, -497, -444, -317, 29, 375, 
439, 68, -370, -253, 405, -151, -522, -517, -458, -326, 34, 385, 
458, 68, -390, -263, 424, -161, -541, -531, -463, -336, 34, 395, 
444, 78, -366, -261, 405, -143, -556, -556, -473, -346, 34, 409, 
444, 87, -356, -265, 400, -134, -566, -556, -483, -346, 39, 429, 
439, 102, -336, -270, 387, -117, -570, -556, -497, -346, 48, 429, 
453, 102, -351, -278, 402, -124, -585, -561, -512, -346, 53, 419, 
463, 107, -356, -285, 409, -124, -590, -590, -522, -356, 43, 424, 
463, 107, -356, -285, 409, -124, -605, -605, -527, -361, 53, 429, 
463, 117, -346, -290, 405, -114, -614, -610, -527, -366, 63, 434, 
473, 122, -351, -297, 412, -114, -619, -619, -522, -361, 63, 439, 
483, 112, -370, -297, 427, -129, -639, -629, -536, -370, 73, 448, 
473, 112, -361, -292, 417, -124, -644, -639, -546, -366, 73, 453, 
473, 122, -351, -297, 412, -114, -649, -639, -551, -356, 82, 463, 
473, 122, -351, -297, 412, -114, -663, -644, -556, -346, 87, 468, 
473, 126, -346, -300, 409, -109, -668, -658, -561, -341, 107, 473, 
468, 141, -326, -305, 397, -92, -668, -658, -556, -336, 112, 473, 
458, 151, -307, -305, 383, -78, -668, -644, -551, -322, 117, 478, 
463, 156, -307, -309, 385, -75, -668, -634, -546, -312, 122, 478, 
463, 165, -297, -314, 380, -65, -678, -639, -541, -312, 156, 492, 
468, 175, -292, -322, 380, -58, -663, -624, -527, -283, 165, 488, 
463, 185, -278, -324, 370, -46, -649, -610, -517, -273, 170, 488, 
458, 195, -263, -326, 361, -34, -644, -605, -507, -263, 175, 488, 
453, 204, -248, -329, 351, -21, -639, -600, -497, -253, 180, 488, 
448, 214, -234, -331, 341, -9, -634, -595, -488, -244, 185, 488, 
444, 219, -224, -331, 334, -2, -610, -570, -458, -219, 200, 478, 
434, 239, -195, -336, 314, 21, -600, -556, -439, -195, 214, 478, 
424, 244, -180, -334, 302, 31, -585, -541, -424, -170, 234, 478, 
409, 239, -170, -324, 290, 34, -566, -527, -405, -151, 253, 483, 
385, 244, -141, -314, 263, 51, -546, -492, -380, -122, 268, 468, 
370, 263, -107, -317, 239, 78, -527, -468, -356, -97, 268, 458, 
370, 278, -92, -324, 231, 92, -512, -448, -331, -78, 273, 453, 
356, 287, -68, -322, 212, 109, -492, -424, -302, -58, 283, 448, 
331, 278, -53, -305, 192, 112, -458, -395, -268, -34, 273, 429, 
322, 287, -34, -305, 178, 126, -429, -370, -248, -19, 278, 419, 
307, 292, -14, -300, 161, 139, -405, -341, -224, 0, 283, 414, 
278, 292, 14, -285, 131, 153, -375, -317, -200, 19, 287, 405, 
248, 283, 34, -265, 107, 158, -346, -287, -185, 34, 278, 380, 
244, 278, 34, -261, 104, 156, -317, -263, -170, 34, 268, 366, 
248, 273, 24, -261, 112, 148, -297, -239, -156, 34, 253, 341, 
244, 268, 24, -256, 109, 146, -273, -224, -141, 39, 244, 322, 
214, 258, 43, -236, 85, 151, -248, -200, -122, 48, 224, 302, 
204, 248, 43, -226, 80, 146, -229, -190, -117, 43, 209, 292, 
209, 239, 29, -224, 90, 134, -209, -185, -107, 39, 200, 278, 
190, 229, 39, -209, 75, 134, -190, -161, -97, 39, 190, 263, 
161, 224, 63, -192, 48, 143, -200, -161, -92, 34, 170, 248, 
146, 219, 73, -183, 36, 146, -204, -161, -92, 29, 156, 229, 
146, 214, 68, -180, 39, 141, -214, -161, -102, 24, 141, 204, 
146, 209, 63, -178, 41, 136, -219, -161, -102, 19, 131, 180, 
136, 190, 53, -163, 41, 122, -209, -151, -97, 14, 112, 170, 
126, 180, 53, -153, 36, 117, -209, -141, -92, 9, 107, 156, 
117, 170, 53, -143, 31, 112, -209, -141, -87, 4, 102, 141, 
107, 161, 53, -134, 26, 107, -204, -141, -82, 0, 92, 131, 
97, 146, 48, -122, 24, 97, -200, -136, -78, -9, 73, 122, 
97, 136, 39, -117, 29, 87, -200, -131, -82, -9, 68, 117, 
97, 126, 29, -112, 34, 78, -195, -131, -82, -9, 63, 112, 
92, 117, 24, -104, 34, 70, -185, -126, -82, -9, 58, 107, 
102, 107, 4, -104, 48, 56, -180, -126, -87, -19, 39, 87, 
102, 112, 9, -107, 46, 61, -175, -126, -92, -29, 34, 82, 
102, 112, 9, -107, 46, 61, -170, -126, -97, -43, 24, 73, 
82, 97, 14, -90, 34, 56, -175, -126, -102, -53, 4, 63, 
78, 73, -4, -75, 41, 34, -170, -126, -112, -58, 4, 58, 
87, 87, 0, -87, 43, 43, -161, -122, -107, -63, 4, 58, 
82, 92, 9, -87, 36, 51, -146, -122, -107, -68, 4, 58, 
68, 92, 24, -80, 21, 58, -126, -117, -107, -73, 4, 63, 
53, 82, 29, -68, 12, 56, -117, -117, -97, -73, -4, 63, 
43, 73, 29, -58, 7, 51, -117, -117, -97, -73, -4, 63, 
34, 73, 39, -53, -2, 56, -117, -112, -102, -73, -4, 63, 
29, 73, 43, -51, -7, 58, -117, -112, -102, -73, -9, 53, 
19, 63, 43, -41, -12, 53, -112, -112, -117, -78, -19, 43, 
9, 48, 39, -29, -14, 43, -107, -112, -122, -87, -19, 39, 
4, 34, 29, -19, -12, 31, -102, -122, -126, -92, -19, 29, 
-4, 19, 24, -7, -14, 21, -87, -112, -131, -97, -24, 9, 
-19, 14, 34, 2, -26, 24, -82, -112, -136, -102, -29, 0, 
-34, 14, 48, 9, -41, 31, -78, -112, -136, -107, -39, 0, 
-39, 14, 53, 12, -46, 34, -73, -117, -136, -112, -43, 0, 
-43, 19, 63, 12, -53, 41, -73, -112, -136, -117, -48, 4, 
-29, 29, 58, 0, -43, 43, -68, -122, -141, -122, -39, 14, 
-43, 19, 63, 12, -53, 41, -68, -126, -141, -126, -39, 4, 
