I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -24, -4, 21, -7, -14, 53, 185, -43, -4, 19, 4, 
-14, -24, -9, 19, -2, -17, 53, 185, -43, -4, 24, 4, 
-14, -19, -4, 17, -4, -12, 58, 185, -43, -4, 24, 4, 
-14, -19, -4, 17, -4, -12, 58, 185, -43, -9, 24, 4, 
-14, -19, -4, 17, -4, -12, 53, 185, -39, -9, 29, 9, 
-14, -9, 4, 12, -9, -2, 43, 190, -39, -4, 29, 14, 
-14, -4, 9, 9, -12, 2, 39, 190, -39, -4, 29, 14, 
-4, -4, 0, 4, -2, -2, 34, 180, -43, 4, 29, 14, 
0, 4, 4, -2, -2, 4, 29, 180, -43, 4, 29, 19, 
0, 9, 9, -4, -4, 9, 29, 180, -43, 9, 39, 19, 
0, 14, 14, -7, -7, 14, 29, 180, -39, 14, 43, 24, 
-4, 14, 19, -4, -12, 17, 29, 180, -29, 9, 34, 34, 
0, 29, 29, -14, -14, 29, 29, 180, -29, 14, 39, 34, 
-4, 39, 43, -17, -24, 41, 29, 180, -24, 19, 48, 43, 
-9, 39, 48, -14, -29, 43, 19, 170, -24, 19, 48, 43, 
4, 48, 43, -26, -19, 46, 4, 180, -29, 24, 58, 39, 
14, 53, 39, -34, -12, 46, 4, 180, -29, 24, 58, 43, 
19, 58, 39, -39, -9, 48, 4, 180, -29, 29, 58, 48, 
29, 63, 34, -46, -2, 48, 0, 180, -29, 29, 58, 48, 
39, 63, 24, -51, 7, 43, -9, 175, -29, 34, 63, 58, 
39, 53, 14, -46, 12, 34, -9, 175, -29, 34, 63, 58, 
43, 63, 19, -53, 12, 41, -9, 175, -29, 39, 63, 53, 
53, 63, 9, -58, 21, 36, -9, 180, -29, 39, 63, 53, 
58, 63, 4, -61, 26, 34, -9, 190, -24, 34, 73, 63, 
58, 63, 4, -61, 26, 34, -9, 190, -24, 34, 73, 63, 
58, 63, 4, -61, 26, 34, -19, 180, -34, 34, 73, 58, 
58, 48, -9, -53, 34, 19, -19, 175, -39, 24, 63, 53, 
58, 39, -19, -48, 39, 9, -19, 170, -43, 14, 58, 48, 
58, 29, -29, -43, 43, 0, -24, 170, -43, 14, 48, 43, 
48, 14, -34, -31, 41, -9, -24, 170, -48, 9, 43, 39, 
43, 0, -43, -21, 43, -21, -24, 165, -48, 0, 39, 34, 
34, -9, -43, -12, 39, -26, -24, 151, -58, -24, 24, 9, 
19, -19, -39, 0, 29, -29, -19, 151, -68, -24, 24, 9, 
4, -29, -34, 12, 19, -31, -4, 156, -73, -24, 19, 9, 
-9, -39, -29, 24, 9, -34, 4, 156, -78, -24, 19, 4, 
-19, -43, -24, 31, 2, -34, 4, 161, -73, -24, 9, -4, 
-19, -48, -29, 34, 4, -39, 4, 161, -73, -24, 9, -4, 
-19, -53, -34, 36, 7, -43, 4, 165, -73, -24, 9, -4, 
-24, -53, -29, 39, 2, -41, 4, 170, -73, -24, 0, -9, 
-24, -63, -39, 43, 7, -51, 4, 170, -78, -34, -4, -9, 
-24, -68, -43, 46, 9, -56, 4, 165, -78, -34, -4, -9, 
-24, -78, -53, 51, 14, -65, 4, 165, -78, -34, 0, -14, 
-24, -78, -53, 51, 14, -65, 9, 165, -78, -34, 0, -14, 
-29, -78, -48, 53, 9, -63, 9, 180, -87, -34, -9, -19, 
-29, -82, -53, 56, 12, -68, 14, 180, -87, -34, -9, -19, 
-34, -87, -53, 61, 9, -70, 14, 180, -87, -34, -14, -19, 
-34, -87, -53, 61, 9, -70, 14, 180, -87, -34, -14, -19, 
-34, -87, -53, 61, 9, -70, 14, 170, -78, -43, -4, -19, 
-34, -87, -53, 61, 9, -70, 14, 170, -78, -43, -4, -19, 
-34, -87, -53, 61, 9, -70, 14, 175, -78, -43, -4, -19, 
-39, -97, -58, 68, 9, -78, 19, 175, -78, -43, -4, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -34, -14, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -34, -14, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -34, -14, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -34, -14, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -43, -14, -19, 
-39, -97, -58, 68, 9, -78, 19, 185, -78, -43, -14, -19, 
-39, -97, -58, 68, 9, -78, 24, 185, -78, -43, -14, -19, 
-39, -97, -58, 68, 9, -78, 24, 185, -78, -43, -14, -19, 
-29, -87, -58, 58, 14, -73, 24, 195, -78, -43, -14, -19, 
-29, -92, -63, 61, 17, -78, 24, 195, -78, -43, -14, -19, 
-29, -92, -63, 61, 17, -78, 24, 195, -78, -43, -14, -19, 
-29, -92, -63, 61, 17, -78, 24, 195, -73, -43, -14, -24, 
-39, -92, -53, 65, 7, -73, 24, 195, -73, -43, -14, -14, 
-39, -92, -53, 65, 7, -73, 24, 195, -73, -43, -14, -14, 
-39, -92, -53, 65, 7, -73, 29, 195, -78, -43, -14, -14, 
-39, -92, -53, 65, 7, -73, 29, 195, -78, -43, -14, -14, 
-48, -97, -48, 73, 0, -73, 24, 200, -73, -43, -14, -14, 
-48, -102, -53, 75, 2, -78, 24, 200, -73, -43, -14, -14, 
-53, -107, -53, 80, 0, -80, 24, 200, -78, -43, -14, -14, 
-53, -117, -63, 85, 4, -90, 24, 200, -78, -43, -19, -14, 
-53, -107, -53, 80, 0, -80, 24, 200, -68, -43, -19, -24, 
-53, -117, -63, 85, 4, -90, 24, 190, -68, -53, -24, -29, 
-48, -112, -63, 80, 7, -87, 43, 200, -73, -43, -14, -29, 
-39, -117, -78, 78, 19, -97, 58, 229, -53, -43, -19, -34, 
-43, -131, -87, 87, 21, -109, 68, 263, -34, -39, -29, -53, 
-58, -131, -73, 95, 7, -102, 87, 292, 0, -29, -29, -53, 
-48, -117, -68, 82, 9, -92, 112, 341, 43, 19, 0, -39, 
-29, -102, -73, 65, 21, -87, 107, 385, 107, 68, 39, -9, 
-9, -78, -68, 43, 29, -73, 107, 395, 151, 122, 92, 14, 
39, -73, -112, 17, 75, -92, 92, 395, 190, 170, 151, 63, 
97, -73, -170, -12, 134, -122, 58, 385, 224, 229, 219, 97, 
170, -48, -219, -61, 195, -134, 14, 366, 278, 312, 307, 161, 
248, 9, -239, -129, 244, -114, -29, 322, 341, 429, 424, 248, 
322, 53, -268, -187, 295, -107, -97, 229, 356, 517, 546, 346, 
385, 107, -278, -246, 331, -85, -195, 92, 312, 556, 629, 419, 
424, 185, -239, -305, 331, -26, -273, -24, 268, 624, 736, 517, 
434, 253, -180, -344, 307, 36, -312, -122, 268, 712, 849, 619, 
414, 326, -87, -370, 251, 119, -366, -239, 214, 746, 917, 707, 
380, 390, 9, -385, 185, 200, -434, -395, 97, 697, 912, 741, 
317, 419, 102, -368, 107, 261, -478, -541, -68, 546, 810, 732, 
204, 385, 180, -295, 12, 283, -507, -673, -302, 312, 619, 653, 
97, 292, 195, -195, -48, 244, -507, -824, -600, 4, 341, 502, 
4, 170, 165, -87, -80, 168, -507, -961, -902, -326, 43, 322, 
-87, 34, 122, 26, -104, 78, -522, -1049, -1151, -600, -214, 136, 
-141, -58, 82, 100, -112, 12, -536, -1073, -1278, -766, -390, 9, 
-180, -131, 48, 156, -114, -41, -551, -1029, -1278, -814, -478, -92, 
-214, -175, 39, 195, -126, -68, -527, -956, -1210, -805, -517, -161, 
-253, -214, 39, 234, -146, -87, -497, -873, -1146, -785, -531, -214, 
-263, -244, 19, 253, -141, -112, -502, -814, -1088, -761, -531, -244, 
-244, -268, -24, 256, -109, -146, -522, -771, -1024, -722, -512, -248, 
-209, -263, -53, 236, -78, -158, -512, -692, -961, -678, -473, -248, 
-190, -248, -58, 219, -65, -153, -458, -570, -849, -600, -434, -229, 
-185, -239, -53, 212, -65, -146, -375, -448, -736, -527, -375, -214, 
-165, -229, -63, 197, -51, -146, -302, -331, -624, -448, -322, -190, 
-122, -209, -87, 165, -17, -148, -234, -204, -512, -366, -258, -156, 
-87, -185, -97, 136, 4, -141, -170, -82, -400, -287, -204, -122, 
-58, -161, -102, 109, 21, -131, -107, 0, -317, -234, -161, -92, 
-53, -141, -87, 97, 17, -114, -48, 73, -239, -185, -122, -58, 
-53, -131, -78, 92, 12, -104, -14, 131, -185, -146, -87, -48, 
-48, -131, -82, 90, 17, -107, 9, 165, -156, -122, -78, -43, 
-48, -117, -68, 82, 9, -92, 24, 185, -141, -112, -68, -34, 
-48, -112, -63, 80, 7, -87, 34, 200, -122, -87, -58, -29, 
-48, -107, -58, 78, 4, -82, 34, 200, -112, -78, -48, -29, 
-48, -102, -53, 75, 2, -78, 34, 209, -107, -73, -43, -24, 
-48, -97, -48, 73, 0, -73, 48, 224, -97, -63, -39, -24, 
-43, -92, -48, 68, 2, -70, 53, 229, -82, -58, -34, -14, 
-43, -87, -43, 65, 0, -65, 48, 229, -82, -68, -39, -14, 
-43, -87, -43, 65, 0, -65, 48, 234, -78, -58, -34, -14, 
-39, -92, -53, 65, 7, -73, 48, 234, -73, -53, -29, -14, 
-34, -92, -58, 63, 12, -75, 48, 234, -68, -48, -29, -9, 
-43, -92, -48, 68, 2, -70, 58, 253, -63, -39, -29, -4, 
-43, -87, -43, 65, 0, -65, 58, 253, -63, -43, -24, -4, 
-43, -87, -43, 65, 0, -65, 63, 253, -63, -43, -24, -4, 
-43, -87, -43, 65, 0, -65, 68, 253, -63, -39, -19, -9, 
-43, -87, -43, 65, 0, -65, 58, 253, -53, -43, -19, -9, 
-39, -87, -48, 63, 4, -68, 58, 253, -53, -43, -19, -4, 
-39, -87, -48, 63, 4, -68, 63, 253, -53, -43, -14, -4, 
-39, -87, -48, 63, 4, -68, 63, 253, -53, -39, -14, -4, 
-43, -97, -53, 70, 4, -75, 53, 253, -48, -43, -19, -4, 
-43, -97, -53, 70, 4, -75, 53, 253, -48, -43, -19, -4, 
-43, -97, -53, 70, 4, -75, 58, 258, -48, -43, -14, 0, 
-43, -97, -53, 70, 4, -75, 58, 263, -48, -43, -9, 4, 
-43, -87, -43, 65, 0, -65, 63, 273, -43, -34, -9, 14, 
-43, -87, -43, 65, 0, -65, 63, 273, -43, -34, -9, 14, 
-43, -87, -43, 65, 0, -65, 63, 273, -43, -29, -9, 9, 
-43, -87, -43, 65, 0, -65, 68, 273, -39, -29, -9, 9, 
-34, -87, -53, 61, 9, -70, 68, 268, -43, -29, -9, 9, 
-34, -82, -48, 58, 7, -65, 68, 268, -43, -24, -9, 9, 
-34, -78, -43, 56, 4, -61, 68, 273, -43, -24, -4, 14, 
-29, -78, -48, 53, 9, -63, 68, 273, -43, -24, -4, 14, 
-24, -68, -43, 46, 9, -56, 68, 283, -43, -34, -9, 4, 
-24, -68, -43, 46, 9, -56, 68, 283, -43, -34, -9, 9, 
-24, -68, -43, 46, 9, -56, 63, 287, -39, -34, -9, 9, 
-24, -68, -43, 46, 9, -56, 63, 287, -39, -29, -9, 9, 
-24, -78, -53, 51, 14, -65, 63, 287, -29, -29, 0, 19, 
-24, -73, -48, 48, 12, -61, 63, 287, -29, -29, 0, 14, 
-24, -73, -48, 48, 12, -61, 63, 287, -29, -29, 0, 14, 
-24, -73, -48, 48, 12, -61, 63, 292, -24, -24, 0, 14, 
-24, -73, -48, 48, 12, -61, 68, 292, -34, -24, 0, 19, 
-24, -73, -48, 48, 12, -61, 68, 292, -34, -24, 0, 19, 
-24, -68, -43, 46, 9, -56, 68, 292, -29, -24, 0, 19, 
-24, -68, -43, 46, 9, -56, 68, 292, -24, -19, 0, 24, 
-24, -68, -43, 46, 9, -56, 68, 297, -14, -19, 0, 24, 
-24, -68, -43, 46, 9, -56, 68, 297, -14, -19, 0, 24, 
-19, -63, -43, 41, 12, -53, 68, 297, -14, -19, 0, 24, 
-19, -63, -43, 41, 12, -53, 68, 302, -9, -14, 9, 24, 
-9, -58, -48, 34, 19, -53, 63, 312, -19, -9, 9, 24, 
-4, -53, -48, 29, 21, -51, 63, 317, -14, -9, 9, 24, 
-4, -53, -48, 29, 21, -51, 63, 317, -9, -9, 9, 19, 
-4, -58, -53, 31, 24, -56, 58, 317, -9, -9, 14, 19, 
-9, -58, -48, 34, 19, -53, 68, 317, -9, -19, 4, 29, 
-14, -58, -43, 36, 14, -51, 68, 322, 0, -9, 9, 34, 
-14, -53, -39, 34, 12, -46, 68, 322, 0, -9, 14, 39, 
-19, -53, -34, 36, 7, -43, 63, 326, 0, -9, 14, 39, 
-9, -53, -43, 31, 17, -48, 63, 322, 4, -9, 24, 39, 
-9, -53, -43, 31, 17, -48, 68, 322, 4, -4, 19, 39, 
-9, -53, -43, 31, 17, -48, 68, 322, 9, 0, 19, 43, 
-9, -53, -43, 31, 17, -48, 68, 322, 14, 0, 24, 43, 
-14, -53, -39, 34, 12, -46, 68, 336, 4, 0, 19, 43, 
-14, -48, -34, 31, 9, -41, 68, 336, 9, 0, 19, 48, 
-14, -43, -29, 29, 7, -36, 68, 346, 9, 0, 24, 48, 
-9, -43, -34, 26, 12, -39, 68, 346, 9, 4, 24, 53, 
0, -48, -48, 24, 24, -48, 68, 351, 14, 4, 34, 58, 
0, -48, -48, 24, 24, -48, 68, 356, 14, 14, 34, 58, 
4, -43, -48, 19, 26, -46, 63, 356, 19, 14, 34, 58, 
4, -43, -48, 19, 26, -46, 63, 361, 29, 14, 39, 63, 
0, -43, -43, 21, 21, -43, 63, 361, 19, 24, 39, 63, 
0, -39, -39, 19, 19, -39, 63, 361, 19, 24, 39, 68, 
0, -34, -34, 17, 17, -34, 63, 361, 24, 24, 39, 68, 
4, -34, -39, 14, 21, -36, 63, 361, 34, 24, 43, 73, 
14, -24, -39, 4, 26, -31, 63, 366, 39, 29, 48, 78, 
19, -14, -34, -2, 26, -24, 63, 375, 39, 29, 48, 82, 
19, -14, -34, -2, 26, -24, 63, 380, 39, 34, 53, 82, 
19, -9, -29, -4, 24, -19, 63, 385, 43, 39, 58, 82, 
14, -19, -34, 2, 24, -26, 68, 395, 48, 29, 63, 82, 
14, -14, -29, 0, 21, -21, 68, 400, 53, 39, 63, 87, 
14, -14, -29, 0, 21, -21, 68, 405, 58, 43, 68, 87, 
14, -9, -24, -2, 19, -17, 73, 409, 68, 48, 73, 92, 
14, -4, -19, -4, 17, -12, 73, 409, 68, 53, 78, 102, 
24, 0, -24, -12, 24, -12, 68, 409, 73, 53, 82, 107, 
24, 4, -19, -14, 21, -7, 63, 419, 78, 58, 87, 112, 
29, 14, -14, -21, 21, 0, 63, 424, 78, 63, 92, 117, 
29, 9, -19, -19, 24, -4, 73, 429, 82, 78, 92, 122, 
34, 19, -14, -26, 24, 2, 73, 434, 87, 82, 97, 126, 
34, 24, -9, -29, 21, 7, 73, 434, 97, 87, 102, 131, 
34, 29, -4, -31, 19, 12, 73, 439, 102, 87, 112, 141, 
53, 43, -9, -48, 31, 17, 63, 448, 107, 87, 117, 146, 
53, 53, 0, -53, 26, 26, 63, 453, 112, 97, 122, 151, 
58, 63, 4, -61, 26, 34, 63, 453, 112, 102, 126, 156, 
63, 73, 9, -68, 26, 41, 63, 453, 112, 107, 131, 165, 
58, 73, 14, -65, 21, 43, 53, 458, 126, 112, 136, 161, 
63, 78, 14, -70, 24, 46, 53, 458, 131, 117, 146, 165, 
68, 87, 19, -78, 24, 53, 53, 463, 136, 122, 156, 180, 
73, 97, 24, -85, 24, 61, 53, 463, 136, 131, 161, 180, 
82, 102, 19, -92, 31, 61, 53, 473, 146, 136, 161, 195, 
82, 112, 29, -97, 26, 70, 53, 473, 151, 141, 165, 204, 
82, 122, 39, -102, 21, 80, 43, 473, 161, 146, 175, 209, 
92, 131, 39, -112, 26, 85, 43, 473, 161, 151, 190, 219, 
102, 146, 43, -124, 29, 95, 53, 483, 161, 165, 200, 239, 
102, 156, 53, -129, 24, 104, 48, 483, 161, 170, 209, 239, 
107, 165, 58, -136, 24, 112, 39, 478, 165, 175, 214, 248, 
107, 165, 58, -136, 24, 112, 39, 478, 170, 180, 219, 253, 
107, 185, 78, -146, 14, 131, 34, 483, 180, 190, 234, 268, 
117, 195, 78, -156, 19, 136, 29, 483, 180, 195, 239, 268, 
117, 195, 78, -156, 19, 136, 29, 478, 180, 200, 244, 278, 
122, 204, 82, -163, 19, 143, 29, 473, 180, 200, 253, 283, 
112, 214, 102, -163, 4, 158, 24, 473, 180, 214, 253, 297, 
122, 219, 97, -170, 12, 158, 19, 473, 185, 214, 263, 307, 
122, 229, 107, -175, 7, 168, 14, 468, 185, 214, 268, 312, 
122, 234, 112, -178, 4, 173, 9, 463, 180, 219, 273, 317, 
131, 244, 112, -187, 9, 178, -4, 468, 190, 219, 287, 331, 
131, 248, 117, -190, 7, 183, -4, 463, 180, 219, 287, 341, 
136, 253, 117, -195, 9, 185, -4, 453, 180, 224, 287, 341, 
141, 253, 112, -197, 14, 183, -4, 448, 180, 229, 292, 346, 
141, 253, 112, -197, 14, 183, -14, 434, 180, 229, 297, 346, 
136, 258, 122, -197, 7, 190, -14, 434, 180, 229, 297, 346, 
136, 263, 126, -200, 4, 195, -19, 429, 175, 229, 302, 346, 
141, 268, 126, -204, 7, 197, -19, 419, 170, 229, 302, 351, 
141, 278, 136, -209, 2, 207, -19, 429, 180, 239, 292, 361, 
136, 268, 131, -202, 2, 200, -19, 424, 175, 239, 297, 361, 
136, 253, 117, -195, 9, 185, -19, 419, 165, 229, 302, 351, 
131, 248, 117, -190, 7, 183, -19, 419, 161, 224, 307, 346, 
136, 248, 112, -192, 12, 180, -9, 409, 165, 219, 302, 351, 
136, 239, 102, -187, 17, 170, -19, 405, 165, 214, 287, 336, 
136, 229, 92, -183, 21, 161, -19, 400, 161, 209, 278, 322, 
126, 209, 82, -168, 21, 146, -14, 395, 156, 204, 268, 307, 
117, 204, 87, -161, 14, 146, -9, 395, 141, 204, 253, 302, 
117, 185, 68, -151, 24, 126, -9, 385, 131, 190, 244, 287, 
107, 170, 63, -139, 21, 117, -4, 380, 131, 180, 234, 268, 
102, 156, 53, -129, 24, 104, 0, 375, 117, 170, 214, 258, 
92, 141, 48, -117, 21, 95, 0, 370, 102, 161, 204, 244, 
82, 136, 53, -109, 14, 95, 9, 366, 97, 151, 195, 229, 
82, 122, 39, -102, 21, 80, 9, 366, 87, 141, 180, 214, 
78, 107, 29, -92, 24, 68, 14, 366, 78, 131, 170, 209, 
58, 92, 34, -75, 12, 63, 19, 351, 58, 112, 151, 190, 
53, 82, 29, -68, 12, 56, 19, 346, 58, 102, 141, 180, 
48, 73, 24, -61, 12, 48, 19, 346, 53, 97, 131, 170, 
39, 63, 24, -51, 7, 43, 19, 346, 43, 87, 122, 161, 
34, 48, 14, -41, 9, 31, 24, 336, 39, 78, 102, 146, 
29, 34, 4, -31, 12, 19, 24, 336, 29, 68, 92, 141, 
24, 19, -4, -21, 14, 7, 24, 331, 19, 58, 82, 136, 
14, 9, -4, -12, 9, 2, 29, 326, 14, 53, 73, 126, 
9, 0, -9, -4, 9, -4, 29, 322, 9, 48, 63, 112, 
9, 0, -9, -4, 9, -4, 34, 322, 4, 43, 53, 112, 
4, -14, -19, 4, 12, -17, 34, 317, -4, 34, 53, 107, 
4, -29, -34, 12, 19, -31, 34, 317, -14, 29, 48, 102, 
4, -29, -34, 12, 19, -31, 24, 307, -19, 24, 34, 92, 
0, -34, -34, 17, 17, -34, 24, 302, -24, 19, 29, 87, 
0, -39, -39, 19, 19, -39, 29, 302, -29, 14, 24, 82, 
0, -43, -43, 21, 21, -43, 29, 302, -34, 9, 19, 78, 
-4, -53, -48, 29, 21, -51, 29, 302, -34, 0, 14, 73, 
-9, -53, -43, 31, 17, -48, 29, 297, -34, 0, 14, 68, 
-14, -53, -39, 34, 12, -46, 29, 297, -39, -4, 14, 63, 
-19, -53, -34, 36, 7, -43, 29, 297, -39, -4, 14, 63, 
-14, -58, -43, 36, 14, -51, 29, 297, -48, -4, 0, 63, 
-19, -58, -39, 39, 9, -48, 29, 292, -53, -14, 0, 63, 
-19, -68, -48, 43, 14, -58, 24, 292, -53, -14, 0, 58, 
-19, -58, -39, 39, 9, -48, 24, 292, -53, -9, -4, 58, 
-14, -58, -43, 36, 14, -51, 24, 292, -53, -9, -4, 48, 
-14, -63, -48, 39, 17, -56, 24, 292, -58, -14, -4, 48, 
-19, -63, -43, 41, 12, -53, 19, 292, -58, -19, -4, 48, 
-19, -73, -53, 46, 17, -63, 19, 287, -58, -19, -4, 48, 
-9, -63, -53, 36, 21, -58, 29, 297, -53, -14, 4, 58, 
-14, -63, -48, 39, 17, -56, 34, 297, -53, -9, 0, 58, 
-14, -63, -48, 39, 17, -56, 34, 297, -53, -9, 0, 58, 
-14, -63, -48, 39, 17, -56, 34, 297, -53, -9, 0, 58, 
-24, -78, -53, 51, 14, -65, 29, 263, -63, -14, -9, 48, 
-24, -82, -58, 53, 17, -70, 24, 239, -63, -19, -9, 48, 
-19, -82, -63, 51, 21, -73, 24, 209, -63, -19, -9, 48, 
-19, -78, -58, 48, 19, -68, 24, 185, -68, -19, -14, 48, 
-19, -87, -68, 53, 24, -78, 24, 165, -68, -19, -4, 58, 
-24, -87, -63, 56, 19, -75, 24, 151, -68, -19, -4, 58, 
-24, -82, -58, 53, 17, -70, 24, 136, -63, -19, -4, 58, 
-29, -78, -48, 53, 9, -63, 24, 122, -63, -19, -4, 58, 
-29, -78, -48, 53, 9, -63, 14, 122, -63, -29, -14, 48, 
-24, -82, -58, 53, 17, -70, 14, 117, -63, -29, -19, 48, 
-24, -82, -58, 53, 17, -70, 14, 112, -68, -29, -19, 48, 
-29, -82, -53, 56, 12, -68, 19, 107, -68, -24, -19, 48, 
-29, -73, -43, 51, 7, -58, 29, 102, -73, -34, -19, 48, 
-24, -73, -48, 48, 12, -61, 29, 97, -68, -34, -19, 48, 
-24, -73, -48, 48, 12, -61, 29, 97, -68, -29, -19, 48, 
-29, -78, -48, 53, 9, -63, 29, 97, -68, -29, -19, 48, 
-19, -78, -58, 48, 19, -68, 19, 82, -68, -29, -19, 39, 
-19, -78, -58, 48, 19, -68, 24, 82, -68, -29, -19, 39, 
-19, -78, -58, 48, 19, -68, 24, 87, -68, -29, -19, 39, 
-19, -73, -53, 46, 17, -63, 24, 87, -68, -29, -19, 39, 
-29, -73, -43, 51, 7, -58, 24, 82, -68, -39, -19, 39, 
-29, -73, -43, 51, 7, -58, 24, 78, -68, -39, -19, 39, 
-29, -73, -43, 51, 7, -58, 24, 73, -68, -39, -19, 39, 
-29, -73, -43, 51, 7, -58, 24, 68, -68, -39, -19, 39, 
-19, -73, -53, 46, 17, -63, 34, 58, -68, -29, -19, 48, 
-19, -73, -53, 46, 17, -63, 34, 58, -68, -29, -19, 48, 
-19, -73, -53, 46, 17, -63, 34, 58, -68, -29, -19, 48, 
-19, -73, -53, 46, 17, -63, 34, 48, -68, -29, -19, 48, 
-29, -73, -43, 51, 7, -58, 29, 39, -68, -29, -19, 39, 
-29, -73, -43, 51, 7, -58, 29, 39, -68, -29, -19, 39, 
-29, -73, -43, 51, 7, -58, 29, 39, -68, -29, -19, 39, 
-29, -73, -43, 51, 7, -58, 29, 39, -68, -29, -19, 39, 
-29, -78, -48, 53, 9, -63, 29, 24, -63, -29, -19, 39, 
-29, -78, -48, 53, 9, -63, 29, 19, -63, -29, -19, 39, 
-29, -73, -43, 51, 7, -58, 29, 14, -63, -29, -19, 34, 
-24, -73, -48, 48, 12, -61, 29, 9, -68, -29, -19, 34, 
-24, -63, -39, 43, 7, -51, 29, 4, -68, -29, -19, 34, 
-24, -63, -39, 43, 7, -51, 29, 0, -68, -29, -19, 34, 
-24, -63, -39, 43, 7, -51, 29, -4, -68, -29, -19, 34, 
-24, -68, -43, 46, 9, -56, 29, -9, -68, -24, -19, 34, 
-19, -68, -48, 43, 14, -58, 39, -9, -53, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 39, -9, -53, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 39, -9, -53, -24, -19, 39, 
-19, -58, -39, 39, 9, -48, 39, -9, -58, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 29, -14, -58, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 29, -19, -58, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 29, -19, -58, -24, -19, 39, 
-19, -68, -48, 43, 14, -58, 29, -24, -58, -24, -19, 39, 
-14, -58, -43, 36, 14, -51, 29, -29, -53, -14, -9, 48, 
-14, -58, -43, 36, 14, -51, 29, -29, -53, -14, -9, 48, 
-14, -58, -43, 36, 14, -51, 29, -29, -53, -14, -9, 48, 
-14, -53, -39, 34, 12, -46, 29, -29, -53, -14, -9, 48, 
-14, -63, -48, 39, 17, -56, 29, -39, -53, -14, -9, 39, 
-19, -63, -43, 41, 12, -53, 29, -48, -53, -14, -9, 39, 
-19, -63, -43, 41, 12, -53, 29, -48, -53, -9, -9, 39, 
-19, -63, -43, 41, 12, -53, 29, -48, -53, -9, -9, 39, 
-19, -63, -43, 41, 12, -53, 29, -58, -43, -9, -9, 48, 
-19, -63, -43, 41, 12, -53, 29, -58, -48, -14, -9, 48, 
-19, -63, -43, 41, 12, -53, 29, -58, -48, -14, -9, 48, 
-19, -58, -39, 39, 9, -48, 24, -58, -48, -14, -9, 48, 
-9, -58, -48, 34, 19, -53, 34, -68, -58, -14, -9, 48, 
-9, -53, -43, 31, 17, -48, 34, -68, -58, -14, -9, 48, 
-4, -53, -48, 29, 21, -51, 34, -68, -58, -14, -14, 48, 
-4, -53, -48, 29, 21, -51, 34, -73, -58, -14, -14, 48, 
-9, -53, -43, 31, 17, -48, 34, -73, -58, -4, -14, 48, 
-9, -48, -39, 29, 14, -43, 34, -73, -53, -4, -14, 43, 
-9, -48, -39, 29, 14, -43, 34, -73, -48, -4, -14, 43, 
-14, -48, -34, 31, 9, -41, 34, -73, -43, -4, -14, 43, 
-24, -48, -24, 36, 0, -36, 29, -82, -53, -4, -14, 43, 
-19, -48, -29, 34, 4, -39, 29, -82, -53, -4, -14, 43, 
-19, -53, -34, 36, 7, -43, 19, -82, -58, -4, -14, 48, 
-19, -53, -34, 36, 7, -43, 19, -82, -58, -4, -14, 48, 
-19, -58, -39, 39, 9, -48, 19, -92, -58, -4, -14, 48, 
-19, -58, -39, 39, 9, -48, 19, -92, -58, -4, -14, 48, 
-19, -63, -43, 41, 12, -53, 19, -92, -58, -4, -14, 48, 
-19, -63, -43, 41, 12, -53, 19, -92, -58, -4, -19, 43, 
-19, -73, -53, 46, 17, -63, 14, -92, -58, 4, -19, 43, 
-19, -73, -53, 46, 17, -63, 14, -102, -58, 4, -19, 43, 
-19, -73, -53, 46, 17, -63, 19, -102, -58, 0, -19, 43, 
-19, -73, -53, 46, 17, -63, 19, -102, -58, 0, -19, 43, 
-19, -63, -43, 41, 12, -53, 29, -102, -63, 0, -19, 43, 
-19, -63, -43, 41, 12, -53, 29, -102, -63, 0, -19, 43, 
-19, -68, -48, 43, 14, -58, 29, -102, -63, 0, -19, 43, 
-19, -68, -48, 43, 14, -58, 29, -107, -63, 0, -19, 39, 
-19, -68, -48, 43, 14, -58, 19, -112, -68, -9, -19, 48, 
-24, -68, -43, 46, 9, -56, 19, -112, -68, -9, -19, 48, 
-24, -68, -43, 46, 9, -56, 19, -107, -68, -9, -19, 53, 
-24, -68, -43, 46, 9, -56, 14, -97, -68, -9, -19, 53, 
-24, -68, -43, 46, 9, -56, 14, -107, -68, -9, -24, 48, 
-24, -68, -43, 46, 9, -56, 14, -107, -68, -9, -24, 43, 
-24, -68, -43, 46, 9, -56, 19, -107, -68, -9, -19, 39, 
-24, -68, -43, 46, 9, -56, 19, -107, -63, -9, -19, 39, 
-24, -68, -43, 46, 9, -56, 9, -107, -73, -9, -29, 39, 
