I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1205, -24, 1180, 614, -1193, 578, 1171, 1664, 2117, 1293, 112, -185, 
-1185, -24, 1161, 605, -1173, 568, 1141, 1620, 2093, 1302, 151, -165, 
-1166, -29, 1137, 597, -1151, 553, 1102, 1566, 2059, 1307, 204, -131, 
-1161, -34, 1127, 597, -1144, 546, 1073, 1522, 2020, 1307, 244, -112, 
-1151, -39, 1112, 595, -1132, 536, 1039, 1459, 1961, 1307, 273, -102, 
-1141, -43, 1098, 592, -1119, 527, 990, 1410, 1898, 1298, 312, -82, 
-1122, -58, 1063, 590, -1093, 502, 956, 1346, 1859, 1283, 351, -73, 
-1102, -63, 1039, 583, -1071, 488, 917, 1283, 1815, 1254, 380, -63, 
-1098, -82, 1015, 590, -1056, 466, 883, 1210, 1766, 1220, 409, -48, 
-1093, -102, 990, 597, -1041, 444, 844, 1166, 1712, 1190, 453, -39, 
-1068, -102, 966, 585, -1017, 431, 814, 1127, 1659, 1166, 492, -43, 
-1044, -102, 941, 573, -993, 419, 775, 1073, 1600, 1151, 531, -43, 
-1039, -112, 927, 575, -983, 407, 727, 1010, 1532, 1127, 551, -43, 
-1024, -117, 907, 570, -966, 395, 678, 936, 1464, 1107, 556, -43, 
-1005, -122, 883, 563, -944, 380, 649, 902, 1415, 1078, 580, -34, 
-971, -126, 844, 549, -907, 358, 639, 878, 1390, 1049, 600, -24, 
-951, -131, 819, 541, -885, 344, 629, 888, 1366, 1024, 624, -29, 
-927, -136, 790, 531, -858, 326, 629, 893, 1337, 980, 629, -24, 
-912, -146, 766, 529, -839, 309, 634, 912, 1312, 951, 649, -34, 
-902, -146, 756, 524, -829, 305, 658, 976, 1327, 951, 678, -24, 
-883, -126, 756, 505, -819, 314, 707, 1083, 1381, 985, 712, -14, 
-854, -107, 746, 480, -800, 319, 736, 1132, 1410, 1010, 751, 0, 
-829, -97, 732, 463, -780, 317, 717, 1141, 1400, 1010, 780, 14, 
-810, -97, 712, 453, -761, 307, 683, 1117, 1385, 1000, 800, 14, 
-761, -92, 668, 427, -714, 287, 653, 1078, 1342, 961, 805, 9, 
-732, -82, 649, 407, -690, 283, 595, 966, 1239, 897, 810, 19, 
-697, -78, 619, 387, -658, 270, 522, 839, 1132, 829, 814, 39, 
-692, -87, 605, 390, -649, 258, 473, 736, 1005, 746, 795, 48, 
-678, -97, 580, 387, -629, 241, 419, 634, 854, 678, 775, 63, 
-644, -92, 551, 368, -597, 229, 366, 522, 712, 614, 775, 68, 
-600, -87, 512, 344, -556, 212, 312, 429, 595, 556, 766, 68, 
-580, -92, 488, 336, -534, 197, 244, 312, 444, 473, 756, 82, 
-551, -102, 448, 326, -500, 173, 82, 82, 244, 370, 741, 97, 
-502, -92, 409, 297, -456, 158, -146, -209, 9, 268, 727, 102, 
-453, -82, 370, 268, -412, 143, -346, -502, -229, 156, 727, 122, 
-414, -92, 322, 253, -368, 114, -488, -751, -439, 53, 727, 146, 
-366, -92, 273, 229, -319, 90, -600, -936, -614, -14, 746, 175, 
-287, -87, 200, 187, -244, 56, -688, -1068, -756, -58, 766, 200, 
-234, -107, 126, 170, -180, 9, -736, -1161, -883, -107, 780, 234, 
-209, -146, 63, 178, -136, -41, -771, -1259, -985, -151, 800, 253, 
-165, -156, 9, 161, -87, -73, -824, -1390, -1068, -180, 829, 278, 
-117, -156, -39, 136, -39, -97, -883, -1546, -1141, -204, 858, 312, 
-68, -141, -73, 104, 2, -107, -941, -1673, -1215, -234, 902, 366, 
-4, -122, -117, 63, 56, -119, -1010, -1800, -1327, -287, 922, 414, 
48, -126, -175, 39, 112, -151, -1088, -1981, -1522, -400, 936, 453, 
102, -151, -253, 24, 178, -202, -1185, -2171, -1786, -551, 932, 502, 
170, -170, -341, 0, 256, -256, -1263, -2322, -2025, -707, 912, 531, 
224, -185, -409, -19, 317, -297, -1327, -2469, -2254, -873, 897, 546, 
273, -209, -483, -31, 378, -346, -1385, -2640, -2479, -1073, 844, 561, 
317, -248, -566, -34, 441, -407, -1459, -2781, -2684, -1244, 785, 561, 
370, -307, -678, -31, 524, -492, -1507, -2898, -2840, -1410, 741, 575, 
419, -341, -761, -39, 590, -551, -1581, -3045, -2991, -1546, 692, 590, 
463, -366, -829, -48, 646, -597, -1668, -3211, -3147, -1693, 644, 600, 
483, -375, -858, -53, 671, -617, -1737, -3391, -3313, -1839, 585, 600, 
502, -356, -858, -73, 680, -607, -1805, -3562, -3484, -1981, 531, 610, 
531, -356, -888, -87, 710, -622, -1864, -3708, -3625, -2103, 463, 624, 
566, -351, -917, -107, 741, -634, -1927, -3830, -3762, -2225, 400, 624, 
585, -356, -941, -114, 763, -649, -1976, -3952, -3864, -2357, 346, 614, 
600, -380, -980, -109, 790, -680, -2000, -4026, -3923, -2454, 278, 629, 
624, -429, -1054, -97, 839, -741, -2030, -4074, -3967, -2537, 229, 639, 
649, -453, -1102, -97, 875, -778, -2059, -4143, -4040, -2615, 175, 649, 
663, -463, -1127, -100, 895, -795, -2074, -4187, -4104, -2698, 122, 649, 
663, -473, -1137, -95, 900, -805, -2083, -4206, -4148, -2762, 43, 644, 
673, -488, -1161, -92, 917, -824, -2078, -4216, -4182, -2830, -34, 649, 
673, -541, -1215, -65, 944, -878, -2059, -4196, -4196, -2908, -131, 629, 
663, -595, -1259, -34, 961, -927, -2015, -4148, -4191, -2981, -239, 610, 
644, -663, -1307, 9, 976, -985, -1961, -4065, -4143, -3030, -341, 556, 
624, -732, -1356, 53, 990, -1044, -1883, -3938, -4060, -3040, -424, 502, 
614, -761, -1376, 73, 995, -1068, -1786, -3772, -3943, -3040, -507, 468, 
600, -785, -1385, 92, 993, -1085, -1673, -3586, -3830, -3020, -585, 434, 
580, -810, -1390, 114, 985, -1100, -1571, -3401, -3699, -2981, -629, 395, 
575, -844, -1420, 134, 997, -1132, -1483, -3225, -3547, -2898, -653, 361, 
556, -873, -1429, 158, 993, -1151, -1385, -3050, -3362, -2791, -653, 341, 
541, -893, -1434, 175, 988, -1163, -1278, -2888, -3181, -2679, -653, 312, 
522, -897, -1420, 187, 971, -1159, -1171, -2708, -2996, -2557, -644, 297, 
502, -912, -1415, 204, 958, -1163, -1068, -2537, -2786, -2425, -624, 278, 
497, -917, -1415, 209, 956, -1166, -985, -2376, -2605, -2288, -600, 278, 
497, -922, -1420, 212, 958, -1171, -907, -2220, -2440, -2161, -551, 273, 
492, -922, -1415, 214, 954, -1168, -829, -2069, -2288, -2054, -522, 263, 
473, -922, -1395, 224, 934, -1159, -756, -1932, -2132, -1976, -512, 244, 
444, -917, -1361, 236, 902, -1139, -683, -1800, -1995, -1893, -502, 219, 
419, -902, -1322, 241, 871, -1112, -614, -1698, -1854, -1810, -497, 200, 
395, -893, -1288, 248, 841, -1090, -551, -1590, -1722, -1703, -468, 200, 
385, -888, -1273, 251, 829, -1080, -488, -1483, -1590, -1600, -439, 204, 
375, -873, -1249, 248, 812, -1061, -424, -1371, -1459, -1503, -405, 200, 
356, -854, -1210, 248, 783, -1032, -370, -1244, -1327, -1405, -385, 195, 
336, -829, -1166, 246, 751, -997, -307, -1127, -1185, -1312, -346, 195, 
322, -800, -1122, 239, 722, -961, -239, -1000, -1054, -1220, -307, 190, 
297, -761, -1058, 231, 678, -910, -165, -878, -917, -1141, -292, 151, 
287, -736, -1024, 224, 656, -880, -102, -766, -790, -1078, -287, 117, 
268, -717, -985, 224, 627, -851, -34, -653, -668, -995, -287, 87, 
244, -692, -936, 224, 590, -814, 39, -536, -546, -912, -287, 68, 
200, -678, -878, 239, 539, -778, 107, -419, -419, -834, -297, 24, 
161, -634, -795, 236, 478, -714, 190, -297, -292, -761, -322, -14, 
92, -624, -717, 265, 405, -671, 268, -175, -175, -692, -336, -63, 
29, -605, -634, 287, 331, -619, 346, -43, -58, -619, -341, -97, 
-24, -585, -561, 305, 268, -573, 419, 97, 53, -566, -346, -156, 
-87, -575, -488, 331, 200, -531, 512, 219, 165, -522, -405, -244, 
-156, -556, -400, 356, 122, -478, 610, 346, 292, -468, -453, -322, 
-234, -541, -307, 387, 36, -424, 702, 463, 414, -405, -492, -385, 
-307, -522, -214, 414, -46, -368, 790, 585, 527, -336, -527, -444, 
-366, -502, -136, 434, -114, -319, 868, 688, 634, -287, -556, -497, 
-448, -488, -39, 468, -204, -263, 946, 795, 732, -239, -585, -541, 
-517, -468, 48, 492, -283, -209, 1019, 902, 824, -195, -590, -580, 
-580, -444, 136, 512, -358, -153, 1093, 1015, 922, -141, -590, -619, 
-644, -424, 219, 534, -431, -102, 1166, 1117, 1019, -97, -595, -658, 
-702, -409, 292, 556, -497, -58, 1244, 1200, 1098, -53, -605, -702, 
-771, -405, 366, 588, -568, -19, 1307, 1298, 1190, 4, -610, -732, 
-829, -405, 424, 617, -627, 9, 1371, 1385, 1273, 58, -614, -771, 
-893, -400, 492, 646, -692, 46, 1420, 1468, 1351, 112, -624, -805, 
-951, -400, 551, 675, -751, 75, 1478, 1556, 1420, 165, -624, -819, 
-1000, -380, 619, 690, -810, 119, 1527, 1629, 1493, 214, -619, -829, 
-1034, -361, 673, 697, -854, 156, 1571, 1688, 1561, 258, -600, -839, 
-1054, -341, 712, 697, -883, 185, 1600, 1747, 1625, 307, -580, -849, 
-1083, -322, 761, 702, -922, 219, 1639, 1820, 1712, 375, -531, -834, 
-1088, -302, 785, 695, -936, 241, 1668, 1864, 1786, 453, -483, -814, 
-1098, -278, 819, 688, -958, 270, 1688, 1908, 1844, 522, -439, -810, 
-1102, -253, 849, 678, -976, 297, 1708, 1947, 1903, 595, -400, -795, 
-1098, -219, 878, 658, -988, 329, 1717, 1986, 1952, 653, -351, -766, 
-1098, -200, 897, 649, -997, 348, 1722, 2025, 1995, 707, -317, -746, 
-1098, -175, 922, 636, -1010, 373, 1722, 2054, 2039, 761, -283, -722, 
-1098, -151, 946, 624, -1022, 397, 1727, 2078, 2083, 805, -244, -707, 
-1083, -136, 946, 610, -1015, 405, 1732, 2103, 2117, 854, -200, -688, 
-1083, -122, 961, 602, -1022, 419, 1732, 2117, 2152, 902, -161, -683, 
-1088, -102, 985, 595, -1037, 441, 1732, 2137, 2186, 961, -131, -673, 
-1093, -82, 1010, 588, -1051, 463, 1727, 2147, 2210, 1024, -97, -673, 
-1093, -73, 1019, 583, -1056, 473, 1732, 2166, 2239, 1054, -87, -688, 
-1093, -63, 1029, 578, -1061, 483, 1732, 2171, 2249, 1073, -82, -668, 
-1083, -4, 1078, 544, -1080, 536, 1654, 2083, 2269, 1185, 117, -561, 
-1083, -9, 1073, 546, -1078, 531, 1668, 2098, 2274, 1180, 97, -566, 
-1078, 0, 1078, 539, -1078, 539, 1659, 2098, 2274, 1205, 112, -556, 
-1073, 9, 1083, 531, -1078, 546, 1659, 2098, 2274, 1220, 126, -556, 
-1068, 19, 1088, 524, -1078, 553, 1659, 2098, 2274, 1234, 141, -556, 
-1039, 39, 1078, 500, -1058, 558, 1644, 2078, 2264, 1273, 185, -527, 
-1024, 53, 1078, 485, -1051, 566, 1610, 2039, 2259, 1302, 229, -512, 
-1015, 68, 1083, 473, -1049, 575, 1576, 2005, 2249, 1337, 273, -492, 
-995, 87, 1083, 453, -1039, 585, 1551, 1971, 2230, 1356, 322, -473, 
-976, 102, 1078, 436, -1027, 590, 1512, 1937, 2205, 1371, 380, -453, 
-976, 107, 1083, 434, -1029, 595, 1488, 1917, 2171, 1385, 424, -419, 
-961, 112, 1073, 424, -1017, 592, 1454, 1869, 2137, 1390, 473, -370, 
-951, 122, 1073, 414, -1012, 597, 1415, 1825, 2103, 1410, 522, -341, 
-951, 126, 1078, 412, -1015, 602, 1385, 1781, 2078, 1415, 556, -317, 
-927, 122, 1049, 402, -988, 585, 1356, 1727, 2030, 1415, 585, -297, 
-907, 126, 1034, 390, -971, 580, 1322, 1673, 1981, 1405, 605, -268, 
-878, 122, 1000, 378, -939, 561, 1273, 1625, 1917, 1385, 624, -248, 
-849, 126, 976, 361, -912, 551, 1249, 1571, 1849, 1371, 644, -219, 
-819, 141, 961, 339, -890, 551, 1210, 1527, 1795, 1351, 683, -190, 
-805, 151, 956, 326, -880, 553, 1176, 1483, 1737, 1337, 722, -146, 
-800, 151, 951, 324, -875, 551, 1137, 1429, 1683, 1307, 746, -117, 
-775, 141, 917, 317, -846, 529, 1098, 1361, 1629, 1283, 766, -92, 
-751, 141, 893, 305, -822, 517, 1068, 1317, 1571, 1268, 785, -73, 
-736, 141, 878, 297, -807, 509, 1029, 1263, 1522, 1244, 795, -53, 
-712, 136, 849, 287, -780, 492, 1000, 1210, 1464, 1215, 800, -24, 
-683, 131, 814, 275, -749, 473, 971, 1185, 1405, 1195, 814, 14, 
-658, 126, 785, 265, -722, 456, 961, 1171, 1371, 1166, 834, 43, 
-649, 112, 761, 268, -705, 436, 951, 1180, 1327, 1132, 849, 58, 
-634, 87, 722, 273, -678, 405, 941, 1176, 1288, 1098, 863, 63, 
-619, 97, 717, 261, -668, 407, 956, 1224, 1293, 1098, 883, 82, 
-600, 97, 697, 251, -649, 397, 990, 1307, 1337, 1107, 902, 112, 
-561, 97, 658, 231, -610, 378, 1010, 1376, 1371, 1122, 907, 131, 
-522, 97, 619, 212, -570, 358, 971, 1385, 1371, 1117, 917, 146, 
-478, 107, 585, 185, -531, 346, 922, 1385, 1351, 1117, 927, 170, 
-448, 107, 556, 170, -502, 331, 897, 1361, 1298, 1088, 927, 200, 
-429, 112, 541, 158, -485, 326, 849, 1263, 1195, 1039, 932, 234, 
-419, 122, 541, 148, -480, 331, 771, 1141, 1073, 985, 927, 253, 
-395, 126, 522, 134, -458, 324, 707, 1015, 946, 907, 912, 263, 
-380, 117, 497, 131, -439, 307, 629, 902, 800, 834, 893, 273, 
-375, 97, 473, 139, -424, 285, 556, 790, 658, 766, 873, 287, 
-341, 102, 444, 119, -392, 273, 492, 678, 527, 683, 854, 283, 
-307, 87, 395, 109, -351, 241, 409, 566, 380, 614, 824, 283, 
-268, 63, 331, 102, -300, 197, 263, 380, 180, 522, 805, 297, 
-239, 63, 302, 87, -270, 183, 34, 82, -78, 419, 790, 331, 
-190, 63, 253, 63, -222, 158, -185, -219, -322, 317, 775, 366, 
-141, 63, 204, 39, -173, 134, -336, -463, -531, 224, 766, 385, 
-102, 53, 156, 24, -129, 104, -458, -663, -712, 161, 775, 409, 
-63, 43, 107, 9, -85, 75, -551, -819, -858, 102, 785, 429, 
-14, 19, 34, -2, -24, 26, -629, -941, -1000, 39, 785, 444, 
29, 0, -29, -14, 29, -14, -678, -1044, -1107, -9, 800, 478, 
63, -9, -73, -26, 68, -41, -722, -1161, -1190, -24, 839, 507, 
97, -9, -107, -43, 102, -58, -775, -1312, -1273, -43, 868, 561, 
136, -9, -146, -63, 141, -78, -814, -1439, -1346, -58, 907, 634, 
165, -4, -170, -80, 168, -87, -873, -1566, -1449, -97, 932, 707, 
200, -4, -204, -97, 202, -104, -971, -1751, -1639, -180, 941, 766, 
253, -19, -273, -117, 263, -146, -1068, -1952, -1873, -322, 936, 814, 
307, -34, -341, -136, 324, -187, -1156, -2122, -2117, -483, 932, 844, 
366, -43, -409, -161, 387, -226, -1234, -2293, -2357, -649, 902, 863, 
400, -58, -458, -170, 429, -258, -1298, -2479, -2615, -854, 858, 888, 
439, -92, -531, -173, 485, -312, -1366, -2630, -2840, -1063, 785, 912, 
483, -151, -634, -165, 558, -392, -1420, -2752, -3025, -1234, 727, 922, 
507, -209, -717, -148, 612, -463, -1498, -2898, -3191, -1361, 692, 946, 
536, -234, -771, -151, 653, -502, -1571, -3064, -3352, -1488, 644, 971, 
570, -229, -800, -170, 685, -514, -1649, -3250, -3508, -1634, 575, 980, 
580, -229, -810, -175, 695, -519, -1717, -3420, -3674, -1790, 497, 980, 
580, -239, -819, -170, 700, -529, -1786, -3581, -3825, -1932, 424, 980, 
600, -258, -858, -170, 729, -558, -1854, -3728, -3967, -2074, 366, 995, 
624, -263, -888, -180, 756, -575, -1908, -3860, -4094, -2205, 292, 1034, 
644, -278, -922, -183, 783, -600, -1937, -3943, -4196, -2318, 219, 1034, 
649, -322, -971, -163, 810, -646, -1952, -3986, -4245, -2396, 161, 1049, 
653, -361, -1015, -146, 834, -688, -1981, -4026, -4299, -2469, 122, 1049, 
668, -385, -1054, -141, 861, -719, -2000, -4074, -4343, -2537, 58, 1049, 
673, -405, -1078, -134, 875, -741, -2015, -4108, -4377, -2601, -14, 1049, 
673, -434, -1107, -119, 890, -771, -2015, -4118, -4401, -2684, -102, 1015, 
663, -478, -1141, -92, 902, -810, -2000, -4118, -4426, -2781, -200, 980, 
653, -551, -1205, -51, 929, -878, -1961, -4069, -4431, -2859, -317, 951, 
644, -605, -1249, -19, 946, -927, -1908, -3982, -4406, -2913, -414, 912, 
624, -673, -1298, 24, 961, -985, -1834, -3860, -4318, -2923, -507, 858, 
585, -732, -1317, 73, 951, -1024, -1737, -3703, -4187, -2903, -590, 805, 
536, -771, -1307, 117, 922, -1039, -1639, -3538, -4060, -2874, -673, 761, 
512, -805, -1317, 146, 915, -1061, -1546, -3381, -3918, -2845, -732, 717, 
492, -819, -1312, 163, 902, -1066, -1454, -3206, -3757, -2776, -766, 668, 
497, -834, -1332, 168, 915, -1083, -1366, -3040, -3586, -2684, -771, 624, 
478, -854, -1332, 187, 905, -1093, -1259, -2884, -3411, -2586, -780, 585, 
444, -873, -1317, 214, 880, -1095, -1161, -2713, -3211, -2464, -780, 566, 
414, -888, -1302, 236, 858, -1095, -1063, -2552, -3015, -2322, -771, 541, 
395, -912, -1307, 258, 851, -1110, -980, -2391, -2825, -2181, -741, 531, 
390, -917, -1307, 263, 849, -1112, -907, -2230, -2635, -2044, -717, 522, 
370, -922, -1293, 275, 832, -1107, -839, -2093, -2469, -1932, -683, 507, 
356, -922, -1278, 283, 817, -1100, -761, -1952, -2318, -1830, -658, 488, 
326, -922, -1249, 297, 788, -1085, -688, -1825, -2161, -1756, -653, 458, 
287, -917, -1205, 314, 746, -1061, -614, -1703, -2025, -1678, -649, 424, 
248, -922, -1171, 336, 710, -1046, -551, -1605, -1893, -1595, -644, 400, 
219, -912, -1132, 346, 675, -1022, -492, -1503, -1761, -1488, -614, 395, 
204, -907, -1112, 351, 658, -1010, -434, -1400, -1629, -1385, -585, 395, 
190, -893, -1083, 351, 636, -988, -375, -1293, -1498, -1288, -551, 385, 
165, -873, -1039, 353, 602, -956, -326, -1156, -1356, -1180, -531, 370, 
141, -849, -990, 353, 566, -919, -268, -1039, -1205, -1078, -492, 361, 
122, -819, -941, 348, 531, -880, -204, -912, -1063, -976, -453, 346, 
92, -780, -873, 344, 483, -827, -136, -790, -917, -888, -439, 297, 
63, -761, -824, 348, 444, -793, -68, -668, -785, -829, -439, 268, 
34, -746, -780, 356, 407, -763, 4, -546, -658, -751, -444, 234, 
0, -727, -727, 363, 363, -727, 82, -419, -531, -673, -448, 209, 
-53, -717, -663, 385, 305, -690, 156, -292, -400, -600, -463, 161, 
-131, -712, -580, 422, 224, -646, 229, -180, -263, -507, -497, 112, 
-180, -692, -512, 436, 165, -602, 297, -48, -136, -439, -502, 53, 
-234, -673, -439, 453, 102, -556, 385, 82, -9, -375, -527, -9, 
-307, -653, -346, 480, 19, -500, 478, 214, 102, -351, -570, -107, 
-380, -649, -268, 514, -56, -458, 561, 341, 224, -317, -629, -195, 
-463, -639, -175, 551, -143, -407, 658, 468, 346, -258, -668, -268, 
-546, -634, -87, 590, -229, -361, 751, 585, 463, -190, -707, -336, 
-624, -624, 0, 624, -312, -312, 839, 707, 570, -117, -741, -400, 
-688, -624, 63, 656, -375, -280, 907, 800, 673, -73, -775, -463, 
-771, -619, 151, 695, -461, -234, 980, 897, 771, -24, -795, -522, 
-839, -610, 229, 724, -534, -190, 1049, 995, 863, 19, -800, -566, 
-902, -595, 307, 749, -605, -143, 1117, 1098, 961, 73, -800, -610, 
-951, -585, 366, 768, -658, -109, 1195, 1195, 1049, 107, -814, -653, 
-1015, -570, 444, 793, -729, -63, 1263, 1288, 1141, 156, -810, -697, 
-1078, -566, 512, 822, -795, -26, 1327, 1385, 1239, 219, -810, -727, 
-1132, -566, 566, 849, -849, 0, 1390, 1473, 1327, 278, -810, -766, 
-1190, -570, 619, 880, -905, 24, 1434, 1556, 1415, 346, -819, -795, 
-1239, -566, 673, 902, -956, 53, 1483, 1634, 1498, 414, -810, -810, 
-1278, -551, 727, 915, -1002, 87, 1522, 1708, 1576, 468, -795, -819, 
-1302, -536, 766, 919, -1034, 114, 1556, 1766, 1649, 517, -766, -829, 
-1302, -522, 780, 912, -1041, 129, 1571, 1834, 1722, 580, -727, -849, 
-1317, -507, 810, 912, -1063, 151, 1595, 1898, 1800, 639, -683, -849, 
-1317, -492, 824, 905, -1071, 165, 1620, 1942, 1873, 707, -639, -834, 
-1322, -473, 849, 897, -1085, 187, 1634, 1986, 1932, 766, -600, -834, 
-1317, -448, 868, 883, -1093, 209, 1644, 2025, 1995, 839, -556, -829, 
-1322, -429, 893, 875, -1107, 231, 1644, 2054, 2044, 897, -517, -814, 
-1322, -414, 907, 868, -1115, 246, 1639, 2083, 2088, 951, -483, -810, 
-1322, -395, 927, 858, -1124, 265, 1629, 2103, 2132, 1005, -448, -800, 
-1322, -366, 956, 844, -1139, 295, 1639, 2108, 2181, 1044, -409, -810, 
-1317, -341, 976, 829, -1146, 317, 1639, 2122, 2210, 1088, -375, -805, 
-1317, -326, 990, 822, -1154, 331, 1634, 2127, 2239, 1132, -336, -805, 
-1322, -307, 1015, 814, -1168, 353, 1629, 2137, 2269, 1185, -307, -800, 
-1337, -302, 1034, 819, -1185, 366, 1634, 2147, 2288, 1229, -297, -819, 
-1337, -292, 1044, 814, -1190, 375, 1639, 2152, 2303, 1263, -292, -829, 
-1327, -219, 1107, 773, -1217, 444, 1546, 2049, 2322, 1395, -73, -702, 
-1327, -224, 1102, 775, -1215, 439, 1561, 2059, 2322, 1385, -97, -712, 
-1317, -219, 1098, 768, -1207, 439, 1561, 2069, 2327, 1400, -87, -702, 
-1317, -214, 1102, 766, -1210, 444, 1561, 2069, 2332, 1405, -78, -702, 
-1317, -209, 1107, 763, -1212, 448, 1561, 2069, 2337, 1410, -68, -702, 
-1293, -195, 1098, 744, -1195, 451, 1546, 2049, 2332, 1439, -29, -673, 
-1283, -180, 1102, 732, -1193, 461, 1522, 2015, 2332, 1468, 14, -653, 
-1278, -165, 1112, 722, -1195, 473, 1488, 1976, 2318, 1503, 58, -629, 
-1263, -146, 1117, 705, -1190, 485, 1464, 1937, 2293, 1522, 107, -605, 
-1249, -131, 1117, 690, -1183, 492, 1424, 1898, 2264, 1537, 165, -580, 
-1249, -126, 1122, 688, -1185, 497, 1390, 1859, 2239, 1551, 209, -566, 
-1234, -122, 1112, 678, -1173, 495, 1356, 1820, 2196, 1556, 258, -536, 
-1215, -112, 1102, 663, -1159, 495, 1337, 1786, 2161, 1556, 307, -517, 
-1185, -87, 1098, 636, -1141, 505, 1317, 1742, 2137, 1561, 341, -483, 
-1151, -63, 1088, 607, -1119, 512, 1288, 1698, 2108, 1571, 390, -453, 
-1141, -58, 1083, 600, -1112, 512, 1254, 1654, 2069, 1571, 419, -424, 
-1122, -53, 1068, 588, -1095, 507, 1215, 1595, 2015, 1571, 439, -395, 
-1093, -48, 1044, 570, -1068, 497, 1180, 1542, 1966, 1566, 468, -356, 
-1073, -34, 1039, 553, -1056, 502, 1141, 1498, 1912, 1556, 507, -326, 
-1049, -34, 1015, 541, -1032, 490, 1107, 1434, 1854, 1522, 536, -292, 
-1024, -43, 980, 534, -1002, 468, 1068, 1381, 1781, 1483, 570, -263, 
-1019, -43, 976, 531, -997, 466, 1039, 1322, 1717, 1459, 590, -248, 
-995, -34, 961, 514, -978, 463, 1019, 1268, 1659, 1434, 600, -239, 
-980, -43, 936, 512, -958, 446, 980, 1224, 1600, 1400, 610, -209, 
-956, -39, 917, 497, -936, 439, 932, 1151, 1542, 1371, 614, -190, 
-917, -43, 873, 480, -895, 414, 902, 1107, 1493, 1351, 619, -161, 
-893, -39, 854, 466, -873, 407, 893, 1093, 1459, 1332, 629, -131, 
-873, -43, 829, 458, -851, 392, 873, 1083, 1415, 1288, 644, -107, 
-839, -58, 780, 448, -810, 361, 873, 1088, 1366, 1244, 649, -82, 
-824, -68, 756, 446, -790, 344, 888, 1107, 1342, 1205, 658, -73, 
-795, -68, 727, 431, -761, 329, 922, 1171, 1346, 1205, 668, -63, 
-775, -58, 717, 417, -746, 329, 961, 1259, 1410, 1220, 683, -43, 
-756, -48, 707, 402, -732, 329, 980, 1317, 1449, 1254, 702, -19, 
-712, -48, 663, 380, -688, 307, 941, 1317, 1439, 1254, 722, 14, 
-683, -48, 634, 366, -658, 292, 897, 1302, 1415, 1234, 741, 43, 
-663, -53, 610, 358, -636, 278, 839, 1244, 1332, 1195, 736, 48, 
-644, -34, 610, 339, -627, 287, 771, 1122, 1220, 1141, 732, 58, 
-629, -19, 610, 324, -619, 295, 697, 985, 1102, 1083, 727, 78, 
-605, -9, 595, 307, -600, 292, 639, 883, 976, 1010, 707, 87, 
-580, -19, 561, 300, -570, 270, 585, 780, 844, 951, 697, 92, 
-556, -14, 541, 285, -549, 263, 522, 678, 722, 888, 688, 117, 
-512, -9, 502, 261, -507, 246, 448, 575, 605, 839, 678, 146, 
-473, -24, 448, 248, -461, 212, 341, 448, 463, 766, 658, 170, 
-434, -24, 409, 229, -422, 192, 141, 209, 244, 673, 634, 195, 
-366, -4, 361, 185, -363, 178, -117, -102, 0, 580, 629, 229, 
-317, 4, 322, 156, -319, 163, -307, -375, -229, 478, 629, 258, 
-287, -4, 283, 146, -285, 139, -439, -614, -448, 385, 619, 283, 
-239, -14, 224, 126, -231, 104, -561, -790, -614, 317, 629, 322, 
-180, -39, 141, 109, -161, 51, -649, -912, -736, 263, 639, 356, 
-136, -78, 58, 107, -97, -9, -707, -1005, -854, 204, 644, 370, 
-112, -117, -4, 114, -53, -61, -751, -1112, -956, 170, 653, 409, 
