I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 263, 165, -180, -34, 214, 87, 302, 292, 214, 224, 253, 
107, 283, 175, -195, -34, 229, 97, 331, 331, 253, 263, 292, 
126, 312, 185, -219, -29, 248, 97, 380, 370, 292, 292, 331, 
156, 351, 195, -253, -19, 273, 107, 429, 419, 331, 331, 361, 
175, 400, 224, -287, -24, 312, 107, 468, 458, 370, 370, 400, 
185, 448, 263, -317, -39, 356, 107, 507, 507, 429, 419, 448, 
195, 497, 302, -346, -53, 400, 107, 536, 546, 478, 468, 488, 
204, 536, 331, -370, -63, 434, 107, 566, 585, 527, 517, 517, 
204, 585, 380, -395, -87, 483, 117, 624, 644, 575, 566, 566, 
204, 624, 419, -414, -107, 522, 136, 702, 712, 644, 634, 614, 
214, 663, 448, -439, -117, 556, 136, 771, 771, 692, 683, 653, 
224, 712, 488, -468, -131, 600, 126, 800, 819, 741, 722, 702, 
234, 751, 517, -492, -141, 634, 126, 819, 868, 790, 761, 751, 
234, 780, 546, -507, -156, 663, 117, 819, 897, 829, 800, 780, 
224, 810, 585, -517, -180, 697, 107, 771, 897, 839, 819, 800, 
224, 839, 614, -531, -195, 727, 97, 663, 897, 839, 839, 810, 
234, 878, 644, -556, -204, 761, 39, 517, 868, 839, 868, 839, 
244, 897, 653, -570, -204, 775, -39, 312, 819, 829, 888, 858, 
244, 917, 673, -580, -214, 795, -146, 68, 761, 800, 897, 878, 
253, 946, 692, -600, -219, 819, -273, -165, 712, 771, 907, 927, 
273, 995, 722, -634, -224, 858, -380, -390, 653, 761, 927, 966, 
302, 1063, 761, -683, -229, 912, -458, -575, 605, 751, 966, 1015, 
351, 1102, 751, -727, -200, 927, -546, -692, 575, 761, 995, 1054, 
409, 1122, 712, -766, -151, 917, -634, -810, 527, 761, 1015, 1083, 
458, 1112, 653, -785, -97, 883, -761, -966, 448, 741, 1034, 1093, 
497, 1102, 605, -800, -53, 854, -907, -1093, 390, 722, 1054, 1112, 
517, 1093, 575, -805, -29, 834, -995, -1161, 351, 712, 1073, 1141, 
527, 1073, 546, -800, -9, 810, -1015, -1171, 331, 712, 1083, 1161, 
546, 1073, 527, -810, 9, 800, -1024, -1171, 312, 702, 1102, 1190, 
556, 1083, 527, -819, 14, 805, -1044, -1180, 322, 722, 1132, 1229, 
566, 1102, 536, -834, 14, 819, -1054, -1200, 322, 741, 1180, 1288, 
575, 1102, 527, -839, 24, 814, -1054, -1210, 331, 771, 1229, 1327, 
585, 1112, 527, -849, 29, 819, -1044, -1180, 370, 829, 1278, 1366, 
605, 1122, 517, -863, 43, 819, -1034, -1112, 448, 927, 1356, 1424, 
605, 1151, 546, -878, 29, 849, -1015, -1005, 566, 1044, 1454, 1503, 
605, 1171, 566, -888, 19, 868, -985, -917, 683, 1151, 1551, 1571, 
614, 1190, 575, -902, 19, 883, -946, -810, 771, 1239, 1620, 1629, 
605, 1200, 595, -902, 4, 897, -897, -692, 849, 1288, 1668, 1659, 
605, 1190, 585, -897, 9, 888, -839, -566, 907, 1327, 1688, 1668, 
575, 1180, 605, -878, -14, 893, -761, -448, 936, 1327, 1678, 1649, 
517, 1132, 614, -824, -48, 873, -683, -361, 897, 1259, 1581, 1551, 
419, 1044, 624, -732, -102, 834, -595, -331, 800, 1102, 1395, 1376, 
322, 927, 605, -624, -141, 766, -507, -361, 644, 897, 1190, 1190, 
224, 819, 595, -522, -185, 707, -439, -409, 488, 683, 966, 1005, 
146, 732, 585, -439, -219, 658, -370, -439, 351, 488, 761, 839, 
107, 624, 517, -366, -204, 570, -302, -429, 253, 341, 614, 702, 
87, 507, 419, -297, -165, 463, -253, -400, 185, 244, 507, 595, 
78, 419, 341, -248, -131, 380, -195, -341, 126, 156, 400, 488, 
68, 331, 263, -200, -97, 297, -146, -283, 78, 87, 302, 380, 
58, 263, 204, -161, -73, 234, -107, -224, 48, 29, 204, 283, 
39, 204, 165, -122, -63, 185, -68, -156, 39, 0, 136, 195, 
9, 146, 136, -78, -63, 141, -19, -97, 39, -9, 87, 136, 
-9, 87, 97, -39, -53, 92, 19, -58, 39, -29, 58, 87, 
-19, 39, 58, -9, -39, 48, 39, -19, 39, -48, 29, 48, 
-29, 9, 39, 9, -34, 24, 58, -9, 29, -78, 9, 39, 
-19, -9, 9, 14, -14, 0, 68, -9, 0, -97, -9, 19, 
-9, -19, -9, 14, 0, -14, 78, 0, -19, -117, -19, 9, 
-9, -19, -9, 14, 0, -14, 78, 9, -29, -117, -19, 0, 
-9, -9, 0, 9, -4, -4, 87, 29, -19, -107, -29, -9, 
-19, -24, -4, 21, -7, -14, 92, 34, -14, -107, -34, -24, 
-19, -29, -9, 24, -4, -19, 97, 39, -9, -107, -39, -29, 
-19, -34, -14, 26, -2, -24, 102, 43, -4, -107, -43, -34, 
-19, -39, -19, 29, 0, -29, 107, 48, 0, -107, -48, -39, 
-29, -48, -19, 39, -4, -34, 112, 53, -9, -117, -58, -48, 
-29, -48, -19, 39, -4, -34, 117, 58, -9, -117, -58, -48, 
-29, -48, -19, 39, -4, -34, 122, 63, -9, -117, -58, -48, 
-29, -48, -19, 39, -4, -34, 126, 68, -9, -117, -58, -48, 
-24, -39, -14, 31, -4, -26, 122, 78, -19, -117, -58, -48, 
-19, -39, -19, 29, 0, -29, 117, 78, -19, -117, -58, -48, 
-14, -39, -24, 26, 4, -31, 112, 78, -19, -117, -58, -48, 
-9, -39, -29, 24, 9, -34, 107, 78, -19, -117, -58, -48, 
-9, -39, -29, 24, 9, -34, 87, 63, -29, -126, -68, -58, 
-9, -39, -29, 24, 9, -34, 78, 58, -29, -126, -68, -58, 
-9, -39, -29, 24, 9, -34, 68, 53, -29, -126, -68, -58, 
-9, -39, -29, 24, 9, -34, 58, 48, -29, -126, -68, -58, 
-4, -48, -43, 26, 19, -46, 43, 39, -34, -131, -78, -58, 
0, -48, -48, 24, 24, -48, 39, 39, -39, -136, -78, -58, 
4, -48, -53, 21, 29, -51, 34, 39, -43, -141, -78, -58, 
9, -48, -58, 19, 34, -53, 29, 39, -48, -146, -78, -58, 
9, -53, -63, 21, 36, -58, 24, 29, -58, -161, -87, -63, 
9, -58, -68, 24, 39, -63, 19, 19, -68, -165, -87, -68, 
9, -63, -73, 26, 41, -68, 14, 9, -78, -170, -87, -73, 
9, -68, -78, 29, 43, -73, 9, 0, -87, -175, -87, -78, 
9, -82, -92, 36, 51, -87, 19, 0, -97, -185, -92, -87, 
9, -97, -107, 43, 58, -102, 19, 0, -97, -185, -97, -87, 
9, -112, -122, 51, 65, -117, 19, 0, -97, -185, -102, -87, 
9, -126, -136, 58, 73, -131, 19, 0, -97, -185, -107, -87, 
0, -126, -126, 63, 63, -126, 19, -4, -107, -190, -122, -92, 
0, -126, -126, 63, 63, -126, 19, -9, -107, -195, -126, -97, 
0, -126, -126, 63, 63, -126, 19, -14, -107, -200, -131, -102, 
0, -126, -126, 63, 63, -126, 19, -19, -107, -204, -136, -107, 
-9, -136, -126, 73, 58, -131, 29, -9, -117, -214, -136, -117, 
-9, -136, -126, 73, 58, -131, 29, -9, -117, -214, -136, -117, 
-9, -136, -126, 73, 58, -131, 29, -9, -117, -214, -136, -117, 
-9, -136, -126, 73, 58, -131, 29, -9, -117, -214, -136, -117, 
-14, -156, -141, 85, 63, -148, 34, 0, -126, -224, -141, -131, 
-19, -165, -146, 92, 63, -156, 39, 0, -126, -224, -146, -136, 
-24, -175, -151, 100, 63, -163, 43, 0, -126, -224, -151, -141, 
-29, -185, -156, 107, 63, -170, 48, 0, -126, -224, -156, -146, 
-43, -195, -151, 119, 53, -173, 39, -4, -141, -239, -170, -161, 
-48, -204, -156, 126, 53, -180, 39, -9, -146, -244, -175, -165, 
-53, -214, -161, 134, 53, -187, 39, -14, -151, -248, -180, -170, 
-58, -224, -165, 141, 53, -195, 39, -19, -156, -253, -185, -175, 
-58, -229, -170, 143, 56, -200, 39, -29, -170, -268, -200, -190, 
-58, -234, -175, 146, 58, -204, 39, -29, -175, -273, -204, -195, 
-58, -239, -180, 148, 61, -209, 39, -29, -180, -278, -209, -200, 
-58, -244, -185, 151, 63, -214, 39, -29, -185, -283, -214, -204, 
-58, -258, -200, 158, 70, -229, 39, -29, -190, -287, -219, -209, 
-58, -263, -204, 161, 73, -234, 39, -29, -195, -292, -224, -214, 
-58, -268, -209, 163, 75, -239, 39, -29, -200, -297, -229, -219, 
-58, -273, -214, 165, 78, -244, 39, -29, -204, -302, -234, -224, 
-48, -278, -229, 163, 90, -253, 48, -39, -214, -312, -244, -234, 
-48, -283, -234, 165, 92, -258, 48, -39, -214, -312, -244, -234, 
-48, -287, -239, 168, 95, -263, 48, -39, -214, -312, -244, -234, 
-48, -292, -244, 170, 97, -268, 48, -39, -214, -312, -244, -234, 
-39, -307, -268, 173, 114, -287, 48, -39, -224, -326, -258, -248, 
-39, -312, -273, 175, 117, -292, 48, -39, -234, -331, -263, -253, 
-39, -317, -278, 178, 119, -297, 48, -39, -244, -336, -268, -258, 
-39, -322, -283, 180, 122, -302, 48, -39, -253, -341, -273, -263, 
-39, -326, -287, 183, 124, -307, 39, -48, -258, -356, -287, -278, 
-39, -331, -292, 185, 126, -312, 39, -48, -263, -361, -292, -283, 
-39, -336, -297, 187, 129, -317, 39, -48, -268, -366, -297, -287, 
-39, -341, -302, 190, 131, -322, 39, -48, -273, -370, -302, -292, 
-29, -346, -317, 187, 143, -331, 29, -48, -287, -385, -312, -307, 
-29, -351, -322, 190, 146, -336, 29, -48, -292, -390, -322, -312, 
-29, -356, -326, 192, 148, -341, 29, -48, -297, -395, -331, -317, 
-29, -361, -331, 195, 151, -346, 29, -48, -302, -400, -341, -322, 
-19, -370, -351, 195, 165, -361, 34, -48, -317, -409, -346, -336, 
-19, -380, -361, 200, 170, -370, 39, -48, -322, -419, -351, -341, 
-19, -390, -370, 204, 175, -380, 43, -48, -326, -429, -356, -346, 
-19, -400, -380, 209, 180, -390, 48, -48, -331, -439, -361, -351, 
-19, -409, -390, 214, 185, -400, 58, -39, -341, -453, -370, -356, 
-19, -419, -400, 219, 190, -409, 58, -39, -351, -458, -380, -361, 
-19, -429, -409, 224, 195, -419, 58, -39, -361, -463, -390, -366, 
-19, -439, -419, 229, 200, -429, 58, -39, -370, -468, -400, -370, 
-19, -448, -429, 234, 204, -439, 68, -39, -375, -478, -409, -385, 
-19, -458, -439, 239, 209, -448, 68, -39, -380, -488, -419, -390, 
-19, -468, -448, 244, 214, -458, 68, -39, -385, -497, -429, -395, 
-19, -478, -458, 248, 219, -468, 68, -39, -390, -507, -439, -400, 
-14, -492, -478, 253, 231, -485, 68, -48, -400, -517, -453, -414, 
-9, -497, -488, 253, 239, -492, 68, -48, -409, -527, -468, -429, 
-4, -502, -497, 253, 246, -500, 68, -48, -419, -536, -483, -444, 
0, -507, -507, 253, 253, -507, 68, -48, -429, -546, -497, -458, 
9, -512, -522, 251, 265, -517, 78, -39, -434, -556, -512, -463, 
9, -517, -527, 253, 268, -522, 78, -39, -439, -566, -517, -468, 
9, -522, -531, 256, 270, -527, 78, -39, -444, -575, -522, -473, 
9, -527, -536, 258, 273, -531, 78, -39, -448, -585, -527, -478, 
19, -531, -551, 256, 285, -541, 82, -34, -453, -590, -531, -492, 
19, -536, -556, 258, 287, -546, 87, -29, -458, -595, -536, -497, 
19, -541, -561, 261, 290, -551, 92, -24, -463, -600, -541, -502, 
19, -546, -566, 263, 292, -556, 97, -19, -468, -605, -546, -507, 
29, -561, -590, 265, 309, -575, 102, -4, -478, -614, -561, -517, 
29, -566, -595, 268, 312, -580, 107, 0, -478, -614, -566, -517, 
29, -570, -600, 270, 314, -585, 112, 4, -478, -614, -570, -517, 
29, -575, -605, 273, 317, -590, 117, 9, -478, -614, -575, -517, 
29, -570, -600, 270, 314, -585, 122, 29, -468, -614, -575, -527, 
29, -566, -595, 268, 312, -580, 126, 39, -468, -614, -575, -527, 
29, -561, -590, 265, 309, -575, 131, 48, -468, -614, -575, -527, 
29, -556, -585, 263, 307, -570, 136, 58, -468, -614, -575, -527, 
39, -541, -580, 251, 309, -561, 141, 68, -453, -610, -570, -517, 
39, -536, -575, 248, 307, -556, 146, 78, -448, -605, -566, -517, 
39, -531, -570, 246, 305, -551, 151, 87, -444, -600, -561, -517, 
39, -527, -566, 244, 302, -546, 156, 97, -439, -595, -556, -517, 
48, -512, -561, 231, 305, -536, 165, 112, -429, -585, -546, -497, 
48, -507, -556, 229, 302, -531, 165, 117, -419, -575, -536, -488, 
48, -502, -551, 226, 300, -527, 165, 122, -409, -566, -527, -478, 
48, -497, -546, 224, 297, -522, 165, 126, -400, -556, -517, -468, 
39, -483, -522, 222, 280, -502, 175, 136, -380, -541, -497, -448, 
39, -468, -507, 214, 273, -488, 175, 146, -370, -527, -488, -439, 
39, -453, -492, 207, 265, -473, 175, 156, -361, -512, -478, -429, 
39, -439, -478, 200, 258, -458, 175, 165, -351, -497, -468, -419, 
39, -424, -463, 192, 251, -444, 170, 165, -341, -478, -453, -405, 
39, -409, -448, 185, 244, -429, 165, 165, -331, -468, -439, -390, 
39, -395, -434, 178, 236, -414, 161, 165, -322, -458, -424, -375, 
39, -380, -419, 170, 229, -400, 156, 165, -312, -448, -409, -361, 
29, -361, -390, 165, 209, -375, 156, 156, -297, -424, -390, -336, 
29, -341, -370, 156, 200, -356, 156, 156, -283, -409, -370, -322, 
29, -322, -351, 146, 190, -336, 156, 156, -268, -395, -351, -307, 
29, -302, -331, 136, 180, -317, 156, 156, -253, -380, -331, -292, 
19, -287, -307, 134, 163, -297, 151, 141, -239, -370, -317, -268, 
19, -273, -292, 126, 156, -283, 146, 136, -234, -361, -302, -253, 
19, -258, -278, 119, 148, -268, 141, 131, -229, -351, -287, -239, 
19, -244, -263, 112, 141, -253, 136, 126, -224, -341, -273, -224, 
14, -229, -244, 107, 129, -236, 126, 117, -204, -317, -253, -204, 
9, -214, -224, 102, 117, -219, 126, 107, -195, -302, -244, -195, 
4, -200, -204, 97, 104, -202, 126, 97, -185, -287, -234, -185, 
0, -185, -185, 92, 92, -185, 126, 87, -175, -273, -224, -175, 
-4, -170, -165, 87, 80, -168, 122, 73, -161, -263, -204, -165, 
-9, -156, -146, 82, 68, -151, 117, 68, -156, -253, -195, -156, 
-14, -141, -126, 78, 56, -134, 112, 63, -151, -244, -185, -146, 
-19, -126, -107, 73, 43, -117, 107, 58, -146, -234, -175, -136, 
-24, -112, -87, 68, 31, -100, 97, 43, -131, -214, -165, -126, 
-29, -107, -78, 68, 24, -92, 97, 39, -126, -204, -156, -117, 
-34, -102, -68, 68, 17, -85, 97, 34, -122, -195, -146, -107, 
-39, -97, -58, 68, 9, -78, 97, 29, -117, -185, -136, -97, 
-48, -87, -39, 68, -4, -63, 97, 29, -102, -170, -126, -82, 
-48, -87, -39, 68, -4, -63, 97, 29, -97, -165, -117, -78, 
-48, -87, -39, 68, -4, -63, 97, 29, -92, -161, -107, -73, 
-48, -87, -39, 68, -4, -63, 97, 29, -87, -156, -97, -68, 
-48, -82, -34, 65, -7, -58, 92, 24, -82, -141, -82, -58, 
-48, -78, -29, 63, -9, -53, 87, 19, -78, -136, -78, -48, 
-48, -73, -24, 61, -12, -48, 82, 14, -73, -131, -73, -39, 
-48, -68, -19, 58, -14, -43, 78, 9, -68, -126, -68, -29, 
-48, -58, -9, 53, -19, -34, 78, 19, -63, -122, -68, -29, 
-48, -58, -9, 53, -19, -34, 78, 19, -58, -117, -68, -29, 
-48, -58, -9, 53, -19, -34, 78, 19, -53, -112, -68, -29, 
-48, -58, -9, 53, -19, -34, 78, 19, -48, -107, -68, -29, 
-48, -48, 0, 48, -24, -24, 78, 19, -48, -97, -58, -19, 
-48, -48, 0, 48, -24, -24, 78, 19, -48, -97, -58, -19, 
-48, -48, 0, 48, -24, -24, 78, 19, -48, -97, -58, -19, 
-48, -48, 0, 48, -24, -24, 78, 19, -48, -97, -58, -19, 
-39, -58, -19, 48, -9, -39, 68, 19, -39, -87, -48, -9, 
-39, -58, -19, 48, -9, -39, 68, 19, -39, -87, -48, -9, 
-39, -58, -19, 48, -9, -39, 68, 19, -39, -87, -48, -9, 
-39, -58, -19, 48, -9, -39, 68, 19, -39, -87, -48, -9, 
-48, -58, -9, 53, -19, -34, 68, 29, -29, -82, -39, -9, 
-48, -58, -9, 53, -19, -34, 68, 29, -29, -78, -39, -9, 
-48, -58, -9, 53, -19, -34, 68, 29, -29, -73, -39, -9, 
-48, -58, -9, 53, -19, -34, 68, 29, -29, -68, -39, -9, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -68, -48, -9, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -68, -48, -9, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -68, -48, -9, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -68, -48, -9, 
-48, -48, 0, 48, -24, -24, 68, 39, -9, -58, -43, -9, 
-48, -48, 0, 48, -24, -24, 68, 39, -9, -58, -39, -9, 
-48, -48, 0, 48, -24, -24, 68, 39, -9, -58, -34, -9, 
-48, -48, 0, 48, -24, -24, 68, 39, -9, -58, -29, -9, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -58, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -58, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -58, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -58, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 58, -9, -48, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 58, -9, -48, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 58, -9, -48, -29, 0, 
-39, -58, -19, 48, -9, -39, 78, 58, -9, -48, -29, 0, 
-48, -58, -9, 53, -19, -34, 78, 48, -9, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 78, 48, -9, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 78, 48, -9, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 78, 48, -9, -48, -29, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, 0, -58, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, 0, -58, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, 0, -58, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, 0, -58, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 48, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 68, 48, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 68, 48, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 68, 48, 0, -48, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -39, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -39, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -39, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 58, 0, -39, -19, -9, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 78, 48, -9, -48, -29, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -48, -29, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -48, -29, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -48, -29, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -48, -29, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -39, -19, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -39, -19, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -39, -19, -19, 
-39, -48, -9, 43, -14, -29, 78, 39, -9, -39, -19, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, -19, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, -19, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, -19, -48, -29, -19, 
-39, -58, -19, 48, -9, -39, 68, 39, -19, -48, -29, -19, 
-48, -58, -9, 53, -19, -34, 68, 39, -9, -48, -29, -19, 
-48, -58, -9, 53, -19, -34, 68, 39, -9, -48, -29, -19, 
-48, -58, -9, 53, -19, -34, 68, 39, -9, -48, -29, -19, 
-48, -58, -9, 53, -19, -34, 68, 39, -9, -48, -29, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -48, -29, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -48, -29, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -48, -29, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -19, -48, -29, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -9, -58, -19, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -9, -58, -19, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -9, -58, -19, -19, 
-48, -48, 0, 48, -24, -24, 68, 29, -9, -58, -19, -19, 
-48, -48, 0, 48, -24, -24, 68, 19, -19, -58, -29, -29, 
-48, -48, 0, 48, -24, -24, 68, 19, -19, -58, -29, -29, 
-48, -48, 0, 48, -24, -24, 68, 19, -19, -58, -29, -29, 
-48, -48, 0, 48, -24, -24, 68, 19, -19, -58, -29, -29, 
-48, -39, 9, 43, -29, -14, 68, 9, -19, -58, -29, -29, 
-48, -39, 9, 43, -29, -14, 68, 9, -19, -58, -29, -29, 
-48, -39, 9, 43, -29, -14, 68, 9, -19, -58, -29, -29, 
-48, -39, 9, 43, -29, -14, 68, 9, -19, -58, -29, -29, 
-58, -48, 9, 53, -34, -19, 78, 19, -19, -58, -29, -39, 
-58, -48, 9, 53, -34, -19, 78, 19, -19, -58, -29, -39, 
-58, -48, 9, 53, -34, -19, 78, 19, -19, -58, -29, -39, 
-58, -48, 9, 53, -34, -19, 78, 19, -19, -58, -29, -39, 
-48, -48, 0, 48, -24, -24, 78, 19, -19, -58, -39, -39, 
-48, -48, 0, 48, -24, -24, 78, 19, -19, -58, -39, -39, 
-48, -48, 0, 48, -24, -24, 78, 19, -19, -58, -39, -39, 
-48, -48, 0, 48, -24, -24, 78, 19, -19, -58, -39, -39, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -29, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -29, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -29, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -29, 
-58, -39, 19, 48, -39, -9, 78, 9, -19, -48, -39, -34, 
-58, -39, 19, 48, -39, -9, 78, 9, -19, -48, -39, -39, 
-58, -39, 19, 48, -39, -9, 78, 9, -19, -48, -39, -43, 
-58, -39, 19, 48, -39, -9, 78, 9, -19, -48, -39, -48, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -39, -39, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -39, -39, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -39, -39, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -39, -39, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -48, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -48, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -48, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -48, 
-48, -39, 9, 43, -29, -14, 68, 9, -29, -58, -39, -48, 
-48, -39, 9, 43, -29, -14, 68, 9, -29, -58, -39, -48, 
-48, -39, 9, 43, -29, -14, 68, 9, -29, -58, -39, -48, 
-48, -39, 9, 43, -29, -14, 68, 9, -29, -58, -39, -48, 
-58, -39, 19, 48, -39, -9, 68, 19, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 19, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 19, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 19, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -29, -58, 
-48, -39, 9, 43, -29, -14, 78, 0, -19, -48, -29, -58, 
-48, -39, 9, 43, -29, -14, 78, 0, -19, -48, -29, -58, 
-48, -39, 9, 43, -29, -14, 78, 0, -19, -48, -29, -58, 
-48, -39, 9, 43, -29, -14, 78, 0, -19, -48, -29, -58, 
-58, -39, 19, 48, -39, -9, 68, 0, -29, -48, -39, -68, 
-58, -39, 19, 48, -39, -9, 68, 0, -29, -48, -39, -68, 
-58, -39, 19, 48, -39, -9, 68, 0, -29, -48, -39, -68, 
-58, -39, 19, 48, -39, -9, 68, 0, -29, -48, -39, -68, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -78, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -78, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -78, 
-58, -39, 19, 48, -39, -9, 68, 9, -29, -58, -39, -78, 
-58, -29, 29, 43, -43, 0, 68, 9, -29, -58, -39, -78, 
-58, -39, 19, 48, -39, -9, 78, 19, -19, -48, -39, -78, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -29, -78, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -78, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -78, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -78, 
-58, -48, 9, 53, -34, -19, 68, 9, -19, -48, -29, -78, 
-48, -48, 0, 48, -24, -24, 78, 9, -19, -39, -39, -78, 
-48, -48, 0, 48, -24, -24, 78, 9, -19, -39, -39, -78, 
-48, -48, 0, 48, -24, -24, 78, 9, -19, -39, -39, -78, 
-48, -48, 0, 48, -24, -24, 78, 9, -19, -39, -39, -78, 
-58, -58, 0, 58, -29, -29, 68, 9, -29, -48, -39, -87, 
-58, -58, 0, 58, -29, -29, 68, 9, -29, -48, -39, -87, 
-58, -58, 0, 58, -29, -29, 68, 9, -29, -48, -39, -87, 
-58, -58, 0, 58, -29, -29, 68, 9, -29, -48, -39, -87, 
-58, -53, 4, 56, -31, -24, 58, 9, -19, -48, -48, -92, 
-58, -48, 9, 53, -34, -19, 58, 9, -19, -48, -48, -97, 
-58, -43, 14, 51, -36, -14, 58, 9, -19, -48, -48, -102, 
-58, -39, 19, 48, -39, -9, 58, 9, -19, -48, -48, -107, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -48, -107, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -48, -107, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -48, -107, 
-58, -39, 19, 48, -39, -9, 68, 9, -19, -48, -48, -107, 
-58, -48, 9, 53, -34, -19, 68, 9, -29, -48, -58, -107, 
-58, -48, 9, 53, -34, -19, 68, 9, -29, -48, -58, -107, 
