I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 29, 78, 9, -63, 53, 214, 58, 258, 39, -34, 34, 
-48, 29, 78, 9, -63, 53, 214, 58, 258, 39, -34, 34, 
-43, 29, 73, 7, -58, 51, 224, 68, 263, 43, -29, 34, 
-43, 29, 73, 7, -58, 51, 239, 73, 273, 43, -29, 39, 
-34, 29, 63, 2, -48, 46, 258, 102, 278, 43, -19, 39, 
-43, 29, 73, 7, -58, 51, 283, 141, 302, 43, -19, 48, 
-48, 29, 78, 9, -63, 53, 322, 175, 312, 48, -24, 39, 
-43, 19, 63, 12, -53, 41, 370, 219, 322, 48, -34, 29, 
-43, 14, 58, 14, -51, 36, 429, 287, 346, 48, -34, 24, 
-43, 14, 58, 14, -51, 36, 463, 346, 375, 53, -34, 24, 
-43, 9, 53, 17, -48, 31, 463, 390, 400, 58, -24, 34, 
-43, 9, 53, 17, -48, 31, 448, 414, 414, 68, -29, 34, 
-39, 9, 48, 14, -43, 29, 414, 429, 424, 73, -29, 34, 
-39, 9, 48, 14, -43, 29, 380, 419, 414, 82, -19, 43, 
-34, 14, 48, 9, -41, 31, 356, 414, 424, 87, -9, 43, 
-19, 19, 39, 0, -29, 29, 331, 380, 434, 92, -4, 48, 
-14, 39, 53, -12, -34, 46, 297, 341, 419, 92, 0, 43, 
-9, 53, 63, -21, -36, 58, 263, 302, 409, 92, 0, 43, 
0, 58, 58, -29, -29, 58, 244, 273, 405, 87, -9, 53, 
9, 63, 53, -36, -21, 58, 219, 229, 370, 82, -9, 53, 
0, 58, 58, -29, -29, 58, 185, 190, 336, 68, -9, 53, 
0, 58, 58, -29, -29, 58, 161, 161, 331, 63, 0, 53, 
0, 68, 68, -34, -34, 68, 122, 117, 307, 58, -9, 53, 
9, 87, 78, -48, -34, 82, 34, 39, 258, 48, -9, 63, 
24, 97, 73, -61, -24, 85, -97, -48, 204, 39, 9, 68, 
68, 112, 43, -90, 12, 78, -258, -146, 156, 34, 24, 97, 
107, 117, 9, -112, 48, 63, -390, -224, 112, 24, 34, 112, 
141, 112, -29, -126, 85, 41, -497, -312, 92, 29, 43, 117, 
161, 122, -39, -141, 100, 41, -570, -385, 73, 53, 68, 136, 
180, 136, -43, -158, 112, 46, -614, -444, 63, 68, 87, 165, 
195, 131, -63, -163, 129, 34, -634, -483, 73, 82, 112, 175, 
209, 126, -82, -168, 146, 21, -649, -492, 82, 102, 126, 185, 
219, 122, -97, -170, 158, 12, -658, -492, 112, 136, 151, 204, 
248, 131, -117, -190, 183, 7, -663, -502, 141, 156, 170, 219, 
273, 136, -136, -204, 204, 0, -688, -541, 161, 180, 200, 244, 
292, 141, -151, -217, 222, -4, -702, -580, 151, 195, 209, 258, 
317, 151, -165, -234, 241, -7, -717, -629, 131, 209, 234, 278, 
341, 165, -175, -253, 258, -4, -727, -668, 112, 214, 253, 292, 
356, 175, -180, -265, 268, -2, -727, -697, 97, 224, 273, 322, 
366, 190, -175, -278, 270, 7, -736, -697, 97, 253, 302, 341, 
385, 200, -185, -292, 285, 7, -746, -712, 97, 283, 322, 361, 
405, 224, -180, -314, 292, 21, -751, -741, 92, 302, 346, 370, 
414, 234, -180, -324, 297, 26, -751, -790, 87, 322, 370, 400, 
419, 234, -185, -326, 302, 24, -771, -839, 87, 346, 395, 424, 
429, 258, -170, -344, 300, 43, -785, -902, 78, 356, 419, 439, 
439, 278, -161, -358, 300, 58, -800, -936, 63, 370, 439, 468, 
463, 292, -170, -378, 317, 61, -805, -951, 63, 395, 468, 497, 
483, 312, -170, -397, 326, 70, -829, -976, 63, 434, 512, 517, 
488, 331, -156, -409, 322, 87, -863, -1005, 39, 463, 551, 551, 
512, 366, -146, -439, 329, 109, -897, -1068, 9, 483, 580, 595, 
527, 380, -146, -453, 336, 117, -927, -1176, -53, 473, 605, 629, 
556, 395, -161, -475, 358, 117, -980, -1278, -126, 463, 634, 653, 
580, 424, -156, -502, 368, 134, -1054, -1405, -190, 478, 678, 697, 
614, 448, -165, -531, 390, 141, -1137, -1546, -248, 488, 727, 756, 
649, 492, -156, -570, 402, 168, -1215, -1722, -356, 473, 766, 805, 
678, 527, -151, -602, 414, 187, -1312, -1927, -522, 439, 795, 839, 
692, 531, -161, -612, 427, 185, -1415, -2152, -697, 385, 819, 888, 
712, 541, -170, -627, 441, 185, -1522, -2371, -873, 336, 839, 912, 
746, 546, -200, -646, 473, 173, -1634, -2601, -1049, 283, 844, 936, 
785, 566, -219, -675, 502, 173, -1737, -2806, -1215, 219, 868, 980, 
829, 570, -258, -700, 544, 156, -1839, -2981, -1332, 185, 912, 1019, 
863, 570, -292, -717, 578, 139, -1917, -3132, -1459, 146, 932, 1068, 
897, 561, -336, -729, 617, 112, -1986, -3274, -1586, 102, 956, 1102, 
946, 561, -385, -753, 666, 87, -2078, -3401, -1703, 73, 990, 1137, 
980, 556, -424, -768, 702, 65, -2161, -3538, -1844, 34, 1015, 1176, 
1015, 561, -453, -788, 734, 53, -2244, -3679, -2015, -19, 1034, 1220, 
1044, 551, -492, -797, 768, 29, -2318, -3786, -2171, -92, 1039, 1244, 
1078, 531, -546, -805, 812, -7, -2371, -3864, -2303, -170, 1044, 1268, 
1127, 512, -614, -819, 871, -51, -2405, -3928, -2400, -234, 1063, 1293, 
1156, 507, -649, -832, 902, -70, -2435, -3957, -2479, -297, 1078, 1337, 
1205, 502, -702, -854, 954, -100, -2459, -3972, -2552, -351, 1093, 1361, 
1220, 492, -727, -856, 973, -117, -2469, -3962, -2625, -405, 1083, 1371, 
1224, 473, -751, -849, 988, -139, -2464, -3933, -2669, -463, 1058, 1361, 
1205, 439, -766, -822, 985, -163, -2420, -3869, -2693, -522, 1024, 1342, 
1200, 405, -795, -802, 997, -195, -2357, -3782, -2708, -580, 1000, 1312, 
1190, 375, -814, -783, 1002, -219, -2269, -3674, -2688, -619, 990, 1307, 
1185, 341, -844, -763, 1015, -251, -2147, -3513, -2635, -639, 971, 1293, 
1166, 307, -858, -736, 1012, -275, -2030, -3328, -2552, -668, 946, 1278, 
1151, 268, -883, -710, 1017, -307, -1917, -3162, -2483, -683, 936, 1273, 
1146, 244, -902, -695, 1024, -329, -1844, -3035, -2420, -692, 936, 1273, 
1146, 234, -912, -690, 1029, -339, -1790, -2932, -2381, -702, 936, 1273, 
1137, 204, -932, -671, 1034, -363, -1722, -2820, -2337, -722, 922, 1259, 
1122, 151, -971, -636, 1046, -409, -1644, -2708, -2298, -756, 883, 1229, 
1093, 102, -990, -597, 1041, -444, -1546, -2581, -2264, -800, 844, 1200, 
1058, 43, -1015, -551, 1037, -485, -1449, -2449, -2225, -854, 795, 1161, 
1029, -14, -1044, -507, 1037, -529, -1346, -2327, -2186, -907, 746, 1127, 
1000, -53, -1054, -473, 1027, -553, -1259, -2235, -2152, -966, 697, 1102, 
966, -87, -1054, -439, 1010, -570, -1185, -2171, -2142, -1019, 649, 1073, 
927, -107, -1034, -409, 980, -570, -1132, -2113, -2127, -1073, 614, 1039, 
897, -131, -1029, -383, 963, -580, -1088, -2044, -2108, -1102, 585, 1019, 
878, -146, -1024, -366, 951, -585, -1039, -1966, -2088, -1137, 556, 995, 
844, -165, -1010, -339, 927, -588, -980, -1888, -2054, -1156, 512, 971, 
805, -195, -1000, -305, 902, -597, -907, -1790, -1991, -1176, 478, 936, 
756, -214, -971, -270, 863, -592, -819, -1678, -1908, -1156, 444, 902, 
707, -204, -912, -251, 810, -558, -727, -1571, -1795, -1127, 434, 883, 
673, -185, -858, -244, 766, -522, -653, -1473, -1673, -1068, 444, 883, 
644, -146, -790, -248, 717, -468, -610, -1390, -1561, -1005, 458, 883, 
619, -122, -741, -248, 680, -431, -566, -1312, -1454, -936, 483, 893, 
580, -92, -673, -244, 627, -383, -522, -1229, -1337, -849, 502, 888, 
546, -68, -614, -239, 580, -341, -478, -1151, -1215, -756, 527, 888, 
527, -39, -566, -244, 546, -302, -419, -1044, -1112, -692, 536, 897, 
502, -24, -527, -239, 514, -275, -346, -922, -1024, -653, 536, 888, 
473, -14, -488, -229, 480, -251, -273, -824, -917, -629, 531, 868, 
448, -4, -453, -222, 451, -229, -209, -736, -810, -590, 531, 858, 
419, 19, -400, -219, 409, -190, -156, -653, -702, -541, 531, 849, 
400, 29, -370, -214, 385, -170, -117, -575, -600, -468, 531, 829, 
370, 43, -326, -207, 348, -141, -78, -502, -507, -409, 517, 805, 
351, 48, -302, -200, 326, -126, -48, -424, -453, -380, 488, 775, 
331, 68, -263, -200, 297, -97, 14, -346, -390, -341, 458, 741, 
302, 68, -234, -185, 268, -82, 68, -248, -322, -307, 439, 707, 
268, 58, -209, -163, 239, -75, 136, -161, -258, -307, 400, 644, 
219, 29, -190, -124, 204, -80, 200, -58, -175, -307, 331, 561, 
165, 9, -156, -87, 161, -73, 273, 34, -97, -307, 244, 463, 
112, -4, -117, -53, 114, -61, 322, 107, -29, -307, 146, 366, 
63, -24, -87, -19, 75, -56, 370, 180, 19, -307, 48, 273, 
19, -48, -68, 14, 43, -58, 424, 258, 73, -307, -39, 170, 
-39, -73, -34, 56, -2, -53, 488, 341, 117, -312, -131, 73, 
-102, -82, 19, 92, -61, -31, 556, 419, 170, -326, -214, -29, 
-165, -102, 63, 134, -114, -19, 639, 507, 224, -331, -278, -107, 
-219, -117, 102, 168, -161, -7, 712, 600, 283, -331, -331, -170, 
-268, -122, 146, 195, -207, 12, 761, 668, 346, -317, -385, -229, 
-312, -131, 180, 222, -246, 24, 805, 717, 395, -307, -434, -297, 
-370, -151, 219, 261, -295, 34, 839, 766, 448, -292, -478, -366, 
-414, -161, 253, 287, -334, 46, 868, 810, 473, -283, -522, -409, 
-434, -165, 268, 300, -351, 51, 912, 854, 492, -278, -546, -448, 
-458, -170, 287, 314, -373, 58, 941, 897, 507, -287, -561, -473, 
-473, -175, 297, 324, -385, 61, 976, 936, 531, -283, -570, -492, 
-483, -180, 302, 331, -392, 61, 1010, 990, 556, -283, -580, -497, 
-497, -180, 317, 339, -407, 68, 1044, 1034, 610, -268, -580, -507, 
-502, -180, 322, 341, -412, 70, 1068, 1068, 653, -263, -580, -512, 
-512, -165, 346, 339, -429, 90, 1078, 1093, 678, -239, -580, -522, 
-517, -161, 356, 339, -436, 97, 1088, 1117, 697, -214, -585, -522, 
-517, -156, 361, 336, -439, 102, 1102, 1146, 717, -209, -585, -527, 
-517, -156, 361, 336, -439, 102, 1122, 1190, 741, -195, -585, -527, 
-522, -156, 366, 339, -444, 104, 1146, 1234, 766, -180, -580, -527, 
-531, -151, 380, 341, -456, 114, 1176, 1283, 814, -175, -580, -531, 
-546, -141, 405, 344, -475, 131, 1210, 1342, 858, -161, -570, -531, 
-556, -141, 414, 348, -485, 136, 1239, 1376, 888, -161, -580, -546, 
-575, -141, 434, 358, -505, 146, 1263, 1395, 907, -165, -605, -561, 
-590, -146, 444, 368, -517, 148, 1273, 1415, 922, -165, -624, -580, 
-600, -156, 444, 378, -522, 143, 1278, 1434, 922, -165, -644, -610, 
-614, -156, 458, 385, -536, 151, 1288, 1459, 932, -165, -663, -629, 
-629, -165, 463, 397, -546, 148, 1317, 1493, 951, -170, -683, -649, 
-639, -165, 473, 402, -556, 153, 1346, 1537, 976, -175, -692, -668, 
-644, -165, 478, 405, -561, 156, 1376, 1571, 1000, -180, -712, -678, 
-658, -165, 492, 412, -575, 163, 1405, 1600, 1034, -190, -727, -688, 
-683, -165, 517, 424, -600, 175, 1420, 1625, 1073, -190, -741, -702, 
-697, -165, 531, 431, -614, 183, 1434, 1644, 1098, -190, -761, -717, 
-707, -156, 551, 431, -629, 197, 1444, 1664, 1112, -175, -780, -751, 
-722, -161, 561, 441, -641, 200, 1459, 1683, 1132, -175, -805, -771, 
-727, -161, 566, 444, -646, 202, 1478, 1717, 1156, -175, -824, -790, 
-732, -156, 575, 444, -653, 209, 1498, 1756, 1185, -175, -829, -800, 
-741, -156, 585, 448, -663, 214, 1517, 1790, 1220, -170, -849, -814, 
-761, -151, 610, 456, -685, 229, 1542, 1830, 1249, -165, -858, -824, 
-775, -141, 634, 458, -705, 246, 1561, 1854, 1278, -161, -878, -839, 
-775, -136, 639, 456, -707, 251, 1571, 1864, 1307, -146, -883, -858, 
-795, -131, 663, 463, -729, 265, 1581, 1873, 1322, -136, -897, -858, 
-805, -131, 673, 468, -739, 270, 1590, 1893, 1342, -122, -902, -873, 
-810, -131, 678, 470, -744, 273, 1600, 1917, 1366, -102, -907, -888, 
-814, -117, 697, 466, -756, 290, 1605, 1947, 1400, -87, -907, -893, 
-819, -97, 722, 458, -771, 312, 1605, 1976, 1429, -63, -912, -897, 
-819, -87, 732, 453, -775, 322, 1605, 1995, 1468, -48, -912, -902, 
-819, -73, 746, 446, -783, 336, 1610, 2015, 1503, -24, -912, -912, 
-824, -63, 761, 444, -793, 348, 1610, 2015, 1532, -4, -912, -912, 
-814, -58, 756, 436, -785, 348, 1620, 2020, 1571, 14, -902, -922, 
-814, -43, 771, 429, -793, 363, 1615, 2025, 1590, 39, -902, -927, 
-814, -34, 780, 424, -797, 373, 1610, 2030, 1615, 73, -902, -927, 
-814, -24, 790, 419, -802, 383, 1605, 2039, 1644, 97, -897, -927, 
-814, -9, 805, 412, -810, 397, 1595, 2044, 1659, 107, -907, -927, 
-814, 0, 814, 407, -814, 407, 1590, 2049, 1683, 131, -893, -922, 
-810, 9, 819, 400, -814, 414, 1586, 2044, 1712, 161, -878, -922, 
-805, 19, 824, 392, -814, 422, 1576, 2034, 1742, 195, -873, -917, 
-810, 29, 839, 390, -824, 434, 1556, 2015, 1756, 219, -858, -912, 
-805, 39, 844, 383, -824, 441, 1542, 2005, 1771, 253, -849, -902, 
-795, 53, 849, 370, -822, 451, 1522, 1991, 1786, 283, -829, -897, 
-790, 68, 858, 361, -824, 463, 1503, 1976, 1800, 317, -814, -893, 
-780, 63, 844, 358, -812, 453, 1478, 1956, 1800, 331, -795, -878, 
-761, 82, 844, 339, -802, 463, 1454, 1937, 1820, 356, -775, -863, 
-746, 92, 839, 326, -793, 466, 1429, 1908, 1834, 375, -751, -844, 
-727, 102, 829, 312, -778, 466, 1395, 1864, 1834, 414, -727, -834, 
-717, 117, 834, 300, -775, 475, 1342, 1830, 1834, 439, -707, -814, 
-697, 131, 829, 283, -763, 480, 1293, 1790, 1825, 463, -688, -800, 
-678, 136, 814, 270, -746, 475, 1259, 1747, 1810, 488, -668, -785, 
-653, 136, 790, 258, -722, 463, 1205, 1708, 1790, 507, -649, -775, 
-624, 131, 756, 246, -690, 444, 1151, 1654, 1771, 512, -634, -756, 
-610, 131, 741, 239, -675, 436, 1107, 1610, 1747, 517, -614, -746, 
-600, 131, 732, 234, -666, 431, 1063, 1561, 1727, 522, -590, -722, 
-580, 131, 712, 224, -646, 422, 1029, 1517, 1703, 531, -566, -697, 
-566, 131, 697, 217, -631, 414, 1000, 1478, 1673, 536, -551, -683, 
-541, 126, 668, 207, -605, 397, 966, 1449, 1654, 551, -536, -668, 
-522, 122, 644, 200, -583, 383, 941, 1400, 1620, 561, -517, -653, 
-497, 117, 614, 190, -556, 366, 912, 1351, 1576, 561, -502, -644, 
-473, 126, 600, 173, -536, 363, 863, 1298, 1546, 556, -483, -619, 
-453, 126, 580, 163, -517, 353, 829, 1249, 1512, 546, -463, -595, 
-434, 131, 566, 151, -500, 348, 795, 1215, 1478, 536, -434, -566, 
-414, 131, 546, 141, -480, 339, 771, 1171, 1454, 531, -409, -541, 
-385, 131, 517, 126, -451, 324, 736, 1137, 1424, 531, -385, -517, 
-361, 136, 497, 112, -429, 317, 712, 1098, 1385, 536, -361, -488, 
-336, 141, 478, 97, -407, 309, 683, 1063, 1351, 536, -336, -468, 
-317, 141, 458, 87, -387, 300, 653, 1024, 1307, 527, -322, -458, 
-312, 131, 444, 90, -378, 287, 629, 980, 1254, 517, -317, -453, 
-297, 122, 419, 87, -358, 270, 600, 936, 1210, 512, -302, -429, 
-283, 112, 395, 85, -339, 253, 580, 897, 1166, 497, -283, -405, 
-268, 102, 370, 82, -319, 236, 556, 863, 1127, 483, -263, -380, 
-253, 87, 341, 82, -297, 214, 541, 824, 1058, 468, -244, -356, 
-239, 78, 317, 80, -278, 197, 527, 780, 1010, 448, -234, -341, 
-224, 63, 287, 80, -256, 175, 497, 741, 956, 434, -224, -322, 
-209, 58, 268, 75, -239, 163, 468, 702, 893, 424, -204, -312, 
-204, 53, 258, 75, -231, 156, 439, 678, 839, 409, -204, -292, 
-195, 48, 244, 73, -219, 146, 429, 649, 780, 400, -190, -287, 
-185, 43, 229, 70, -207, 136, 414, 624, 727, 380, -180, -273, 
-165, 39, 204, 63, -185, 122, 405, 600, 673, 356, -165, -253, 
-161, 34, 195, 63, -178, 114, 390, 561, 634, 331, -151, -239, 
-146, 29, 175, 58, -161, 102, 375, 536, 590, 317, -146, -229, 
-126, 19, 146, 53, -136, 82, 361, 507, 541, 302, -136, -214, 
-122, 19, 141, 51, -131, 80, 346, 468, 492, 278, -126, -200, 
-122, 4, 126, 58, -124, 65, 331, 434, 448, 278, -131, -204, 
-122, 0, 122, 61, -122, 61, 317, 409, 400, 263, -126, -195, 
-117, -4, 112, 61, -114, 53, 302, 385, 366, 244, -122, -180, 
-117, -4, 112, 61, -114, 53, 297, 361, 326, 229, -117, -170, 
-112, -19, 92, 65, -102, 36, 283, 351, 292, 204, -102, -146, 
-102, -19, 82, 61, -92, 31, 273, 336, 268, 190, -97, -136, 
-97, -24, 73, 61, -85, 24, 263, 312, 248, 175, -92, -126, 
-92, -34, 58, 63, -75, 12, 253, 292, 214, 161, -87, -117, 
-73, -24, 48, 48, -61, 12, 244, 263, 185, 156, -68, -102, 
-68, -24, 43, 46, -56, 9, 234, 244, 161, 146, -63, -92, 
-58, -24, 34, 41, -46, 4, 224, 224, 131, 131, -63, -82, 
-58, -24, 34, 41, -46, 4, 214, 214, 117, 117, -58, -73, 
-63, -24, 39, 43, -51, 7, 214, 195, 87, 122, -63, -73, 
-58, -24, 34, 41, -46, 4, 209, 180, 68, 102, -58, -68, 
-53, -29, 24, 41, -39, -2, 204, 165, 48, 82, -53, -58, 
-48, -34, 14, 41, -31, -9, 204, 151, 29, 78, -48, -58, 
-48, -24, 24, 36, -36, 0, 195, 136, 14, 68, -53, -58, 
-43, -24, 19, 34, -31, -2, 185, 126, 0, 58, -53, -53, 
-39, -24, 14, 31, -26, -4, 180, 122, -14, 48, -48, -48, 
-39, -24, 14, 31, -26, -4, 175, 107, -24, 39, -48, -43, 
-39, -24, 14, 31, -26, -4, 156, 92, -34, 39, -39, -39, 
-29, -19, 9, 24, -19, -4, 156, 87, -39, 39, -39, -29, 
-29, -19, 9, 24, -19, -4, 165, 78, -43, 34, -29, -19, 
-29, -19, 9, 24, -19, -4, 165, 78, -48, 29, -29, -19, 
-29, -19, 9, 24, -19, -4, 165, 78, -53, 24, -29, -19, 
-29, -19, 9, 24, -19, -4, 165, 78, -58, 19, -29, -19, 
-29, -34, -4, 31, -12, -19, 156, 68, -68, 0, -29, -4, 
-29, -39, -9, 34, -9, -24, 156, 58, -73, -14, -29, 0, 
-24, -43, -19, 34, -2, -31, 156, 48, -87, -24, -29, 0, 
-24, -53, -29, 39, 2, -41, 161, 34, -92, -34, -24, 0, 
-24, -53, -29, 39, 2, -41, 151, 34, -97, -29, -14, 9, 
-24, -58, -34, 41, 4, -46, 151, 39, -102, -29, -14, 9, 
-24, -58, -34, 41, 4, -46, 146, 43, -107, -29, -14, 14, 
-29, -58, -29, 43, 0, -43, 146, 48, -112, -29, -14, 14, 
-29, -43, -14, 36, -7, -29, 156, 29, -107, -29, 0, 9, 
-24, -43, -19, 34, -2, -31, 156, 29, -107, -39, 0, 14, 
-24, -48, -24, 36, 0, -36, 156, 29, -107, -43, 0, 14, 
-24, -48, -24, 36, 0, -36, 161, 34, -112, -43, 0, 14, 
-34, -58, -24, 46, -4, -41, 165, 43, -102, -34, 0, 14, 
-34, -58, -24, 46, -4, -41, 165, 39, -107, -39, 0, 14, 
-34, -58, -24, 46, -4, -41, 165, 39, -107, -39, 0, 14, 
-34, -58, -24, 46, -4, -41, 165, 39, -107, -39, 0, 14, 
-24, -58, -34, 41, 4, -46, 180, 43, -107, -39, 9, 9, 
-24, -58, -34, 41, 4, -46, 180, 43, -102, -39, 9, 9, 
-24, -58, -34, 41, 4, -46, 185, 43, -102, -43, 9, 9, 
-24, -53, -29, 39, 2, -41, 185, 43, -107, -43, 9, 9, 
-24, -53, -29, 39, 2, -41, 180, 43, -107, -43, 24, 0, 
-24, -53, -29, 39, 2, -41, 175, 39, -112, -43, 24, 0, 
-24, -53, -29, 39, 2, -41, 175, 34, -112, -43, 24, 0, 
-19, -53, -34, 36, 7, -43, 170, 34, -107, -43, 24, 0, 
-19, -48, -29, 34, 4, -39, 161, 34, -102, -34, 24, -9, 
-14, -48, -34, 31, 9, -41, 161, 34, -102, -34, 29, -4, 
-14, -43, -29, 29, 7, -36, 165, 34, -97, -34, 29, -4, 
-14, -43, -29, 29, 7, -36, 165, 34, -97, -34, 29, -4, 
-14, -43, -29, 29, 7, -36, 161, 34, -97, -39, 29, -14, 
-14, -43, -29, 29, 7, -36, 161, 34, -97, -34, 34, -14, 
-14, -43, -29, 29, 7, -36, 161, 34, -97, -34, 39, -14, 
-14, -39, -24, 26, 4, -31, 161, 34, -97, -29, 39, -9, 
-9, -39, -29, 24, 9, -34, 161, 39, -97, -29, 43, -9, 
-9, -39, -29, 24, 9, -34, 156, 39, -92, -29, 43, -4, 
-9, -39, -29, 24, 9, -34, 156, 39, -92, -29, 43, -4, 
-4, -39, -34, 21, 14, -36, 165, 48, -87, -24, 48, -4, 
4, -39, -43, 17, 24, -41, 180, 73, -87, -14, 48, 0, 
-4, -39, -34, 21, 14, -36, 200, 102, -73, -14, 48, 9, 
-4, -39, -34, 21, 14, -36, 234, 141, -68, -14, 48, 0, 
0, -48, -48, 24, 24, -48, 292, 175, -58, -9, 53, 0, 
-4, -48, -43, 26, 19, -46, 341, 239, -29, 0, 53, 0, 
-4, -53, -48, 29, 21, -51, 390, 307, 4, 9, 53, -24, 
-4, -53, -48, 29, 21, -51, 405, 346, 24, 4, 53, -34, 
-4, -58, -53, 31, 24, -56, 395, 380, 48, 19, 53, -34, 
-4, -48, -43, 26, 19, -46, 370, 405, 73, 29, 58, -24, 
0, -58, -58, 29, 29, -58, 346, 409, 73, 24, 58, -24, 
19, -48, -68, 14, 43, -58, 312, 409, 73, 34, 68, -24, 
24, -34, -58, 4, 41, -46, 287, 395, 82, 48, 78, -14, 
19, -39, -58, 9, 39, -48, 253, 351, 73, 53, 73, -9, 
24, -39, -63, 7, 43, -51, 200, 302, 58, 43, 78, -14, 
39, -24, -63, -7, 51, -43, 165, 273, 48, 34, 78, -14, 
39, -9, -48, -14, 43, -29, 146, 244, 34, 29, 78, -14, 
29, -4, -34, -12, 31, -19, 131, 219, 19, 24, 58, -14, 
39, 0, -39, -19, 39, -19, 97, 209, 14, 19, 58, -14, 
39, 9, -29, -24, 34, -9, 73, 180, -9, 24, 68, -4, 
39, 19, -19, -29, 29, 0, 34, 117, -43, 9, 68, 4, 
48, 29, -19, -39, 34, 4, -63, 39, -92, 0, 68, 4, 
82, 39, -43, -61, 63, -2, -214, -58, -136, -9, 78, 19, 
107, 43, -63, -75, 85, -9, -366, -126, -175, -24, 102, 48, 
136, 48, -87, -92, 112, -19, -488, -195, -200, -14, 122, 73, 
161, 53, -107, -107, 134, -26, -575, -263, -219, 0, 141, 87, 
180, 53, -126, -117, 153, -36, -629, -326, -229, 14, 156, 107, 
200, 48, -151, -124, 175, -51, -673, -375, -239, 29, 165, 126, 
224, 53, -170, -139, 197, -58, -692, -405, -239, 53, 180, 136, 
239, 58, -180, -148, 209, -61, -697, -405, -209, 82, 214, 156, 
278, 63, -214, -170, 246, -75, -697, -405, -170, 126, 248, 185, 
297, 63, -234, -180, 265, -85, -712, -434, -151, 156, 268, 209, 
302, 68, -234, -185, 268, -82, -746, -492, -161, 161, 287, 224, 
322, 73, -248, -197, 285, -87, -761, -551, -161, 165, 307, 239, 
326, 82, -244, -204, 285, -80, -766, -600, -180, 180, 312, 258, 
331, 87, -244, -209, 287, -78, -775, -649, -209, 195, 331, 263, 
356, 97, -258, -226, 307, -80, -785, -678, -224, 214, 351, 283, 
375, 112, -263, -244, 319, -75, -785, -678, -214, 244, 380, 302, 
385, 122, -263, -253, 324, -70, -805, -692, -214, 263, 409, 331, 
405, 126, -278, -265, 341, -75, -810, -732, -219, 283, 434, 341, 
414, 136, -278, -275, 346, -70, -819, -790, -214, 292, 448, 361, 
419, 156, -263, -287, 341, -53, -829, -839, -224, 317, 483, 375, 
419, 180, -239, -300, 329, -29, -854, -893, -244, 326, 497, 400, 
429, 209, -219, -319, 324, -4, -868, -936, -258, 341, 507, 419, 
444, 214, -229, -329, 336, -7, -883, -951, -258, 366, 527, 439, 
463, 234, -229, -348, 346, 2, -897, -976, -258, 405, 570, 468, 
478, 253, -224, -366, 351, 14, -932, -1015, -273, 444, 629, 502, 
502, 268, -234, -385, 368, 17, -966, -1088, -312, 463, 658, 536, 
527, 292, -234, -409, 380, 29, -1005, -1185, -375, 463, 683, 561, 
546, 317, -229, -431, 387, 43, -1068, -1288, -448, 453, 722, 605, 
570, 356, -214, -463, 392, 70, -1132, -1405, -502, 458, 766, 649, 
605, 390, -214, -497, 409, 87, -1224, -1556, -570, 468, 805, 697, 
629, 414, -214, -522, 422, 100, -1322, -1742, -707, 444, 844, 756, 
649, 439, -209, -544, 429, 114, -1410, -1956, -883, 409, 873, 810, 
683, 453, -229, -568, 456, 112, -1512, -2171, -1058, 366, 907, 849, 
712, 473, -239, -592, 475, 117, -1629, -2391, -1234, 317, 936, 883, 
746, 468, -278, -607, 512, 95, -1742, -2610, -1420, 253, 951, 927, 
785, 488, -297, -636, 541, 95, -1844, -2815, -1576, 200, 976, 961, 
819, 492, -326, -656, 573, 82, -1937, -2981, -1683, 165, 1019, 1000, 
844, 483, -361, -663, 602, 61, -2015, -3113, -1800, 126, 1039, 1039, 
878, 483, -395, -680, 636, 43, -2074, -3235, -1927, 92, 1063, 1073, 
907, 473, -434, -690, 671, 19, -2156, -3372, -2054, 73, 1088, 1117, 
932, 468, -463, -700, 697, 2, -2239, -3498, -2205, 34, 1122, 1146, 
985, 463, -522, -724, 753, -29, -2322, -3630, -2376, -29, 1151, 1190, 
1024, 453, -570, -739, 797, -58, -2386, -3718, -2522, -82, 1176, 1234, 
1058, 453, -605, -756, 832, -75, -2440, -3796, -2635, -141, 1200, 1278, 
1098, 453, -644, -775, 871, -95, -2474, -3850, -2742, -214, 1220, 1322, 
1127, 448, -678, -788, 902, -114, -2513, -3889, -2830, -287, 1234, 1346, 
1146, 434, -712, -790, 929, -139, -2537, -3904, -2903, -351, 1229, 1371, 
1161, 434, -727, -797, 944, -146, -2537, -3884, -2967, -395, 1229, 1371, 
1156, 405, -751, -780, 954, -173, -2513, -3845, -3001, -453, 1205, 1371, 
1156, 370, -785, -763, 971, -207, -2469, -3772, -3035, -512, 1180, 1351, 
1151, 317, -834, -734, 993, -258, -2405, -3684, -3040, -561, 1146, 1342, 
1141, 278, -863, -710, 1002, -292, -2308, -3547, -3001, -580, 1146, 1337, 
1127, 263, -863, -695, 995, -300, -2196, -3376, -2918, -600, 1127, 1332, 
1117, 229, -888, -673, 1002, -329, -2069, -3201, -2835, -649, 1102, 1298, 
1102, 190, -912, -646, 1007, -361, -1976, -3045, -2786, -683, 1073, 1283, 
1098, 165, -932, -631, 1015, -383, -1893, -2928, -2732, -692, 1073, 1283, 
