I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4,-180,-185,87,95,-183,68,9,9,4,-29,-19, 
4,-185,-190,90,97,-187,68,9,9,4,-29,-19, 
14,-170,-185,78,100,-178,68,9,9,4,-29,-19, 
14,-170,-185,78,100,-178,68,9,9,4,-14,-24, 
14,-165,-180,75,97,-173,68,9,9,4,-14,-24, 
14,-165,-180,75,97,-173,68,9,9,4,-14,-24, 
14,-175,-190,80,102,-183,78,19,19,4,-14,-14, 
14,-175,-190,80,102,-183,78,19,24,9,-14,-14, 
9,-175,-185,82,97,-180,78,19,24,9,-19,-14, 
9,-170,-180,80,95,-175,78,19,24,9,-19,-14, 
19,-161,-180,70,100,-170,78,19,24,19,-9,-19, 
19,-165,-185,73,102,-175,78,19,24,19,-9,-19, 
14,-170,-185,78,100,-178,73,19,14,19,-4,-19, 
14,-161,-175,73,95,-168,82,19,24,24,-4,-19, 
24,-151,-175,63,100,-163,97,39,48,34,14,-19, 
24,-146,-170,61,97,-158,112,82,82,58,24,-4, 
29,-156,-185,63,107,-170,131,146,122,78,39,4, 
29,-151,-180,61,104,-165,170,248,190,122,78,19, 
39,-151,-190,56,114,-170,234,380,278,185,122,48, 
43,-156,-200,56,122,-178,317,502,361,248,161,63, 
48,-136,-185,43,117,-161,414,649,453,317,229,97, 
78,-92,-170,7,124,-131,517,805,600,439,326,161, 
102,-19,-122,-41,112,-70,610,917,746,575,424,234, 
126,53,-73,-90,100,-9,678,1005,878,707,546,302, 
170,146,-24,-158,97,61,678,985,1000,863,678,405, 
204,263,58,-234,73,161,566,795,1044,985,810,512, 
253,380,126,-317,63,253,400,522,1068,1098,922,639, 
331,483,151,-407,90,317,219,239,1107,1229,1088,780, 
405,575,170,-490,117,373,9,-68,1137,1351,1239,927, 
458,668,209,-563,124,439,-219,-395,1102,1429,1361,1054, 
502,722,219,-612,141,470,-458,-697,1019,1429,1400,1122, 
517,761,244,-639,136,502,-746,-995,829,1268,1312,1117, 
517,814,297,-666,109,556,-1044,-1268,546,976,1102,1024, 
512,858,346,-685,82,602,-1317,-1493,200,605,795,868, 
468,888,419,-678,24,653,-1522,-1708,-151,253,497,692, 
405,888,483,-646,-39,685,-1678,-1927,-478,-34,244,531, 
317,873,556,-595,-119,714,-1800,-2186,-829,-331,-24,351, 
214,868,653,-541,-219,761,-1873,-2435,-1220,-653,-336,136, 
131,868,736,-500,-302,802,-1903,-2566,-1464,-868,-556,-24, 
131,868,736,-500,-302,802,-1893,-2503,-1454,-878,-595,-63, 
146,863,717,-505,-285,790,-1810,-2366,-1371,-814,-556,-43, 
156,829,673,-492,-258,751,-1678,-2186,-1273,-746,-507,-39, 
151,746,595,-448,-222,671,-1488,-1927,-1146,-673,-458,-19, 
141,639,497,-390,-178,568,-1278,-1644,-995,-595,-409,-19, 
151,522,370,-336,-109,446,-1049,-1376,-863,-512,-351,-14, 
146,419,273,-283,-63,346,-849,-1151,-732,-444,-297,-4, 
131,317,185,-224,-26,251,-688,-956,-610,-380,-253,-4, 
107,209,102,-158,2,156,-546,-800,-522,-336,-214,-19, 
92,102,9,-97,41,56,-434,-653,-439,-287,-190,-43, 
87,34,-53,-61,70,-9,-326,-517,-351,-239,-156,-48, 
78,-4,-82,-36,80,-43,-253,-419,-302,-209,-141,-53, 
63,-39,-102,-12,82,-70,-200,-346,-273,-190,-146,-58, 
58,-53,-112,-2,85,-82,-146,-292,-248,-185,-136,-58, 
58,-68,-126,4,92,-97,-87,-224,-209,-151,-117,-58, 
24,-73,-97,24,61,-85,-34,-170,-156,-117,-102,-63, 
9,-73,-82,31,46,-78,-4,-126,-112,-87,-87,-73, 
4,-92,-97,43,51,-95,14,-107,-87,-68,-63,-73, 
0,-97,-97,48,48,-97,29,-78,-58,-43,-48,-73, 
-9,-122,-112,65,51,-117,39,-58,-48,-43,-39,-68, 
-4,-131,-126,68,61,-129,48,-39,-53,-39,-34,-68, 
4,-136,-141,65,73,-139,63,-19,-43,-39,-39,-58, 
0,-126,-126,63,63,-126,87,14,-34,-34,-34,-43, 
0,-122,-122,61,61,-122,107,39,-9,-19,-29,-39, 
4,-126,-131,61,68,-129,122,53,14,0,-14,-43, 
4,-131,-136,63,70,-134,131,58,19,9,0,-43, 
-4,-131,-126,68,61,-129,131,58,24,24,14,-43, 
-9,-141,-131,75,61,-136,136,58,24,29,14,-43, 
-9,-141,-131,75,61,-136,136,63,24,29,14,-43, 
-4,-136,-131,70,63,-134,136,68,29,29,14,-43, 
-4,-136,-131,70,63,-134,141,78,29,19,14,-43, 
-4,-136,-131,70,63,-134,146,87,29,24,14,-43, 
-4,-141,-136,73,65,-139,151,92,39,24,14,-39, 
-4,-141,-136,73,65,-139,151,97,43,29,14,-39, 
-4,-141,-136,73,65,-139,161,102,39,34,19,-39, 
-4,-141,-136,73,65,-139,161,102,39,34,24,-39, 
-4,-141,-136,73,65,-139,165,102,39,34,24,-34, 
-4,-141,-136,73,65,-139,165,107,39,39,24,-34, 
4,-131,-136,63,70,-134,156,107,48,39,34,-29, 
4,-131,-136,63,70,-134,161,117,53,39,39,-29, 
4,-131,-136,63,70,-134,161,117,53,39,39,-29, 
4,-131,-136,63,70,-134,161,112,58,43,39,-29, 
4,-141,-146,68,75,-143,165,112,48,43,43,-39, 
4,-141,-146,68,75,-143,165,112,48,43,43,-39, 
4,-141,-146,68,75,-143,165,112,48,43,48,-39, 
4,-141,-146,68,75,-143,170,117,53,43,48,-39, 
0,-136,-136,68,68,-136,170,117,53,43,48,-39, 
0,-126,-126,63,63,-126,170,117,53,43,43,-34, 
0,-122,-122,61,61,-122,170,122,53,43,43,-34, 
0,-117,-117,58,58,-117,170,122,58,43,43,-34, 
9,-117,-126,53,68,-122,170,126,58,43,58,-34, 
9,-117,-126,53,68,-122,170,126,58,43,58,-34, 
9,-117,-126,53,68,-122,170,126,58,48,58,-34, 
9,-117,-126,53,68,-122,170,126,63,48,58,-29, 
14,-126,-141,56,78,-134,180,141,73,58,68,-29, 
14,-122,-136,53,75,-129,180,141,73,58,68,-29, 
14,-122,-136,53,75,-129,180,141,73,58,68,-29, 
14,-122,-136,53,75,-129,180,141,78,58,68,-29, 
4,-122,-126,58,65,-124,180,146,68,58,68,-29, 
4,-122,-126,58,65,-124,180,146,68,58,68,-29, 
4,-122,-126,58,65,-124,185,146,68,58,68,-29, 
4,-122,-126,58,65,-124,185,151,73,58,68,-29, 
4,-131,-136,63,70,-134,185,141,73,53,73,-29, 
9,-131,-141,61,75,-136,185,146,73,58,73,-29, 
9,-126,-136,58,73,-131,185,146,73,58,73,-29, 
4,-126,-131,61,68,-129,185,146,78,63,73,-24, 
4,-126,-131,61,68,-129,180,151,78,63,73,-24, 
9,-126,-136,58,73,-131,180,151,78,58,73,-24, 
9,-126,-136,58,73,-131,180,156,78,58,73,-24, 
9,-122,-131,56,70,-126,180,156,87,58,73,-24, 
14,-112,-126,48,70,-119,190,175,78,63,87,-14, 
14,-107,-122,46,68,-114,190,175,78,63,87,-14, 
14,-107,-122,46,68,-114,190,175,78,68,87,-14, 
14,-107,-122,46,68,-114,190,175,78,68,87,-14, 
14,-107,-122,46,68,-114,185,175,87,68,87,-24, 
14,-107,-122,46,68,-114,185,180,97,68,92,-19, 
14,-102,-117,43,65,-109,190,185,97,73,92,-19, 
14,-102,-117,43,65,-109,190,185,97,73,97,-14, 
19,-107,-126,43,73,-117,200,190,92,73,97,-14, 
19,-107,-126,43,73,-117,200,195,97,78,97,-14, 
19,-107,-126,43,73,-117,200,195,97,78,97,-14, 
19,-102,-122,41,70,-112,200,200,97,82,102,-14, 
19,-102,-122,41,70,-112,200,204,97,82,102,-19, 
24,-102,-126,39,75,-114,204,209,102,82,107,-19, 
24,-97,-122,36,73,-109,204,214,102,87,107,-14, 
24,-92,-117,34,70,-104,204,219,112,92,112,-14, 
19,-82,-102,31,61,-92,204,224,112,82,112,-9, 
19,-82,-102,31,61,-92,204,229,112,87,112,-9, 
19,-82,-102,31,61,-92,209,234,117,87,117,-9, 
19,-82,-102,31,61,-92,209,244,126,87,117,-4, 
19,-87,-107,34,63,-97,209,248,126,92,117,4, 
19,-87,-107,34,63,-97,209,253,126,97,122,9, 
19,-87,-107,34,63,-97,214,258,126,97,122,9, 
19,-82,-102,31,61,-92,214,263,136,102,131,14, 
34,-73,-107,19,70,-90,224,268,141,107,131,14, 
34,-68,-102,17,68,-85,224,273,146,112,136,19, 
34,-63,-97,14,65,-80,224,278,151,112,136,19, 
34,-63,-97,14,65,-80,224,283,151,112,141,24, 
29,-53,-82,12,56,-68,229,292,151,117,151,24, 
29,-48,-78,9,53,-63,229,307,156,122,156,24, 
29,-48,-78,9,53,-63,229,307,161,126,156,29, 
34,-43,-78,4,56,-61,229,312,165,131,161,34, 
34,-39,-73,2,53,-56,229,322,175,141,165,24, 
39,-34,-73,-2,56,-53,229,326,180,141,170,24, 
39,-29,-68,-4,53,-48,229,331,185,146,170,34, 
39,-24,-63,-7,51,-43,229,336,190,156,175,39, 
43,-19,-63,-12,53,-41,229,356,195,151,180,53, 
48,-14,-63,-17,56,-39,229,361,204,156,185,53, 
53,-9,-63,-21,58,-36,229,370,209,156,190,58, 
63,0,-63,-31,63,-31,219,375,209,165,195,63, 
63,9,-53,-36,58,-21,219,380,209,170,200,68, 
63,9,-53,-36,58,-21,219,380,214,170,204,73, 
68,19,-48,-43,58,-14,209,385,219,170,209,78, 
73,29,-43,-51,58,-7,209,390,224,175,214,87, 
63,39,-24,-51,43,7,209,395,234,180,219,102, 
68,43,-24,-56,46,9,200,395,239,180,224,107, 
78,53,-24,-65,51,14,200,395,244,190,234,112, 
78,63,-14,-70,46,24,195,395,244,195,239,117, 
92,78,-14,-85,53,31,190,395,253,204,253,122, 
97,82,-14,-90,56,34,190,395,258,209,258,126, 
97,87,-9,-92,53,39,190,390,263,209,258,131, 
102,92,-9,-97,56,41,180,385,263,214,263,141, 
117,97,-19,-107,68,39,175,395,273,224,273,141, 
117,102,-14,-109,65,43,170,390,273,219,273,141, 
117,102,-14,-109,65,43,165,385,268,219,278,146, 
117,107,-9,-112,63,48,161,380,268,219,283,146, 
122,112,-9,-117,65,51,146,370,268,219,287,151, 
122,112,-9,-117,65,51,141,361,268,214,287,151, 
122,112,-9,-117,65,51,141,356,263,214,287,151, 
122,117,-4,-119,63,56,136,346,258,214,287,151, 
126,122,-4,-124,65,58,122,336,253,200,283,161, 
126,126,0,-126,63,63,117,326,248,200,283,161, 
126,126,0,-126,63,63,112,322,244,195,283,161, 
126,126,0,-126,63,63,107,312,239,190,273,161, 
126,141,14,-134,56,78,112,292,244,195,278,170, 
126,141,14,-134,56,78,107,283,239,185,278,170, 
126,141,14,-134,56,78,107,268,224,180,278,170, 
126,131,4,-129,61,68,107,253,224,175,273,165, 
136,136,0,-136,68,68,107,253,224,180,278,165, 
136,136,0,-136,68,68,107,244,224,175,273,156, 
131,122,-9,-126,70,56,107,239,214,175,268,156, 
131,122,-9,-126,70,56,107,229,209,170,268,151, 
131,107,-24,-119,78,41,102,214,195,165,273,146, 
126,92,-34,-109,80,29,112,209,190,161,263,141, 
122,87,-34,-104,78,26,112,195,185,156,258,136, 
112,73,-39,-92,75,17,117,180,180,151,253,122, 
97,53,-43,-75,70,4,122,170,165,151,239,122, 
87,39,-48,-63,68,-4,126,165,165,146,234,112, 
87,34,-53,-61,70,-9,131,161,161,146,224,102, 
78,24,-53,-51,65,-14,131,151,161,141,214,97, 
78,14,-63,-46,70,-24,141,141,146,126,209,87, 
73,9,-63,-41,68,-26,141,136,141,117,204,82, 
63,-4,-68,-29,65,-36,141,126,131,112,195,73, 
58,-24,-82,-17,70,-53,141,117,126,112,195,68, 
48,-19,-68,-14,58,-43,136,102,122,112,185,58, 
43,-34,-78,-4,61,-56,136,97,117,107,175,53, 
39,-48,-87,4,63,-68,136,87,112,102,165,43, 
34,-53,-87,9,61,-70,136,82,107,102,161,39, 
14,-68,-82,26,48,-75,136,73,102,92,156,24, 
14,-73,-87,29,51,-80,136,68,92,87,146,19, 
14,-82,-97,34,56,-90,136,63,82,87,136,14, 
9,-92,-102,41,56,-97,136,48,78,78,131,9, 
14,-97,-112,41,63,-104,126,48,73,73,126,4, 
14,-102,-117,43,65,-109,126,43,73,73,122,4, 
14,-102,-117,43,65,-109,126,39,68,73,112,0, 
14,-107,-122,46,68,-114,126,34,68,68,112,-9, 
4,-102,-107,48,56,-104,122,24,68,58,117,-9, 
4,-102,-107,48,56,-104,112,19,63,58,117,-14, 
4,-107,-112,51,58,-109,107,14,63,58,117,-14, 
4,-112,-117,53,61,-114,102,9,58,58,112,-14, 
-4,-112,-107,58,51,-109,92,4,43,53,107,-14, 
-4,-112,-107,58,51,-109,92,0,39,48,102,-14, 
-4,-107,-102,56,48,-104,87,-4,39,48,102,-19, 
-9,-107,-97,58,43,-102,87,-9,39,48,102,-19, 
-19,-122,-102,70,41,-112,87,-14,48,48,92,-34, 
-19,-126,-107,73,43,-117,87,-14,43,39,87,-34, 
-19,-136,-117,78,48,-126,87,-19,43,39,87,-39, 
-19,-136,-117,78,48,-126,87,-24,43,39,87,-39, 
-19,-136,-117,78,48,-126,82,-24,34,29,87,-39, 
-19,-136,-117,78,48,-126,82,-24,29,29,78,-43, 
-19,-136,-117,78,48,-126,82,-34,29,29,78,-43, 
-19,-131,-112,75,46,-122,78,-34,24,24,78,-43, 
-14,-126,-112,70,48,-119,68,-48,29,29,82,-34, 
-19,-126,-107,73,43,-117,68,-48,24,24,82,-39, 
-24,-126,-102,75,39,-114,73,-48,19,24,82,-43, 
-24,-126,-102,75,39,-114,73,-48,14,24,78,-48, 
-24,-131,-107,78,41,-119,73,-48,14,19,82,-39, 
-24,-146,-122,85,48,-134,73,-53,14,19,82,-39, 
-29,-136,-107,82,39,-122,73,-53,9,19,87,-39, 
-29,-136,-107,82,39,-122,73,-58,9,19,87,-39, 
-29,-136,-107,82,39,-122,58,-58,9,29,87,-39, 
-29,-136,-107,82,39,-122,58,-58,9,24,87,-39, 
-24,-136,-112,80,43,-124,58,-63,9,24,82,-39, 
-24,-136,-112,80,43,-124,58,-63,9,24,78,-39, 
-24,-146,-122,85,48,-134,58,-63,19,14,82,-39, 
-29,-146,-117,87,43,-131,58,-63,14,14,82,-39, 
-29,-146,-117,87,43,-131,58,-63,9,14,82,-39, 
-24,-141,-117,82,46,-129,58,-63,9,14,82,-39, 
-34,-146,-112,90,39,-129,48,-63,9,14,73,-48, 
-39,-146,-107,92,34,-126,53,-58,9,14,73,-48, 
-39,-146,-107,92,34,-126,53,-58,9,14,68,-48, 
-39,-146,-107,92,34,-126,53,-58,9,9,68,-48, 
-39,-146,-107,92,34,-126,53,-63,9,9,68,-43, 
-39,-146,-107,92,34,-126,53,-58,9,9,68,-43, 
-39,-146,-107,92,34,-126,53,-53,9,9,63,-43, 
-39,-151,-112,95,36,-131,53,-48,9,9,63,-43, 
-39,-156,-117,97,39,-136,58,-53,9,9,73,-43, 
-39,-156,-117,97,39,-136,58,-53,9,9,73,-48, 
-43,-156,-112,100,34,-134,58,-53,14,9,68,-48, 
-43,-156,-112,100,34,-134,58,-48,14,9,68,-43, 
-39,-151,-112,95,36,-131,58,-48,4,0,58,-53, 
-39,-151,-112,95,36,-131,58,-39,0,0,58,-58, 
-39,-156,-117,97,39,-136,68,-39,0,4,53,-58, 
-43,-156,-112,100,34,-134,68,-34,4,4,53,-63, 
-53,-156,-102,104,24,-129,78,-34,9,4,48,-58, 
-48,-151,-102,100,26,-126,78,-34,9,4,48,-58, 
-48,-151,-102,100,26,-126,78,-29,9,4,48,-58, 
-48,-156,-107,102,29,-131,78,-29,9,9,48,-63, 
-58,-165,-107,112,24,-136,73,-29,0,0,53,-68, 
-58,-165,-107,112,24,-136,73,-24,4,4,53,-68, 
-53,-165,-112,109,29,-139,73,-19,4,4,53,-73, 
-53,-165,-112,109,29,-139,78,-19,9,4,58,-73, 
-53,-151,-97,102,21,-124,92,-14,9,-4,48,-63, 
-53,-151,-97,102,21,-124,92,-9,9,0,48,-63, 
-53,-151,-97,102,21,-124,92,-9,14,0,48,-63, 
-53,-151,-97,102,21,-124,92,0,14,4,53,-63, 
-53,-151,-97,102,21,-124,92,0,9,4,43,-63, 
-53,-146,-92,100,19,-119,97,4,9,4,43,-63, 
-53,-146,-92,100,19,-119,97,4,14,9,48,-63, 
-53,-146,-92,100,19,-119,97,14,14,9,48,-68, 
-63,-156,-92,109,14,-124,92,14,19,4,48,-63, 
-58,-161,-102,109,21,-131,92,14,19,4,48,-68, 
-58,-156,-97,107,19,-126,92,14,24,4,48,-68, 
-58,-151,-92,104,17,-122,92,14,24,9,53,-63, 
-58,-151,-92,104,17,-122,102,14,14,0,48,-63, 
-58,-156,-97,107,19,-126,102,14,14,4,48,-63, 
-58,-156,-97,107,19,-126,102,19,14,4,48,-68, 
-53,-151,-97,102,21,-124,107,19,19,4,48,-73, 
-53,-141,-87,97,17,-114,117,29,24,14,48,-73, 
-53,-151,-97,102,21,-124,117,34,24,19,48,-68, 
-53,-151,-97,102,21,-124,117,34,24,19,53,-68, 
-58,-141,-82,100,12,-112,117,34,24,24,53,-68, 
-58,-136,-78,97,9,-107,117,34,24,14,53,-58, 
-53,-131,-78,92,12,-104,117,34,29,14,53,-58, 
-53,-126,-73,90,9,-100,117,34,34,14,53,-58, 
-53,-126,-73,90,9,-100,117,34,34,14,53,-58, 
-63,-136,-73,100,4,-104,107,34,34,19,53,-48, 
-63,-131,-68,97,2,-100,107,34,29,19,53,-48, 
-63,-131,-68,97,2,-100,107,34,29,19,53,-48, 
-63,-131,-68,97,2,-100,107,34,24,19,58,-48, 
-58,-131,-73,95,7,-102,107,34,24,24,48,-53, 
-58,-131,-73,95,7,-102,107,34,29,24,53,-53, 
-58,-131,-73,95,7,-102,102,34,34,24,53,-53, 
-63,-131,-68,97,2,-100,102,34,34,29,53,-53, 
-63,-122,-58,92,-2,-90,102,29,34,39,58,-43, 
-63,-122,-58,92,-2,-90,102,29,34,39,58,-43, 
-68,-122,-53,95,-7,-87,102,29,34,39,58,-43, 
-68,-122,-53,95,-7,-87,102,29,29,39,63,-43, 
-58,-122,-63,90,2,-92,112,24,39,39,53,-43, 
-53,-117,-63,85,4,-90,107,24,39,39,53,-43, 
-53,-117,-63,85,4,-90,107,24,39,39,53,-43, 
-53,-122,-68,87,7,-95,107,24,39,39,53,-43, 
-63,-122,-58,92,-2,-90,107,19,39,39,53,-43, 
-63,-117,-53,90,-4,-85,102,19,39,39,53,-43, 
-63,-117,-53,90,-4,-85,102,19,34,39,53,-43, 
-63,-122,-58,92,-2,-90,102,14,34,39,58,-43, 
-58,-122,-63,90,2,-92,92,4,29,34,48,-43, 
-58,-122,-63,90,2,-92,92,4,29,34,53,-43, 
-58,-126,-68,92,4,-97,92,9,29,34,53,-43, 
-58,-126,-68,92,4,-97,92,9,29,34,53,-43, 
-58,-126,-68,92,4,-97,87,4,39,39,63,-39, 
-58,-126,-68,92,4,-97,87,4,39,39,63,-39, 
-58,-126,-68,92,4,-97,87,4,39,34,63,-39, 
-58,-126,-68,92,4,-97,87,0,39,34,63,-39, 
-48,-126,-78,87,14,-102,87,0,29,34,63,-39, 
-48,-126,-78,87,14,-102,82,0,29,34,63,-39, 
-48,-122,-73,85,12,-97,82,0,24,34,63,-39, 
-48,-122,-73,85,12,-97,82,0,24,34,58,-39, 
-39,-131,-92,85,26,-112,73,0,24,34,48,-29, 
-39,-126,-87,82,24,-107,73,0,24,34,48,-34, 
-43,-126,-82,85,19,-104,73,0,24,34,48,-34, 
-43,-131,-87,87,21,-109,68,0,19,34,48,-34, 
-48,-131,-82,90,17,-107,58,-4,24,34,48,-34, 
-48,-131,-82,90,17,-107,63,-4,24,29,48,-34, 
-48,-136,-87,92,19,-112,63,-4,19,29,48,-34, 
-53,-141,-87,97,17,-114,63,-4,19,29,48,-34, 
-53,-141,-87,97,17,-114,73,-14,19,29,48,-34, 
-48,-136,-87,92,19,-112,73,-14,19,29,48,-34, 
-48,-131,-82,90,17,-107,73,-14,19,24,43,-34, 
-48,-131,-82,90,17,-107,73,-14,19,24,43,-34, 
-48,-141,-92,95,21,-117,63,-24,19,34,43,-34, 
-48,-141,-92,95,21,-117,73,-24,19,34,43,-34, 
-43,-146,-102,95,29,-124,78,-24,24,34,43,-34, 
-43,-146,-102,95,29,-124,78,-19,29,34,43,-34, 
-53,-146,-92,100,19,-119,68,-19,24,24,43,-34, 
-58,-146,-87,102,14,-117,68,-19,24,19,39,-34, 
-58,-146,-87,102,14,-117,68,-19,19,19,34,-39, 
-53,-141,-87,97,17,-114,73,-19,14,19,34,-39, 
-53,-131,-78,92,12,-104,63,-24,14,29,24,-39, 
-53,-131,-78,92,12,-104,63,-24,14,29,24,-39, 
-48,-131,-82,90,17,-107,63,-24,14,29,29,-39, 
-48,-131,-82,90,17,-107,58,-29,14,29,29,-39, 
-58,-131,-73,95,7,-102,68,-34,4,29,39,-39, 
-58,-131,-73,95,7,-102,68,-29,9,29,34,-39, 
-53,-131,-78,92,12,-104,68,-29,9,24,34,-39, 
-53,-131,-78,92,12,-104,63,-29,4,19,34,-39, 
-53,-141,-87,97,17,-114,53,-29,9,24,24,-48, 
-53,-141,-87,97,17,-114,53,-29,9,24,24,-43, 
-58,-141,-82,100,12,-112,53,-34,9,24,24,-43, 
-58,-141,-82,100,12,-112,53,-39,9,24,24,-43, 
-53,-146,-92,100,19,-119,53,-48,4,14,14,-43, 
-53,-146,-92,100,19,-119,53,-48,4,9,14,-48, 
-53,-146,-92,100,19,-119,48,-48,4,9,14,-48, 
-53,-141,-87,97,17,-114,39,-48,0,9,14,-53, 
-63,-151,-87,107,12,-119,48,-39,-9,24,4,-53, 
-58,-151,-92,104,17,-122,48,-43,-4,24,9,-48, 
-58,-151,-92,104,17,-122,48,-43,0,24,9,-43, 
-58,-151,-92,104,17,-122,48,-43,4,24,9,-39, 
-58,-141,-82,100,12,-112,53,-53,4,24,14,-34, 
-58,-136,-78,97,9,-107,53,-53,4,24,14,-34, 
-58,-136,-78,97,9,-107,53,-53,4,24,14,-34, 
-58,-136,-78,97,9,-107,53,-53,4,24,14,-34, 
-58,-126,-68,92,4,-97,43,-53,4,14,14,-43, 
-58,-131,-73,95,7,-102,43,-53,4,14,14,-43, 
-58,-131,-73,95,7,-102,43,-53,4,14,14,-43, 
-58,-131,-73,95,7,-102,43,-63,4,14,14,-43, 
-68,-136,-68,102,0,-102,48,-63,0,14,4,-43, 
-68,-141,-73,104,2,-107,48,-63,0,14,4,-43, 
-68,-156,-87,112,9,-122,48,-63,4,14,4,-43, 
-68,-161,-92,114,12,-126,48,-63,4,14,4,-43, 
-53,-156,-102,104,24,-129,48,-53,4,14,14,-34, 
-53,-146,-92,100,19,-119,39,-58,4,14,14,-39, 
-63,-141,-78,102,7,-109,39,-73,0,9,4,-39, 
-68,-136,-68,102,0,-102,43,-73,-4,9,4,-39, 
-73,-146,-73,109,0,-109,43,-63,4,19,4,-39, 
-73,-151,-78,112,2,-114,43,-63,-4,14,4,-39, 
-73,-151,-78,112,2,-114,43,-63,-4,14,4,-39, 
-73,-156,-82,114,4,-119,43,-63,-4,14,4,-39, 
-82,-146,-63,114,-9,-104,39,-63,4,14,4,-43, 
-78,-146,-68,112,-4,-107,39,-63,4,14,4,-43, 
-78,-146,-68,112,-4,-107,34,-63,4,14,4,-43, 
-78,-146,-68,112,-4,-107,29,-63,4,14,4,-43, 
-78,-146,-68,112,-4,-107,29,-63,4,19,4,-43, 
-73,-146,-73,109,0,-109,34,-63,4,14,4,-43, 
-68,-146,-78,107,4,-112,39,-63,4,9,4,-39, 
-68,-146,-78,107,4,-112,34,-63,4,9,0,-39, 
-68,-146,-78,107,4,-112,39,-68,4,4,0,-43, 
-68,-146,-78,107,4,-112,34,-73,0,0,4,-39, 
-68,-146,-78,107,4,-112,29,-78,-4,-4,4,-39, 
-68,-151,-82,109,7,-117,24,-82,-4,-4,4,-39, 
-73,-141,-68,107,-2,-104,29,-87,-4,0,-9,-39, 
-73,-141,-68,107,-2,-104,34,-87,0,0,-9,-39, 
-73,-141,-68,107,-2,-104,39,-87,0,0,-9,-43, 
-73,-141,-68,107,-2,-104,43,-87,0,0,-9,-53, 
-63,-141,-78,102,7,-109,43,-78,9,9,0,-58, 
-63,-146,-82,104,9,-114,48,-82,4,14,0,-58, 
-63,-146,-82,104,9,-114,53,-82,4,9,-4,-53, 
-78,-151,-73,114,-2,-112,53,-87,9,14,-4,-48, 
-68,-141,-73,104,2,-107,68,-78,9,19,9,-39, 
-63,-136,-73,100,4,-104,63,-68,24,19,9,-34, 
-48,-136,-87,92,19,-112,68,-68,19,29,9,-29, 
-58,-126,-68,92,4,-97,78,-68,19,29,9,-39, 
-58,-126,-68,92,4,-97,78,-68,19,29,9,-39, 
-58,-126,-68,92,4,-97,78,-68,19,29,9,-39, 
-58,-126,-68,92,4,-97,78,-68,19,29,9,-39, 
-58,-117,-58,87,0,-87,82,-63,29,39,19,-29, 
-58,-117,-58,87,0,-87,87,-58,29,39,19,-29, 
-58,-117,-58,87,0,-87,92,-53,29,39,19,-29, 
-58,-107,-48,82,-4,-78,97,-48,29,39,19,-29, 
-53,-107,-53,80,0,-80,97,-48,24,34,19,-29, 
-53,-112,-58,82,2,-85,97,-48,24,34,19,-29, 
-53,-117,-63,85,4,-90,102,-48,24,34,19,-29, 
-48,-126,-78,87,14,-102,102,-48,19,34,19,-24, 
-43,-126,-82,85,19,-104,87,-39,24,39,24,-14, 
-39,-131,-92,85,26,-112,82,-39,29,43,24,-9, 
-34,-131,-97,82,31,-114,78,-39,34,48,24,-9, 
-24,-131,-107,78,41,-119,63,-39,43,53,24,-9, 
-9,-112,-102,61,46,-107,53,-53,43,53,34,-9, 
-4,-102,-97,53,46,-100,48,-53,43,53,34,-9, 
-4,-97,-92,51,43,-95,39,-63,43,53,34,-4, 
0,-92,-92,46,46,-92,34,-63,48,58,34,4, 
-14,-97,-82,56,34,-90,43,-78,39,48,24,-4, 
-14,-92,-78,53,31,-85,34,-82,34,48,24,-4, 
-19,-92,-73,56,26,-82,34,-87,34,48,24,-4, 
-24,-97,-73,61,24,-85,39,-87,34,48,29,-4, 
-29,-87,-58,58,14,-73,39,-97,24,39,19,-4, 
-29,-87,-58,58,14,-73,39,-97,24,39,24,-4, 
-29,-87,-58,58,14,-73,39,-97,24,43,24,-4, 
-29,-87,-58,58,14,-73,39,-97,24,43,24,-4, 
-29,-87,-58,58,14,-73,39,-87,19,39,24,-4, 
-29,-87,-58,58,14,-73,43,-87,19,39,19,-4, 
-29,-87,-58,58,14,-73,43,-87,19,39,19,-4, 
-29,-87,-58,58,14,-73,43,-87,19,39,19,-4, 
-24,-107,-82,65,29,-95,39,-78,19,48,9,-14, 
-29,-112,-82,70,26,-97,39,-82,19,43,9,-14, 
-29,-117,-87,73,29,-102,39,-82,14,39,14,-14, 
-29,-122,-92,75,31,-107,39,-82,14,39,14,-14, 
-34,-117,-82,75,24,-100,29,-87,4,39,0,-24, 
-39,-117,-78,78,19,-97,29,-92,4,34,0,-24, 
-53,-117,-63,85,4,-90,29,-97,4,29,-4,-24, 
-58,-117,-58,87,0,-87,24,-107,4,19,-4,-29, 
-63,-117,-53,90,-4,-85,34,-117,4,19,4,-19, 
-68,-122,-53,95,-7,-87,29,-122,4,14,-4,-29, 
-82,-126,-43,104,-19,-85,29,-122,4,19,-9,-34, 
-92,-126,-34,109,-29,-80,29,-126,-4,19,-14,-39, 
-82,-141,-58,112,-12,-100,19,-131,-9,14,-19,-43, 
-82,-141,-58,112,-12,-100,14,-131,-14,14,-24,-43, 
-87,-146,-58,117,-14,-102,14,-131,-14,14,-24,-48, 
