I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -9, 68, 43, -73, 29, 312, 68, 165, 136, 87, 0, 
-126, 39, 165, 43, -146, 102, 341, -29, 136, 156, 117, 39, 
-185, 78, 263, 53, -224, 170, 361, -117, 107, 185, 146, 68, 
-204, 136, 341, 34, -273, 239, 400, -195, 87, 195, 165, 97, 
-195, 195, 390, 0, -292, 292, 448, -273, 39, 185, 175, 107, 
-204, 244, 448, -19, -326, 346, 488, -380, -29, 165, 185, 117, 
-204, 331, 536, -63, -370, 434, 507, -478, -68, 185, 214, 156, 
-244, 380, 624, -68, -434, 502, 497, -595, -107, 175, 234, 185, 
-292, 390, 683, -48, -488, 536, 458, -722, -185, 146, 224, 195, 
-302, 429, 732, -63, -517, 580, 400, -878, -283, 107, 204, 195, 
-322, 458, 780, -68, -551, 619, 341, -1054, -400, 68, 175, 195, 
-341, 488, 829, -73, -585, 658, 292, -1210, -507, 39, 165, 195, 
-341, 536, 878, -97, -610, 707, 273, -1327, -585, 9, 175, 204, 
-361, 585, 946, -112, -653, 766, 263, -1415, -644, 9, 185, 224, 
-351, 683, 1034, -165, -692, 858, 224, -1493, -673, 29, 214, 263, 
-283, 839, 1122, -278, -702, 980, 78, -1581, -683, 78, 292, 322, 
-234, 976, 1210, -370, -722, 1093, -185, -1688, -712, 107, 351, 390, 
-195, 1093, 1288, -448, -741, 1190, -517, -1844, -800, 117, 390, 448, 
-107, 1239, 1346, -566, -727, 1293, -868, -2000, -897, 136, 429, 507, 
-48, 1337, 1385, -644, -717, 1361, -1210, -2127, -966, 146, 458, 546, 
0, 1385, 1385, -692, -692, 1385, -1512, -2196, -1005, 185, 507, 595, 
87, 1444, 1356, -766, -634, 1400, -1747, -2235, -1044, 253, 585, 673, 
136, 1444, 1307, -790, -585, 1376, -1903, -2264, -1093, 292, 653, 732, 
146, 1434, 1288, -790, -570, 1361, -1971, -2235, -1093, 341, 722, 780, 
204, 1522, 1317, -863, -556, 1420, -1971, -2147, -1024, 439, 829, 868, 
244, 1620, 1376, -932, -566, 1498, -1961, -2069, -956, 527, 936, 956, 
263, 1688, 1424, -976, -580, 1556, -1961, -2020, -907, 624, 1024, 1034, 
322, 1776, 1454, -1049, -566, 1615, -1971, -1981, -849, 732, 1132, 1122, 
370, 1825, 1454, -1098, -541, 1639, -1971, -1932, -810, 800, 1210, 1171, 
370, 1805, 1434, -1088, -531, 1620, -1981, -1903, -819, 800, 1210, 1180, 
370, 1747, 1376, -1058, -502, 1561, -1981, -1883, -878, 741, 1151, 1141, 
361, 1698, 1337, -1029, -488, 1517, -1942, -1883, -956, 644, 1073, 1083, 
331, 1678, 1346, -1005, -507, 1512, -1864, -1883, -1044, 517, 985, 1034, 
292, 1610, 1317, -951, -512, 1464, -1776, -1854, -1112, 400, 907, 976, 
253, 1493, 1239, -873, -492, 1366, -1688, -1756, -1093, 351, 839, 927, 
234, 1415, 1180, -824, -473, 1298, -1532, -1581, -995, 361, 810, 888, 
244, 1385, 1141, -814, -448, 1263, -1356, -1405, -888, 361, 780, 849, 
224, 1278, 1054, -751, -414, 1166, -1200, -1249, -829, 292, 673, 751, 
195, 1102, 907, -649, -356, 1005, -1054, -1093, -780, 195, 517, 624, 
165, 907, 741, -536, -287, 824, -888, -927, -712, 107, 380, 497, 
136, 741, 605, -439, -234, 673, -751, -790, -644, 29, 273, 370, 
107, 595, 488, -351, -190, 541, -624, -644, -575, -9, 175, 263, 
78, 419, 341, -248, -131, 380, -468, -478, -497, -58, 68, 165, 
19, 175, 156, -97, -68, 165, -312, -331, -409, -97, -29, 58, 
0, 9, 9, -4, -4, 9, -185, -204, -331, -117, -78, -29, 
0, -68, -68, 34, 34, -68, -97, -126, -273, -107, -97, -78, 
-19, -156, -136, 87, 58, -146, -48, -87, -234, -117, -117, -107, 
-48, -234, -185, 141, 68, -209, -9, -29, -195, -117, -126, -126, 
-19, -253, -234, 136, 107, -244, 19, 29, -156, -117, -136, -146, 
-9, -253, -244, 131, 117, -248, 19, 48, -156, -136, -156, -165, 
0, -273, -273, 136, 136, -273, 29, 58, -146, -146, -175, -185, 
19, -283, -302, 131, 161, -292, 58, 87, -126, -136, -165, -185, 
-9, -302, -292, 156, 141, -297, 78, 97, -112, -146, -170, -190, 
-29, -322, -292, 175, 131, -307, 97, 107, -107, -146, -175, -195, 
-48, -341, -292, 195, 122, -317, 117, 117, -102, -146, -180, -200, 
-68, -361, -292, 214, 112, -326, 136, 126, -97, -146, -185, -204, 
-58, -390, -331, 224, 136, -361, 146, 136, -92, -161, -200, -219, 
-58, -409, -351, 234, 146, -380, 146, 146, -87, -165, -214, -234, 
-58, -429, -370, 244, 156, -400, 146, 156, -82, -170, -229, -248, 
-58, -448, -390, 253, 165, -419, 146, 165, -78, -175, -244, -263, 
-63, -468, -405, 265, 170, -436, 165, 175, -63, -175, -234, -253, 
-68, -478, -409, 273, 170, -444, 175, 185, -58, -175, -234, -253, 
-73, -488, -414, 280, 170, -451, 185, 195, -53, -175, -234, -253, 
-78, -497, -419, 287, 170, -458, 195, 204, -48, -175, -234, -253, 
-68, -517, -448, 292, 190, -483, 195, 224, -39, -185, -253, -263, 
-48, -497, -448, 273, 200, -473, 195, 234, -19, -175, -244, -263, 
-48, -492, -444, 270, 197, -468, 200, 239, -9, -175, -244, -273, 
-48, -488, -439, 268, 195, -463, 204, 244, -9, -175, -244, -273, 
-48, -483, -434, 265, 192, -458, 209, 248, -9, -175, -244, -273, 
-48, -478, -429, 263, 190, -453, 214, 253, -9, -175, -244, -273, 
-39, -492, -453, 265, 207, -473, 224, 268, -4, -190, -263, -287, 
-39, -507, -468, 273, 214, -488, 234, 273, 0, -195, -273, -292, 
-39, -522, -483, 280, 222, -502, 244, 278, 4, -200, -283, -297, 
-39, -536, -497, 287, 229, -517, 253, 283, 9, -204, -292, -302, 
-48, -551, -502, 300, 226, -527, 253, 292, 19, -209, -302, -312, 
-58, -566, -507, 312, 224, -536, 253, 302, 19, -214, -302, -312, 
-68, -580, -512, 324, 222, -546, 253, 312, 19, -219, -302, -312, 
-78, -595, -517, 336, 219, -556, 253, 322, 19, -224, -302, -312, 
-63, -605, -541, 334, 239, -573, 258, 341, 34, -214, -312, -322, 
-58, -605, -546, 331, 244, -575, 263, 351, 39, -214, -312, -322, 
-53, -605, -551, 329, 248, -578, 268, 361, 43, -214, -312, -322, 
-48, -605, -556, 326, 253, -580, 273, 370, 48, -214, -312, -322, 
-63, -619, -556, 341, 246, -588, 287, 395, 58, -224, -322, -326, 
-68, -634, -566, 351, 248, -600, 292, 409, 68, -224, -322, -331, 
-73, -649, -575, 361, 251, -612, 297, 424, 78, -224, -322, -336, 
-78, -663, -585, 370, 253, -624, 302, 439, 87, -224, -322, -341, 
-68, -678, -610, 373, 270, -644, 322, 453, 107, -214, -322, -331, 
-68, -683, -614, 375, 273, -649, 331, 468, 117, -214, -322, -331, 
-68, -688, -619, 378, 275, -653, 341, 483, 126, -214, -322, -331, 
-68, -692, -624, 380, 278, -658, 351, 497, 136, -214, -322, -331, 
-58, -697, -639, 378, 290, -668, 356, 522, 146, -214, -326, -336, 
-58, -702, -644, 380, 292, -673, 361, 536, 156, -214, -331, -341, 
-58, -707, -649, 383, 295, -678, 366, 551, 165, -214, -336, -346, 
-58, -712, -653, 385, 297, -683, 370, 566, 175, -214, -341, -351, 
-58, -717, -658, 387, 300, -688, 390, 580, 185, -224, -351, -361, 
-58, -722, -663, 390, 302, -692, 400, 595, 195, -224, -351, -361, 
-58, -727, -668, 392, 305, -697, 409, 610, 204, -224, -351, -361, 
-58, -732, -673, 395, 307, -702, 419, 624, 214, -224, -351, -361, 
-63, -741, -678, 402, 307, -710, 424, 639, 234, -214, -351, -370, 
-68, -751, -683, 409, 307, -717, 429, 653, 244, -214, -351, -370, 
-73, -761, -688, 417, 307, -724, 434, 668, 253, -214, -351, -370, 
-78, -771, -692, 424, 307, -732, 439, 683, 263, -214, -351, -370, 
-87, -785, -697, 436, 305, -741, 458, 697, 268, -224, -356, -380, 
-87, -790, -702, 439, 307, -746, 468, 702, 273, -224, -361, -380, 
-87, -795, -707, 441, 309, -751, 478, 707, 278, -224, -366, -380, 
-87, -800, -712, 444, 312, -756, 488, 712, 283, -224, -370, -380, 
-87, -805, -717, 446, 314, -761, 497, 732, 297, -214, -361, -380, 
-87, -810, -722, 448, 317, -766, 507, 741, 302, -214, -361, -380, 
-87, -814, -727, 451, 319, -771, 517, 751, 307, -214, -361, -380, 
-87, -819, -732, 453, 322, -775, 527, 761, 312, -214, -361, -380, 
-82, -819, -736, 451, 326, -778, 541, 771, 317, -214, -370, -390, 
-78, -819, -741, 448, 331, -780, 546, 771, 322, -214, -370, -390, 
-73, -819, -746, 446, 336, -783, 551, 771, 326, -214, -370, -390, 
-68, -819, -751, 444, 341, -785, 556, 771, 331, -214, -370, -390, 
-78, -829, -751, 453, 336, -790, 561, 766, 336, -214, -361, -390, 
-87, -829, -741, 458, 326, -785, 566, 761, 341, -214, -361, -390, 
-97, -829, -732, 463, 317, -780, 570, 756, 346, -214, -361, -390, 
-107, -829, -722, 468, 307, -775, 575, 751, 351, -214, -361, -390, 
-87, -800, -712, 444, 312, -756, 585, 741, 341, -195, -341, -370, 
-78, -790, -712, 434, 317, -751, 575, 732, 351, -185, -322, -361, 
-87, -780, -692, 434, 302, -736, 575, 712, 341, -185, -322, -361, 
-107, -780, -673, 444, 283, -727, 566, 692, 331, -185, -322, -351, 
-117, -780, -663, 448, 273, -722, 556, 683, 341, -185, -312, -341, 
-78, -741, -663, 409, 292, -702, 546, 663, 341, -165, -292, -331, 
-58, -712, -653, 385, 297, -683, 536, 644, 341, -165, -283, -312, 
-87, -712, -624, 400, 268, -668, 527, 605, 322, -165, -283, -302, 
-126, -712, -585, 419, 229, -649, 507, 585, 302, -165, -273, -292, 
-117, -673, -556, 395, 219, -614, 497, 575, 302, -156, -253, -283, 
-107, -663, -556, 385, 224, -610, 488, 556, 302, -156, -253, -273, 
-136, -683, -546, 409, 204, -614, 468, 507, 283, -156, -253, -273, 
-136, -663, -527, 400, 195, -595, 458, 478, 263, -156, -244, -273, 
-87, -595, -507, 341, 209, -551, 448, 468, 283, -126, -214, -244, 
-48, -527, -478, 287, 214, -502, 448, 478, 292, -97, -175, -204, 
-78, -488, -409, 283, 165, -448, 439, 458, 292, -78, -146, -175, 
-107, -478, -370, 292, 131, -424, 409, 429, 283, -58, -136, -156, 
-97, -458, -361, 278, 131, -409, 380, 419, 273, -58, -126, -146, 
-78, -448, -370, 263, 146, -409, 361, 409, 273, -39, -117, -146, 
-97, -458, -361, 278, 131, -409, 341, 409, 283, -29, -97, -136, 
-146, -439, -292, 292, 73, -366, 322, 400, 292, -9, -68, -126, 
-146, -400, -253, 273, 53, -326, 312, 390, 302, 19, -39, -97, 
-117, -351, -234, 234, 58, -292, 312, 400, 312, 48, -9, -58, 
-107, -302, -195, 204, 43, -248, 312, 400, 331, 87, 19, -29, 
-107, -244, -136, 175, 14, -190, 341, 400, 351, 107, 58, 0, 
-117, -204, -87, 161, -14, -146, 370, 370, 341, 117, 68, 19, 
-156, -185, -29, 170, -63, -107, 370, 302, 312, 117, 78, 29, 
-165, -136, 29, 151, -97, -53, 361, 204, 283, 126, 97, 48, 
-175, -68, 107, 122, -141, 19, 361, 87, 234, 126, 117, 78, 
-234, -29, 204, 131, -219, 87, 370, -29, 185, 117, 117, 97, 
-253, 9, 263, 122, -258, 136, 400, -136, 136, 107, 136, 117, 
-273, 78, 351, 97, -312, 214, 419, -244, 87, 117, 156, 146, 
-302, 146, 448, 78, -375, 297, 419, -351, 29, 107, 165, 165, 
-341, 195, 536, 73, -439, 366, 429, -478, -39, 87, 165, 175, 
-351, 253, 605, 48, -478, 429, 439, -585, -87, 87, 165, 185, 
-370, 283, 653, 43, -512, 468, 419, -702, -136, 78, 175, 204, 
-380, 322, 702, 29, -541, 512, 390, -829, -214, 58, 175, 214, 
-400, 361, 761, 19, -580, 561, 341, -976, -302, 29, 175, 224, 
-439, 370, 810, 34, -624, 590, 283, -1151, -429, -19, 156, 234, 
-488, 390, 878, 48, -683, 634, 263, -1317, -556, -68, 146, 234, 
-507, 468, 976, 19, -741, 722, 292, -1415, -624, -87, 146, 244, 
-527, 546, 1073, -9, -800, 810, 273, -1512, -673, -87, 175, 273, 
-497, 644, 1141, -73, -819, 893, 126, -1629, -712, -68, 214, 322, 
-409, 800, 1210, -195, -810, 1005, -117, -1727, -741, -19, 273, 380, 
-341, 956, 1298, -307, -819, 1127, -439, -1854, -780, 19, 331, 439, 
-312, 1044, 1356, -366, -834, 1200, -800, -2030, -878, 29, 361, 488, 
-273, 1122, 1395, -424, -834, 1259, -1190, -2186, -985, 29, 390, 527, 
-185, 1229, 1415, -522, -800, 1322, -1542, -2264, -1044, 68, 439, 585, 
-97, 1337, 1434, -619, -766, 1385, -1805, -2313, -1073, 117, 517, 663, 
-48, 1346, 1395, -649, -722, 1371, -2000, -2352, -1112, 156, 575, 722, 
-19, 1337, 1356, -658, -688, 1346, -2098, -2361, -1151, 175, 614, 761, 
9, 1376, 1366, -692, -678, 1371, -2117, -2303, -1102, 234, 683, 810, 
48, 1434, 1385, -741, -668, 1410, -2088, -2215, -1034, 322, 771, 868, 
117, 1512, 1395, -814, -639, 1454, -2049, -2127, -966, 419, 858, 956, 
204, 1610, 1405, -907, -600, 1507, -2039, -2069, -907, 536, 976, 1054, 
214, 1639, 1424, -927, -605, 1532, -2078, -2030, -868, 614, 1063, 1132, 
185, 1600, 1415, -893, -614, 1507, -2127, -2030, -888, 634, 1083, 1151, 
204, 1610, 1405, -907, -600, 1507, -2137, -2020, -927, 614, 1073, 1132, 
234, 1600, 1366, -917, -566, 1483, -2108, -2000, -966, 546, 1024, 1102, 
185, 1542, 1356, -863, -585, 1449, -2059, -2000, -1034, 439, 946, 1044, 
146, 1464, 1317, -805, -585, 1390, -1971, -1981, -1122, 331, 858, 985, 
136, 1385, 1249, -761, -556, 1317, -1854, -1912, -1151, 253, 780, 927, 
107, 1307, 1200, -707, -546, 1254, -1708, -1776, -1093, 224, 732, 878, 
87, 1268, 1180, -678, -546, 1224, -1542, -1600, -985, 244, 712, 849, 
58, 1190, 1132, -624, -536, 1161, -1405, -1444, -897, 224, 673, 790, 
19, 1044, 1024, -531, -502, 1034, -1249, -1268, -829, 156, 556, 692, 
-9, 849, 858, -419, -434, 854, -1102, -1093, -751, 58, 419, 556, 
-19, 683, 702, -331, -361, 692, -946, -927, -673, 0, 302, 448, 
-29, 536, 566, -253, -297, 551, -810, -780, -595, -48, 214, 351, 
-126, 302, 429, -87, -278, 366, -644, -624, -517, -107, 97, 224, 
-175, 68, 244, 53, -209, 156, -448, -448, -419, -156, -9, 97, 
-156, -58, 97, 107, -126, 19, -292, -302, -331, -165, -68, 19, 
-165, -146, 19, 156, -92, -63, -214, -224, -292, -185, -107, -39, 
-185, -224, -39, 204, -73, -131, -165, -165, -263, -204, -146, -78, 
-175, -263, -87, 219, -43, -175, -126, -107, -214, -204, -156, -97, 
-175, -312, -136, 244, -19, -224, -97, -58, -185, -214, -165, -117, 
-204, -351, -146, 278, -29, -248, -68, -29, -146, -204, -175, -136, 
-214, -380, -165, 297, -24, -273, -48, 9, -126, -204, -185, -156, 
-234, -419, -185, 326, -24, -302, -29, 19, -107, -214, -204, -175, 
-239, -434, -195, 336, -21, -314, -19, 24, -117, -229, -219, -190, 
-244, -448, -204, 346, -19, -326, -9, 29, -117, -234, -224, -195, 
-248, -463, -214, 356, -17, -339, 0, 34, -117, -239, -229, -200, 
-253, -478, -224, 366, -14, -351, 9, 39, -117, -244, -234, -204, 
-244, -492, -248, 368, 2, -370, 19, 53, -102, -253, -248, -219, 
-244, -497, -253, 370, 4, -375, 19, 68, -97, -253, -253, -224, 
-244, -502, -258, 373, 7, -380, 19, 82, -92, -253, -258, -229, 
-244, -507, -263, 375, 9, -385, 19, 97, -87, -253, -263, -234, 
-234, -507, -273, 370, 19, -390, 39, 112, -68, -244, -263, -244, 
-224, -507, -283, 366, 29, -395, 58, 126, -58, -244, -263, -244, 
-214, -507, -292, 361, 39, -400, 78, 141, -48, -244, -263, -244, 
-204, -507, -302, 356, 48, -405, 97, 156, -39, -244, -263, -244, 
-195, -527, -331, 361, 68, -429, 107, 165, -39, -273, -292, -263, 
-214, -556, -341, 385, 63, -448, 97, 165, -39, -283, -302, -283, 
-224, -570, -346, 397, 61, -458, 107, 175, -24, -278, -302, -273, 
-224, -575, -351, 400, 63, -463, 117, 185, -19, -273, -302, -273, 
-224, -580, -356, 402, 65, -468, 126, 195, -14, -268, -302, -273, 
-224, -585, -361, 405, 68, -473, 136, 204, -9, -263, -302, -273, 
-229, -590, -361, 409, 65, -475, 146, 219, -4, -273, -302, -283, 
-234, -595, -361, 414, 63, -478, 156, 234, 0, -273, -302, -283, 
-239, -600, -361, 419, 61, -480, 165, 248, 4, -273, -302, -283, 
-244, -605, -361, 424, 58, -483, 175, 263, 9, -273, -302, -283, 
-234, -610, -375, 422, 70, -492, 180, 283, 24, -263, -312, -292, 
-234, -614, -380, 424, 73, -497, 185, 292, 29, -263, -312, -292, 
-234, -619, -385, 427, 75, -502, 190, 302, 34, -263, -312, -292, 
-234, -624, -390, 429, 78, -507, 195, 312, 39, -263, -312, -292, 
-224, -629, -405, 427, 90, -517, 209, 326, 53, -273, -322, -297, 
-224, -634, -409, 429, 92, -522, 224, 341, 58, -273, -322, -302, 
-224, -639, -414, 431, 95, -527, 239, 356, 63, -273, -322, -307, 
-224, -644, -419, 434, 97, -531, 253, 370, 68, -273, -322, -312, 
-224, -653, -429, 439, 102, -541, 268, 385, 78, -263, -331, -317, 
-224, -663, -439, 444, 107, -551, 273, 400, 87, -263, -331, -322, 
-224, -673, -448, 448, 112, -561, 278, 414, 97, -263, -331, -326, 
-224, -683, -458, 453, 117, -570, 283, 429, 107, -263, -331, -331, 
-224, -692, -468, 458, 122, -580, 297, 448, 117, -263, -336, -331, 
-224, -702, -478, 463, 126, -590, 312, 468, 126, -263, -341, -331, 
-224, -712, -488, 468, 131, -600, 326, 488, 136, -263, -346, -331, 
-224, -722, -497, 473, 136, -610, 341, 507, 146, -263, -351, -331, 
-219, -732, -512, 475, 146, -622, 356, 522, 161, -263, -356, -341, 
-214, -741, -527, 478, 156, -634, 361, 536, 165, -263, -361, -351, 
-209, -751, -541, 480, 165, -646, 366, 551, 170, -263, -366, -361, 
-204, -761, -556, 483, 175, -658, 370, 566, 175, -263, -370, -370, 
-209, -785, -575, 497, 183, -680, 390, 585, 180, -273, -375, -375, 
-214, -800, -585, 507, 185, -692, 400, 595, 185, -273, -380, -380, 
-219, -814, -595, 517, 187, -705, 409, 605, 190, -273, -385, -385, 
-224, -829, -605, 527, 190, -717, 419, 614, 195, -273, -390, -390, 
-224, -844, -619, 534, 197, -732, 429, 639, 204, -283, -395, -395, 
-224, -849, -624, 536, 200, -736, 439, 653, 214, -283, -400, -400, 
-224, -854, -629, 539, 202, -741, 448, 668, 224, -283, -405, -405, 
-224, -858, -634, 541, 204, -746, 458, 683, 234, -283, -409, -409, 
-214, -863, -649, 539, 217, -756, 463, 692, 244, -273, -409, -419, 
-214, -868, -653, 541, 219, -761, 468, 702, 244, -273, -409, -419, 
-214, -873, -658, 544, 222, -766, 473, 712, 244, -273, -409, -419, 
-214, -878, -663, 546, 224, -771, 478, 722, 244, -273, -409, -419, 
-214, -893, -678, 553, 231, -785, 488, 727, 253, -278, -414, -429, 
-214, -897, -683, 556, 234, -790, 497, 732, 253, -283, -419, -429, 
-214, -902, -688, 558, 236, -795, 507, 736, 253, -287, -424, -429, 
-214, -907, -692, 561, 239, -800, 517, 741, 253, -292, -429, -429, 
-214, -922, -707, 568, 246, -814, 527, 746, 258, -283, -439, -429, 
-214, -927, -712, 570, 248, -819, 527, 751, 263, -283, -439, -429, 
-214, -932, -717, 573, 251, -824, 527, 756, 268, -283, -439, -429, 
-214, -936, -722, 575, 253, -829, 527, 761, 273, -283, -439, -429, 
-209, -922, -712, 566, 251, -817, 531, 761, 283, -273, -434, -429, 
-204, -917, -712, 561, 253, -814, 536, 761, 283, -273, -429, -429, 
-200, -912, -712, 556, 256, -812, 541, 761, 283, -273, -424, -429, 
-195, -907, -712, 551, 258, -810, 546, 761, 283, -273, -419, -429, 
-136, -849, -712, 492, 287, -780, 536, 751, 292, -253, -400, -409, 
-175, -888, -712, 531, 268, -800, 507, 722, 263, -283, -419, -419, 
-185, -888, -702, 536, 258, -795, 497, 702, 263, -283, -409, -419, 
-185, -878, -692, 531, 253, -785, 497, 702, 273, -273, -400, -400, 
-185, -858, -673, 522, 244, -766, 507, 702, 273, -263, -380, -390, 
-195, -849, -653, 522, 229, -751, 507, 702, 273, -244, -370, -380, 
-204, -858, -653, 531, 224, -756, 478, 683, 273, -244, -370, -370, 
-204, -849, -644, 527, 219, -746, 458, 663, 263, -234, -361, -370, 
-195, -810, -614, 502, 209, -712, 448, 644, 253, -234, -351, -361, 
-195, -790, -595, 492, 200, -692, 439, 624, 253, -224, -341, -351, 
-185, -751, -566, 468, 190, -658, 429, 605, 253, -204, -331, -322, 
-185, -732, -546, 458, 180, -639, 419, 585, 253, -195, -312, -312, 
-165, -692, -527, 429, 180, -610, 409, 566, 253, -185, -292, -302, 
-146, -653, -507, 400, 180, -580, 400, 546, 253, -165, -273, -273, 
-146, -624, -478, 385, 165, -551, 380, 527, 244, -156, -263, -253, 
-146, -605, -458, 375, 156, -531, 361, 507, 244, -136, -234, -244, 
-136, -556, -419, 346, 141, -488, 341, 497, 253, -117, -204, -224, 
-117, -507, -390, 312, 136, -448, 312, 478, 253, -107, -185, -204, 
-107, -478, -370, 292, 131, -424, 292, 468, 253, -87, -175, -185, 
-126, -458, -331, 292, 102, -395, 273, 468, 253, -58, -156, -165, 
-146, -439, -292, 292, 73, -366, 263, 458, 273, -29, -136, -146, 
-136, -390, -253, 263, 58, -322, 253, 448, 283, -19, -107, -126, 
-146, -351, -204, 248, 29, -278, 263, 439, 283, 9, -87, -107, 
-156, -341, -185, 248, 14, -263, 263, 439, 292, 39, -58, -78, 
-146, -302, -156, 224, 4, -229, 263, 448, 312, 68, -29, -48, 
-146, -234, -87, 190, -29, -161, 273, 429, 331, 97, 9, -19, 
-156, -165, -9, 161, -73, -87, 292, 390, 322, 126, 39, 9, 
-156, -97, 58, 126, -107, -19, 292, 302, 292, 126, 68, 39, 
-156, -19, 136, 87, -146, 58, 292, 204, 263, 126, 78, 58, 
-185, 29, 214, 78, -200, 122, 312, 107, 224, 136, 87, 78, 
-214, 48, 263, 82, -239, 156, 341, 39, 214, 156, 126, 97, 
-253, 78, 331, 87, -292, 204, 370, -29, 195, 165, 146, 117, 
-292, 126, 419, 82, -356, 273, 419, -117, 165, 175, 165, 136, 
-322, 195, 517, 63, -419, 356, 448, -214, 117, 185, 175, 165, 
-302, 312, 614, -4, -458, 463, 448, -302, 87, 195, 214, 204, 
-302, 390, 692, -43, -497, 541, 419, -400, 48, 214, 234, 244, 
-370, 380, 751, -4, -561, 566, 341, -527, -29, 195, 234, 253, 
-400, 400, 800, 0, -600, 600, 253, -683, -107, 165, 224, 253, 
-380, 448, 829, -34, -605, 639, 156, -819, -185, 136, 224, 263, 
-429, 419, 849, 4, -639, 634, 39, -1005, -312, 78, 195, 253, 
-468, 419, 888, 24, -678, 653, -48, -1180, -429, 39, 175, 244, 
-400, 575, 976, -87, -688, 775, -48, -1288, -478, 58, 214, 283, 
-361, 722, 1083, -180, -722, 902, -97, -1385, -517, 87, 263, 331, 
-390, 780, 1171, -195, -780, 976, -253, -1512, -566, 97, 283, 370, 
-380, 878, 1259, -248, -819, 1068, -527, -1629, -605, 126, 322, 409, 
-302, 1015, 1317, -356, -810, 1166, -849, -1756, -653, 165, 380, 468, 
-224, 1122, 1346, -448, -785, 1234, -1180, -1893, -722, 175, 429, 527, 
-156, 1229, 1385, -536, -771, 1307, -1493, -2000, -780, 195, 468, 575, 
-87, 1317, 1405, -614, -746, 1361, -1766, -2069, -800, 253, 527, 634, 
-29, 1376, 1405, -673, -717, 1390, -1961, -2098, -810, 322, 605, 712, 
